x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.597439, 0.268303, 0.363082, 0.0200724, 0.529079, -2.12205, 2.1871, 999.659, -544.962
-0.597513, 0.262375, 0.413198, 0.0285377, 0.349127, -2.04929, 2.07902, 1000.47, 759.063
-0.597503, 0.258552, 0.461537, 0.0420812, 0.281561, -2.13687, 2.15575, 1000.27, 429.06
-0.597944, 0.25597, 0.511853, 0.0408159, 0.195953, -2.10958, 2.11905, 1000.16, 253.439
-0.598127, 0.253892, 0.561008, 0.0518508, 0.161526, -2.19095, 2.1975, 999.351, -1037.83
-0.598642, 0.252807, 0.611501, 0.0385926, 0.100537, -2.17171, 2.17438, 999.331, -1069.7
-0.598884, 0.251623, 0.660957, 0.034093, 0.0824612, -2.2074, 2.2092, 999.049, -1521.88
-0.599328, 0.251308, 0.71138, 0.01913, 0.0390929, -2.18006, 2.18049, 999.539, -736.953
-0.599578, 0.250693, 0.760547, 0.0108532, 0.0348844, -2.20199, 2.2023, 999.443, -891.489
-0.599843, 0.250764, 0.810394, 0.00675962, -0.0283748, -2.19168, 2.19187, 1000.04, 71.8925
-0.567124, -0.47325, 0.0386822, -0.896862, -1.0871, -0.370721, 1.45725, 994.667, -8532.53
-0.573146, -0.477131, 0.046121, -0.588247, -0.51515, -0.731258, 1.07059, 994.755, -8392.12
-0.57449, -0.500544, 0.0701166, -0.428023, -3.4616, 1.1035, 3.65836, 1014.65, 23432.4
-0.574752, -0.473599, 0.0918318, -0.487118, -1.56825, 0.191839, 1.65333, 1002.37, 3796.55
-0.571831, -0.435985, 0.112577, -0.794157, -2.40213, 0.195889, 2.53757, 998.612, -2221.14
-0.564695, -0.40232, 0.13234, -0.470493, -2.59919, -0.386933, 2.66962, 1000.42, 670.595
-0.560841, -0.36453, 0.156078, -0.359551, -1.81661, -0.907837, 2.06241, 1000.88, 1410.08
-0.556221, -0.33462, 0.187892, -0.155317, -1.58757, -1.37369, 2.10512, 1000.18, 293.819
-0.553763, -0.312349, 0.227726, -0.119736, -1.26672, -1.60536, 2.04844, 1000.18, 293.039
-0.551673, -0.29483, 0.269125, -0.0648878, -1.02227, -1.87254, 2.1344, 1000.11, 168.961
-0.550528, -0.280776, 0.317469, -0.0462882, -0.759372, -1.89513, 2.04213, 999.497, -804.537
-0.549887, -0.272224, 0.363284, -0.0176022, -0.625565, -2.1139, 2.20459, 998.936, -1702.88
-0.549424, -0.265196, 0.413486, -0.00783533, -0.434479, -2.03845, 2.08426, 999.894, -169.322
-0.549261, -0.260687, 0.461437, -0.0121617, -0.346869, -2.14, 2.16797, 1000.14, 231.68
-0.549137, -0.257505, 0.511809, -0.00142406, -0.244342, -2.09057, 2.1048, 1000.07, 119.833
-0.549189, -0.255006, 0.560799, 0.00719567, -0.19656, -2.19356, 2.20236, 999.372, -1005.16
-0.549257, -0.253605, 0.611297, 0.0184944, -0.126425, -2.16931, 2.17307, 999.192, -1292.07
-0.549422, -0.25215, 0.66074, 0.0156134, -0.104423, -2.21716, 2.21968, 998.892, -1773.43
-0.549563, -0.251645, 0.711165, 0.014323, -0.0486153, -2.18845, 2.18904, 999.454, -873.857
-0.549759, -0.250861, 0.760469, 0.00553493, -0.045342, -2.20144, 2.20192, 999.381, -990.212
-0.549881, -0.250739, 0.8104, 0.00581726, 0.0347483, -2.18995, 2.19023, 1000.06, 100.022
-0.582836, -0.350101, 0.0457924, -0.35482, -0.616859, 0.087687, 0.717009, 999.173, -1323.9
-0.586058, -0.413259, 0.0681325, -0.374854, -1.10269, -0.272888, 1.1962, 1012.44, 19903.6
-0.587349, -0.370001, 0.0728962, -0.367769, -1.32555, 0.274582, 1.40276, 1003.9, 6243.99
-0.584491, -0.343023, 0.0889279, -0.593447, -1.42735, -0.258584, 1.56728, 998.306, -2710.38
-0.575121, -0.321101, 0.11574, -0.170105, -1.45639, -0.0712791, 1.46802, 999.461, -862.804
-0.572287, -0.295504, 0.132093, -0.332635, -1.03244, -1.12555, 1.56315, 1002.2, 3518.58
-0.566994, -0.278919, 0.167245, -0.231951, -1.10545, -0.99153, 1.50298, 1000.45, 724.342
-0.563025, -0.261221, 0.199053, -0.219924, -1.06049, -1.463, 1.82027, 999.277, -1156.51
-0.560202, -0.247554, 0.240256, -0.153366, -0.928167, -1.64201, 1.89241, 1001.34, 2146.49
-0.557708, -0.233936, 0.28015, -0.138876, -0.743006, -1.80667, 1.95842, 1000.23, 366.607
-0.555922, -0.226037, 0.326153, -0.124406, -0.583531, -1.83192, 1.92663, 1002.71, 4342.66
-0.554372, -0.2175, 0.371188, -0.102511, -0.453975, -1.94997, 2.00475, 1001.95, 3126.92
-0.553405, -0.213616, 0.419198, -0.0848759, -0.373812, -1.99057, 2.02714, 1000.78, 1245.06
-0.552419, -0.208663, 0.467109, -0.0544411, -0.276063, -2.08578, 2.10467, 1000.86, 1383.27
-0.551906, -0.206985, 0.516009, -0.0615486, -0.204171, -2.06214, 2.07313, 1000.7, 1120.76
-0.55131, -0.204102, 0.565125, -0.0484492, -0.160749, -2.09552, 2.10223, 1001.79, 2869.06
-0.550973, -0.203545, 0.614361, -0.046826, -0.100433, -2.05789, 2.06087, 1001.38, 2215.14
-0.550638, -0.201659, 0.664034, -0.0383703, -0.100085, -2.1074, 2.11012, 1002.04, 3263
-0.550412, -0.201623, 0.713494, -0.0190124, -0.036191, -2.08674, 2.08714, 1000.54, 857.452
-0.550271, -0.200214, 0.76351, -0.0180687, -0.0487773, -2.1236, 2.12424, 1001.23, 1970.28
-0.55006, -0.20094, 0.813119, 0.00452484, 0.0245578, -2.12369, 2.12383, 999.401, -958.265
-0.589686, -0.269983, 0.041959, -0.692084, -0.761853, 0.103075, 1.03442, 998.624, -2201.55
-0.592514, -0.296301, 0.0555533, -0.789727, -1.15768, -0.0946252, 1.40458, 1004.3, 6883.45
-0.59411, -0.261035, 0.0682097, -0.854277, -1.35791, -0.319937, 1.63587, 998.827, -1876.17
-0.585378, -0.241607, 0.0957716, -0.441937, -0.928142, -0.347882, 1.08525, 1003.86, 6170.46
-0.579037, -0.224763, 0.1178, -0.336116, -0.37341, -0.735575, 0.890775, 999.475, -840.306
-0.574141, -0.212422, 0.144151, -0.328742, -0.429356, -1.10279, 1.22823, 1002.88, 4610.13
-0.569746, -0.204218, 0.175059, -0.316574, -0.668588, -1.10003, 1.32563, 1002.74, 4390.86
-0.566055, -0.192664, 0.208988, -0.29545, -0.685948, -1.26288, 1.4672, 999.864, -217.032
-0.562291, -0.185551, 0.246349, -0.231624, -0.690435, -1.45853, 1.63023, 1003.81, 6091.06
-0.559585, -0.175616, 0.286801, -0.195905, -0.59135, -1.63888, 1.75328, 1000.89, 1428.68
-0.557299, -0.170575, 0.329724, -0.140086, -0.537286, -1.76093, 1.8464, 1001.3, 2075.85
-0.555204, -0.164099, 0.374741, -0.121983, -0.412662, -1.91066, 1.95852, 1001.78, 2840.81
-0.553964, -0.160971, 0.420813, -0.11478, -0.31033, -1.89772, 1.92635, 1002.3, 3679.28
-0.552591, -0.157267, 0.468271, -0.0886719, -0.260503, -1.97975, 1.99878, 1002.21, 3539.12
-0.55191, -0.1556, 0.516261, -0.0645515, -0.163693, -2.01501, 2.02267, 1001.68, 2688.59
-0.551166, -0.153513, 0.564939, -0.0476755, -0.155636, -2.08592, 2.09226, 1000.94, 1507.55
-0.550832, -0.152738, 0.614174, -0.0184834, -0.0856307, -2.09834, 2.10017, 999.848, -243.154
-0.550468, -0.151495, 0.663456, -0.0232439, -0.0779386, -2.13996, 2.14151, 1000.46, 734.689
-0.550305, -0.151225, 0.713349, -0.00114085, -0.0355817, -2.11786, 2.11816, 999.49, -816.372
-0.550135, -0.150439, 0.762907, -0.0133968, -0.0242044, -2.13886, 2.13904, 1000.48, 773.912
-0.550132, -0.150795, 0.813197, 0.0152659, 0.011583, -2.11834, 2.11843, 999.452, -877.508
-0.611883, -0.184352, 0.0438078, -0.865463, -0.434954, -0.00551881, 0.968629, 1004.5, 7203.23
-0.610406, -0.197569, 0.0588712, -0.663337, -1.06601, 0.0478815, 1.25645, 1000.78, 1248.45
-0.606146, -0.163727, 0.0694226, -0.468389, -0.223393, -0.795555, 0.949842, 999.125, -1399.34
-0.594019, -0.153416, 0.0967449, -0.239267, -0.600746, -0.770796, 1.00612, 1005, 8006.66
-0.588635, -0.14146, 0.121738, -0.346125, -0.15505, -1.00879, 1.07773, 1002.23, 3574.9
-0.583647, -0.137965, 0.15214, -0.37903, -0.341252, -1.07338, 1.18839, 1000.63, 1001.96
-0.578705, -0.132956, 0.183671, -0.381188, -0.352971, -1.2834, 1.38456, 1003.71, 5940.08
-0.574348, -0.127685, 0.218872, -0.352649, -0.320755, -1.41677, 1.49482, 1003.48, 5563.7
-0.570113, -0.122536, 0.255696, -0.371331, -0.316738, -1.40728, 1.48951, 1002.06, 3289.08
-0.565735, -0.117369, 0.295826, -0.355046, -0.278402, -1.5844, 1.64739, 1005.54, 8869.25
-0.562967, -0.113726, 0.336752, -0.315213, -0.276527, -1.61591, 1.66943, 1003.59, 5750.18
-0.55946, -0.109477, 0.38108, -0.268249, -0.235052, -1.73684, 1.77309, 1004.17, 6667.28
-0.55759, -0.107684, 0.425661, -0.2008, -0.187815, -1.853, 1.87329, 1002.16, 3463.09
-0.555403, -0.104815, 0.47259, -0.182184, -0.169991, -1.95121, 1.96706, 1003.41, 5448.04
-0.554179, -0.104099, 0.519696, -0.115221, -0.101715, -1.9376, 1.94369, 1001.21, 1943.91
-0.552893, -0.102293, 0.568088, -0.135443, -0.107234, -2.03265, 2.03998, 1004.41, 7060.79
-0.552145, -0.102114, 0.616468, -0.0667733, -0.0465821, -1.96951, 1.97119, 1001.43, 2282.27
-0.551372, -0.100911, 0.665739, -0.0855115, -0.0674292, -2.06771, 2.07058, 1003.83, 6132.89
-0.550936, -0.100974, 0.714881, -0.0227456, -0.0120577, -2.02986, 2.03002, 1000.36, 568.02
-0.550509, -0.100119, 0.764722, -0.03717, -0.0377101, -2.07515, 2.07582, 1002.22, 3546.62
-0.55029, -0.100646, 0.814294, 0.0179923, 0.0184389, -2.08055, 2.08071, 998.742, -2012.55
-0.610909, -0.0935532, 0.0482985, -0.471775, 0.333483, 0.0755041, 0.582652, 1003.56, 5696.4
-0.615885, -0.106219, 0.0615758, -0.768576, -0.531896, -0.345536, 0.996502, 999.565, -696.369
-0.61287, -0.0866631, 0.0823559, -0.562894, 0.163472, -0.418471, 0.720202, 1000.78, 1255.56
-0.596936, -0.07803, 0.103736, -0.139549, 0.082918, -1.09437, 1.10635, 1001.55, 2476.34
-0.589561, -0.0736569, 0.128001, -0.191224, -0.181363, -1.08199, 1.11363, 1003.69, 5907.85
-0.584358, -0.0735235, 0.159504, -0.301435, -0.356058, -1.02814, 1.12903, 1001.26, 2017.44
-0.579188, -0.0693356, 0.188768, -0.291417, -0.427868, -1.32572, 1.42321, 1003.19, 5111.44
-0.57371, -0.0661226, 0.223599, -0.286138, -0.47705, -1.25489, 1.37266, 1001.36, 2183.21
-0.569355, -0.0620573, 0.258127, -0.276177, -0.388184, -1.55961, 1.63075, 1003.2, 5123.26
-0.564978, -0.0596106, 0.297738, -0.255303, -0.381085, -1.51108, 1.57917, 1001.64, 2622.18
-0.56176, -0.056804, 0.337487, -0.194356, -0.20645, -1.68175, 1.70549, 1001.88, 3006.02
-0.558727, -0.0553991, 0.381413, -0.229982, -0.224011, -1.7691, 1.798, 1004.05, 6473.74
-0.556594, -0.0536388, 0.425277, -0.154727, -0.0947579, -1.77687, 1.78611, 1002.72, 4359.73
-0.55463, -0.0528611, 0.472008, -0.171928, -0.12187, -1.90403, 1.91565, 1004.31, 6900.01
-0.553353, -0.05187, 0.518702, -0.0859273, -0.0461298, -1.93295, 1.93541, 1001.65, 2643.19
-0.552263, -0.0514098, 0.566982, -0.0972793, -0.0717869, -2.05065, 2.05421, 1002.69, 4302.45
-0.551559, -0.0509202, 0.615533, -0.0263013, -0.0210647, -2.04091, 2.04119, 999.612, -620.68
-0.550994, -0.0506137, 0.664631, -0.0545502, -0.0380067, -2.12026, 2.1213, 1001.94, 3108.33
-0.550612, -0.0504121, 0.714188, 0.00172483, -0.00588372, -2.0738, 2.07381, 999.013, -1578.62
-0.550313, -0.0502099, 0.763711, -0.0315247, -0.0158955, -2.12079, 2.12109, 1001.55, 2477.84
-0.550278, -0.0502652, 0.813817, 0.0313462, 0.0112596, -2.09309, 2.09335, 998.697, -2085.36
-0.651219, 3.01597e-10, 0.0501904, -1.37143, 1.76535e-07, -0.468946, 1.44939, 1029.49, 47180
-0.640057, -1.78723e-10, 0.0754493, -0.752499, -8.47327e-08, -0.319372, 0.817468, 997.929, -3314.34
-0.634353, -1.71066e-11, 0.0893518, -1.24692, 1.13787e-07, -0.462981, 1.3301, 1009.14, 14631
-0.612228, -3.02261e-10, 0.113023, -0.811714, 4.22853e-07, -0.565991, 0.989558, 1027.1, 43353.8
-0.602642, -7.20299e-12, 0.13962, -1.00936, 1.26442e-07, -0.00309873, 1.00936, 1001.52, 2425.82
-0.594042, 1.53348e-10, 0.167304, -0.952202, 5.41372e-08, -0.321777, 1.0051, 1006.39, 10227.6
-0.586641, 9.53289e-11, 0.195642, -0.999197, 2.50634e-08, -0.937401, 1.37008, 1014.47, 23151.5
-0.580551, 5.68796e-11, 0.228104, -0.739971, 1.4958e-08, -0.601046, 0.953317, 1003, 4792.9
-0.574192, 4.91695e-11, 0.263495, -0.60369, 8.99363e-09, -1.12202, 1.27412, 1008.65, 13842.3
-0.569505, 3.29341e-11, 0.300608, -0.588873, 5.11684e-09, -1.20784, 1.34374, 1006.29, 10068.2
-0.565214, 3.36205e-11, 0.341752, -0.413595, 3.99251e-09, -1.42854, 1.4872, 1006.11, 9775.58
-0.561659, 2.32576e-11, 0.383566, -0.375338, 1.02297e-09, -1.65345, 1.69552, 1005.51, 8823.71
-0.55889, 2.91792e-11, 0.428598, -0.249254, 2.01136e-09, -1.74017, 1.75793, 1002.76, 4408.21
-0.556621, 1.82247e-11, 0.473965, -0.228712, -3.78081e-10, -1.92564, 1.93917, 1004.4, 7037.06
-0.554882, 2.71447e-11, 0.521313, -0.14485, 6.30343e-10, -1.87744, 1.88302, 1001.87, 2986.86
-0.553529, 1.71169e-11, 0.568838, -0.160764, -6.07774e-10, -2.01952, 2.02591, 1005.1, 8167.02
-0.552497, 2.47984e-11, 0.617336, -0.079816, -3.37627e-10, -1.92837, 1.93002, 1001.74, 2787.82
-0.551665, 1.40554e-11, 0.666167, -0.102131, -7.62917e-11, -2.06235, 2.06488, 1004.41, 7058.47
-0.551087, 1.77734e-11, 0.715368, -0.0229695, -4.13412e-10, -2.00319, 2.00332, 1000.32, 509.047
-0.550616, 1.11882e-11, 0.764996, -0.0477001, -1.6308e-09, -2.06665, 2.0672, 1002.6, 4160.82
-0.550339, 2.16598e-11, 0.814583, 0.0269226, -1.76037e-10, -2.06467, 2.06484, 998.434, -2505.03
-0.610909, 0.0935532, 0.0482985, -0.471775, -0.333482, 0.0755041, 0.582652, 1003.56, 5696.37
-0.615885, 0.106219, 0.0615758, -0.768576, 0.531895, -0.345536, 0.996502, 999.565, -696.368
-0.61287, 0.0866631, 0.0823559, -0.562893, -0.163472, -0.418471, 0.720201, 1000.78, 1255.56
-0.596936, 0.07803, 0.103736, -0.139549, -0.0829175, -1.09437, 1.10635, 1001.55, 2476.31
-0.589561, 0.0736569, 0.128001, -0.191224, 0.181363, -1.08199, 1.11363, 1003.69, 5907.84
-0.584358, 0.0735235, 0.159504, -0.301435, 0.356058, -1.02814, 1.12903, 1001.26, 2017.44
-0.579188, 0.0693356, 0.188768, -0.291417, 0.427868, -1.32572, 1.42321, 1003.19, 5111.44
-0.57371, 0.0661226, 0.223599, -0.286138, 0.47705, -1.25489, 1.37266, 1001.36, 2183.21
-0.569355, 0.0620573, 0.258127, -0.276177, 0.388184, -1.55961, 1.63075, 1003.2, 5123.26
-0.564978, 0.0596106, 0.297738, -0.255303, 0.381085, -1.51108, 1.57917, 1001.64, 2622.18
-0.56176, 0.056804, 0.337487, -0.194356, 0.20645, -1.68175, 1.70549, 1001.88, 3006.02
-0.558727, 0.0553991, 0.381413, -0.229982, 0.224011, -1.7691, 1.798, 1004.05, 6473.74
-0.556594, 0.0536388, 0.425277, -0.154727, 0.0947579, -1.77687, 1.78611, 1002.72, 4359.73
-0.55463, 0.0528611, 0.472008, -0.171928, 0.12187, -1.90403, 1.91565, 1004.31, 6900.01
-0.553353, 0.05187, 0.518702, -0.0859273, 0.0461298, -1.93295, 1.93541, 1001.65, 2643.19
-0.552263, 0.0514098, 0.566982, -0.0972793, 0.0717869, -2.05065, 2.05421, 1002.69, 4302.45
-0.551559, 0.0509202, 0.615533, -0.0263013, 0.0210647, -2.04091, 2.04119, 999.612, -620.68
-0.550994, 0.0506137, 0.664631, -0.0545502, 0.0380067, -2.12026, 2.1213, 1001.94, 3108.33
-0.550612, 0.0504121, 0.714188, 0.00172483, 0.00588372, -2.0738, 2.07381, 999.013, -1578.62
-0.550313, 0.0502099, 0.763711, -0.0315247, 0.0158955, -2.12079, 2.12109, 1001.55, 2477.84
-0.550278, 0.0502652, 0.813817, 0.0313462, -0.0112596, -2.09309, 2.09335, 998.697, -2085.36
-0.611883, 0.184352, 0.0438078, -0.865463, 0.434954, -0.00551881, 0.968629, 1004.5, 7203.23
-0.610406, 0.197569, 0.0588712, -0.663337, 1.06601, 0.0478815, 1.25645, 1000.78, 1248.44
-0.606146, 0.163727, 0.0694226, -0.468389, 0.223393, -0.795555, 0.949842, 999.125, -1399.34
-0.594019, 0.153416, 0.0967449, -0.239267, 0.600746, -0.770796, 1.00612, 1005, 8006.66
-0.588635, 0.14146, 0.121738, -0.346125, 0.15505, -1.00879, 1.07773, 1002.23, 3574.91
-0.583647, 0.137965, 0.15214, -0.37903, 0.341252, -1.07338, 1.18839, 1000.63, 1001.96
-0.578705, 0.132956, 0.183671, -0.381188, 0.352971, -1.2834, 1.38456, 1003.71, 5940.08
-0.574348, 0.127685, 0.218872, -0.352649, 0.320755, -1.41677, 1.49482, 1003.48, 5563.7
-0.570113, 0.122536, 0.255696, -0.371331, 0.316738, -1.40728, 1.48951, 1002.06, 3289.08
-0.565735, 0.117369, 0.295826, -0.355046, 0.278402, -1.5844, 1.64739, 1005.54, 8869.25
-0.562967, 0.113726, 0.336752, -0.315213, 0.276527, -1.61591, 1.66943, 1003.59, 5750.18
-0.55946, 0.109477, 0.38108, -0.268249, 0.235052, -1.73684, 1.77309, 1004.17, 6667.28
-0.55759, 0.107684, 0.425661, -0.2008, 0.187815, -1.853, 1.87329, 1002.16, 3463.09
-0.555403, 0.104815, 0.47259, -0.182184, 0.169991, -1.95121, 1.96706, 1003.41, 5448.04
-0.554179, 0.104099, 0.519696, -0.115221, 0.101715, -1.9376, 1.94369, 1001.21, 1943.91
-0.552893, 0.102293, 0.568088, -0.135443, 0.107234, -2.03265, 2.03998, 1004.41, 7060.79
-0.552145, 0.102114, 0.616468, -0.0667733, 0.0465821, -1.96951, 1.97119, 1001.43, 2282.27
-0.551372, 0.100911, 0.665739, -0.0855115, 0.0674292, -2.06771, 2.07058, 1003.83, 6132.89
-0.550936, 0.100974, 0.714881, -0.0227456, 0.0120577, -2.02986, 2.03002, 1000.36, 568.02
-0.550509, 0.100119, 0.764722, -0.03717, 0.0377101, -2.07515, 2.07582, 1002.22, 3546.62
-0.55029, 0.100646, 0.814294, 0.0179923, -0.0184389, -2.08055, 2.08071, 998.742, -2012.55
-0.589686, 0.269983, 0.041959, -0.692084, 0.761853, 0.103075, 1.03442, 998.624, -2201.55
-0.592514, 0.296301, 0.0555533, -0.789727, 1.15768, -0.0946252, 1.40458, 1004.3, 6883.45
-0.59411, 0.261035, 0.0682097, -0.854277, 1.35791, -0.319937, 1.63587, 998.827, -1876.17
-0.585378, 0.241607, 0.0957716, -0.441937, 0.928142, -0.347882, 1.08525, 1003.86, 6170.46
-0.579037, 0.224763, 0.1178, -0.336116, 0.37341, -0.735575, 0.890775, 999.475, -840.307
-0.574141, 0.212422, 0.144151, -0.328742, 0.429356, -1.10279, 1.22823, 1002.88, 4610.13
-0.569746, 0.204218, 0.175059, -0.316574, 0.668588, -1.10003, 1.32563, 1002.74, 4390.86
-0.566055, 0.192664, 0.208988, -0.29545, 0.685948, -1.26288, 1.4672, 999.864, -217.033
-0.562291, 0.185551, 0.246349, -0.231624, 0.690435, -1.45853, 1.63023, 1003.81, 6091.06
-0.559585, 0.175616, 0.286801, -0.195905, 0.59135, -1.63888, 1.75328, 1000.89, 1428.68
-0.557299, 0.170575, 0.329724, -0.140086, 0.537286, -1.76093, 1.8464, 1001.3, 2075.85
-0.555204, 0.164099, 0.374741, -0.121983, 0.412662, -1.91066, 1.95852, 1001.78, 2840.81
-0.553964, 0.160971, 0.420813, -0.11478, 0.31033, -1.89772, 1.92635, 1002.3, 3679.28
-0.552591, 0.157267, 0.468271, -0.0886719, 0.260503, -1.97975, 1.99878, 1002.21, 3539.12
-0.55191, 0.1556, 0.516261, -0.0645515, 0.163693, -2.01501, 2.02267, 1001.68, 2688.59
-0.551166, 0.153513, 0.564939, -0.0476755, 0.155636, -2.08592, 2.09226, 1000.94, 1507.55
-0.550832, 0.152738, 0.614174, -0.0184834, 0.0856307, -2.09834, 2.10017, 999.848, -243.154
-0.550468, 0.151495, 0.663456, -0.0232439, 0.0779386, -2.13996, 2.14151, 1000.46, 734.689
-0.550305, 0.151225, 0.713349, -0.00114085, 0.0355817, -2.11786, 2.11816, 999.49, -816.372
-0.550135, 0.150439, 0.762907, -0.0133968, 0.0242045, -2.13886, 2.13904, 1000.48, 773.912
-0.550132, 0.150795, 0.813197, 0.0152659, -0.011583, -2.11834, 2.11843, 999.452, -877.508
-0.582836, 0.350101, 0.0457924, -0.35482, 0.616859, 0.087687, 0.717009, 999.173, -1323.9
-0.586058, 0.413259, 0.0681325, -0.374854, 1.10269, -0.272888, 1.1962, 1012.44, 19903.6
-0.587349, 0.370001, 0.0728962, -0.367769, 1.32555, 0.274582, 1.40276, 1003.9, 6243.99
-0.584491, 0.343023, 0.0889279, -0.593447, 1.42735, -0.258584, 1.56728, 998.306, -2710.38
-0.575121, 0.321101, 0.11574, -0.170105, 1.45639, -0.0712791, 1.46802, 999.461, -862.804
-0.572287, 0.295504, 0.132093, -0.332635, 1.03244, -1.12555, 1.56315, 1002.2, 3518.58
-0.566994, 0.278919, 0.167245, -0.231951, 1.10545, -0.991531, 1.50298, 1000.45, 724.342
-0.563025, 0.261221, 0.199053, -0.219924, 1.06049, -1.463, 1.82027, 999.277, -1156.51
-0.560202, 0.247554, 0.240256, -0.153366, 0.928167, -1.64201, 1.89241, 1001.34, 2146.49
-0.557708, 0.233936, 0.28015, -0.138876, 0.743006, -1.80667, 1.95842, 1000.23, 366.607
-0.555922, 0.226037, 0.326153, -0.124406, 0.583531, -1.83192, 1.92663, 1002.71, 4342.66
-0.554372, 0.2175, 0.371188, -0.102511, 0.453975, -1.94997, 2.00475, 1001.95, 3126.92
-0.553405, 0.213616, 0.419198, -0.0848759, 0.373812, -1.99057, 2.02714, 1000.78, 1245.06
-0.552419, 0.208663, 0.467109, -0.0544411, 0.276063, -2.08578, 2.10467, 1000.86, 1383.27
-0.551906, 0.206985, 0.516009, -0.0615486, 0.204171, -2.06214, 2.07313, 1000.7, 1120.76
-0.55131, 0.204102, 0.565125, -0.0484492, 0.160749, -2.09552, 2.10223, 1001.79, 2869.06
-0.550973, 0.203545, 0.614361, -0.046826, 0.100433, -2.05789, 2.06087, 1001.38, 2215.14
-0.550638, 0.201659, 0.664034, -0.0383703, 0.100085, -2.1074, 2.11012, 1002.04, 3263
-0.550412, 0.201623, 0.713494, -0.0190124, 0.036191, -2.08674, 2.08714, 1000.54, 857.452
-0.550271, 0.200214, 0.76351, -0.0180687, 0.0487773, -2.1236, 2.12424, 1001.23, 1970.28
-0.55006, 0.20094, 0.813119, 0.00452484, -0.0245578, -2.12369, 2.12383, 999.401, -958.265
-0.567124, 0.47325, 0.0386822, -0.896862, 1.0871, -0.370721, 1.45725, 994.667, -8532.53
-0.573146, 0.477131, 0.046121, -0.588247, 0.51515, -0.731258, 1.07059, 994.755, -8392.12
-0.57449, 0.500544, 0.0701166, -0.428023, 3.4616, 1.1035, 3.65836, 1014.65, 23432.4
-0.574752, 0.473599, 0.0918318, -0.487118, 1.56825, 0.191839, 1.65333, 1002.37, 3796.55
-0.571831, 0.435985, 0.112577, -0.794157, 2.40213, 0.195889, 2.53757, 998.612, -2221.14
-0.564695, 0.40232, 0.13234, -0.470493, 2.59919, -0.386933, 2.66962, 1000.42, 670.595
-0.560841, 0.36453, 0.156078, -0.359551, 1.81661, -0.907837, 2.06241, 1000.88, 1410.08
-0.556221, 0.33462, 0.187892, -0.155317, 1.58757, -1.37369, 2.10512, 1000.18, 293.819
-0.553763, 0.312349, 0.227726, -0.119736, 1.26672, -1.60536, 2.04844, 1000.18, 293.039
-0.551673, 0.29483, 0.269125, -0.0648878, 1.02227, -1.87254, 2.1344, 1000.11, 168.961
-0.550528, 0.280776, 0.317469, -0.0462882, 0.759372, -1.89513, 2.04213, 999.497, -804.537
-0.549887, 0.272224, 0.363284, -0.0176022, 0.625565, -2.1139, 2.20459, 998.936, -1702.88
-0.549424, 0.265196, 0.413486, -0.00783533, 0.434479, -2.03845, 2.08426, 999.894, -169.322
-0.549261, 0.260687, 0.461437, -0.0121617, 0.346869, -2.14, 2.16797, 1000.14, 231.68
-0.549137, 0.257505, 0.511809, -0.00142406, 0.244342, -2.09057, 2.1048, 1000.07, 119.833
-0.549189, 0.255006, 0.560799, 0.00719567, 0.19656, -2.19356, 2.20236, 999.372, -1005.16
-0.549257, 0.253605, 0.611297, 0.0184944, 0.126425, -2.16931, 2.17307, 999.192, -1292.07
-0.549422, 0.25215, 0.66074, 0.0156134, 0.104423, -2.21716, 2.21968, 998.892, -1773.43
-0.549563, 0.251645, 0.711165, 0.014323, 0.0486153, -2.18845, 2.18904, 999.454, -873.857
-0.549759, 0.250861, 0.760469, 0.00553493, 0.045342, -2.20144, 2.20192, 999.381, -990.211
-0.549881, 0.250739, 0.8104, 0.00581726, -0.0347483, -2.18995, 2.19023, 1000.06, 100.022
-0.507726, -0.468566, 0.036655, -0.441142, 0.337399, -0.381849, 0.673983, 1016.02, 25629.7
-0.499882, -0.476155, 0.0464182, 0.972677, -0.373265, 0.0881978, 1.04556, 1008.59, 13740
-0.517176, -0.506823, 0.0746574, -1.80605, -1.72444, 0.997007, 2.68878, 997.594, -3849.12
-0.511136, -0.475147, 0.0957205, -0.827313, -0.945814, 0.560867, 1.37607, 999.884, -184.892
-0.506671, -0.445269, 0.117037, -0.339612, -2.60802, 0.535129, 2.68393, 998.667, -2133.08
-0.507252, -0.413683, 0.137139, -0.422472, -2.80471, -0.178818, 2.84198, 1001.59, 2540.65
-0.502381, -0.374376, 0.158259, -0.0658352, -1.85719, -0.82916, 2.03495, 1000.3, 475.568
-0.500889, -0.34092, 0.19021, -0.0920849, -1.65162, -1.31034, 2.11029, 1000.44, 697.751
-0.499321, -0.318819, 0.228699, -0.0393242, -1.34001, -1.57036, 2.06476, 1000.16, 256.236
-0.49864, -0.299569, 0.269975, -0.0504398, -1.06506, -1.84253, 2.1288, 1000.08, 131.165
-0.497912, -0.284672, 0.317927, -0.00247415, -0.821987, -1.87027, 2.04294, 999.755, -391.603
-0.497783, -0.275202, 0.363432, 0.0224323, -0.685071, -2.08158, 2.19153, 998.894, -1769.17
-0.497846, -0.267375, 0.413569, 0.0276705, -0.497805, -2.04185, 2.10184, 999.601, -637.816
-0.497876, -0.262219, 0.461299, 0.0337692, -0.3881, -2.13097, 2.16629, 1000.08, 130.86
