x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.449467, 0.252229, 0.689915, -0.00278344, 0.0473815, -1.78462, 1.78525, 999.638, -579.173
-0.449554, 0.251211, 0.739424, -0.00296167, 0.0225853, -1.77454, 1.77468, 999.996, -5.9873
-0.449661, 0.251077, 0.789848, -0.00232489, 0.0203301, -1.78197, 1.78209, 999.737, -421.033
-0.449771, 0.250539, 0.839163, -0.0022279, 0.00561851, -1.77112, 1.77113, 1000.23, 375.638
-0.449892, 0.250661, 0.889101, -0.000266923, 0.00637662, -1.77375, 1.77376, 999.94, -95.8124
-0.401219, -0.420333, 0.0415554, -0.0927111, -1.35116, 0.344424, 1.39744, 1002.34, 3742.89
-0.399616, -0.427148, 0.050542, 0.0420948, -1.41088, 0.282213, 1.43944, 997.552, -3916.08
-0.401529, -0.435821, 0.0762073, -0.0310961, -2.2561, -0.293436, 2.27531, 1000.03, 50.3905
-0.401279, -0.404885, 0.107749, -0.0572367, -2.25622, -0.288817, 2.27535, 999.528, -755.642
-0.399456, -0.370072, 0.13267, -0.000332574, -1.76226, -0.678149, 1.88824, 1000.19, 309.183
-0.399467, -0.342462, 0.16725, -0.0434986, -1.62085, -1.01711, 1.91404, 1000.06, 99.6994
-0.398997, -0.319386, 0.204122, -0.0192133, -1.29381, -1.32138, 1.84942, 999.907, -148.854
-0.398667, -0.298772, 0.249349, -0.0132099, -0.969781, -1.54309, 1.82258, 999.973, -42.6291
-0.39855, -0.286002, 0.294643, 0.00042826, -0.717829, -1.5858, 1.7407, 999.913, -139.282
-0.398455, -0.275032, 0.343026, -0.00220792, -0.538645, -1.70976, 1.7926, 1000.13, 208.203
-0.398508, -0.26837, 0.391487, 0.00405765, -0.378987, -1.69407, 1.73595, 1000.07, 118.427
-0.398523, -0.26264, 0.440657, 0.00693159, -0.26907, -1.74932, 1.76991, 1000.05, 82.4311
-0.398705, -0.25941, 0.490299, 0.00735275, -0.201067, -1.74759, 1.75913, 1000.01, 17.5572
-0.398792, -0.256309, 0.539669, 0.00924604, -0.127491, -1.7726, 1.7772, 999.823, -283.988
-0.399013, -0.254818, 0.589883, 0.0059201, -0.103093, -1.77359, 1.7766, 999.727, -437.359
-0.39912, -0.253053, 0.639314, 0.00586283, -0.0577414, -1.7824, 1.78334, 999.728, -435.607
-0.399326, -0.252431, 0.689792, 0.00369645, -0.0484336, -1.78457, 1.78523, 999.488, -818.642
-0.399435, -0.251332, 0.739239, 0.00270054, -0.0230618, -1.77853, 1.77869, 999.804, -314.343
-0.399615, -0.251198, 0.789721, 0.00182983, -0.0204629, -1.78302, 1.78314, 999.584, -665.011
-0.399737, -0.250631, 0.838953, 0.000562568, -0.00643625, -1.77746, 1.77747, 1000.05, 80.7289
-0.399875, -0.250828, 0.888794, 0.000993228, -0.0103168, -1.77894, 1.77897, 999.908, -147.396
-0.407647, -0.328863, 0.048161, -0.0792346, -0.652801, -0.0844572, 0.662993, 1004.94, 7903.31
-0.40842, -0.371573, 0.0708777, -0.169743, -2.12886, 0.0392756, 2.13597, 1002.97, 4750.5
-0.407681, -0.325628, 0.0834061, -0.114212, -1.3648, -0.479836, 1.45119, 997.52, -3967.55
-0.407234, -0.305023, 0.115866, -0.132157, -1.30105, -0.592118, 1.43555, 1002.75, 4392.81
-0.406608, -0.28565, 0.145951, -0.0893409, -1.17202, -0.779733, 1.41053, 999.261, -1182.16
-0.405603, -0.26788, 0.180979, -0.083454, -0.996575, -1.1419, 1.51791, 1001.78, 2852.71
-0.404906, -0.252944, 0.219475, -0.0675682, -0.907706, -1.17271, 1.4845, 999.579, -674.302
-0.40385, -0.239307, 0.261451, -0.0641145, -0.679828, -1.4144, 1.5706, 1001.29, 2068.87
-0.403274, -0.230058, 0.3052, -0.0504452, -0.599551, -1.44573, 1.56593, 999.708, -467.643
-0.402416, -0.221035, 0.351665, -0.0398858, -0.386787, -1.5826, 1.62967, 1000.57, 914.986
-0.402068, -0.216218, 0.398205, -0.0253692, -0.365133, -1.63258, 1.6731, 999.649, -562.211
-0.401477, -0.210771, 0.447069, -0.0149644, -0.189045, -1.66887, 1.67961, 1000.16, 262.675
-0.401311, -0.208555, 0.494944, -0.0110735, -0.203066, -1.70491, 1.71699, 999.911, -142.378
-0.400936, -0.205363, 0.5448, -0.00289369, -0.0813, -1.70602, 1.70796, 1000.4, 642.855
-0.400836, -0.204516, 0.593314, -0.00494261, -0.108765, -1.72467, 1.7281, 1000.36, 574.213
-0.400613, -0.202535, 0.643606, -0.000347062, -0.0311984, -1.72781, 1.7281, 1000.49, 779.903
-0.400505, -0.202386, 0.692455, -0.00306315, -0.0546488, -1.73244, 1.73331, 1000.76, 1221.82
-0.400397, -0.200984, 0.742948, -0.000592336, -0.0093517, -1.74623, 1.74626, 1000.31, 492.484
-0.400239, -0.201167, 0.792001, -0.00228393, -0.02267, -1.74517, 1.74532, 1000.71, 1139.76
-0.400234, -0.200033, 0.842538, -0.000217271, 0.000362089, -1.75855, 1.75855, 999.957, -68.2978
-0.399927, -0.200696, 0.891659, -0.00169525, -0.00787171, -1.76338, 1.7634, 1000.21, 343.736
-0.407102, -0.247183, 0.0463477, -0.0545387, -0.547905, -0.10112, 0.559821, 999.656, -550.152
-0.408275, -0.27038, 0.0651451, -0.106329, -1.77105, -0.484626, 1.83923, 1003.58, 5724.03
-0.408251, -0.239187, 0.0905219, -0.0856719, -0.829112, -0.751596, 1.12235, 999.533, -747.143
-0.407676, -0.221203, 0.121006, -0.114202, -0.82727, -0.650792, 1.05875, 1002.73, 4372.04
-0.406917, -0.20921, 0.153046, -0.103399, -0.742566, -0.800808, 1.09699, 999.82, -288.326
-0.405595, -0.198059, 0.188267, -0.0976094, -0.683617, -0.989165, 1.20636, 1001.77, 2836.13
-0.404815, -0.189073, 0.22537, -0.0811447, -0.623518, -1.15499, 1.31506, 1000.58, 930.871
-0.40357, -0.179975, 0.267338, -0.0599922, -0.480672, -1.26403, 1.35367, 1000.45, 716.318
-0.40305, -0.17349, 0.309167, -0.0578769, -0.448786, -1.44982, 1.51879, 1000.77, 1231.4
-0.402037, -0.167389, 0.355225, -0.0422477, -0.306502, -1.45116, 1.48378, 1000.17, 264.315
-0.401702, -0.163039, 0.400302, -0.0455468, -0.260289, -1.59513, 1.61687, 1000.82, 1315.99
-0.400982, -0.159508, 0.448305, -0.0249171, -0.185668, -1.58027, 1.59133, 1000.11, 171.11
-0.400819, -0.156925, 0.495558, -0.0282089, -0.136554, -1.68498, 1.69074, 1000.56, 889.501
-0.400384, -0.154958, 0.544542, -0.0123545, -0.104636, -1.66673, 1.67005, 999.778, -355.101
-0.400338, -0.153582, 0.593169, -0.0162681, -0.0687538, -1.7364, 1.73784, 1000.1, 167.56
-0.400098, -0.152455, 0.64261, -0.00549142, -0.0542909, -1.71189, 1.71276, 999.711, -462.264
-0.400102, -0.151789, 0.692036, -0.00788416, -0.031827, -1.76037, 1.76068, 999.74, -415.519
-0.399983, -0.151077, 0.741685, -0.00127619, -0.0246696, -1.73332, 1.73349, 999.825, -280.397
-0.399989, -0.150802, 0.791577, -0.00311303, -0.0116127, -1.76447, 1.76451, 999.786, -342.486
-0.399946, -0.150322, 0.84132, 0.00274677, -0.00727924, -1.74471, 1.74473, 1000.01, 11.1183
-0.39994, -0.150548, 0.891588, -0.00103522, -0.00394898, -1.75067, 1.75068, 1000.04, 67.8501
-0.412285, -0.165295, 0.0513689, -0.0582033, -0.824198, 0.0828347, 0.830392, 1000.52, 839.271
-0.413115, -0.178088, 0.0726565, -0.101909, -1.51667, -0.374256, 1.56549, 1002.08, 3332.38
-0.413429, -0.15606, 0.0981044, -0.133286, -0.444683, -0.600466, 0.758991, 999.514, -777.226
-0.412262, -0.143915, 0.130151, -0.134904, -0.510195, -0.691581, 0.869932, 1002.01, 3214.49
-0.411335, -0.13592, 0.161215, -0.13185, -0.374863, -0.822279, 0.913263, 1000.8, 1281.55
-0.409777, -0.131376, 0.19915, -0.114867, -0.429268, -0.916033, 1.01813, 1000.4, 646.982
-0.408673, -0.12552, 0.235206, -0.11061, -0.358289, -1.13807, 1.19825, 1001.86, 2982.87
-0.407153, -0.120739, 0.276806, -0.0997545, -0.342342, -1.13548, 1.19015, 1000.06, 95.8979
-0.406148, -0.115792, 0.317418, -0.0880774, -0.269608, -1.35236, 1.38179, 1001.48, 2363.39
-0.404786, -0.112104, 0.361877, -0.0685492, -0.231401, -1.36542, 1.38658, 999.71, -463.493
-0.404046, -0.108904, 0.406172, -0.0629478, -0.167984, -1.5272, 1.5377, 1000.89, 1419.15
-0.403015, -0.106519, 0.452968, -0.0370265, -0.12809, -1.53917, 1.54494, 999.776, -358.364
-0.402548, -0.10483, 0.499637, -0.0361219, -0.0954294, -1.62101, 1.62422, 1000.4, 636.521
-0.401857, -0.103344, 0.548055, -0.0180069, -0.0634591, -1.64193, 1.64326, 1000.41, 655.964
-0.401567, -0.102583, 0.595983, -0.0192607, -0.0510966, -1.66906, 1.66995, 1000.48, 775.14
-0.401124, -0.101615, 0.645443, -0.00975543, -0.0281953, -1.69355, 1.69381, 1000.71, 1135.87
-0.400912, -0.101355, 0.694021, -0.0102115, -0.0251429, -1.69927, 1.69949, 1000.79, 1272
-0.400643, -0.10065, 0.744088, -0.00551692, -0.0080867, -1.72599, 1.72602, 1000.47, 745.357
-0.400432, -0.100632, 0.793066, -0.00539961, -0.0127231, -1.72375, 1.72381, 1000.9, 1444.15
-0.400297, -0.100083, 0.84344, -0.000507289, 0.00428513, -1.74493, 1.74493, 999.864, -218.154
-0.399994, -0.100385, 0.892643, -0.00220671, -0.00913717, -1.74782, 1.74784, 1000.29, 456.625
-0.411386, -0.0785311, 0.0504927, -0.180452, -0.76738, 0.301247, 0.84391, 1006.46, 10329.2
-0.413184, -0.0889853, 0.0732644, -0.112895, -1.16472, -0.23933, 1.1944, 994.228, -9234.59
-0.413583, -0.0792508, 0.101391, -0.226973, -0.450445, -0.498568, 0.709216, 1008.63, 13810.8
-0.412291, -0.0728687, 0.133315, -0.16307, -0.324253, -0.441228, 0.571327, 997.777, -3557.2
-0.411088, -0.0677542, 0.16608, -0.191276, -0.189757, -0.803306, 0.847286, 1004.92, 7874.45
-0.409335, -0.0656832, 0.20168, -0.14411, -0.277746, -0.773487, 0.834381, 999.74, -416.63
-0.407919, -0.0621798, 0.238676, -0.137681, -0.179604, -1.02368, 1.0484, 1002.57, 4108.5
-0.406257, -0.060157, 0.277864, -0.104621, -0.187749, -1.10729, 1.12796, 1000.23, 373.309
-0.405136, -0.0577188, 0.318832, -0.097179, -0.114952, -1.2649, 1.27382, 1001.35, 2156.02
-0.403765, -0.0561739, 0.36188, -0.0733538, -0.118557, -1.36197, 1.36909, 1000.4, 645.433
-0.403042, -0.0545827, 0.406119, -0.070639, -0.0753125, -1.4663, 1.46993, 1001.12, 1790.82
-0.402032, -0.0535028, 0.452167, -0.0427464, -0.0700571, -1.51886, 1.52107, 1000.08, 125.708
-0.401631, -0.052528, 0.498815, -0.0475559, -0.0462815, -1.61829, 1.61965, 1000.96, 1538.61
-0.400984, -0.0518684, 0.54668, -0.0225573, -0.0388158, -1.62447, 1.62509, 999.674, -520.873
-0.400797, -0.0513219, 0.594963, -0.0278868, -0.0254129, -1.70192, 1.70234, 1000.4, 636.009
-0.400411, -0.0509394, 0.64378, -0.0115972, -0.0206448, -1.68689, 1.68706, 999.714, -457.785
-0.400344, -0.0506549, 0.693053, -0.0128158, -0.0121587, -1.73875, 1.73884, 999.832, -269.437
-0.400118, -0.0504211, 0.742376, -0.0045104, -0.0106428, -1.72184, 1.72187, 999.945, -87.7761
-0.400095, -0.0502848, 0.792225, -0.00438527, -0.00278766, -1.74968, 1.74969, 999.719, -449.817
-0.399968, -0.0501426, 0.841834, 0.0023051, -0.00646377, -1.73528, 1.7353, 1000.13, 211.659
-0.399992, -0.0501581, 0.892055, -0.00153733, 0.000392116, -1.74213, 1.74213, 1000.01, 16.9614
-0.41449, 4.87226e-12, 0.0482837, -0.275031, -1.42886e-09, 0.318047, 0.420471, 1006.91, 11052.7
-0.416698, 2.20615e-11, 0.0765759, -0.277436, 3.98379e-10, -0.113214, 0.299646, 997.747, -3604.57
-0.416577, 2.50189e-11, 0.103909, -0.306641, 3.42922e-10, -0.399748, 0.503813, 1006.38, 10201.3
-0.415005, 2.13944e-11, 0.134992, -0.246331, -1.60535e-10, -0.502573, 0.559695, 1000.37, 586.414
-0.413499, 1.99493e-11, 0.168139, -0.212623, 1.89463e-11, -0.653237, 0.686969, 1002.76, 4418.17
-0.411481, 2.01343e-11, 0.20373, -0.165099, 1.33789e-10, -0.839977, 0.856049, 1000.8, 1287.04
-0.410132, 1.80696e-11, 0.240907, -0.145076, 1.50138e-10, -0.988633, 0.999221, 1001.85, 2958.04
-0.408285, 1.91768e-11, 0.280725, -0.116114, 4.7602e-10, -1.12658, 1.13255, 1000.53, 847.993
-0.407169, 1.71496e-11, 0.321691, -0.110391, 2.11885e-10, -1.26328, 1.2681, 1001.46, 2336.26
-0.405599, 1.91491e-11, 0.364937, -0.0773795, 7.19669e-11, -1.34228, 1.34451, 999.964, -57.2073
-0.404726, 1.60262e-11, 0.409046, -0.0763413, 2.85783e-10, -1.46821, 1.4702, 1000.74, 1184.98
-0.403546, 1.93911e-11, 0.454947, -0.0437686, 1.98674e-10, -1.51167, 1.5123, 999.986, -22.987
-0.402963, 1.69157e-11, 0.501339, -0.045892, 1.02582e-10, -1.58467, 1.58533, 1000.3, 478.69
-0.402173, 1.94077e-11, 0.549178, -0.0221382, 2.68442e-10, -1.62185, 1.62201, 1000.54, 869.871
-0.4018, 1.68242e-11, 0.596934, -0.0240415, -2.78494e-10, -1.64888, 1.64906, 1000.45, 723.077
-0.401296, 2.08966e-11, 0.646049, -0.0130918, 4.05297e-10, -1.68108, 1.68113, 1000.8, 1274.38
-0.401035, 1.65144e-11, 0.694556, -0.0122672, 2.42337e-10, -1.68827, 1.68831, 1000.85, 1366.26
-0.400722, 2.15084e-11, 0.744431, -0.00745003, 5.85204e-11, -1.71779, 1.7178, 1000.5, 798.05
-0.400487, 1.61012e-11, 0.793393, -0.00599233, 2.44312e-10, -1.71793, 1.71794, 1000.99, 1582.44
-0.400317, 2.0022e-11, 0.843666, -0.00134643, 3.82802e-10, -1.74233, 1.74233, 999.839, -257.384
-0.400018, 1.25424e-11, 0.892887, -0.00190512, 4.32358e-10, -1.74523, 1.74523, 1000.29, 462.979
-0.411386, 0.0785311, 0.0504927, -0.180452, 0.76738, 0.301247, 0.84391, 1006.46, 10329.2
-0.413184, 0.0889853, 0.0732644, -0.112895, 1.16472, -0.23933, 1.1944, 994.228, -9234.59
-0.413583, 0.0792508, 0.101391, -0.226973, 0.450445, -0.498568, 0.709216, 1008.63, 13810.8
-0.412291, 0.0728687, 0.133315, -0.16307, 0.324253, -0.441228, 0.571327, 997.777, -3557.2
-0.411088, 0.0677542, 0.16608, -0.191276, 0.189757, -0.803306, 0.847286, 1004.92, 7874.45
-0.409335, 0.0656832, 0.20168, -0.14411, 0.277746, -0.773487, 0.834381, 999.74, -416.63
-0.407919, 0.0621798, 0.238676, -0.137681, 0.179604, -1.02368, 1.0484, 1002.57, 4108.5
-0.406257, 0.060157, 0.277864, -0.104621, 0.187749, -1.10729, 1.12796, 1000.23, 373.309
-0.405136, 0.0577188, 0.318832, -0.097179, 0.114952, -1.2649, 1.27382, 1001.35, 2156.02
-0.403765, 0.0561739, 0.36188, -0.0733538, 0.118557, -1.36197, 1.36909, 1000.4, 645.433
-0.403042, 0.0545827, 0.406119, -0.070639, 0.0753125, -1.4663, 1.46993, 1001.12, 1790.82
-0.402032, 0.0535028, 0.452167, -0.0427464, 0.0700571, -1.51886, 1.52107, 1000.08, 125.708
-0.401631, 0.052528, 0.498815, -0.0475559, 0.0462815, -1.61829, 1.61965, 1000.96, 1538.61
-0.400984, 0.0518684, 0.54668, -0.0225573, 0.0388158, -1.62447, 1.62509, 999.674, -520.873
-0.400797, 0.0513219, 0.594963, -0.0278868, 0.0254129, -1.70192, 1.70234, 1000.4, 636.009
-0.400411, 0.0509394, 0.64378, -0.0115972, 0.0206448, -1.68689, 1.68706, 999.714, -457.785
-0.400344, 0.0506549, 0.693053, -0.0128158, 0.0121587, -1.73875, 1.73884, 999.832, -269.437
-0.400118, 0.0504211, 0.742376, -0.0045104, 0.0106428, -1.72184, 1.72187, 999.945, -87.7761
-0.400095, 0.0502848, 0.792225, -0.00438527, 0.00278766, -1.74968, 1.74969, 999.719, -449.817
-0.399968, 0.0501426, 0.841834, 0.0023051, 0.00646378, -1.73528, 1.7353, 1000.13, 211.659
-0.399992, 0.0501581, 0.892055, -0.00153733, -0.000392116, -1.74213, 1.74213, 1000.01, 16.9615
-0.412285, 0.165295, 0.0513689, -0.0582033, 0.824198, 0.0828347, 0.830392, 1000.52, 839.271
-0.413115, 0.178088, 0.0726565, -0.101909, 1.51667, -0.374256, 1.56549, 1002.08, 3332.38
-0.413429, 0.15606, 0.0981044, -0.133286, 0.444683, -0.600466, 0.758991, 999.514, -777.226
-0.412262, 0.143915, 0.130151, -0.134904, 0.510195, -0.691581, 0.869932, 1002.01, 3214.49
-0.411335, 0.13592, 0.161215, -0.13185, 0.374863, -0.822279, 0.913263, 1000.8, 1281.55
-0.409777, 0.131376, 0.19915, -0.114867, 0.429268, -0.916033, 1.01813, 1000.4, 646.982
-0.408673, 0.12552, 0.235206, -0.11061, 0.358289, -1.13807, 1.19825, 1001.86, 2982.87
-0.407153, 0.120739, 0.276806, -0.0997545, 0.342342, -1.13548, 1.19015, 1000.06, 95.8979
-0.406148, 0.115792, 0.317418, -0.0880774, 0.269608, -1.35236, 1.38179, 1001.48, 2363.39
-0.404786, 0.112104, 0.361877, -0.0685492, 0.231401, -1.36542, 1.38658, 999.71, -463.493
-0.404046, 0.108904, 0.406172, -0.0629478, 0.167984, -1.5272, 1.5377, 1000.89, 1419.15
-0.403015, 0.106519, 0.452968, -0.0370265, 0.12809, -1.53917, 1.54494, 999.776, -358.364
-0.402548, 0.10483, 0.499637, -0.0361219, 0.0954294, -1.62101, 1.62422, 1000.4, 636.521
-0.401857, 0.103344, 0.548055, -0.0180069, 0.0634591, -1.64193, 1.64326, 1000.41, 655.964
-0.401567, 0.102583, 0.595983, -0.0192607, 0.0510966, -1.66906, 1.66995, 1000.48, 775.14
-0.401124, 0.101615, 0.645443, -0.00975543, 0.0281953, -1.69355, 1.69381, 1000.71, 1135.87
-0.400912, 0.101355, 0.694021, -0.0102115, 0.0251429, -1.69927, 1.69949, 1000.79, 1272
-0.400643, 0.10065, 0.744088, -0.00551692, 0.0080867, -1.72599, 1.72602, 1000.47, 745.357
-0.400432, 0.100632, 0.793066, -0.00539961, 0.0127231, -1.72375, 1.72381, 1000.9, 1444.15
-0.400297, 0.100083, 0.84344, -0.000507292, -0.00428513, -1.74493, 1.74493, 999.864, -218.154
-0.399994, 0.100385, 0.892643, -0.00220671, 0.00913717, -1.74782, 1.74784, 1000.29, 456.625
-0.407102, 0.247183, 0.0463477, -0.0545387, 0.547905, -0.10112, 0.559821, 999.656, -550.153
-0.408275, 0.27038, 0.0651451, -0.106329, 1.77105, -0.484626, 1.83923, 1003.58, 5724.03
-0.408251, 0.239187, 0.0905219, -0.0856719, 0.829112, -0.751596, 1.12235, 999.533, -747.143
-0.407676, 0.221203, 0.121006, -0.114202, 0.82727, -0.650792, 1.05875, 1002.73, 4372.04
-0.406917, 0.20921, 0.153046, -0.103399, 0.742566, -0.800808, 1.09699, 999.82, -288.326
-0.405595, 0.198059, 0.188267, -0.0976094, 0.683617, -0.989165, 1.20636, 1001.77, 2836.13
-0.404815, 0.189073, 0.22537, -0.0811447, 0.623518, -1.15499, 1.31506, 1000.58, 930.871
-0.40357, 0.179975, 0.267338, -0.0599922, 0.480672, -1.26403, 1.35367, 1000.45, 716.318
-0.40305, 0.17349, 0.309167, -0.0578769, 0.448786, -1.44982, 1.51879, 1000.77, 1231.4
-0.402037, 0.167389, 0.355225, -0.0422477, 0.306502, -1.45116, 1.48378, 1000.17, 264.315
-0.401702, 0.163039, 0.400302, -0.0455468, 0.260289, -1.59513, 1.61687, 1000.82, 1315.99
-0.400982, 0.159508, 0.448305, -0.0249171, 0.185668, -1.58027, 1.59133, 1000.11, 171.11
-0.400819, 0.156925, 0.495558, -0.0282089, 0.136554, -1.68498, 1.69074, 1000.56, 889.501
-0.400384, 0.154958, 0.544542, -0.0123545, 0.104636, -1.66673, 1.67005, 999.778, -355.101
-0.400338, 0.153582, 0.593169, -0.0162681, 0.0687538, -1.7364, 1.73784, 1000.1, 167.56
-0.400098, 0.152455, 0.64261, -0.00549142, 0.0542909, -1.71189, 1.71276, 999.711, -462.264
-0.400102, 0.151789, 0.692036, -0.00788416, 0.031827, -1.76037, 1.76068, 999.74, -415.519
-0.399983, 0.151077, 0.741685, -0.00127619, 0.0246696, -1.73332, 1.73349, 999.825, -280.397
-0.399989, 0.150802, 0.791577, -0.00311303, 0.0116127, -1.76447, 1.76451, 999.786, -342.486
-0.399946, 0.150322, 0.84132, 0.00274677, 0.00727925, -1.74471, 1.74473, 1000.01, 11.1183
-0.39994, 0.150548, 0.891588, -0.00103522, 0.00394898, -1.75067, 1.75068, 1000.04, 67.8501
-0.407647, 0.328863, 0.048161, -0.0792346, 0.652801, -0.0844572, 0.662993, 1004.94, 7903.31
-0.40842, 0.371573, 0.0708777, -0.169743, 2.12886, 0.0392756, 2.13597, 1002.97, 4750.5
-0.407681, 0.325628, 0.0834061, -0.114212, 1.3648, -0.479836, 1.45119, 997.52, -3967.55
-0.407234, 0.305023, 0.115866, -0.132157, 1.30105, -0.592118, 1.43555, 1002.75, 4392.81
-0.406608, 0.28565, 0.145951, -0.0893409, 1.17202, -0.779733, 1.41053, 999.261, -1182.16
-0.405603, 0.26788, 0.180979, -0.083454, 0.996575, -1.1419, 1.51791, 1001.78, 2852.71
-0.404906, 0.252944, 0.219475, -0.0675682, 0.907706, -1.17271, 1.4845, 999.579, -674.302
-0.40385, 0.239307, 0.261451, -0.0641145, 0.679828, -1.4144, 1.5706, 1001.29, 2068.87
-0.403274, 0.230058, 0.3052, -0.0504452, 0.599551, -1.44573, 1.56593, 999.708, -467.643
-0.402416, 0.221035, 0.351665, -0.0398858, 0.386787, -1.5826, 1.62967, 1000.57, 914.986
-0.402068, 0.216218, 0.398205, -0.0253692, 0.365133, -1.63258, 1.6731, 999.649, -562.211
-0.401477, 0.210771, 0.447069, -0.0149644, 0.189045, -1.66887, 1.67961, 1000.16, 262.675
-0.401311, 0.208555, 0.494944, -0.0110735, 0.203066, -1.70491, 1.71699, 999.911, -142.378
-0.400936, 0.205363, 0.5448, -0.00289369, 0.0813, -1.70602, 1.70796, 1000.4, 642.855
-0.400836, 0.204516, 0.593314, -0.00494261, 0.108765, -1.72467, 1.7281, 1000.36, 574.213
-0.400613, 0.202535, 0.643606, -0.000347062, 0.0311984, -1.72781, 1.7281, 1000.49, 779.903
-0.400505, 0.202386, 0.692455, -0.00306315, 0.0546488, -1.73244, 1.73331, 1000.76, 1221.82
-0.400397, 0.200984, 0.742948, -0.000592337, 0.0093517, -1.74623, 1.74626, 1000.31, 492.484
-0.400239, 0.201167, 0.792001, -0.00228393, 0.02267, -1.74517, 1.74532, 1000.71, 1139.76
-0.400234, 0.200033, 0.842538, -0.000217274, -0.00036209, -1.75855, 1.75855, 999.957, -68.2979
-0.399927, 0.200696, 0.891659, -0.00169525, 0.00787171, -1.76338, 1.7634, 1000.21, 343.736
-0.401219, 0.420333, 0.0415554, -0.0927111, 1.35116, 0.344424, 1.39744, 1002.34, 3742.89
-0.399616, 0.427148, 0.050542, 0.0420948, 1.41088, 0.282213, 1.43944, 997.552, -3916.08
-0.401529, 0.435821, 0.0762073, -0.0310961, 2.2561, -0.293436, 2.27531, 1000.03, 50.3907
-0.401279, 0.404885, 0.107749, -0.0572367, 2.25622, -0.288817, 2.27535, 999.528, -755.641
-0.399456, 0.370072, 0.13267, -0.000332573, 1.76226, -0.678149, 1.88824, 1000.19, 309.182
-0.399467, 0.342462, 0.16725, -0.0434986, 1.62085, -1.01711, 1.91404, 1000.06, 99.6994
-0.398997, 0.319386, 0.204122, -0.0192133, 1.29381, -1.32138, 1.84942, 999.907, -148.854
-0.398667, 0.298772, 0.249349, -0.0132099, 0.969781, -1.54309, 1.82258, 999.973, -42.6291
-0.39855, 0.286002, 0.294643, 0.000428261, 0.717829, -1.5858, 1.7407, 999.913, -139.282
-0.398455, 0.275032, 0.343026, -0.00220792, 0.538645, -1.70976, 1.7926, 1000.13, 208.204
-0.398508, 0.26837, 0.391487, 0.00405765, 0.378987, -1.69407, 1.73595, 1000.07, 118.427
-0.398523, 0.26264, 0.440657, 0.00693159, 0.26907, -1.74932, 1.76991, 1000.05, 82.4312
-0.398705, 0.25941, 0.490299, 0.00735275, 0.201067, -1.74759, 1.75913, 1000.01, 17.5572
-0.398792, 0.256309, 0.539669, 0.00924604, 0.127491, -1.7726, 1.7772, 999.823, -283.988
-0.399013, 0.254818, 0.589883, 0.0059201, 0.103093, -1.77359, 1.7766, 999.727, -437.359
-0.39912, 0.253053, 0.639314, 0.00586283, 0.0577414, -1.7824, 1.78334, 999.728, -435.607
-0.399326, 0.252431, 0.689792, 0.00369645, 0.0484336, -1.78457, 1.78523, 999.488, -818.642
-0.399435, 0.251332, 0.739239, 0.00270054, 0.0230618, -1.77853, 1.77869, 999.804, -314.343
-0.399615, 0.251198, 0.789721, 0.00182983, 0.0204629, -1.78302, 1.78314, 999.584, -665.011
-0.399737, 0.250631, 0.838953, 0.000562568, 0.00643625, -1.77746, 1.77747, 1000.05, 80.729
-0.399875, 0.250828, 0.888794, 0.000993229, 0.0103168, -1.77894, 1.77897, 999.908, -147.396
-0.350732, -0.423304, 0.0424302, -0.0169227, -1.43986, 0.359982, 1.48427, 1001.48, 2366.67
-0.351657, -0.430051, 0.0513264, -0.0781605, -1.46667, 0.272159, 1.49376, 998.321, -2685.66
-0.351707, -0.439035, 0.0767924, -0.0641892, -2.30877, -0.304049, 2.32959, 1000.21, 341.102
-0.352012, -0.408354, 0.108495, -0.0850464, -2.28782, -0.277649, 2.30618, 999.593, -650.945
-0.352092, -0.37346, 0.133846, -0.0980743, -1.79953, -0.665281, 1.92107, 999.716, -453.987
-0.351295, -0.345858, 0.167874, -0.0586369, -1.63295, -0.994472, 1.91284, 999.503, -795.528
-0.350626, -0.322114, 0.205064, -0.0365026, -1.32471, -1.32521, 1.87413, 999.692, -493.263
-0.350147, -0.301436, 0.249573, -0.0214895, -1.0004, -1.53723, 1.83421, 999.823, -283.032
-0.349818, -0.288063, 0.295199, -0.0176613, -0.747652, -1.57868, 1.74686, 999.897, -164.887
-0.349623, -0.276857, 0.343098, -0.00929348, -0.563017, -1.7099, 1.80023, 1000.08, 135.526
-0.349498, -0.269784, 0.391751, -0.00570908, -0.394726, -1.69012, 1.73561, 999.881, -191.059
-0.349445, -0.263824, 0.440682, -0.00561108, -0.287644, -1.75358, 1.77702, 999.83, -272.169
-0.349414, -0.260316, 0.490384, -0.00526992, -0.216133, -1.74724, 1.76056, 999.885, -183.535
-0.349419, -0.256996, 0.53966, -0.00562686, -0.142818, -1.77154, 1.77729, 999.804, -313.524
-0.349442, -0.255333, 0.58987, -0.00467247, -0.115058, -1.77507, 1.7788, 999.789, -337.684
-0.349488, -0.253398, 0.639259, -0.00421058, -0.0671453, -1.77699, 1.77826, 999.892, -173.106
-0.349552, -0.252687, 0.689733, -0.00277904, -0.0558104, -1.7867, 1.78758, 999.625, -599.679
-0.349623, -0.251468, 0.739143, -0.00249184, -0.0272218, -1.77273, 1.77294, 1000.01, 10.4907
