x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.651294, 7.99606e-12, 0.469708, -0.0379397, 9.78587e-11, -0.753296, 0.754251, 1000.12, 192.102
-0.650922, 8.0052e-12, 0.519278, -0.0282327, 1.02734e-10, -0.766258, 0.766778, 1000.22, 348.462
-0.650637, 8.00129e-12, 0.569195, -0.0187669, 9.81113e-11, -0.767205, 0.767434, 1000.1, 165.283
-0.650469, 8.0017e-12, 0.618941, -0.014371, 1.00675e-10, -0.777851, 0.777984, 1000.26, 410.437
-0.650307, 8.00071e-12, 0.668937, -0.0092935, 1.00578e-10, -0.774648, 0.774704, 1000.06, 103.92
-0.650241, 8.00052e-12, 0.718784, -0.00758245, 1.01055e-10, -0.78117, 0.781207, 1000.14, 222.077
-0.650139, 8.00111e-12, 0.768808, -0.00409478, 1.0027e-10, -0.780113, 0.780124, 1000.07, 105.473
-0.650123, 7.99829e-12, 0.818711, -0.00452298, 9.98298e-11, -0.781976, 0.781989, 1000.11, 171.323
-0.650051, 8.00077e-12, 0.868738, -0.00138232, 1.00892e-10, -0.781038, 0.781039, 999.993, -11.1141
-0.65006, 7.99959e-12, 0.918683, -0.00261938, 9.97665e-11, -0.783517, 0.783521, 1000.06, 103.642
-0.650011, 7.99976e-12, 0.9687, 0.000308731, 9.93244e-11, -0.7808, 0.7808, 999.959, -65.8224
-0.650065, 7.99987e-12, 1.01867, -0.00287371, 1.00398e-10, -0.784382, 0.784387, 1000.02, 36.0893
-0.663125, 0.0521739, 0.0474269, -0.316358, 0.0525579, -0.0245682, 0.321634, 1001.1, 1767.22
-0.664443, 0.0524822, 0.089506, -0.369797, 0.0610626, -0.22507, 0.43719, 1000.57, 906.945
-0.661301, 0.0521235, 0.132509, -0.28833, 0.0535757, -0.405036, 0.500058, 1000.52, 837.149
-0.658828, 0.0517712, 0.177782, -0.231982, 0.0462056, -0.525486, 0.576269, 1000.42, 678.192
-0.65609, 0.0512812, 0.22467, -0.159894, 0.0335874, -0.609229, 0.630757, 1000.17, 268.367
-0.654486, 0.0509836, 0.272553, -0.119168, 0.0269761, -0.674978, 0.685947, 1000.3, 480.326
-0.652988, 0.0506696, 0.321275, -0.0750992, 0.0182966, -0.706871, 0.711085, 1000, 7.02567
-0.652162, 0.0504973, 0.370346, -0.0531386, 0.0133062, -0.740183, 0.742208, 1000.24, 377.66
-0.651423, 0.0503318, 0.419815, -0.0300886, 0.00858342, -0.751914, 0.752565, 999.959, -65.2883
-0.651022, 0.050242, 0.469401, -0.0200858, 0.00597963, -0.770211, 0.770497, 1000.18, 282.604
-0.65067, 0.050162, 0.519173, -0.0108349, 0.00416759, -0.773143, 0.77323, 999.99, -16.0035
-0.650478, 0.0501167, 0.568985, -0.00655097, 0.00238451, -0.781825, 0.781856, 1000.14, 228.227
-0.650314, 0.0500782, 0.618884, -0.00234838, 0.00160347, -0.78178, 0.781785, 1000, 7.5459
-0.650218, 0.0500556, 0.668798, -0.00130766, 0.00173816, -0.785335, 0.785338, 1000.13, 210.707
-0.650148, 0.0500389, 0.718753, 0.000365171, 0.000556748, -0.784465, 0.784465, 999.988, -19.6446
-0.650095, 0.0500249, 0.768712, 0.000350854, 0.000707033, -0.787261, 0.787261, 1000.12, 197.59
-0.650072, 0.0500197, 0.818693, 0.000951601, 0.000593798, -0.785016, 0.785017, 999.992, -12.1576
-0.650037, 0.050011, 0.86867, 0.000341247, 5.57144e-05, -0.788126, 0.788126, 1000.1, 163.104
-0.650041, 0.0500098, 0.918665, 0.000384026, 0.000521608, -0.78606, 0.78606, 999.932, -109.304
-0.650018, 0.0500057, 0.968647, -0.000298071, 4.09185e-05, -0.789406, 0.789406, 1000.09, 138.074
-0.650059, 0.0500096, 1.01864, -0.00204833, 0.000402597, -0.787392, 0.787395, 999.965, -55.8753
-0.662927, 0.105464, 0.0478452, -0.324196, 0.123045, -0.0047884, 0.346794, 1000.64, 1025.14
-0.663822, 0.105619, 0.0892723, -0.368045, 0.148048, -0.249431, 0.468605, 1000.69, 1104
-0.660915, 0.104795, 0.132168, -0.295525, 0.127274, -0.40634, 0.518311, 1000.27, 428.96
-0.658445, 0.10359, 0.177515, -0.238123, 0.0977361, -0.535347, 0.594013, 1000.21, 333.823
-0.655927, 0.102672, 0.224323, -0.171396, 0.0733656, -0.61494, 0.642581, 1000.1, 156.984
-0.654347, 0.101867, 0.272531, -0.129749, 0.0518161, -0.669947, 0.68436, 1000.05, 81.7144
-0.653002, 0.101335, 0.321102, -0.0895303, 0.0356115, -0.70869, 0.71521, 1000.08, 129.621
-0.652162, 0.100916, 0.37046, -0.0656514, 0.0249254, -0.728618, 0.731994, 1000.06, 98.5972
-0.651512, 0.100651, 0.41975, -0.0449305, 0.0159411, -0.750514, 0.752027, 1000.12, 194.095
-0.651071, 0.100441, 0.469549, -0.0322868, 0.0110934, -0.757382, 0.758151, 1000.06, 101.318
-0.650767, 0.100319, 0.519154, -0.0241122, 0.00655657, -0.769685, 0.77009, 1000.2, 321.274
-0.650527, 0.100208, 0.569117, -0.0163916, 0.00514928, -0.769719, 0.769911, 1000.08, 126.423
-0.650394, 0.100159, 0.61888, -0.0127814, 0.00284916, -0.778439, 0.778549, 1000.2, 318.683
-0.650253, 0.100094, 0.668901, -0.00787064, 0.00181623, -0.775605, 0.775647, 1000.07, 113.22
-0.650205, 0.10008, 0.718752, -0.00692466, 0.001537, -0.782332, 0.782364, 1000.13, 213.212
-0.650114, 0.100038, 0.768791, -0.00376503, 0.000532795, -0.779852, 0.779862, 1000.03, 49.8939
-0.650105, 0.100043, 0.818696, -0.00424395, 0.00055842, -0.782734, 0.782746, 1000.13, 206.678
-0.65004, 0.10001, 0.868729, -0.00131612, 0.000401059, -0.780981, 0.780982, 999.996, -5.83965
-0.650052, 0.100026, 0.918676, -0.00255488, 0.00020722, -0.78365, 0.783654, 1000.06, 95.6719
-0.650006, 0.0999973, 0.968696, 0.00013021, -5.91781e-05, -0.780846, 0.780846, 1000, 7.85394
-0.65006, 0.100028, 1.01866, -0.00265727, 0.00113392, -0.784279, 0.784285, 1000.01, 9.3663
-0.658949, 0.159049, 0.046861, -0.206718, 0.210413, -0.0161415, 0.295409, 1000.97, 1547.06
-0.659967, 0.159956, 0.0876044, -0.252226, 0.252933, -0.269872, 0.447687, 1000.37, 599.026
-0.657562, 0.157623, 0.1301, -0.190335, 0.196389, -0.461721, 0.536639, 1000.45, 714.152
-0.655798, 0.15583, 0.175578, -0.153846, 0.159369, -0.581015, 0.621808, 1000.26, 423.386
-0.653842, 0.153928, 0.222891, -0.0993079, 0.109385, -0.655934, 0.672366, 1000.11, 183.184
-0.65279, 0.152848, 0.271249, -0.0730187, 0.0816901, -0.711217, 0.719608, 1000.19, 311.52
-0.651794, 0.151887, 0.320311, -0.0421416, 0.0538207, -0.734886, 0.738059, 999.962, -60.3959
-0.651286, 0.151351, 0.369695, -0.0293104, 0.0376725, -0.758839, 0.760339, 1000.12, 191.498
-0.650822, 0.150903, 0.419335, -0.0141571, 0.0239033, -0.766323, 0.766826, 999.924, -122.398
-0.650584, 0.150641, 0.469089, -0.00873049, 0.0166894, -0.778682, 0.77891, 1000.09, 139.202
-0.650373, 0.150436, 0.518938, -0.00315515, 0.0107738, -0.779543, 0.779624, 999.948, -82.6065
-0.650261, 0.150304, 0.568836, -0.000959213, 0.00717047, -0.785088, 0.785122, 1000.07, 110.94
-0.65017, 0.150211, 0.618769, 0.00098971, 0.00513529, -0.785226, 0.785243, 999.951, -78.0807
-0.650113, 0.150142, 0.668726, 0.00112903, 0.0031563, -0.786417, 0.786424, 1000.08, 124.154
-0.650079, 0.150104, 0.718696, 0.00207849, 0.00219052, -0.785932, 0.785938, 999.929, -113.005
-0.650046, 0.150064, 0.768679, 0.00134289, 0.00168834, -0.787972, 0.787975, 1000.08, 131.179
-0.650039, 0.150052, 0.818663, 0.00140025, 0.0013789, -0.785398, 0.7854, 999.969, -48.9856
-0.650017, 0.150025, 0.868655, 0.00121296, 0.000485299, -0.788283, 0.788284, 1000.04, 65.5466
-0.650025, 0.150028, 0.91865, 0.000217955, 0.00123976, -0.786775, 0.786776, 999.954, -74.3959
-0.650011, 0.150013, 0.968637, -0.000374552, 0.00031718, -0.788709, 0.788709, 1000.07, 104.126
-0.650045, 0.150037, 1.01862, -0.00154903, 0.00138864, -0.788022, 0.788024, 999.965, -56.1894
-0.657004, 0.220609, 0.0466154, -0.187894, 0.514621, -0.0149487, 0.548054, 1000.77, 1231.97
-0.657304, 0.217282, 0.0859266, -0.210608, 0.482628, -0.28797, 0.600177, 1000.5, 807.047
-0.655475, 0.2122, 0.12755, -0.159025, 0.346452, -0.50487, 0.632622, 1000.15, 238.599
-0.654025, 0.20795, 0.174018, -0.123818, 0.239606, -0.613244, 0.669933, 1000.08, 128.479
-0.652678, 0.205272, 0.221359, -0.0805826, 0.153691, -0.696406, 0.717702, 999.969, -49.619
-0.651931, 0.203473, 0.270633, -0.0625251, 0.106163, -0.722632, 0.73306, 999.959, -65.6024
-0.65131, 0.202346, 0.319644, -0.0400799, 0.0645944, -0.75236, 0.756191, 999.993, -11.5292
-0.650938, 0.201578, 0.36955, -0.0313851, 0.0462822, -0.75668, 0.758743, 999.978, -35.1187
-0.650667, 0.201094, 0.419057, -0.0214192, 0.0264949, -0.771116, 0.771868, 1000.04, 59.9191
-0.650463, 0.200734, 0.469115, -0.0160531, 0.0198482, -0.769377, 0.769801, 999.99, -15.2535
-0.650351, 0.200527, 0.518821, -0.0125449, 0.0109489, -0.779234, 0.779412, 1000.11, 170.628
-0.650228, 0.200341, 0.568908, -0.00857788, 0.00863904, -0.774746, 0.774841, 1000.02, 26.3117
-0.650189, 0.200261, 0.618718, -0.00744815, 0.00453499, -0.782479, 0.782527, 1000.1, 155.829
-0.650108, 0.200152, 0.668801, -0.00447597, 0.00437629, -0.778406, 0.778431, 1000.03, 41.672
-0.650105, 0.200134, 0.718672, -0.00478273, 0.00155578, -0.783908, 0.783924, 1000.09, 139.64
-0.650046, 0.200059, 0.768742, -0.00218496, 0.00227716, -0.78041, 0.780417, 1000.01, 15.961
-0.650057, 0.200072, 0.818655, -0.00346959, 0.000848873, -0.784395, 0.784403, 1000.11, 168.688
-0.650012, 0.200014, 0.868707, -0.000777632, 0.00055827, -0.78067, 0.78067, 999.999, -1.05425
-0.65003, 0.200043, 0.918656, -0.00207406, 0.00117173, -0.784318, 0.784322, 1000.07, 107.38
-0.649995, 0.199998, 0.968696, -0.000123413, 0.000527649, -0.78016, 0.78016, 1000.01, 21.4951
-0.650037, 0.200089, 1.01865, -0.00162324, 0.0048217, -0.784529, 0.784545, 1000.02, 31.887
-0.651281, 0.285023, 0.042389, -0.064418, 0.867145, -0.119386, 0.877692, 999.946, -86.8475
-0.651759, 0.278996, 0.0793885, -0.0806745, 0.867846, -0.449442, 0.980645, 999.966, -54.0539
-0.651073, 0.26728, 0.123272, -0.0488033, 0.557879, -0.628335, 0.841674, 999.927, -116.474
-0.650584, 0.260287, 0.170543, -0.0244676, 0.337723, -0.710451, 0.787017, 999.927, -116.088
-0.650127, 0.256403, 0.219328, -0.00197339, 0.210923, -0.768333, 0.796761, 999.898, -163.668
-0.649978, 0.253987, 0.268925, 0.00695499, 0.127244, -0.775519, 0.78592, 999.935, -103.784
-0.649823, 0.252692, 0.3187, 0.0149768, 0.0843813, -0.788951, 0.793592, 999.871, -206.656
-0.649826, 0.251745, 0.368594, 0.0151817, 0.0534921, -0.78995, 0.791905, 999.931, -110.868
-0.649783, 0.251225, 0.418581, 0.0180574, 0.0351071, -0.791952, 0.792936, 999.855, -232.146
-0.649826, 0.250801, 0.468534, 0.0151091, 0.0230948, -0.793536, 0.794015, 999.959, -65.7849
-0.649824, 0.25058, 0.518569, 0.0156853, 0.0152124, -0.791619, 0.791921, 999.844, -249.464
-0.64987, 0.25037, 0.568544, 0.01216, 0.00979667, -0.793286, 0.79344, 999.965, -56.5067
-0.649878, 0.25028, 0.618584, 0.0117434, 0.00686767, -0.790508, 0.790625, 999.881, -190.732
-0.649916, 0.250167, 0.668569, 0.00863319, 0.00378374, -0.791508, 0.791564, 999.973, -43.0633
-0.649926, 0.250137, 0.718601, 0.00799853, 0.00359625, -0.789002, 0.789051, 999.909, -145.229
-0.649955, 0.25007, 0.768589, 0.00576572, 0.000935806, -0.790034, 0.790055, 999.979, -34.2318
-0.649963, 0.250067, 0.818611, 0.00492722, 0.00213219, -0.788653, 0.788671, 999.926, -119.03
-0.649985, 0.250022, 0.868604, 0.00293015, 0.000234547, -0.789229, 0.789234, 999.984, -25.4373
-0.649993, 0.250026, 0.918613, 0.00219997, 1.64055e-05, -0.78914, 0.789143, 999.955, -72.7687
-0.650009, 0.250006, 0.968625, -0.000205294, 0.00074393, -0.787865, 0.787866, 999.998, -3.95822
-0.650005, 0.250098, 1.01862, 0.000637468, 0.00387416, -0.78802, 0.78803, 999.985, -23.4264
-0.599276, -0.288854, 0.0421457, 0.0404237, -0.95902, -0.129955, 0.968628, 999.501, -798.052
-0.599791, -0.283518, 0.0790636, 0.034952, -0.962204, -0.478417, 1.07515, 999.581, -671.084
-0.59995, -0.271188, 0.123261, 0.0311687, -0.656482, -0.648834, 0.92354, 999.495, -807.991
-0.599874, -0.263304, 0.170805, 0.0304028, -0.415941, -0.701655, 0.816242, 999.463, -859.786
-0.599823, -0.258592, 0.219346, 0.0283643, -0.270431, -0.778276, 0.82441, 999.489, -817.64
-0.59975, -0.255506, 0.26906, 0.0279387, -0.16742, -0.769761, 0.788252, 999.575, -680.413
-0.599754, -0.253782, 0.318671, 0.0255194, -0.113071, -0.795074, 0.803479, 999.553, -715.858
-0.59974, -0.252485, 0.368629, 0.0243032, -0.0723003, -0.788478, 0.792158, 999.672, -524.211
-0.599774, -0.251762, 0.418536, 0.0216598, -0.0476165, -0.796714, 0.79843, 999.613, -619.167
-0.599789, -0.25116, 0.468528, 0.0196537, -0.0315517, -0.794349, 0.795218, 999.793, -331.388
-0.599829, -0.250846, 0.518525, 0.0169664, -0.020492, -0.795484, 0.795929, 999.66, -543.858
-0.59985, -0.250543, 0.568528, 0.0146928, -0.0133054, -0.794989, 0.795236, 999.862, -221.067
-0.599886, -0.250414, 0.618549, 0.0121441, -0.00920072, -0.793549, 0.793695, 999.753, -395.259
-0.599905, -0.25025, 0.668552, 0.010317, -0.00491727, -0.79318, 0.793262, 999.913, -139.598
-0.599933, -0.250205, 0.718575, 0.00813577, -0.00506805, -0.791221, 0.791279, 999.819, -289.874
-0.599947, -0.250106, 0.768576, 0.00683741, -0.000767148, -0.791399, 0.791429, 999.947, -85.2888
-0.599969, -0.250099, 0.818592, 0.00487478, -0.00333744, -0.790647, 0.790669, 999.866, -214.759
-0.599979, -0.250034, 0.868593, 0.00366971, 0.000206752, -0.790402, 0.79041, 999.968, -50.4098
-0.599996, -0.250036, 0.9186, 0.00184848, -0.00011699, -0.791168, 0.79117, 999.937, -100.779
-0.600003, -0.250007, 0.968622, 0.000488943, -0.001188, -0.788552, 0.788553, 999.993, -10.7222
-0.600007, -0.250134, 1.01861, -3.73508e-05, -0.00591998, -0.789468, 0.78949, 999.996, -5.65818
-0.605133, -0.2253, 0.046884, -0.14822, -0.599452, -0.0450047, 0.619143, 1002.12, 3389.94
-0.604805, -0.22206, 0.0874444, -0.153283, -0.618869, -0.238328, 0.680658, 1000.84, 1344.25
-0.604259, -0.21606, 0.129171, -0.142405, -0.446535, -0.448045, 0.648396, 1001.41, 2256.06
-0.603033, -0.21074, 0.175496, -0.10127, -0.311725, -0.56098, 0.649713, 1000.82, 1310
-0.60247, -0.207414, 0.222382, -0.0901911, -0.21273, -0.650413, 0.690236, 1001.13, 1803.45
-0.601647, -0.204904, 0.271499, -0.0593294, -0.143685, -0.687606, 0.704959, 1000.57, 906.513
-0.60136, -0.203461, 0.320158, -0.0553142, -0.0968014, -0.725799, 0.734312, 1000.91, 1462.74
-0.60087, -0.202274, 0.370034, -0.0346149, -0.0632291, -0.734425, 0.737954, 1000.38, 612.644
-0.60075, -0.201668, 0.419302, -0.0344632, -0.0435176, -0.757086, 0.759119, 1000.74, 1178.31
-0.600452, -0.201064, 0.469391, -0.020364, -0.0261846, -0.754819, 0.755548, 1000.22, 357.843
-0.600419, -0.200827, 0.518935, -0.0221546, -0.0200075, -0.772114, 0.77269, 1000.61, 980.977
-0.600228, -0.200493, 0.569069, -0.0115654, -0.0100669, -0.764993, 0.765146, 1000.14, 231.317
-0.600236, -0.200422, 0.618767, -0.0145547, -0.00968072, -0.778926, 0.779122, 1000.45, 722.795
-0.600107, -0.200217, 0.668898, -0.00627006, -0.00406934, -0.771855, 0.771891, 1000.08, 129.098
-0.600132, -0.200222, 0.718692, -0.00958257, -0.00471922, -0.782105, 0.782178, 1000.34, 551.524
-0.600041, -0.200082, 0.768802, -0.00286137, -0.00145265, -0.77583, 0.775836, 1000.01, 16.0384
-0.600072, -0.200119, 0.818665, -0.0062503, -0.00306493, -0.783311, 0.783342, 1000.29, 469.577
-0.600002, -0.200011, 0.868747, -0.000311479, 0.0010084, -0.776589, 0.77659, 999.957, -68.45
-0.600034, -0.200063, 0.918668, -0.00309424, -0.00239892, -0.783336, 0.783346, 1000.17, 269.69
-0.599976, -0.199978, 0.968728, 0.00171357, 0.00183539, -0.776494, 0.776498, 999.928, -114.949
-0.600029, -0.200113, 1.01867, -0.00146638, -0.00618749, -0.783043, 0.783069, 1000.06, 90.389
-0.605841, -0.162414, 0.0478941, -0.114624, -0.304039, -0.00211279, 0.324935, 1000.4, 635.763
-0.606132, -0.163337, 0.0892012, -0.148771, -0.347235, -0.248867, 0.452371, 1000.58, 929.987
-0.605326, -0.160449, 0.132125, -0.130116, -0.277489, -0.404992, 0.507887, 999.982, -28.2418
-0.603993, -0.158042, 0.177347, -0.0966052, -0.222396, -0.537703, 0.589845, 1000.03, 54.5748
-0.603031, -0.155564, 0.224211, -0.0724052, -0.15702, -0.618159, 0.641886, 999.747, -404.052
-0.602072, -0.154041, 0.272329, -0.045, -0.11621, -0.678586, 0.689934, 999.883, -187.644
-0.601524, -0.15274, 0.32097, -0.0306414, -0.0780862, -0.715277, 0.720179, 999.682, -508.183
-0.600985, -0.15195, 0.370272, -0.0146278, -0.0544367, -0.739393, 0.741539, 999.862, -221.17
-0.600732, -0.151331, 0.419631, -0.00860116, -0.0349234, -0.758085, 0.758937, 999.768, -371.397
-0.600442, -0.150934, 0.469389, -0.000903613, -0.0242833, -0.768066, 0.76845, 999.885, -183.791
-0.600348, -0.150649, 0.519059, 0.000247755, -0.0155531, -0.777224, 0.777379, 999.865, -216.378
-0.600185, -0.150444, 0.568994, 0.00423828, -0.0104691, -0.779563, 0.779644, 999.921, -126.387
-0.600168, -0.150319, 0.618812, 0.00233521, -0.00719338, -0.785623, 0.78566, 999.898, -162.697
-0.600069, -0.150207, 0.668813, 0.00516836, -0.00399848, -0.783284, 0.783311, 999.959, -65.5201
-0.600085, -0.15016, 0.718707, 0.00248862, -0.00294626, -0.787144, 0.787154, 999.921, -127.025
-0.600019, -0.150091, 0.768729, 0.00454547, -0.00168443, -0.7863, 0.786315, 999.986, -22.0196
-0.600048, -0.15008, 0.818665, 0.00158107, -0.00151708, -0.786258, 0.786261, 1000.01, 14.408
-0.599998, -0.150032, 0.868686, 0.00346254, -8.3954e-06, -0.786954, 0.786961, 999.974, -41.633
-0.600032, -0.15004, 0.918655, 0.000166185, -0.00137089, -0.787677, 0.787678, 999.993, -11.9936
-0.59999, -0.150008, 0.968665, 0.00146802, 0.000698347, -0.786773, 0.786775, 1000.02, 39.5018
-0.600041, -0.15005, 1.01864, -0.00186412, -0.00219267, -0.787206, 0.787211, 999.993, -11.008
-0.609202, -0.107604, 0.0483074, -0.212795, -0.16388, -0.0398935, 0.271533, 1002.1, 3363.52
-0.609468, -0.107859, 0.091642, -0.255906, -0.202785, -0.188524, 0.377029, 1001.01, 1608
-0.608351, -0.106747, 0.134967, -0.235943, -0.178076, -0.333187, 0.445414, 1001.65, 2636.65
-0.606438, -0.105105, 0.18018, -0.186422, -0.136008, -0.448455, 0.504345, 1000.89, 1425.58
-0.605076, -0.103855, 0.226324, -0.157934, -0.106785, -0.546605, 0.578898, 1001.36, 2176.03
-0.603618, -0.10271, 0.274191, -0.111905, -0.0738927, -0.60907, 0.623658, 1000.68, 1080.5
-0.602791, -0.101972, 0.322176, -0.0936008, -0.0539635, -0.667094, 0.675787, 1001.01, 1615.78
-0.601909, -0.10135, 0.371377, -0.0620354, -0.0358857, -0.692228, 0.695928, 1000.51, 812.421
-0.601489, -0.100979, 0.42028, -0.0528621, -0.0252819, -0.728535, 0.730888, 1000.82, 1310.21
-0.600979, -0.100657, 0.470048, -0.0333482, -0.0158071, -0.735951, 0.736876, 1000.33, 525.183
-0.600792, -0.100486, 0.519407, -0.029879, -0.0109131, -0.758898, 0.759565, 1000.72, 1151.2
-0.600488, -0.100313, 0.569393, -0.0174324, -0.00716099, -0.757, 0.757234, 1000.24, 381.361
-0.600423, -0.100245, 0.618997, -0.0181453, -0.00508321, -0.772684, 0.772914, 1000.56, 891.441
-0.600232, -0.100143, 0.669059, -0.00819239, -0.00216642, -0.767647, 0.767693, 1000.16, 248.782
-0.600226, -0.100125, 0.718804, -0.0110393, -0.00316194, -0.780035, 0.780119, 1000.4, 640.47
-0.600097, -0.100058, 0.768885, -0.00350208, -0.000450751, -0.774266, 0.774275, 1000.03, 42.9972
-0.600118, -0.100066, 0.818723, -0.00627022, -0.00123557, -0.781347, 0.781373, 1000.32, 519.353
-0.600022, -0.100013, 0.86879, -0.000469651, -0.000480788, -0.776608, 0.776609, 999.96, -64.3423
-0.600056, -0.100035, 0.918699, -0.0030002, -8.362e-05, -0.781778, 0.781784, 1000.15, 247.494
-0.599979, -0.0999885, 0.968745, 0.00230315, 0.00105075, -0.776818, 0.776822, 999.908, -147.551
-0.60005, -0.100035, 1.0187, -0.00250249, -0.0014263, -0.782447, 0.782453, 1000.06, 90.3352
-0.608917, -0.0531675, 0.0484564, -0.180939, -0.076329, -0.0124404, 0.196773, 1000.58, 924.137
-0.609506, -0.0535353, 0.0917891, -0.23281, -0.0900165, -0.183614, 0.309867, 1000.74, 1190.1
-0.608269, -0.0530454, 0.135331, -0.205283, -0.0788845, -0.32931, 0.395991, 1000.17, 273.213
-0.606383, -0.0525176, 0.180403, -0.157906, -0.0670325, -0.455911, 0.487116, 1000.18, 286.887
-0.604875, -0.0518529, 0.226649, -0.122281, -0.0499619, -0.555251, 0.570747, 999.976, -38.616
-0.603465, -0.0514141, 0.27419, -0.0813042, -0.0394055, -0.624644, 0.631144, 999.949, -80.9912
-0.60254, -0.0509825, 0.322325, -0.0576742, -0.027062, -0.676745, 0.679737, 999.819, -289.76
-0.601728, -0.0507218, 0.371229, -0.0338445, -0.0195957, -0.71135, 0.712425, 999.976, -39.0287
-0.601258, -0.0504931, 0.420315, -0.0215471, -0.012929, -0.737932, 0.73836, 999.861, -222.477
-0.600821, -0.0503531, 0.46986, -0.0101366, -0.00908003, -0.754516, 0.754639, 999.966, -54.0624
-0.600614, -0.0502435, 0.519397, -0.00476292, -0.00626949, -0.768402, 0.768443, 999.954, -74.2011
-0.600373, -0.0501704, 0.569224, 1.36977e-06, -0.00359163, -0.774181, 0.77419, 999.973, -43.7786
-0.600302, -0.0501189, 0.618978, -9.78727e-06, -0.00245174, -0.780419, 0.780423, 999.983, -26.6483
-0.60016, -0.050081, 0.668926, 0.00398816, -0.00231446, -0.781616, 0.781629, 999.998, -3.4169
-0.600152, -0.0500598, 0.71879, 0.00122512, -0.000845092, -0.785314, 0.785316, 1000.02, 28.9916
-0.60006, -0.0500354, 0.768784, 0.00419255, -0.000655682, -0.784404, 0.784415, 1000.01, 15.2298
-0.600081, -0.0500303, 0.818709, 0.00143812, -0.000720483, -0.786316, 0.786318, 1000.06, 92.8983
-0.600012, -0.0500144, 0.868714, 0.00293805, 0.000313597, -0.786121, 0.786126, 1000.04, 70.7494
-0.600048, -0.0500139, 0.918679, 0.000400612, -0.000626071, -0.785906, 0.785907, 999.982, -28.6989
-0.599991, -0.0500049, 0.968688, 0.00191432, 0.000358682, -0.787594, 0.787596, 1000.03, 50.998
-0.600052, -0.0500127, 1.01867, -0.00253352, -0.000656009, -0.786173, 0.786178, 1000.02, 30.3641
-0.610582, 6.12188e-12, 0.0484583, -0.240156, 5.47374e-11, -0.0357546, 0.242803, 1002.11, 3380.64
-0.611034, 7.67691e-12, 0.0924066, -0.293237, 9.17024e-11, -0.174604, 0.341284, 1001.05, 1676.52
-0.609739, 7.9751e-12, 0.136192, -0.267963, 8.70973e-11, -0.309049, 0.409042, 1001.63, 2605.67
-0.607614, 8.0217e-12, 0.181407, -0.215693, 9.40363e-11, -0.42249, 0.474365, 1000.96, 1528.78
-0.605995, 8.01682e-12, 0.227467, -0.181043, 1.12344e-10, -0.518086, 0.548807, 1001.41, 2251.17
-0.604334, 8.0448e-12, 0.275057, -0.130434, 1.01469e-10, -0.586306, 0.600639, 1000.71, 1142.01
-0.603315, 8.00594e-12, 0.322866, -0.107423, 8.61417e-11, -0.647466, 0.656317, 1001.04, 1670.32
-0.602299, 8.00455e-12, 0.371852, -0.072136, 1.10145e-10, -0.678346, 0.682171, 1000.51, 822.316
-0.601765, 8.0092e-12, 0.420642, -0.0599604, 9.83231e-11, -0.71837, 0.720868, 1000.84, 1351.53
-0.601179, 7.99822e-12, 0.470288, -0.0385246, 9.53174e-11, -0.729419, 0.730435, 1000.42, 679.153
-0.600932, 8.00124e-12, 0.519585, -0.0327718, 1.02641e-10, -0.753917, 0.754629, 1000.73, 1168.4
-0.600588, 8.00401e-12, 0.569513, -0.019721, 9.83995e-11, -0.753186, 0.753444, 1000.28, 446.984
-0.600492, 8.00125e-12, 0.619084, -0.0194507, 1.00251e-10, -0.771545, 0.77179, 1000.64, 1016.92
-0.600281, 8.00199e-12, 0.669115, -0.00911817, 9.99861e-11, -0.766233, 0.766287, 1000.14, 226.634
-0.60026, 7.99959e-12, 0.71885, -0.0114416, 1.01596e-10, -0.778338, 0.778422, 1000.41, 651.265
-0.600119, 8.00241e-12, 0.768913, -0.00371675, 1.0073e-10, -0.774282, 0.774291, 1000.08, 127.541
-0.600135, 7.99765e-12, 0.818744, -0.00628012, 9.94973e-11, -0.780424, 0.780449, 1000.29, 468.849
-0.600031, 8.00087e-12, 0.868807, -0.000312307, 1.01241e-10, -0.776515, 0.776515, 999.952, -76.0447
-0.600064, 7.99958e-12, 0.91871, -0.00300506, 9.99643e-11, -0.781408, 0.781414, 1000.17, 269.334
-0.59998, 7.99996e-12, 0.968755, 0.00259162, 9.90024e-11, -0.776684, 0.776689, 999.839, -257.156
-0.600055, 7.99968e-12, 1.01871, -0.00285782, 1.00565e-10, -0.782373, 0.782379, 1000.09, 150.058
-0.608917, 0.0531675, 0.0484564, -0.180939, 0.076329, -0.0124404, 0.196773, 1000.58, 924.137
-0.609506, 0.0535353, 0.0917891, -0.23281, 0.0900165, -0.183614, 0.309867, 1000.74, 1190.1
-0.608269, 0.0530454, 0.135331, -0.205283, 0.0788845, -0.32931, 0.395991, 1000.17, 273.213
-0.606383, 0.0525176, 0.180403, -0.157906, 0.0670325, -0.455911, 0.487116, 1000.18, 286.887
-0.604875, 0.0518529, 0.226649, -0.122281, 0.0499619, -0.555251, 0.570747, 999.976, -38.616
-0.603465, 0.0514141, 0.27419, -0.0813042, 0.0394055, -0.624644, 0.631144, 999.949, -80.9912
-0.60254, 0.0509825, 0.322325, -0.0576742, 0.027062, -0.676745, 0.679737, 999.819, -289.76
-0.601728, 0.0507218, 0.371229, -0.0338445, 0.0195957, -0.71135, 0.712425, 999.976, -39.0287
