x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.606834, 0.436368, 0.0442589, -0.0898844, 1.43426, 0.0105564, 1.43712, 998.869, -1809.24
-0.61271, 0.443912, 0.0647787, -0.242936, 2.03287, -0.265282, 2.06445, 1000.28, 450.025
-0.612198, 0.418548, 0.0924248, -0.271761, 2.32893, -0.358653, 2.372, 998.951, -1678.41
-0.608078, 0.382921, 0.112855, -0.352254, 1.97392, -0.507191, 2.06825, 999.954, -74.0919
-0.605344, 0.350249, 0.142306, -0.298341, 1.77073, -0.843116, 1.98377, 999.446, -886.926
-0.602317, 0.325207, 0.17408, -0.158868, 1.52531, -1.23846, 1.97119, 999.487, -820.097
-0.600114, 0.300814, 0.21539, -0.0708822, 1.13338, -1.54152, 1.91464, 999.241, -1214.05
-0.598874, 0.286187, 0.259883, -0.0164803, 0.87805, -1.7034, 1.91646, 998.98, -1632.54
-0.598277, 0.2747, 0.306305, -0.00016401, 0.652234, -1.89799, 2.00693, 998.951, -1678.77
-0.598035, 0.267075, 0.355306, 0.0191108, 0.423579, -1.90168, 1.94838, 998.835, -1863.26
-0.597874, 0.26168, 0.403876, 0.0120771, 0.313843, -1.9615, 1.98648, 999.408, -947.561
-0.598074, 0.258344, 0.453736, 0.00619334, 0.208643, -1.94663, 1.95779, 999.633, -586.81
-0.598087, 0.255542, 0.503048, 0.00775814, 0.147925, -1.95809, 1.96368, 999.916, -134.992
-0.598415, 0.254146, 0.553148, 0.00529238, 0.105561, -1.95374, 1.95659, 1000.06, 96.3783
-0.598545, 0.252607, 0.602696, 0.00843693, 0.0691902, -1.96168, 1.96292, 1000.06, 96.2424
-0.598891, 0.252046, 0.652888, 0.00576408, 0.0535057, -1.95816, 1.9589, 1000.16, 255.723
-0.599079, 0.251131, 0.702516, 0.00706294, 0.0295186, -1.97016, 1.97039, 1000.01, 11.4392
-0.599403, 0.250985, 0.75268, 0.00232253, 0.0281237, -1.96544, 1.96564, 1000.17, 274.424
-0.59963, 0.250503, 0.802124, 0.0025688, 0.00917156, -1.98552, 1.98554, 999.87, -208.447
-0.599866, 0.250868, 0.851927, -0.000945883, 0.0142899, -1.98567, 1.98572, 1000.04, 64.7384
-0.559682, -0.440366, 0.0405687, -0.139958, -1.54495, 0.133512, 1.55701, 1001.21, 1929.53
-0.564575, -0.445131, 0.0483307, -0.379645, -1.46272, 0.109615, 1.51516, 999.081, -1470.97
-0.565299, -0.455325, 0.0690232, -0.358531, -2.11068, -0.17635, 2.14817, 1000.24, 389.535
-0.565882, -0.430865, 0.0962457, -0.378646, -2.41553, -0.327581, 2.46688, 999.126, -1398.32
-0.562825, -0.39204, 0.117101, -0.306517, -2.11217, -0.347838, 2.16245, 1000.09, 144.508
-0.558886, -0.360013, 0.144508, -0.201158, -1.86201, -0.748568, 2.0169, 1000.51, 813.342
-0.555828, -0.332171, 0.176958, -0.19622, -1.52916, -1.16989, 1.93532, 999.966, -53.6562
-0.553264, -0.308392, 0.216594, -0.116553, -1.20913, -1.49861, 1.9291, 999.192, -1293.26
-0.551697, -0.292044, 0.261073, -0.0838001, -0.944243, -1.68459, 1.933, 998.662, -2141.53
-0.550578, -0.279543, 0.306935, -0.0327081, -0.726738, -1.87933, 2.01522, 998.396, -2565.79
-0.549943, -0.270755, 0.355701, -0.0102562, -0.483423, -1.89927, 1.95986, 998.501, -2399.2
-0.549607, -0.264461, 0.40404, -0.00465647, -0.377303, -1.96512, 2.00102, 999.025, -1560.07
-0.549418, -0.260435, 0.453801, 0.00322481, -0.246181, -1.94967, 1.96515, 999.374, -1000.83
-0.549341, -0.257054, 0.503033, -0.00260461, -0.186125, -1.95861, 1.96743, 999.73, -431.348
-0.549328, -0.255296, 0.553069, -0.00237403, -0.130489, -1.95832, 1.96267, 999.929, -114.335
-0.549345, -0.253373, 0.602597, -0.00424571, -0.0921246, -1.95766, 1.95983, 1000.08, 123.072
-0.54941, -0.252644, 0.652756, -0.0028261, -0.0691124, -1.96176, 1.96298, 1000.16, 262.902
-0.54949, -0.251462, 0.702352, -0.00289838, -0.0406762, -1.96599, 1.96641, 1000.15, 243.67
-0.549618, -0.251262, 0.752531, -0.000641102, -0.0344581, -1.96831, 1.96861, 1000.23, 366.092
-0.54976, -0.250601, 0.80196, -0.00161967, -0.0116515, -1.97847, 1.9785, 1000.02, 28.7773
-0.549911, -0.250839, 0.851868, -0.00068757, -0.0196864, -1.98237, 1.98246, 1000.06, 96.9663
-0.578537, -0.334411, 0.0423261, -0.122809, -0.357574, 0.142556, 0.404059, 1010.67, 17070.5
-0.579998, -0.381868, 0.065872, -0.241082, -1.90277, 0.355637, 1.95067, 1005.15, 8232.96
-0.579122, -0.339789, 0.0729598, -0.554679, -1.67319, -0.234571, 1.77828, 990.718, -14850.7
-0.575596, -0.313667, 0.0972199, -0.420004, -1.4207, -0.661091, 1.62229, 1010.26, 16410.6
-0.570028, -0.29452, 0.125437, -0.289274, -1.29475, -0.567008, 1.44276, 997.932, -3308.46
-0.566532, -0.274923, 0.153646, -0.304249, -1.03317, -1.22397, 1.63037, 1003.92, 6278.26
-0.562798, -0.258949, 0.190571, -0.237721, -0.986356, -1.15452, 1.53699, 1000.56, 896.962
-0.559698, -0.244374, 0.228633, -0.190108, -0.806591, -1.50115, 1.7147, 1002.85, 4558.04
-0.557673, -0.233722, 0.271599, -0.151625, -0.675988, -1.47245, 1.62729, 1001.6, 2558.99
-0.555551, -0.223655, 0.315737, -0.135665, -0.490135, -1.70376, 1.77804, 1002.55, 4082.26
-0.55444, -0.218158, 0.362052, -0.091983, -0.417699, -1.69042, 1.74369, 1001.18, 1886.39
-0.553042, -0.212006, 0.409812, -0.0713312, -0.278537, -1.83782, 1.86017, 1001.35, 2167.88
-0.552495, -0.209564, 0.457664, -0.0533542, -0.241252, -1.82987, 1.84648, 1000.44, 703.128
-0.551655, -0.205928, 0.506991, -0.0328504, -0.149501, -1.90216, 1.90831, 1000.52, 839.548
-0.551363, -0.205014, 0.555629, -0.0304655, -0.133867, -1.89875, 1.90371, 1000.14, 223.812
-0.550879, -0.20276, 0.605581, -0.0138205, -0.0768765, -1.92902, 1.9306, 999.96, -64.4616
-0.550703, -0.202594, 0.654721, -0.0192006, -0.0719773, -1.93582, 1.93725, 999.963, -58.9588
-0.550437, -0.201042, 0.704912, -0.00461845, -0.0282821, -1.94188, 1.94209, 999.766, -375.101
-0.550314, -0.201237, 0.754364, -0.0117696, -0.0361765, -1.95119, 1.95156, 999.837, -261.563
-0.550182, -0.200047, 0.804611, -0.00208456, 0.00564918, -1.9472, 1.9472, 999.862, -221.261
-0.550048, -0.200893, 0.854188, -0.00644937, -0.024804, -1.95353, 1.9537, 999.958, -66.8134
-0.579837, -0.255643, 0.0417036, -0.445105, -0.519129, -0.0983527, 0.69086, 1003.12, 4997.72
-0.582473, -0.275342, 0.0582102, -0.48348, -1.4113, -0.245455, 1.51187, 999.292, -1132.03
-0.582538, -0.240847, 0.0752893, -0.594185, -0.767038, -0.763783, 1.23481, 1000.76, 1220.84
-0.577903, -0.224233, 0.104371, -0.410015, -0.854427, -0.498441, 1.07079, 1003.2, 5119.47
-0.573503, -0.212125, 0.13174, -0.310341, -0.704091, -0.687565, 1.03189, 998.626, -2198.6
-0.569205, -0.200704, 0.163012, -0.288264, -0.718585, -0.951663, 1.22683, 1001.21, 1941.16
-0.565664, -0.191968, 0.197608, -0.225477, -0.722966, -1.08699, 1.32479, 998.451, -2478.94
-0.562251, -0.181791, 0.235859, -0.203239, -0.589282, -1.35868, 1.49485, 1000.32, 519.009
-0.559636, -0.175699, 0.276353, -0.12638, -0.546469, -1.47498, 1.57802, 997.056, -4710.57
-0.557082, -0.168255, 0.32047, -0.124677, -0.382698, -1.66416, 1.71214, 999.954, -74.0869
-0.555586, -0.164307, 0.364871, -0.0888723, -0.347092, -1.70492, 1.74216, 997.811, -3502.24
-0.553759, -0.159864, 0.41219, -0.0794129, -0.221281, -1.79447, 1.80981, 1000.34, 541.399
-0.552997, -0.157539, 0.458995, -0.0661036, -0.197618, -1.82759, 1.83943, 999.184, -1305.81
-0.551839, -0.155091, 0.5078, -0.0480675, -0.11994, -1.85451, 1.85901, 1000.33, 520.735
-0.551475, -0.153868, 0.55612, -0.0462363, -0.108056, -1.89253, 1.89618, 1000.1, 160.878
-0.550812, -0.152512, 0.605519, -0.0283906, -0.0582284, -1.89983, 1.90093, 1000.4, 640.204
-0.550649, -0.151926, 0.654746, -0.0251947, -0.0593427, -1.91838, 1.91946, 1000.4, 637.26
-0.550291, -0.151105, 0.70437, -0.0145883, -0.0235127, -1.93189, 1.93209, 1000.33, 534.05
-0.550234, -0.150882, 0.754173, -0.010507, -0.0287455, -1.93443, 1.93467, 1000.43, 695.522
-0.550056, -0.150351, 0.803872, -0.00366724, -0.00490892, -1.94668, 1.94669, 999.969, -49.3322
-0.55014, -0.150646, 0.854122, -0.00849962, -0.0175221, -1.94449, 1.94459, 1000.1, 167.11
-0.598421, -0.172681, 0.0462506, -0.857996, -0.879353, -0.0847113, 1.2315, 1004.53, 7246.44
-0.598736, -0.179777, 0.0621735, -0.607153, -1.37659, -0.164862, 1.51355, 1000.61, 982.047
-0.597085, -0.155092, 0.0817171, -0.555758, -0.255241, -0.800275, 1.0072, 1000.14, 226.877
-0.588316, -0.144433, 0.110688, -0.277927, -0.443924, -0.681628, 0.85961, 1004.01, 6415.28
-0.582925, -0.136411, 0.139021, -0.347155, -0.305053, -0.828147, 0.948368, 999.652, -557.208
-0.578103, -0.131858, 0.172413, -0.334457, -0.323698, -0.993955, 1.09754, 1002.35, 3760.79
-0.573271, -0.126501, 0.206484, -0.311692, -0.348586, -1.05892, 1.15757, 999.677, -516.075
-0.569056, -0.121768, 0.245193, -0.299769, -0.312578, -1.24165, 1.31501, 1002.12, 3384.23
-0.565422, -0.116749, 0.284027, -0.282958, -0.305754, -1.3274, 1.39123, 1001.11, 1780.7
-0.561741, -0.113008, 0.327121, -0.214625, -0.237771, -1.47343, 1.50785, 1001.81, 2895.7
-0.559513, -0.109563, 0.370109, -0.210033, -0.228426, -1.57479, 1.60507, 1001.17, 1876
-0.556792, -0.106977, 0.416455, -0.127605, -0.137285, -1.67524, 1.68569, 1000.85, 1363.36
-0.555474, -0.105227, 0.46235, -0.131903, -0.147005, -1.74858, 1.7597, 1000.89, 1424.36
-0.55379, -0.103533, 0.510608, -0.0723472, -0.0710934, -1.80729, 1.81013, 1000.37, 598.273
-0.553013, -0.102811, 0.55827, -0.0739555, -0.0881005, -1.84435, 1.84794, 1000.39, 620.743
-0.552019, -0.101673, 0.607573, -0.0368268, -0.0334888, -1.87765, 1.87831, 1000, 2.62778
-0.551581, -0.101468, 0.656268, -0.0422483, -0.0496901, -1.90127, 1.90239, 1000.1, 162.696
-0.55098, -0.100654, 0.706087, -0.0138343, -0.0106888, -1.90851, 1.90859, 999.806, -310.193
-0.550728, -0.10069, 0.755411, -0.0226719, -0.0252804, -1.92893, 1.92922, 999.991, -14.0523
-0.550356, -0.100077, 0.805423, -0.00472578, 0.00566084, -1.92528, 1.9253, 999.883, -187.843
-0.550249, -0.100461, 0.855075, -0.0126615, -0.0183526, -1.93361, 1.93374, 999.967, -52.5545
-0.60019, -0.0873629, 0.0482167, -0.81441, -0.781977, 0.167033, 1.14134, 1003.91, 6259.13
-0.603648, -0.0939438, 0.0662895, -0.659581, -1.21486, 0.0981631, 1.38584, 1001.78, 2842.65
-0.602253, -0.0816487, 0.088581, -0.704901, -0.139422, -0.276499, 0.769919, 996.83, -5072.47
-0.591322, -0.0738181, 0.116536, -0.27881, -0.404531, -0.532929, 0.72484, 1002.29, 3657.11
-0.584728, -0.0686068, 0.143884, -0.289717, -0.348649, -0.713619, 0.845426, 1000.31, 490.913
-0.579065, -0.0671205, 0.177678, -0.29556, -0.455116, -0.786739, 0.955743, 997.508, -3987.66
-0.574027, -0.0634742, 0.210595, -0.334199, -0.354474, -1.09203, 1.19577, 1001.87, 2997.71
-0.569187, -0.0610183, 0.247749, -0.23612, -0.276369, -1.11351, 1.17133, 996.203, -6075.22
-0.565254, -0.0582637, 0.286495, -0.234366, -0.215967, -1.42657, 1.46173, 1000.33, 534.381
-0.5615, -0.0565052, 0.327957, -0.171075, -0.148443, -1.44162, 1.4593, 997.766, -3573.84
-0.559018, -0.0548156, 0.371104, -0.165516, -0.119141, -1.63902, 1.65166, 999.454, -873.928
-0.556389, -0.0536276, 0.416469, -0.127367, -0.0848077, -1.66395, 1.67097, 999.879, -193.611
-0.554998, -0.0526432, 0.462419, -0.110638, -0.0670471, -1.77758, 1.78228, 999.801, -318.359
-0.553302, -0.0519189, 0.510209, -0.0814295, -0.0470944, -1.77852, 1.781, 1000.3, 472.013
-0.552587, -0.0513744, 0.557948, -0.0741345, -0.0365676, -1.86391, 1.86574, 1000.48, 774.274
-0.551578, -0.0509655, 0.60687, -0.0459249, -0.0248801, -1.85277, 1.85351, 1000.39, 621.792
-0.551233, -0.0506844, 0.655748, -0.0410345, -0.0186079, -1.90138, 1.90192, 1000.67, 1077.54
-0.550647, -0.0504355, 0.70516, -0.0219528, -0.0104765, -1.90267, 1.90283, 1000.37, 592.247
-0.550499, -0.0503095, 0.754785, -0.0178538, -0.00926813, -1.92163, 1.92173, 1000.55, 883.554
-0.550163, -0.0501512, 0.804422, -0.00453635, -0.00237637, -1.9276, 1.9276, 999.967, -53.0936
-0.550278, -0.0502001, 0.854602, -0.0150162, -0.00749099, -1.93271, 1.93279, 1000.17, 269.092
-0.620731, -4.97039e-11, 0.0489282, -2.24434, -1.8954e-08, 0.00242747, 2.24434, 1022.23, 35564.7
-0.619533, 2.33459e-11, 0.0686874, -1.32454, 6.64131e-09, 0.807529, 1.55129, 995.245, -7608.7
-0.614635, 3.29745e-11, 0.0902341, -1.2232, 5.09997e-09, 0.1505, 1.23243, 1004.48, 7169.94
-0.600376, 2.00632e-11, 0.118089, -0.666319, -1.82893e-09, -0.107364, 0.674913, 1002.79, 4461.55
-0.591605, 1.63874e-11, 0.147738, -0.78925, -1.59833e-09, -0.285026, 0.83914, 1003.19, 5101.68
-0.584867, 1.23203e-11, 0.179353, -0.543564, -1.32394e-09, -0.471618, 0.719643, 999.12, -1407.51
-0.578086, 1.7209e-11, 0.213851, -0.470284, -3.40492e-10, -0.793398, 0.922305, 1000.22, 353.192
-0.572927, 1.68064e-11, 0.24972, -0.420876, -4.76335e-10, -1.07143, 1.15113, 1002.69, 4310.14
-0.568306, 1.76071e-11, 0.288993, -0.331763, -1.841e-10, -1.15935, 1.20588, 999.763, -379.031
-0.564114, 1.88954e-11, 0.330371, -0.286398, 1.17714e-10, -1.42503, 1.45352, 1002.59, 4146.32
-0.561248, 1.86597e-11, 0.373168, -0.229369, -1.29657e-10, -1.49177, 1.5093, 1000.64, 1017.44
-0.558226, 1.91551e-11, 0.418542, -0.165003, 1.2474e-10, -1.64285, 1.65111, 1001.09, 1751.09
-0.556482, 1.92178e-11, 0.464107, -0.14906, -3.28331e-10, -1.70592, 1.71242, 1000.83, 1330.07
-0.554597, 1.85664e-11, 0.511795, -0.0936024, 2.19861e-10, -1.78203, 1.78449, 1000.37, 593.445
-0.55357, 1.80032e-11, 0.559244, -0.0850947, -1.11996e-10, -1.8223, 1.82428, 1000.52, 824.271
-0.552439, 1.78106e-11, 0.608205, -0.0480283, -1.33943e-10, -1.86103, 1.86165, 999.952, -76.3841
-0.55187, 1.76474e-11, 0.65682, -0.0487273, 5.13113e-10, -1.8874, 1.88803, 1000.21, 342.53
-0.551173, 1.59983e-11, 0.706429, -0.0178758, -1.33679e-10, -1.9001, 1.90019, 999.78, -351.237
-0.550858, 1.84174e-11, 0.755746, -0.027016, 2.68016e-10, -1.91945, 1.91964, 1000.08, 120.14
-0.550421, 1.67627e-11, 0.805636, -0.00459217, 6.49032e-11, -1.92096, 1.92097, 999.896, -166.482
-0.550308, 1.91846e-11, 0.855307, -0.0159146, 3.50303e-10, -1.92898, 1.92905, 999.998, -3.51898
-0.60019, 0.0873629, 0.0482167, -0.81441, 0.781977, 0.167033, 1.14134, 1003.91, 6259.13
-0.603648, 0.0939438, 0.0662895, -0.659581, 1.21486, 0.0981631, 1.38584, 1001.78, 2842.65
-0.602253, 0.0816487, 0.088581, -0.704901, 0.139422, -0.276499, 0.769919, 996.83, -5072.47
-0.591322, 0.0738181, 0.116536, -0.27881, 0.404531, -0.532929, 0.72484, 1002.29, 3657.11
-0.584728, 0.0686068, 0.143884, -0.289717, 0.348649, -0.713619, 0.845426, 1000.31, 490.913
-0.579065, 0.0671205, 0.177678, -0.29556, 0.455116, -0.786739, 0.955743, 997.508, -3987.66
-0.574027, 0.0634742, 0.210595, -0.334199, 0.354474, -1.09203, 1.19577, 1001.87, 2997.71
-0.569187, 0.0610183, 0.247749, -0.23612, 0.276369, -1.11351, 1.17133, 996.203, -6075.22
-0.565254, 0.0582637, 0.286495, -0.234366, 0.215967, -1.42657, 1.46173, 1000.33, 534.381
-0.5615, 0.0565052, 0.327957, -0.171075, 0.148443, -1.44162, 1.4593, 997.766, -3573.84
-0.559018, 0.0548156, 0.371104, -0.165516, 0.119141, -1.63902, 1.65166, 999.454, -873.928
-0.556389, 0.0536276, 0.416469, -0.127367, 0.0848077, -1.66395, 1.67097, 999.879, -193.611
-0.554998, 0.0526432, 0.462419, -0.110638, 0.0670471, -1.77758, 1.78228, 999.801, -318.359
-0.553302, 0.0519189, 0.510209, -0.0814295, 0.0470944, -1.77852, 1.781, 1000.3, 472.013
-0.552587, 0.0513744, 0.557948, -0.0741345, 0.0365676, -1.86391, 1.86574, 1000.48, 774.274
-0.551578, 0.0509655, 0.60687, -0.0459249, 0.0248801, -1.85277, 1.85351, 1000.39, 621.792
-0.551233, 0.0506844, 0.655748, -0.0410345, 0.0186079, -1.90138, 1.90192, 1000.67, 1077.53
-0.550647, 0.0504355, 0.70516, -0.0219528, 0.0104765, -1.90267, 1.90283, 1000.37, 592.247
-0.550499, 0.0503095, 0.754785, -0.0178538, 0.00926813, -1.92163, 1.92173, 1000.55, 883.554
-0.550163, 0.0501512, 0.804422, -0.00453635, 0.00237637, -1.9276, 1.9276, 999.967, -53.0936
-0.550278, 0.0502001, 0.854602, -0.0150162, 0.00749099, -1.93271, 1.93279, 1000.17, 269.092
-0.598421, 0.172681, 0.0462506, -0.857996, 0.879353, -0.0847113, 1.2315, 1004.53, 7246.44
-0.598736, 0.179777, 0.0621735, -0.607153, 1.37659, -0.164862, 1.51355, 1000.61, 982.047
-0.597085, 0.155092, 0.0817171, -0.555758, 0.255241, -0.800275, 1.0072, 1000.14, 226.877
-0.588316, 0.144433, 0.110688, -0.277927, 0.443924, -0.681628, 0.85961, 1004.01, 6415.28
-0.582925, 0.136411, 0.139021, -0.347155, 0.305053, -0.828147, 0.948368, 999.652, -557.208
-0.578103, 0.131858, 0.172413, -0.334457, 0.323698, -0.993955, 1.09754, 1002.35, 3760.79
-0.573271, 0.126501, 0.206484, -0.311692, 0.348586, -1.05892, 1.15757, 999.677, -516.075
-0.569056, 0.121768, 0.245193, -0.299769, 0.312578, -1.24165, 1.31501, 1002.12, 3384.23
-0.565422, 0.116749, 0.284027, -0.282958, 0.305754, -1.3274, 1.39123, 1001.11, 1780.7
-0.561741, 0.113008, 0.327121, -0.214625, 0.237771, -1.47343, 1.50785, 1001.81, 2895.7
-0.559513, 0.109563, 0.370109, -0.210033, 0.228426, -1.57479, 1.60507, 1001.17, 1876
-0.556792, 0.106977, 0.416455, -0.127605, 0.137285, -1.67524, 1.68569, 1000.85, 1363.36
-0.555474, 0.105227, 0.46235, -0.131903, 0.147005, -1.74858, 1.7597, 1000.89, 1424.36
-0.55379, 0.103533, 0.510608, -0.0723472, 0.0710934, -1.80729, 1.81013, 1000.37, 598.273
-0.553013, 0.102811, 0.55827, -0.0739555, 0.0881005, -1.84435, 1.84794, 1000.39, 620.743
-0.552019, 0.101673, 0.607573, -0.0368268, 0.0334888, -1.87765, 1.87831, 1000, 2.62783
-0.551581, 0.101468, 0.656268, -0.0422483, 0.0496901, -1.90127, 1.90239, 1000.1, 162.696
-0.55098, 0.100654, 0.706087, -0.0138343, 0.0106888, -1.90851, 1.90859, 999.806, -310.193
-0.550728, 0.10069, 0.755411, -0.022672, 0.0252804, -1.92893, 1.92922, 999.991, -14.0524
-0.550356, 0.100077, 0.805423, -0.00472578, -0.00566084, -1.92528, 1.9253, 999.883, -187.843
-0.550249, 0.100461, 0.855075, -0.0126615, 0.0183526, -1.93361, 1.93374, 999.967, -52.5545
-0.579837, 0.255643, 0.0417036, -0.445105, 0.519129, -0.0983527, 0.69086, 1003.12, 4997.72
-0.582473, 0.275342, 0.0582102, -0.48348, 1.4113, -0.245455, 1.51187, 999.292, -1132.03
-0.582538, 0.240847, 0.0752893, -0.594185, 0.767038, -0.763783, 1.23481, 1000.76, 1220.84
-0.577903, 0.224233, 0.104371, -0.410015, 0.854427, -0.498441, 1.07079, 1003.2, 5119.47
-0.573503, 0.212125, 0.13174, -0.310341, 0.704091, -0.687565, 1.03189, 998.626, -2198.6
-0.569205, 0.200704, 0.163012, -0.288264, 0.718585, -0.951663, 1.22683, 1001.21, 1941.16
-0.565664, 0.191968, 0.197608, -0.225477, 0.722966, -1.08699, 1.32479, 998.451, -2478.94
-0.562251, 0.181791, 0.235859, -0.203239, 0.589282, -1.35868, 1.49485, 1000.32, 519.009
-0.559636, 0.175699, 0.276353, -0.12638, 0.546469, -1.47498, 1.57802, 997.056, -4710.57
-0.557082, 0.168255, 0.32047, -0.124677, 0.382698, -1.66416, 1.71214, 999.954, -74.087
-0.555586, 0.164307, 0.364871, -0.0888723, 0.347092, -1.70492, 1.74216, 997.811, -3502.24
-0.553759, 0.159864, 0.41219, -0.0794129, 0.221281, -1.79447, 1.80981, 1000.34, 541.399
-0.552997, 0.157539, 0.458995, -0.0661036, 0.197618, -1.82759, 1.83943, 999.184, -1305.81
-0.551839, 0.155091, 0.5078, -0.0480675, 0.11994, -1.85451, 1.85901, 1000.33, 520.735
-0.551475, 0.153868, 0.55612, -0.0462363, 0.108056, -1.89253, 1.89618, 1000.1, 160.878
-0.550812, 0.152512, 0.605519, -0.0283906, 0.0582284, -1.89983, 1.90093, 1000.4, 640.204
-0.550649, 0.151926, 0.654746, -0.0251947, 0.0593427, -1.91838, 1.91946, 1000.4, 637.26
-0.550291, 0.151105, 0.70437, -0.0145883, 0.0235127, -1.93189, 1.93209, 1000.33, 534.05
-0.550234, 0.150882, 0.754173, -0.010507, 0.0287455, -1.93443, 1.93467, 1000.43, 695.522
-0.550056, 0.150351, 0.803872, -0.00366724, 0.00490892, -1.94668, 1.94669, 999.969, -49.3322
-0.55014, 0.150646, 0.854122, -0.00849961, 0.0175221, -1.94449, 1.94459, 1000.1, 167.11
-0.578537, 0.334411, 0.0423261, -0.122809, 0.357574, 0.142556, 0.404059, 1010.67, 17070.5
-0.579998, 0.381868, 0.065872, -0.241082, 1.90277, 0.355637, 1.95067, 1005.15, 8232.96
-0.579122, 0.339789, 0.0729598, -0.554679, 1.67319, -0.234571, 1.77828, 990.718, -14850.7
-0.575596, 0.313667, 0.0972199, -0.420004, 1.4207, -0.661091, 1.62229, 1010.26, 16410.6
-0.570028, 0.29452, 0.125437, -0.289274, 1.29475, -0.567008, 1.44276, 997.932, -3308.46
-0.566532, 0.274923, 0.153646, -0.304249, 1.03317, -1.22397, 1.63037, 1003.92, 6278.26
-0.562798, 0.258949, 0.190571, -0.237721, 0.986356, -1.15452, 1.53699, 1000.56, 896.961
-0.559698, 0.244374, 0.228633, -0.190108, 0.806591, -1.50115, 1.7147, 1002.85, 4558.04
-0.557673, 0.233722, 0.271599, -0.151625, 0.675988, -1.47245, 1.62729, 1001.6, 2558.99
-0.555551, 0.223655, 0.315737, -0.135665, 0.490135, -1.70376, 1.77804, 1002.55, 4082.26
-0.55444, 0.218158, 0.362052, -0.091983, 0.417699, -1.69042, 1.74369, 1001.18, 1886.39
-0.553042, 0.212006, 0.409812, -0.0713312, 0.278537, -1.83782, 1.86017, 1001.35, 2167.88
-0.552495, 0.209564, 0.457664, -0.0533542, 0.241252, -1.82987, 1.84648, 1000.44, 703.128
-0.551655, 0.205928, 0.506991, -0.0328504, 0.149501, -1.90216, 1.90831, 1000.52, 839.548
-0.551363, 0.205014, 0.555629, -0.0304655, 0.133867, -1.89875, 1.90371, 1000.14, 223.812
-0.550879, 0.20276, 0.605581, -0.0138205, 0.0768765, -1.92902, 1.9306, 999.96, -64.4615
-0.550703, 0.202594, 0.654721, -0.0192006, 0.0719773, -1.93582, 1.93725, 999.963, -58.9589
-0.550437, 0.201042, 0.704912, -0.00461845, 0.0282821, -1.94188, 1.94209, 999.766, -375.101
-0.550314, 0.201237, 0.754364, -0.0117696, 0.0361765, -1.95119, 1.95156, 999.837, -261.563
-0.550182, 0.200047, 0.804611, -0.00208456, -0.00564918, -1.9472, 1.9472, 999.862, -221.261
-0.550048, 0.200893, 0.854188, -0.00644937, 0.024804, -1.95353, 1.9537, 999.958, -66.8135
-0.559682, 0.440366, 0.0405687, -0.139958, 1.54495, 0.133512, 1.55701, 1001.21, 1929.53
-0.564575, 0.445131, 0.0483307, -0.379645, 1.46272, 0.109615, 1.51516, 999.081, -1470.97
-0.565299, 0.455325, 0.0690232, -0.358531, 2.11068, -0.17635, 2.14817, 1000.24, 389.535
-0.565882, 0.430865, 0.0962457, -0.378646, 2.41553, -0.327581, 2.46688, 999.126, -1398.32
-0.562825, 0.39204, 0.117101, -0.306517, 2.11217, -0.347838, 2.16245, 1000.09, 144.508
-0.558886, 0.360013, 0.144508, -0.201158, 1.86201, -0.748568, 2.0169, 1000.51, 813.342
-0.555828, 0.332171, 0.176958, -0.19622, 1.52916, -1.16989, 1.93532, 999.966, -53.6563
-0.553264, 0.308392, 0.216594, -0.116553, 1.20913, -1.49861, 1.9291, 999.192, -1293.26
-0.551697, 0.292044, 0.261073, -0.0838001, 0.944243, -1.68459, 1.933, 998.662, -2141.53
-0.550578, 0.279543, 0.306935, -0.0327081, 0.726738, -1.87933, 2.01522, 998.396, -2565.79
-0.549943, 0.270755, 0.355701, -0.0102562, 0.483423, -1.89927, 1.95986, 998.501, -2399.2
-0.549607, 0.264461, 0.40404, -0.00465647, 0.377303, -1.96512, 2.00102, 999.025, -1560.07
-0.549418, 0.260435, 0.453801, 0.00322481, 0.246181, -1.94967, 1.96515, 999.374, -1000.83
-0.549341, 0.257054, 0.503033, -0.00260461, 0.186125, -1.95861, 1.96743, 999.73, -431.348
-0.549328, 0.255296, 0.553069, -0.00237403, 0.130489, -1.95832, 1.96267, 999.929, -114.335
-0.549345, 0.253373, 0.602597, -0.00424571, 0.0921246, -1.95766, 1.95983, 1000.08, 123.072
-0.54941, 0.252644, 0.652756, -0.0028261, 0.0691124, -1.96176, 1.96298, 1000.16, 262.902
-0.54949, 0.251462, 0.702352, -0.00289838, 0.0406762, -1.96599, 1.96641, 1000.15, 243.67
-0.549618, 0.251262, 0.752531, -0.000641103, 0.0344581, -1.96831, 1.96861, 1000.23, 366.092
-0.54976, 0.250601, 0.80196, -0.00161967, 0.0116515, -1.97847, 1.9785, 1000.02, 28.7773
-0.549911, 0.250839, 0.851868, -0.000687571, 0.0196864, -1.98237, 1.98246, 1000.06, 96.9663
-0.505867, -0.445088, 0.04203, -0.146882, -1.51732, 0.0982396, 1.52757, 1000.06, 96.0577
-0.501537, -0.452523, 0.0502896, 0.0990796, -1.50489, 0.110182, 1.51217, 998.406, -2551.17
-0.506082, -0.466072, 0.0716383, -0.11411, -2.29349, -0.144796, 2.30089, 1001.54, 2461.07
-0.50575, -0.439288, 0.09906, -0.140938, -2.39216, -0.355262, 2.4225, 998.943, -1690.72
