x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.349677, 0.254141, 0.450616, 0.0120141, 0.111209, -0.988553, 0.994862, 999.766, -374.991
-0.349688, 0.252964, 0.500461, 0.0127915, 0.0762599, -1.00009, 1.00308, 999.728, -434.725
-0.349731, 0.25208, 0.550479, 0.0118513, 0.0539645, -0.998054, 0.999582, 999.765, -375.888
-0.349753, 0.251497, 0.600466, 0.0117822, 0.0355613, -1.0035, 1.0042, 999.737, -420.579
-0.349796, 0.251029, 0.65048, 0.0103275, 0.0228402, -1.00225, 1.00257, 999.798, -322.716
-0.349822, 0.250757, 0.700517, 0.00959475, 0.014409, -1.00466, 1.00481, 999.794, -329.801
-0.349861, 0.250491, 0.750523, 0.00800223, 0.00800855, -1.00489, 1.00495, 999.86, -224.579
-0.349887, 0.250378, 0.800573, 0.00679251, 0.00479343, -1.00577, 1.0058, 999.837, -261.507
-0.34992, 0.250203, 0.850577, 0.00499701, 0.00176791, -1.00605, 1.00606, 999.909, -145.705
-0.349944, 0.250146, 0.900613, 0.00364072, 0.000115792, -1.00451, 1.00451, 999.927, -117.417
-0.349974, 0.250084, 0.950687, 0.00179989, 0.00152606, -1.00159, 1.00159, 999.942, -92.6819
-0.349991, 0.25044, 1.00066, 0.000479949, 0.0154576, -1.00255, 1.00267, 1000.01, 11.1021
-0.29936, -0.320613, 0.0378862, 0.0179664, -1.27439, -0.107414, 1.27903, 999.827, -277.486
-0.29939, -0.316126, 0.0688766, 0.024095, -1.3897, -0.577698, 1.50519, 999.406, -950.015
-0.299486, -0.2992, 0.110928, 0.0214075, -1.2834, -0.667572, 1.4468, 999.628, -595.78
-0.299497, -0.284825, 0.156562, 0.0236523, -0.918237, -0.77781, 1.20362, 999.275, -1160.67
-0.299528, -0.274491, 0.202827, 0.0219893, -0.669537, -0.937115, 1.15193, 999.37, -1008.75
-0.29954, -0.266942, 0.252426, 0.0219611, -0.448299, -0.928844, 1.0316, 999.278, -1154.69
-0.299577, -0.262188, 0.301045, 0.0199032, -0.322916, -0.988078, 1.0397, 999.43, -912.638
-0.299598, -0.258581, 0.351088, 0.0188199, -0.226403, -0.972632, 0.998812, 999.46, -864.756
-0.299639, -0.2562, 0.400549, 0.0171293, -0.161239, -0.99807, 1.01115, 999.516, -774.868
-0.299665, -0.254389, 0.450598, 0.0162149, -0.116958, -0.989403, 0.996424, 999.586, -662.469
-0.299708, -0.253171, 0.500413, 0.0145457, -0.0815112, -1.00274, 1.00615, 999.573, -682.473
-0.299736, -0.25223, 0.550454, 0.0135682, -0.0581476, -0.998943, 1.00073, 999.635, -583.595
-0.299778, -0.251622, 0.600423, 0.0120162, -0.0388722, -1.00562, 1.00644, 999.621, -606.156
-0.299806, -0.251114, 0.650454, 0.0109348, -0.0250835, -1.00344, 1.00381, 999.717, -452.167
-0.299843, -0.250829, 0.700479, 0.00924111, -0.0164712, -1.00662, 1.0068, 999.718, -451.379
-0.299869, -0.250534, 0.750498, 0.00806595, -0.00881414, -1.00619, 1.00626, 999.811, -302.012
-0.299902, -0.250414, 0.800541, 0.00626821, -0.00568719, -1.00775, 1.00779, 999.794, -329.787
-0.299924, -0.250218, 0.850554, 0.00493846, -0.00174855, -1.00747, 1.00749, 999.898, -163.806
-0.299953, -0.250158, 0.900587, 0.00315664, -0.000265203, -1.00622, 1.00623, 999.915, -135.242
-0.299973, -0.250082, 0.950665, 0.00198406, -0.000870839, -1.00298, 1.00298, 999.944, -90.0567
-0.299996, -0.250465, 1.00063, 0.000240576, -0.0175333, -1.00508, 1.00523, 1000.01, 17.5323
-0.301254, -0.247637, 0.0459601, -0.0332733, -0.800046, 0.0162839, 0.800903, 1002.34, 3744.83
-0.301198, -0.248472, 0.0843482, -0.0359022, -1.16859, -0.116434, 1.17493, 1001.11, 1775.47
-0.30117, -0.237476, 0.122551, -0.0342845, -0.823511, -0.382841, 0.908798, 1001.28, 2053.65
-0.300998, -0.22806, 0.166023, -0.0316694, -0.667015, -0.553478, 0.867323, 1001.22, 1951.92
-0.30094, -0.220464, 0.210681, -0.0308306, -0.495397, -0.681296, 0.842932, 1001.04, 1661.77
-0.300752, -0.215058, 0.258014, -0.0269102, -0.378787, -0.795387, 0.881387, 1001.15, 1843.77
-0.300694, -0.210794, 0.305773, -0.0255656, -0.267791, -0.825318, 0.868053, 1000.79, 1261.33
-0.30053, -0.207898, 0.35466, -0.0206846, -0.202286, -0.893192, 0.916046, 1000.88, 1400.95
-0.300488, -0.205652, 0.403517, -0.0201902, -0.141577, -0.894933, 0.906287, 1000.66, 1058.41
-0.300358, -0.204097, 0.453081, -0.0157652, -0.107002, -0.932127, 0.938381, 1000.63, 1007.83
-0.300333, -0.202952, 0.502369, -0.0152397, -0.0725816, -0.928737, 0.931693, 1000.65, 1036.1
-0.300232, -0.202093, 0.552259, -0.011577, -0.054714, -0.946181, 0.947832, 1000.52, 826.465
-0.300221, -0.201547, 0.601757, -0.0114553, -0.0329977, -0.946336, 0.946981, 1000.57, 917.282
-0.300144, -0.201039, 0.651808, -0.00803143, -0.0243674, -0.954022, 0.954367, 1000.39, 631.586
-0.300141, -0.200819, 0.701429, -0.00804626, -0.012541, -0.958427, 0.958543, 1000.41, 657.9
-0.300082, -0.200484, 0.75156, -0.00484438, -0.00778158, -0.957787, 0.957831, 1000.2, 312.905
-0.300083, -0.200439, 0.801262, -0.00515126, -0.00584185, -0.965066, 0.965097, 1000.28, 451.439
-0.300038, -0.200172, 0.85143, -0.00249472, 0.000871618, -0.957815, 0.957818, 1000.03, 55.7054
-0.300037, -0.200227, 0.901202, -0.00227965, -0.0041693, -0.970301, 0.970312, 1000.13, 211.916
-0.300004, -0.200004, 0.951397, -0.000518387, 0.00473151, -0.957798, 0.95781, 999.974, -42.3072
-0.300007, -0.200386, 1.00113, -0.000215782, -0.0154858, -0.975458, 0.975581, 1000.03, 43.7628
-0.300549, -0.177377, 0.0479684, -0.00594282, -0.577068, 0.0244165, 0.577615, 1000.26, 413.012
-0.300719, -0.179691, 0.085704, -0.0123778, -0.617603, -0.257024, 0.669065, 1000.59, 947.435
-0.300766, -0.174831, 0.126367, -0.0122978, -0.515274, -0.398779, 0.651677, 1000.06, 92.2229
-0.300677, -0.170173, 0.168778, -0.0114772, -0.414426, -0.571977, 0.706426, 999.961, -62.5268
-0.300636, -0.165486, 0.213956, -0.0106773, -0.358059, -0.666022, 0.756245, 999.693, -491.288
-0.30048, -0.161787, 0.260027, -0.00653497, -0.261254, -0.761952, 0.805523, 999.6, -639.204
-0.300431, -0.158811, 0.307511, -0.00600801, -0.223449, -0.823936, 0.853719, 999.677, -516.137
-0.300279, -0.156436, 0.355536, -0.00117385, -0.150173, -0.867242, 0.880149, 999.58, -672.653
-0.30025, -0.154747, 0.404198, -0.00154036, -0.125422, -0.905591, 0.914236, 999.769, -369.237
-0.300132, -0.153391, 0.45321, 0.00223023, -0.0814292, -0.924939, 0.928519, 999.671, -526.733
-0.300126, -0.152492, 0.502505, 0.0015736, -0.0679039, -0.946521, 0.948955, 999.844, -249.461
-0.300042, -0.151749, 0.552015, 0.00390733, -0.0396355, -0.955085, 0.955915, 999.814, -296.941
-0.300055, -0.151292, 0.601651, 0.00313003, -0.0342541, -0.968043, 0.968654, 999.833, -267.298
-0.299997, -0.150884, 0.651418, 0.00476727, -0.0175422, -0.974673, 0.974843, 999.924, -120.895
-0.300021, -0.150663, 0.70123, 0.00342277, -0.0140931, -0.980125, 0.980233, 999.848, -243.817
-0.299981, -0.150427, 0.751127, 0.005074, -0.00594882, -0.98943, 0.989461, 999.843, -251.179
-0.300008, -0.150338, 0.801047, 0.00246731, -0.00376798, -0.987478, 0.987488, 999.806, -310.363
-0.299979, -0.150178, 0.850997, 0.00364721, -0.00142756, -0.995195, 0.995202, 999.805, -311.517
-0.300004, -0.150165, 0.900991, 0.00137219, -0.00114384, -0.989525, 0.989526, 999.879, -193.444
-0.29998, -0.15006, 0.950934, 0.00197176, 0.000482776, -0.996713, 0.996715, 999.917, -133.009
-0.300013, -0.150165, 1.00096, -0.000587285, -0.00507429, -0.990233, 0.990246, 1000.01, 19.116
-0.301803, -0.117097, 0.0475767, -0.0437154, -0.311234, -0.0496007, 0.318179, 1002.36, 3777.52
-0.301928, -0.118931, 0.0895454, -0.0484913, -0.40328, -0.193434, 0.449892, 1001.18, 1884.97
-0.301955, -0.116791, 0.131216, -0.0504789, -0.355512, -0.34097, 0.495174, 1001.65, 2646.7
-0.301781, -0.113685, 0.174612, -0.0481002, -0.301223, -0.447791, 0.541817, 1001.22, 1945.22
-0.301663, -0.110787, 0.218771, -0.0470652, -0.245352, -0.558446, 0.61178, 1001.5, 2398.84
-0.301391, -0.108243, 0.264685, -0.0415806, -0.19634, -0.643288, 0.673867, 1001.17, 1864.82
-0.301251, -0.106157, 0.310981, -0.0390789, -0.145867, -0.722784, 0.738391, 1001.11, 1780.77
-0.300978, -0.104597, 0.358697, -0.0313317, -0.114863, -0.786479, 0.795439, 1000.89, 1417.67
-0.300866, -0.103337, 0.406477, -0.0297824, -0.081346, -0.830909, 0.835413, 1000.84, 1348.15
-0.300643, -0.102458, 0.455318, -0.022679, -0.0630694, -0.870716, 0.873291, 1000.72, 1158.84
-0.300571, -0.101765, 0.503981, -0.021235, -0.0422903, -0.888997, 0.890255, 1000.77, 1237.17
-0.300402, -0.101277, 0.55346, -0.0156416, -0.0329847, -0.909574, 0.910307, 1000.61, 977.988
-0.300364, -0.100925, 0.602625, -0.0147005, -0.0190476, -0.925301, 0.925614, 1000.71, 1131.46
-0.300238, -0.100643, 0.652444, -0.0100133, -0.0147651, -0.931958, 0.932129, 1000.41, 663.796
-0.300224, -0.100487, 0.701904, -0.00947017, -0.00761765, -0.946886, 0.946964, 1000.6, 954.761
-0.300132, -0.100306, 0.751894, -0.00513771, -0.00355484, -0.947074, 0.947095, 1000.18, 286.815
-0.300129, -0.100259, 0.801539, -0.00563503, -0.00268259, -0.959484, 0.959504, 1000.29, 467.198
-0.30006, -0.100119, 0.851616, -0.00208081, 0.00118292, -0.955641, 0.955644, 1000.03, 45.8936
-0.300059, -0.100131, 0.901371, -0.00242707, -0.00195515, -0.96578, 0.965785, 1000.14, 218.009
-0.300006, -0.100006, 0.951482, -0.000288458, 0.00219224, -0.960564, 0.960567, 999.954, -73.8362
-0.300021, -0.100105, 1.00129, -0.000798079, -0.00375461, -0.973633, 0.973641, 1000.02, 34.5562
-0.301125, -0.0575317, 0.0483966, -0.0197585, -0.137357, 0.0104227, 0.139162, 1000.38, 601.032
-0.301379, -0.0587312, 0.0904017, -0.0295447, -0.186404, -0.16031, 0.247626, 1000.7, 1118.82
-0.301403, -0.0577082, 0.132376, -0.0288232, -0.157723, -0.29369, 0.334606, 1000.22, 354.813
-0.30125, -0.0565426, 0.175139, -0.0259038, -0.132353, -0.443349, 0.463407, 1000.05, 83.0652
-0.301148, -0.0551562, 0.219424, -0.0236152, -0.107745, -0.554971, 0.565827, 999.895, -167.403
-0.300915, -0.0541193, 0.264587, -0.0174933, -0.0883054, -0.663084, 0.669167, 999.699, -481.904
-0.300803, -0.0531205, 0.311132, -0.0153789, -0.0730197, -0.741408, 0.745153, 999.811, -302.201
-0.300578, -0.0523573, 0.358246, -0.00791021, -0.0534282, -0.80606, 0.807867, 999.644, -569.285
-0.300497, -0.0517487, 0.406317, -0.00808994, -0.0445819, -0.854972, 0.856172, 999.881, -189.766
-0.300321, -0.0512687, 0.454704, -0.00197132, -0.0296786, -0.888079, 0.888577, 999.802, -316.041
-0.30028, -0.0509372, 0.503676, -0.00167837, -0.0259946, -0.917355, 0.917725, 1000.02, 24.9447
-0.300153, -0.05066, 0.552808, 0.00181801, -0.0154662, -0.932603, 0.932733, 999.942, -92.5566
-0.300147, -0.0504901, 0.602284, 0.00154966, -0.0125255, -0.950144, 0.950227, 1000.02, 38.3263
-0.300058, -0.0503342, 0.651827, 0.00402169, -0.00639833, -0.96423, 0.96426, 1000.01, 20.2579
-0.300074, -0.0502535, 0.701573, 0.0029785, -0.0051594, -0.968248, 0.968266, 999.963, -58.8506
-0.300013, -0.0501622, 0.751335, 0.00494179, -0.00153179, -0.985753, 0.985767, 999.885, -183.584
-0.300037, -0.0501282, 0.80124, 0.00237243, -0.00278318, -0.982024, 0.982031, 999.758, -387.67
-0.299993, -0.05007, 0.85111, 0.00411326, 0.000363728, -0.995031, 0.995039, 999.815, -296.137
-0.300018, -0.0500598, 0.901111, 0.00100997, -0.000553717, -0.987852, 0.987853, 999.825, -280.652
-0.299981, -0.0500225, 0.951017, 0.00215352, -0.000572401, -0.997061, 0.997064, 999.901, -158.536
-0.300021, -0.0500413, 1.00109, -0.000891929, -0.000528627, -0.986652, 0.986652, 1000.02, 38.174
-0.302042, 7.38162e-12, 0.0482324, -0.0487494, 8.05541e-11, -0.0322893, 0.0584731, 1002.36, 3780.91
-0.302225, 9.56749e-12, 0.0911362, -0.0555572, 1.25008e-10, -0.163098, 0.172301, 1001.42, 2266.29
-0.302243, 1.0016e-11, 0.13359, -0.0565966, 1.08138e-10, -0.300069, 0.30536, 1001.62, 2597.4
-0.302059, 1.00633e-11, 0.176964, -0.0539702, 9.86484e-11, -0.423267, 0.426694, 1001.38, 2200.21
-0.301915, 9.95852e-12, 0.221214, -0.0521981, 1.19041e-10, -0.518493, 0.521114, 1001.49, 2389.03
-0.30162, 1.0101e-11, 0.266737, -0.046771, 1.22221e-10, -0.610147, 0.611937, 1001.24, 1987.64
-0.301447, 1.0011e-11, 0.312763, -0.0437488, 1.14873e-10, -0.686556, 0.687949, 1001.17, 1864.72
-0.301141, 1.00172e-11, 0.360081, -0.0347956, 9.95325e-11, -0.756273, 0.757073, 1000.94, 1497.36
-0.301, 1.0001e-11, 0.407552, -0.0333922, 1.11003e-10, -0.807304, 0.807995, 1000.89, 1419.44
-0.300746, 1.00104e-11, 0.456125, -0.0254114, 9.44524e-11, -0.850567, 0.850946, 1000.77, 1234.77
-0.300654, 9.99004e-12, 0.504574, -0.0228851, 9.78284e-11, -0.875864, 0.876163, 1000.79, 1263.39
-0.300461, 1.00167e-11, 0.5539, -0.0174873, 9.86519e-11, -0.894871, 0.895041, 1000.64, 1031.05
-0.300413, 9.99328e-12, 0.602942, -0.0157731, 9.56665e-11, -0.917184, 0.917319, 1000.77, 1231.49
-0.300271, 1.0001e-11, 0.652674, -0.0105233, 1.06782e-10, -0.924625, 0.924685, 1000.46, 741.92
-0.300252, 1.00021e-11, 0.702073, -0.00991502, 9.59385e-11, -0.941695, 0.941747, 1000.6, 960.606
-0.300148, 9.9936e-12, 0.752013, -0.00532894, 9.96228e-11, -0.945071, 0.945086, 1000.22, 350.16
-0.300144, 9.99659e-12, 0.801631, -0.00563305, 1.06012e-10, -0.957528, 0.957544, 1000.28, 441.848
-0.300067, 9.99993e-12, 0.851681, -0.00174266, 1.13495e-10, -0.953346, 0.953348, 1000.04, 66.4846
-0.300066, 9.97339e-12, 0.901426, -0.0025109, 1.1203e-10, -0.967062, 0.967065, 1000.16, 261.028
-0.300007, 9.98038e-12, 0.951525, -0.000131814, 1.25242e-10, -0.959886, 0.959886, 999.883, -187.74
-0.300024, 1.00041e-11, 1.00134, -0.000917448, 1.40628e-10, -0.973754, 0.973754, 1000.06, 90.0475
-0.301125, 0.0575317, 0.0483966, -0.0197585, 0.137357, 0.0104227, 0.139162, 1000.38, 601.032
-0.301379, 0.0587312, 0.0904017, -0.0295447, 0.186404, -0.16031, 0.247626, 1000.7, 1118.82
-0.301403, 0.0577082, 0.132376, -0.0288232, 0.157723, -0.29369, 0.334606, 1000.22, 354.813
-0.30125, 0.0565426, 0.175139, -0.0259038, 0.132353, -0.443349, 0.463407, 1000.05, 83.0652
-0.301148, 0.0551562, 0.219424, -0.0236152, 0.107745, -0.554971, 0.565827, 999.895, -167.403
-0.300915, 0.0541193, 0.264587, -0.0174933, 0.0883054, -0.663084, 0.669167, 999.699, -481.904
-0.300803, 0.0531205, 0.311132, -0.0153789, 0.0730197, -0.741408, 0.745153, 999.811, -302.201
-0.300578, 0.0523573, 0.358246, -0.00791021, 0.0534282, -0.80606, 0.807867, 999.644, -569.285
-0.300497, 0.0517487, 0.406317, -0.00808994, 0.0445819, -0.854972, 0.856172, 999.881, -189.766
-0.300321, 0.0512687, 0.454704, -0.00197132, 0.0296786, -0.888079, 0.888577, 999.802, -316.041
-0.30028, 0.0509372, 0.503676, -0.00167837, 0.0259946, -0.917355, 0.917725, 1000.02, 24.9447
-0.300153, 0.05066, 0.552808, 0.00181801, 0.0154662, -0.932603, 0.932733, 999.942, -92.5566
-0.300147, 0.0504901, 0.602284, 0.00154966, 0.0125255, -0.950144, 0.950227, 1000.02, 38.3263
-0.300058, 0.0503342, 0.651827, 0.00402169, 0.00639833, -0.96423, 0.96426, 1000.01, 20.2579
-0.300074, 0.0502535, 0.701573, 0.0029785, 0.0051594, -0.968248, 0.968266, 999.963, -58.8506
-0.300013, 0.0501622, 0.751335, 0.00494179, 0.00153179, -0.985753, 0.985767, 999.885, -183.584
-0.300037, 0.0501282, 0.80124, 0.00237243, 0.00278318, -0.982024, 0.982031, 999.758, -387.67
-0.299993, 0.05007, 0.85111, 0.00411326, -0.000363727, -0.995031, 0.995039, 999.815, -296.137
-0.300018, 0.0500598, 0.901111, 0.00100997, 0.000553717, -0.987852, 0.987853, 999.825, -280.652
-0.299981, 0.0500225, 0.951017, 0.00215352, 0.000572401, -0.997061, 0.997064, 999.901, -158.536
-0.300021, 0.0500413, 1.00109, -0.000891929, 0.000528627, -0.986652, 0.986652, 1000.02, 38.174
-0.301803, 0.117097, 0.0475767, -0.0437154, 0.311234, -0.0496007, 0.318179, 1002.36, 3777.52
-0.301928, 0.118931, 0.0895454, -0.0484913, 0.40328, -0.193434, 0.449892, 1001.18, 1884.97
-0.301955, 0.116791, 0.131216, -0.0504789, 0.355512, -0.34097, 0.495174, 1001.65, 2646.7
-0.301781, 0.113685, 0.174612, -0.0481002, 0.301223, -0.447791, 0.541817, 1001.22, 1945.22
-0.301663, 0.110787, 0.218771, -0.0470652, 0.245352, -0.558446, 0.61178, 1001.5, 2398.84
-0.301391, 0.108243, 0.264685, -0.0415806, 0.19634, -0.643288, 0.673867, 1001.17, 1864.82
-0.301251, 0.106157, 0.310981, -0.0390789, 0.145867, -0.722784, 0.738391, 1001.11, 1780.77
-0.300978, 0.104597, 0.358697, -0.0313317, 0.114863, -0.786479, 0.795439, 1000.89, 1417.67
-0.300866, 0.103337, 0.406477, -0.0297824, 0.081346, -0.830909, 0.835413, 1000.84, 1348.15
-0.300643, 0.102458, 0.455318, -0.022679, 0.0630694, -0.870716, 0.873291, 1000.72, 1158.84
-0.300571, 0.101765, 0.503981, -0.021235, 0.0422903, -0.888997, 0.890255, 1000.77, 1237.17
-0.300402, 0.101277, 0.55346, -0.0156416, 0.0329847, -0.909574, 0.910307, 1000.61, 977.988
-0.300364, 0.100925, 0.602625, -0.0147005, 0.0190476, -0.925301, 0.925614, 1000.71, 1131.46
-0.300238, 0.100643, 0.652444, -0.0100133, 0.0147651, -0.931958, 0.932129, 1000.41, 663.796
-0.300224, 0.100487, 0.701904, -0.00947017, 0.00761765, -0.946886, 0.946964, 1000.6, 954.761
-0.300132, 0.100306, 0.751894, -0.00513771, 0.00355484, -0.947074, 0.947095, 1000.18, 286.815
-0.300129, 0.100259, 0.801539, -0.00563503, 0.00268259, -0.959484, 0.959504, 1000.29, 467.198
-0.30006, 0.100119, 0.851616, -0.00208081, -0.00118292, -0.955641, 0.955644, 1000.03, 45.8936
-0.300059, 0.100131, 0.901371, -0.00242707, 0.00195515, -0.96578, 0.965785, 1000.14, 218.009
-0.300006, 0.100006, 0.951482, -0.000288458, -0.00219224, -0.960564, 0.960567, 999.954, -73.8362
-0.300021, 0.100105, 1.00129, -0.000798079, 0.00375461, -0.973633, 0.973641, 1000.02, 34.5563
-0.300549, 0.177377, 0.0479684, -0.00594282, 0.577068, 0.0244165, 0.577615, 1000.26, 413.012
-0.300719, 0.179691, 0.085704, -0.0123778, 0.617603, -0.257024, 0.669065, 1000.59, 947.435
-0.300766, 0.174831, 0.126367, -0.0122978, 0.515274, -0.398779, 0.651677, 1000.06, 92.2229
-0.300677, 0.170173, 0.168778, -0.0114772, 0.414426, -0.571977, 0.706426, 999.961, -62.5268
-0.300636, 0.165486, 0.213956, -0.0106773, 0.358059, -0.666022, 0.756245, 999.693, -491.288
-0.30048, 0.161787, 0.260027, -0.00653497, 0.261254, -0.761952, 0.805523, 999.6, -639.204
-0.300431, 0.158811, 0.307511, -0.00600801, 0.223449, -0.823936, 0.853719, 999.677, -516.137
-0.300279, 0.156436, 0.355536, -0.00117385, 0.150173, -0.867242, 0.880149, 999.58, -672.653
-0.30025, 0.154747, 0.404198, -0.00154036, 0.125422, -0.905591, 0.914236, 999.769, -369.237
-0.300132, 0.153391, 0.45321, 0.00223023, 0.0814292, -0.924939, 0.928519, 999.671, -526.733
-0.300126, 0.152492, 0.502505, 0.0015736, 0.0679039, -0.946521, 0.948955, 999.844, -249.461
-0.300042, 0.151749, 0.552015, 0.00390733, 0.0396355, -0.955085, 0.955915, 999.814, -296.941
-0.300055, 0.151292, 0.601651, 0.00313003, 0.0342541, -0.968043, 0.968654, 999.833, -267.298
-0.299997, 0.150884, 0.651418, 0.00476727, 0.0175422, -0.974673, 0.974843, 999.924, -120.895
-0.300021, 0.150663, 0.70123, 0.00342277, 0.0140931, -0.980125, 0.980233, 999.848, -243.817
-0.299981, 0.150427, 0.751127, 0.005074, 0.00594882, -0.98943, 0.989461, 999.843, -251.179
-0.300008, 0.150338, 0.801047, 0.00246731, 0.00376798, -0.987478, 0.987488, 999.806, -310.363
-0.299979, 0.150178, 0.850997, 0.00364721, 0.00142756, -0.995195, 0.995202, 999.805, -311.517
-0.300004, 0.150165, 0.900991, 0.00137219, 0.00114384, -0.989525, 0.989526, 999.879, -193.444
-0.29998, 0.15006, 0.950934, 0.00197176, -0.000482776, -0.996713, 0.996715, 999.917, -133.009
-0.300013, 0.150165, 1.00096, -0.000587285, 0.00507429, -0.990233, 0.990246, 1000.01, 19.116
-0.301254, 0.247637, 0.0459601, -0.0332733, 0.800046, 0.0162839, 0.800903, 1002.34, 3744.83
-0.301198, 0.248472, 0.0843482, -0.0359022, 1.16859, -0.116434, 1.17493, 1001.11, 1775.47
-0.30117, 0.237476, 0.122551, -0.0342845, 0.823511, -0.382841, 0.908798, 1001.28, 2053.65
-0.300998, 0.22806, 0.166023, -0.0316694, 0.667015, -0.553478, 0.867323, 1001.22, 1951.92
-0.30094, 0.220464, 0.210681, -0.0308306, 0.495397, -0.681296, 0.842932, 1001.04, 1661.77
-0.300752, 0.215058, 0.258014, -0.0269102, 0.378787, -0.795387, 0.881387, 1001.15, 1843.77
-0.300694, 0.210794, 0.305773, -0.0255656, 0.267791, -0.825318, 0.868053, 1000.79, 1261.33
-0.30053, 0.207898, 0.35466, -0.0206846, 0.202286, -0.893192, 0.916046, 1000.88, 1400.95
-0.300488, 0.205652, 0.403517, -0.0201902, 0.141577, -0.894933, 0.906287, 1000.66, 1058.41
-0.300358, 0.204097, 0.453081, -0.0157652, 0.107002, -0.932127, 0.938381, 1000.63, 1007.83
-0.300333, 0.202952, 0.502369, -0.0152397, 0.0725816, -0.928737, 0.931693, 1000.65, 1036.1
-0.300232, 0.202093, 0.552259, -0.011577, 0.054714, -0.946181, 0.947832, 1000.52, 826.465
-0.300221, 0.201547, 0.601757, -0.0114553, 0.0329977, -0.946336, 0.946981, 1000.57, 917.282
-0.300144, 0.201039, 0.651808, -0.00803143, 0.0243674, -0.954022, 0.954367, 1000.39, 631.586
-0.300141, 0.200819, 0.701429, -0.00804626, 0.012541, -0.958427, 0.958543, 1000.41, 657.9
-0.300082, 0.200484, 0.75156, -0.00484438, 0.00778158, -0.957787, 0.957831, 1000.2, 312.905
-0.300083, 0.200439, 0.801262, -0.00515126, 0.00584185, -0.965066, 0.965097, 1000.28, 451.439
-0.300038, 0.200172, 0.85143, -0.00249472, -0.000871618, -0.957815, 0.957818, 1000.03, 55.7054
-0.300037, 0.200227, 0.901202, -0.00227965, 0.0041693, -0.970301, 0.970312, 1000.13, 211.916
-0.300004, 0.200004, 0.951397, -0.000518387, -0.00473151, -0.957798, 0.95781, 999.974, -42.3072
-0.300007, 0.200386, 1.00113, -0.000215782, 0.0154858, -0.975458, 0.975581, 1000.03, 43.7628
-0.29936, 0.320613, 0.0378862, 0.0179664, 1.27439, -0.107414, 1.27903, 999.827, -277.486
-0.29939, 0.316126, 0.0688766, 0.024095, 1.3897, -0.577698, 1.50519, 999.406, -950.015
-0.299486, 0.2992, 0.110928, 0.0214075, 1.2834, -0.667572, 1.4468, 999.628, -595.78
-0.299497, 0.284825, 0.156562, 0.0236523, 0.918237, -0.77781, 1.20362, 999.275, -1160.67
-0.299528, 0.274491, 0.202827, 0.0219893, 0.669537, -0.937115, 1.15193, 999.37, -1008.75
-0.29954, 0.266942, 0.252426, 0.0219611, 0.448299, -0.928844, 1.0316, 999.278, -1154.69
-0.299577, 0.262188, 0.301045, 0.0199032, 0.322916, -0.988078, 1.0397, 999.43, -912.638
-0.299598, 0.258581, 0.351088, 0.0188199, 0.226403, -0.972632, 0.998812, 999.46, -864.756
-0.299639, 0.2562, 0.400549, 0.0171293, 0.161239, -0.99807, 1.01115, 999.516, -774.868
-0.299665, 0.254389, 0.450598, 0.0162149, 0.116958, -0.989403, 0.996424, 999.586, -662.469
-0.299708, 0.253171, 0.500413, 0.0145457, 0.0815112, -1.00274, 1.00615, 999.573, -682.473
-0.299736, 0.25223, 0.550454, 0.0135682, 0.0581476, -0.998943, 1.00073, 999.635, -583.595
-0.299778, 0.251622, 0.600423, 0.0120162, 0.0388722, -1.00562, 1.00644, 999.621, -606.156
-0.299806, 0.251114, 0.650454, 0.0109348, 0.0250835, -1.00344, 1.00381, 999.717, -452.167
-0.299843, 0.250829, 0.700479, 0.00924111, 0.0164712, -1.00662, 1.0068, 999.718, -451.379
-0.299869, 0.250534, 0.750498, 0.00806595, 0.00881414, -1.00619, 1.00626, 999.811, -302.012
-0.299902, 0.250414, 0.800541, 0.00626821, 0.00568719, -1.00775, 1.00779, 999.794, -329.787
-0.299924, 0.250218, 0.850554, 0.00493846, 0.00174855, -1.00747, 1.00749, 999.898, -163.806
-0.299953, 0.250158, 0.900587, 0.00315664, 0.000265204, -1.00622, 1.00623, 999.915, -135.242
-0.299973, 0.250082, 0.950665, 0.00198406, 0.000870839, -1.00298, 1.00298, 999.944, -90.0567
-0.299996, 0.250465, 1.00063, 0.000240576, 0.0175333, -1.00508, 1.00523, 1000.01, 17.5323
-0.24973, -0.320945, 0.0379883, 0.000873201, -1.27753, -0.0983037, 1.28131, 999.937, -101.045
-0.249752, -0.31644, 0.0690573, 0.00119869, -1.3971, -0.565051, 1.50704, 999.457, -869.359
-0.249762, -0.299566, 0.111144, 0.00202025, -1.29505, -0.654428, 1.45101, 999.735, -424.063
-0.249768, -0.285293, 0.156605, 0.00290917, -0.938483, -0.776027, 1.21777, 999.424, -921.167
-0.249737, -0.274851, 0.202939, 0.00497163, -0.685145, -0.925313, 1.15137, 999.555, -711.914
-0.249738, -0.267268, 0.252431, 0.0060446, -0.463188, -0.927865, 1.03707, 999.504, -794.052
-0.249719, -0.262424, 0.301076, 0.00781983, -0.332419, -0.982103, 1.03686, 999.667, -533.174
-0.249734, -0.258777, 0.351074, 0.00817141, -0.234018, -0.971622, 0.99944, 999.665, -536.23
-0.249733, -0.256337, 0.400542, 0.00933839, -0.165658, -0.995701, 1.00943, 999.687, -501.102
-0.249759, -0.254503, 0.45057, 0.00912992, -0.120273, -0.989224, 0.996551, 999.724, -441.535
