x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.01303, -0.02505, 0.90935, 0.000102828, 1.47416e-07, -2.74821, 2.74821, 1000, 1e-20
-0.0374936, -0.02505, 0.90045, 7.07786e-05, 2.94849e-08, -2.74803, 2.74803, 1000, 1e-20
-0.0704767, -0.02505, 0.861157, -7.07123e-05, -9.1973e-07, -2.74791, 2.74791, 1000, 1e-20
-0.070487, -0.02505, 0.809855, -0.000255444, -2.25611e-06, -2.74791, 2.74791, 1000, 1e-20
-0.0375197, -0.0250501, 0.770549, -0.000396982, -3.35437e-06, -2.74803, 2.74803, 1000, 1e-20
0.0130003, -0.0250501, 0.761628, -0.000429105, -3.70067e-06, -2.74821, 2.74821, 1000, 1e-20
0.0574355, -0.0250501, 0.787267, -0.000336781, -3.13297e-06, -2.74837, 2.74837, 1000, 1e-20
-4.62262e-06, 0.02495, 0.835492, -0.000163016, -1.7472e-06, -2.74816, 2.74816, 1000, 1e-20
0.0249954, 0.02495, 0.835489, -0.000163026, -1.80364e-06, -2.74825, 2.74825, 1000, 1e-20
-0.0125009, 0.02495, 0.857145, -8.50472e-05, -1.15497e-06, -2.74812, 2.74812, 1000, 1e-20
-0.0125096, 0.02495, 0.813844, -0.000240968, -2.28292e-06, -2.74812, 2.74812, 1000, 1e-20
0.0749954, 0.02495, 0.835484, -0.000163046, -1.91652e-06, -2.74843, 2.74843, 1000, 1e-20
0.0574549, 0.02495, 0.883693, 1.05524e-05, -6.21115e-07, -2.74837, 2.74837, 1000, 1e-20
0.0130301, 0.02495, 0.90935, 0.00010294, 1.47416e-07, -2.74821, 2.74821, 1000, 1e-20
-0.0374936, 0.02495, 0.90045, 7.08912e-05, 2.9484e-08, -2.74803, 2.74803, 1000, 1e-20
-0.0704767, 0.02495, 0.861157, -7.05997e-05, -9.19731e-07, -2.74791, 2.74791, 1000, 1e-20
-0.070487, 0.02495, 0.809855, -0.000255331, -2.25611e-06, -2.74791, 2.74791, 1000, 1e-20
-0.0375197, 0.0249499, 0.770549, -0.00039687, -3.35437e-06, -2.74803, 2.74803, 1000, 1e-20
0.0130003, 0.0249499, 0.761628, -0.000428992, -3.70067e-06, -2.74821, 2.74821, 1000, 1e-20
0.0574355, 0.0249499, 0.787267, -0.000336669, -3.13297e-06, -2.74837, 2.74837, 1000, 1e-20
-4.62054e-06, 0.07495, 0.835492, -0.000162904, -1.7472e-06, -2.74817, 2.74817, 1000, 1e-20
0.0249954, 0.07495, 0.835489, -0.000162914, -1.80364e-06, -2.74826, 2.74826, 1000, 1e-20
-0.0125009, 0.07495, 0.857145, -8.49346e-05, -1.15497e-06, -2.74812, 2.74812, 1000, 1e-20
-0.0125096, 0.07495, 0.813844, -0.000240855, -2.28293e-06, -2.74812, 2.74812, 1000, 1e-20
0.0749954, 0.07495, 0.835484, -0.000162933, -1.91652e-06, -2.74844, 2.74844, 1000, 1e-20
0.0574549, 0.07495, 0.883693, 1.0665e-05, -6.21116e-07, -2.74837, 2.74837, 1000, 1e-20
0.0130301, 0.07495, 0.90935, 0.000103053, 1.47415e-07, -2.74821, 2.74821, 1000, 1e-20
-0.0374936, 0.07495, 0.90045, 7.10039e-05, 2.94832e-08, -2.74803, 2.74803, 1000, 1e-20
-0.0704767, 0.07495, 0.861157, -7.04871e-05, -9.19732e-07, -2.74791, 2.74791, 1000, 1e-20
-0.070487, 0.07495, 0.809855, -0.000255218, -2.25611e-06, -2.74791, 2.74791, 1000, 1e-20
-0.0375197, 0.0749499, 0.770549, -0.000396757, -3.35437e-06, -2.74803, 2.74803, 1000, 1e-20
0.0130003, 0.0749499, 0.761628, -0.000428879, -3.70067e-06, -2.74821, 2.74821, 1000, 1e-20
0.0574355, 0.0749499, 0.787267, -0.000336556, -3.13297e-06, -2.74837, 2.74837, 1000, 1e-20
-4.61846e-06, 0.12495, 0.835492, -0.000162791, -1.7472e-06, -2.74817, 2.74817, 1000, 1e-20
0.0249954, 0.12495, 0.835489, -0.000162801, -1.80364e-06, -2.74826, 2.74826, 1000, 1e-20
-0.0125009, 0.12495, 0.857144, -8.4822e-05, -1.15497e-06, -2.74812, 2.74812, 1000, 1e-20
-0.0125096, 0.12495, 0.813844, -0.000240742, -2.28293e-06, -2.74812, 2.74812, 1000, 1e-20
0.0749954, 0.12495, 0.835484, -0.00016282, -1.91653e-06, -2.74844, 2.74844, 1000, 1e-20
0.0574549, 0.12495, 0.883693, 1.07777e-05, -6.21117e-07, -2.74837, 2.74837, 1000, 1e-20
0.0130301, 0.12495, 0.90935, 0.000103166, 1.47414e-07, -2.74821, 2.74821, 1000, 1e-20
-0.0374936, 0.12495, 0.90045, 7.11165e-05, 2.94823e-08, -2.74803, 2.74803, 1000, 1e-20
-0.0704767, 0.12495, 0.861157, -7.03745e-05, -9.19733e-07, -2.74791, 2.74791, 1000, 1e-20
-0.070487, 0.12495, 0.809855, -0.000255106, -2.25611e-06, -2.74791, 2.74791, 1000, 1e-20
-0.0375197, 0.12495, 0.770549, -0.000396644, -3.35437e-06, -2.74803, 2.74803, 1000, 1e-20
0.0130003, 0.12495, 0.761628, -0.000428767, -3.70067e-06, -2.74821, 2.74821, 1000, 1e-20
0.0574355, 0.12495, 0.787267, -0.000336443, -3.13297e-06, -2.74837, 2.74837, 1000, 1e-20
