x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.0432241, -0.0749376, 0.919831, -0.0994303, 0.000787597, -0.331111, 0.345719, 1041.22, 6795.44
0.00613695, -0.0751063, 0.905856, -0.100289, -0.000973304, -0.334123, 0.348851, 1018.33, 7120.92
0.0529333, -0.075223, 0.926878, -0.0990096, -0.00235449, -0.336979, 0.351231, 997.308, 6907.26
0.000808473, -0.0249955, 0.980592, -0.0940584, -0.000167372, -0.334219, 0.347202, 1591.9, 3320.49
0.0256804, -0.0250748, 0.978066, -0.0942152, -0.00101667, -0.335737, 0.348707, 1406.78, 6558.43
-0.00943798, -0.0249354, 1.0034, -0.0926643, 0.00036554, -0.333594, 0.346225, 1408.12, 5673.85
-0.0138181, -0.0249763, 0.960318, -0.0952954, 0.000149076, -0.333326, 0.346681, 1407.59, 6647.49
0.0754241, -0.0252334, 0.973013, -0.094529, -0.00271528, -0.338772, 0.351724, 1043.82, 5193.8
0.0628404, -0.0251322, 1.02275, -0.0914895, -0.00187807, -0.338005, 0.350173, 1052.71, 3965.85
0.0212329, -0.024967, 1.05276, -0.089652, -0.000240448, -0.335466, 0.347239, 1148.35, 4409.72
-0.0299309, -0.0248152, 1.049, -0.0898761, 0.00143136, -0.332344, 0.344285, 937.47, 5404.18
-0.0667122, -0.0247477, 1.01324, -0.092057, 0.00235515, -0.330099, 0.342703, 907.536, 7001.44
-0.0719016, -0.0247962, 0.962202, -0.0951744, 0.00209869, -0.329782, 0.343247, 996.049, 6529.03
-0.0430711, -0.0249379, 0.919768, -0.0977695, 0.000781973, -0.331541, 0.345657, 1035.55, 6983.12
0.00628997, -0.0251066, 0.905793, -0.0986283, -0.000978929, -0.334553, 0.348789, 1025.48, 6471.41
0.0530864, -0.0252233, 0.926815, -0.0973488, -0.00236011, -0.337409, 0.351179, 992.824, 6161.02
0.000961494, 0.0250042, 0.980529, -0.0923976, -0.000172996, -0.334649, 0.34717, 1591.9, 3320.49
0.0258334, 0.0249249, 0.978003, -0.0925544, -0.0010223, -0.336167, 0.348677, 1406.78, 6599.08
-0.00928495, 0.0250643, 1.00333, -0.0910035, 0.000359916, -0.334024, 0.346199, 1408.29, 5667.61
-0.013665, 0.0250234, 0.960254, -0.0936346, 0.000143452, -0.333756, 0.346642, 1407.57, 6576.62
0.0755771, 0.0247663, 0.97295, -0.0928682, -0.00272091, -0.339202, 0.351696, 1043.79, 5203.66
0.0629934, 0.0248675, 1.02268, -0.0898287, -0.00188369, -0.338435, 0.350158, 1053.11, 4033.93
0.0213859, 0.0250327, 1.05269, -0.0879912, -0.000246073, -0.335896, 0.34723, 1149.3, 4415.07
-0.0297779, 0.0251846, 1.04894, -0.0882153, 0.00142574, -0.332774, 0.344271, 941.566, 5420.76
-0.0665592, 0.025252, 1.01318, -0.0903963, 0.00234953, -0.330529, 0.342675, 908.558, 6941.4
-0.0717486, 0.0252036, 0.962139, -0.0935136, 0.00209307, -0.330212, 0.343204, 995.885, 6494.1
-0.0429181, 0.0250618, 0.919705, -0.0961088, 0.000776348, -0.331971, 0.345604, 1034.82, 6931.37
0.00644299, 0.0248931, 0.90573, -0.0969675, -0.000984553, -0.334983, 0.348736, 1025.69, 6466.33
0.0532394, 0.0247764, 0.926752, -0.0956881, -0.00236574, -0.337838, 0.351136, 992.662, 6163.85
0.00111452, 0.075004, 0.980466, -0.0907368, -0.000178621, -0.335079, 0.347147, 1591.9, 3320.49
0.0259864, 0.0749246, 0.97794, -0.0908937, -0.00102792, -0.336596, 0.348654, 1407.35, 7801.32
-0.00913193, 0.0750641, 1.00327, -0.0893427, 0.000354291, -0.334454, 0.346181, 1411.32, 9853.17
-0.013512, 0.0750232, 0.960191, -0.0919739, 0.000137827, -0.334186, 0.346611, 1406.71, 6116.18
0.0757302, 0.074766, 0.972887, -0.0912074, -0.00272653, -0.339632, 0.351676, 1041.53, 5594.89
0.0631465, 0.0748673, 1.02262, -0.0881679, -0.00188932, -0.338864, 0.350152, 1027, 6596.07
0.0215389, 0.0750324, 1.05263, -0.0863304, -0.000251697, -0.336326, 0.347229, 1086.65, 6596.17
-0.0296248, 0.0751843, 1.04888, -0.0865545, 0.00142011, -0.333204, 0.344265, 1067.31, 7286.64
-0.0664061, 0.0752518, 1.01311, -0.0887355, 0.0023439, -0.330959, 0.342656, 1032, 8981.46
-0.0715956, 0.0752033, 0.962076, -0.0918528, 0.00208744, -0.330642, 0.343169, 988.007, 6911.05
-0.0427651, 0.0750615, 0.919642, -0.094448, 0.000770723, -0.332401, 0.345559, 1041.09, 6736.99
0.00659601, 0.0748929, 0.905667, -0.0953067, -0.000990178, -0.335412, 0.348692, 1017.86, 7146.28
0.0533924, 0.0747762, 0.926689, -0.0940273, -0.00237136, -0.338268, 0.351101, 996.917, 6933.8
0.00126754, 0.125004, 0.980403, -0.089076, -0.000184246, -0.335509, 0.347132, 1425.12, 5633.43
0.0261394, 0.124924, 0.977877, -0.0892329, -0.00103355, -0.337026, 0.348641, 1259.59, 5362.69
-0.00897891, 0.125064, 1.00321, -0.0876819, 0.000348666, -0.334884, 0.346172, 1265.46, 5875.17
-0.013359, 0.125023, 0.960128, -0.0903131, 0.000132202, -0.334616, 0.346589, 1284.44, 5430.53
0.0758832, 0.124766, 0.972824, -0.0895466, -0.00273215, -0.340062, 0.351665, 1018.43, 5500.69
0.0632995, 0.124867, 1.02256, -0.0865072, -0.00189494, -0.339294, 0.350154, 881.306, 6922.03
0.021692, 0.125032, 1.05257, -0.0846696, -0.000257322, -0.336756, 0.347237, 901.971, 7819.85
-0.0294718, 0.125184, 1.04881, -0.0848937, 0.00141449, -0.333634, 0.344268, 855.776, 8027.46
-0.0662531, 0.125251, 1.01305, -0.0870747, 0.00233828, -0.331389, 0.342646, 892.512, 6200.96
-0.0714426, 0.125203, 0.962013, -0.090192, 0.00208182, -0.331072, 0.343143, 999.267, 5978.05
-0.0426121, 0.125061, 0.919579, -0.0927872, 0.000765098, -0.33283, 0.345523, 1060.67, 5764.79
0.00674904, 0.124893, 0.905604, -0.0936459, -0.000995803, -0.335842, 0.348655, 1027.07, 6209.38
0.0535454, 0.124776, 0.926626, -0.0923665, -0.00237699, -0.338698, 0.351075, 1008.95, 6275.27
