x,y,z,v_x,v_y,v_z,|U|,rho,pressure
0.00322372, -0.0252206, 0.89116, 0.00422065, -0.00145481, 0.0698597, 0.0700022, 1014.6, 1995.88
0.0496179, -0.0253917, 0.913055, -0.00124474, -0.00138598, 0.081441, 0.0814623, 980.615, 1899.98
-0.00343459, 0.0249322, 0.965762, -0.0141119, -0.000281743, 0.0674349, 0.0688962, 1591.9, 413.117
0.0214801, 0.0248176, 0.963702, -0.0135985, -0.00045504, 0.0736546, 0.0749008, 1406.36, 1545.48
-0.0141063, 0.0250169, 0.988369, -0.0197537, 0.000123056, 0.0647702, 0.0677156, 1406.83, 1874.28
-0.0176787, 0.024962, 0.945216, -0.00898431, -0.000513202, 0.0638795, 0.0645102, 1406.95, 1179.62
0.0713095, 0.0245884, 0.959581, -0.0125715, -0.000801633, 0.0860941, 0.0870108, 1015, 1573.98
0.0577966, 0.0247299, 1.00907, -0.0249219, 2.83883e-05, 0.0827195, 0.0863922, 982.026, 910.398
0.0156345, 0.0249661, 1.0383, -0.0322145, 0.000713304, 0.0721934, 0.079058, 1116.39, 1176.72
-0.0354497, 0.0251864, 1.03358, -0.0310372, 0.000932653, 0.059441, 0.0670627, 919.04, 1029.14
-0.0715545, 0.0252877, 0.997139, -0.0219408, 0.000583804, 0.0504287, 0.0549981, 927.145, 1318.69
-0.0757871, 0.0252227, 0.946012, -0.00918148, -0.000170021, 0.0493734, 0.0502201, 936.315, 1650.88
-0.046167, 0.0250217, 0.904126, 0.00127098, -0.000976119, 0.0567687, 0.0567913, 1024.54, 1953.82
0.0034469, 0.0247789, 0.891078, 0.004526, -0.00145733, 0.0691546, 0.0693179, 1014.68, 1994.6
0.0498411, 0.0246077, 0.912973, -0.00093939, -0.0013885, 0.0807359, 0.0807533, 980.423, 1895.09
-0.00321141, 0.0749316, 0.96568, -0.0138066, -0.000284263, 0.0667298, 0.0681437, 1591.9, 413.117
0.0217033, 0.074817, 0.963619, -0.0132931, -0.00045756, 0.0729495, 0.0741522, 1406.67, 1303.04
-0.0138831, 0.0750163, 0.988287, -0.0194483, 0.000120536, 0.0640651, 0.0669522, 1411.62, 1842.14
-0.0174556, 0.0749615, 0.945134, -0.00867896, -0.000515722, 0.0631744, 0.0637699, 1406.83, 1065.01
0.0715327, 0.0745878, 0.959499, -0.0122661, -0.000804153, 0.085389, 0.0862692, 1019.91, 1548.2
0.0580198, 0.0747294, 1.00899, -0.0246165, 2.58682e-05, 0.0820144, 0.085629, 904.094, 971.527
0.0158577, 0.0749655, 1.03821, -0.0319091, 0.000710784, 0.0714884, 0.0782897, 934.654, 1075.1
-0.0352265, 0.0751858, 1.0335, -0.0307318, 0.000930133, 0.0587359, 0.0662964, 1144.32, 1037.84
-0.0713314, 0.0752871, 0.997057, -0.0216355, 0.000581284, 0.0497236, 0.0542298, 987.119, 1417.41
-0.0755639, 0.0752221, 0.94593, -0.00887613, -0.000172541, 0.0486683, 0.0494714, 947.685, 1629.13
-0.0459438, 0.0750212, 0.904044, 0.00157633, -0.000978639, 0.0560636, 0.0560943, 1032.29, 1981.38
0.00367008, 0.0747783, 0.890996, 0.00483135, -0.00145985, 0.0684495, 0.0686354, 996.232, 2061.05
0.0500643, 0.0746072, 0.912891, -0.000634042, -0.00139102, 0.0800308, 0.0800454, 977.459, 2062.15
-0.00298824, 0.124931, 0.965598, -0.0135013, -0.000286783, 0.0660247, 0.0673916, 1444.47, 1939.45
0.0219265, 0.124816, 0.963537, -0.0129878, -0.00046008, 0.0722444, 0.073404, 1289.25, 1818.92
-0.0136599, 0.125016, 0.988205, -0.019143, 0.000118015, 0.0633601, 0.0661889, 1309.51, 1768.35
-0.0172324, 0.124961, 0.945052, -0.00837361, -0.000518242, 0.0624693, 0.0630302, 1316.32, 2158.12
0.0717559, 0.124587, 0.959417, -0.0119608, -0.000806673, 0.0846839, 0.0855282, 997.454, 1772.45
0.0582429, 0.124729, 1.00891, -0.0243112, 2.33481e-05, 0.0813093, 0.084866, 983.282, 1273.13
0.0160809, 0.124965, 1.03813, -0.0316038, 0.000708264, 0.0707833, 0.0775214, 998.042, 1011.59
-0.0350034, 0.125185, 1.03342, -0.0304265, 0.000927613, 0.0580308, 0.0655302, 1194.45, 1106.67
-0.0711082, 0.125287, 0.996975, -0.0213301, 0.000578764, 0.0490185, 0.0534614, 881.263, 1310.98
-0.0753407, 0.125222, 0.945848, -0.00857078, -0.000175061, 0.0479632, 0.0487233, 986.848, 1698.43
-0.0457207, 0.125021, 0.903962, 0.00188168, -0.000981159, 0.0553586, 0.0553992, 1035.27, 2126.01
0.00389325, 0.124778, 0.890914, 0.0051367, -0.00146237, 0.0677444, 0.0679546, 1010.92, 2250.1
0.0502874, 0.124607, 0.912809, -0.000328694, -0.00139354, 0.0793257, 0.0793386, 1011.52, 2233.14
