x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.301215, 0.175825, 0.5466, 0.00558754, 0.00191679, -0.0190216, 0.0199177, 999.9, 9777.59
-0.302166, 0.176243, 0.596928, 0.00542605, 0.0030539, -0.0198485, 0.0208022, 1000.03, 9310.54
-0.303154, 0.176872, 0.647366, 0.00716733, 0.00345308, -0.0217095, 0.0231213, 999.788, 8806.88
-0.304078, 0.177589, 0.697984, 0.0059871, 0.00710481, -0.0225193, 0.0243606, 1000.19, 8389.45
-0.304764, 0.178454, 0.748607, 0.0109543, 0.0102872, -0.021732, 0.0264216, 1000.07, 7931.02
-0.304777, 0.179653, 0.799351, 0.00449148, 0.0273729, -0.0224625, 0.0356933, 1001, 7543.16
-0.30443, 0.180875, 0.84969, 0.001878, 0.043303, -0.035626, 0.0561061, 1000.62, 6946.27
-0.299057, 0.182602, 0.898597, -0.0203634, 0.108749, -0.0617324, 0.126696, 998.968, 6449.41
-0.297788, 0.188394, 0.94542, -0.031145, 0.202529, -0.0443929, 0.209663, 1008.93, 7040.01
-0.282113, 0.183508, 0.989079, -0.0461555, 0.415538, -0.0723739, 0.424311, 990.504, 5049.33
-0.242739, 0.15867, 1.04043, 0.115115, 0.431794, -0.361669, 0.574893, 1025.17, 8164.47
-0.297195, 0.224904, 0.0502905, 0.00284555, -0.00218183, -0.00108186, 0.00374539, 1000.8, 14770
-0.296265, 0.22446, 0.0998427, 0.00742715, -0.00170032, -0.00369831, 0.00846942, 999.048, 13944
-0.296236, 0.224694, 0.14906, 0.00876329, -0.000155284, -0.00582202, 0.0105221, 1000.53, 13622.4
-0.296558, 0.224686, 0.198437, 0.00873936, 3.26368e-05, -0.00753813, 0.0115413, 999.974, 13100.1
-0.296982, 0.224735, 0.247859, 0.00876112, 0.000170615, -0.00948627, 0.0129142, 1000.15, 12646.2
-0.297527, 0.224784, 0.297395, 0.00826907, 0.000131056, -0.0107984, 0.0136015, 1000.09, 12168
-0.298093, 0.224867, 0.347043, 0.00779547, 0.000324243, -0.0120895, 0.0143886, 1000.12, 11697.7
-0.298758, 0.224938, 0.396822, 0.00707265, 0.000454814, -0.0132488, 0.0150253, 1000.08, 11222
-0.299413, 0.225117, 0.446744, 0.00679529, 0.000629533, -0.0132848, 0.0149351, 1000.15, 10759.2
-0.300226, 0.225261, 0.496821, 0.0060616, 0.00114933, -0.0135468, 0.0148856, 1000.13, 10282.2
-0.300964, 0.225575, 0.547091, 0.0073807, 0.00133014, -0.0142255, 0.0160814, 1000.12, 9798.19
-0.301918, 0.225878, 0.597573, 0.00804626, 0.00257566, -0.0137359, 0.0161261, 1000.11, 9316.16
-0.302761, 0.226436, 0.648315, 0.0108327, 0.00331514, -0.0145251, 0.0184206, 1000.08, 8826.71
-0.303683, 0.227032, 0.699344, 0.0109655, 0.00581315, -0.0143617, 0.0189814, 999.894, 8351.84
-0.304149, 0.227928, 0.750725, 0.0171664, 0.0099395, -0.00780649, 0.0213171, 1000.7, 7965.24
-0.30421, 0.228988, 0.802158, 0.0121993, 0.0170811, -0.0121206, 0.0242383, 999.524, 7357.1
-0.302628, 0.230394, 0.854033, 0.0143402, 0.0378121, -0.00470735, 0.0407131, 1000.85, 6877.85
-0.297502, 0.233341, 0.905194, -0.00603465, 0.0793206, -0.0416739, 0.0898047, 997.486, 6148.24
-0.292353, 0.236657, 0.954724, 0.017436, 0.173141, 0.0710641, 0.187968, 1000.57, 6019.7
-0.266789, 0.252189, 1.01308, 0.0421149, 0.220061, 0.0376494, 0.227196, 995.741, 5170.42
-0.253119, 0.203286, 1.06248, 0.0621214, 0.594272, 0.00960572, 0.597588, 991.985, 4391.1
-0.297724, 0.274946, 0.0505586, 0.000340682, -0.000739931, -0.000404385, 0.000909444, 1000.76, 14758.4
-0.297052, 0.274736, 0.100182, 0.00342006, -0.000673558, -0.00191648, 0.00397786, 999.221, 13974.7
-0.297154, 0.274909, 0.149567, 0.00409193, 7.76711e-05, -0.0027579, 0.00493517, 1000.6, 13634.5
-0.297245, 0.274863, 0.199069, 0.00523693, 2.07452e-06, -0.00363764, 0.00637635, 1000.06, 13110.2
-0.297556, 0.274896, 0.24856, 0.00563913, 5.81647e-05, -0.00491967, 0.00748373, 1000.3, 12661.5
-0.297906, 0.274906, 0.298129, 0.00590895, 7.56692e-05, -0.00563813, 0.00816761, 1000.23, 12181.6
-0.29837, 0.274946, 0.34777, 0.00592696, 5.87326e-05, -0.00658144, 0.00885707, 1000.28, 11712.4
-0.298778, 0.274967, 0.397514, 0.0062116, 0.000112229, -0.00762285, 0.00983384, 1000.2, 11232.4
-0.299367, 0.275058, 0.447383, 0.00620153, 0.000343826, -0.00748031, 0.00972277, 1000.25, 10766.3
-0.299839, 0.275105, 0.497412, 0.00670001, 0.000244922, -0.00804908, 0.0104756, 1000.16, 10279.5
-0.300585, 0.275264, 0.547652, 0.00806579, 0.000544406, -0.00848061, 0.0117164, 1000.12, 9793.05
-0.301078, 0.275379, 0.598153, 0.0101326, 0.000696118, -0.00807726, 0.0129768, 1000.08, 9305.29
-0.302013, 0.275645, 0.648988, 0.0128571, 0.00149162, -0.00856037, 0.0155181, 999.904, 8802.5
-0.302509, 0.275932, 0.700328, 0.0146456, 0.00153644, -0.00793131, 0.016726, 1000.1, 8353.14
-0.303142, 0.276291, 0.752115, 0.0207562, 0.00629122, -0.00376762, 0.0220135, 999.808, 7856.31
-0.302906, 0.27699, 0.804744, 0.0151543, -0.000500531, -0.00641931, 0.0164654, 1000.76, 7429.67
-0.301676, 0.277249, 0.857463, 0.0182176, 0.0276752, -0.00593674, 0.0336607, 998.706, 6644.62
-0.295363, 0.279745, 0.912394, -0.00534774, 0.0116969, 0.00691603, 0.014603, 1001.42, 6460.99
-0.294011, 0.282187, 0.967104, 0.0176954, 0.066201, 0.065206, 0.0945914, 997.553, 5643.7
-0.280577, 0.291106, 1.03384, 0.0169217, 0.0140361, 0.325959, 0.3267, 1001.73, 5911.17
-0.268105, 0.213405, 1.05926, -0.000208332, 0.539349, 0.0927568, 0.547267, 996.01, 4659.69
-0.247324, -0.274813, 0.0504452, 0.000687437, 0.00131431, -0.000932756, 0.00175214, 1000.84, 14786.5
-0.246805, -0.274783, 0.100031, 0.00355589, 0.000585617, -0.0026943, 0.00449962, 999.317, 14000.2
-0.24681, -0.274892, 0.149421, 0.00516822, 0.000206291, -0.00365764, 0.00633493, 1000.59, 13650.8
-0.246921, -0.274881, 0.198935, 0.00637846, -2.76628e-05, -0.00458878, 0.00785764, 1000, 13120.8
-0.247256, -0.274927, 0.248457, 0.00671881, -0.000140475, -0.0055777, 0.00873344, 1000.22, 12668.4
-0.247642, -0.274948, 0.298069, 0.00703079, -0.000221664, -0.00622303, 0.00939187, 1000.09, 12182.1
-0.248142, -0.274985, 0.34774, 0.0069419, -0.000303534, -0.00670246, 0.00965428, 1000.11, 11709.9
-0.248597, -0.275043, 0.397513, 0.00704325, -0.000446287, -0.00726774, 0.0101305, 1000.09, 11234.9
-0.249215, -0.275097, 0.447387, 0.00704435, -0.000701363, -0.00672231, 0.00976239, 1000.08, 10762.7
-0.249749, -0.275207, 0.497407, 0.00755648, -0.000790004, -0.0064284, 0.00995233, 1000.14, 10291.5
-0.250524, -0.275327, 0.547622, 0.00853888, -0.00114681, -0.00523711, 0.0100824, 1000.1, 9807.28
-0.251096, -0.275517, 0.598105, 0.0103962, -0.00120718, -0.00309908, 0.0109152, 1000.24, 9335.18
-0.252072, -0.275795, 0.648981, 0.0141668, -0.00211293, -0.00145598, 0.0143973, 999.912, 8817.19
-0.252685, -0.276179, 0.700501, 0.0168336, -0.0024679, 0.00569861, 0.0179426, 1000.56, 8417.92
-0.253363, -0.276602, 0.752704, 0.0252434, -0.00572327, 0.0128132, 0.0288819, 999.722, 7857.63
-0.253072, -0.277424, 0.806343, 0.0229883, -0.000258318, 0.0194381, 0.030106, 1001.32, 7499.73
-0.25147, -0.27739, 0.860775, 0.0426392, -0.0220033, 0.0146684, 0.0501738, 998.101, 6588.14
-0.244331, -0.279624, 0.918131, 0.0437728, -0.0254225, 0.0472724, 0.0692607, 1001.68, 6615.17
-0.239519, -0.280254, 0.976318, 0.123504, -0.0916499, 0.0859458, 0.176181, 999.212, 5824.88
-0.22598, -0.283946, 1.04159, 0.161094, -0.253993, 0.410165, 0.508624, 1001.74, 6181.9
-0.303682, -0.154036, 1.06859, -0.105261, -0.294492, -0.665875, 0.735659, 980.431, 2753.55
-0.246803, -0.224739, 0.0504029, 0.00328459, 0.00287858, -0.000608938, 0.00440972, 1000.63, 14771.9
-0.245768, -0.224575, 0.100095, 0.008903, 0.00138981, -0.00266265, 0.009396, 998.986, 13949.7
-0.245754, -0.224699, 0.149436, 0.0103834, 0.000531944, -0.00434539, 0.0112686, 1000.45, 13626
-0.246101, -0.224725, 0.198873, 0.0105786, -2.52293e-06, -0.00591949, 0.0121222, 999.933, 13106.5
-0.246571, -0.224794, 0.248318, 0.0104206, -0.000245591, -0.00753484, 0.0128617, 1000.14, 12656.1
-0.247173, -0.224852, 0.297833, 0.00984434, -0.000304302, -0.00895481, 0.0133114, 1000.08, 12176.7
-0.247803, -0.224936, 0.347421, 0.00920587, -0.000481105, -0.0102122, 0.0137575, 1000.13, 11708.8
-0.248523, -0.225064, 0.397104, 0.0082186, -0.000910215, -0.011314, 0.0140136, 1000.12, 11236.5
-0.249247, -0.2252, 0.446901, 0.00771974, -0.00111242, -0.0113007, 0.0137309, 1000.17, 10773.2
-0.250107, -0.225443, 0.496835, 0.00705768, -0.0019293, -0.0111653, 0.0133491, 1000.21, 10303.9
-0.250932, -0.225726, 0.546955, 0.00760853, -0.00218331, -0.0103684, 0.0130445, 1000.24, 9828
-0.251922, -0.226151, 0.597304, 0.008278, -0.00379093, -0.00844134, 0.0124158, 1000.28, 9349.24
-0.252875, -0.226785, 0.647966, 0.0113508, -0.0048456, -0.00746262, 0.0144226, 1000.06, 8840.59
-0.253859, -0.22757, 0.699059, 0.0129179, -0.00761379, -0.00216275, 0.0151499, 1000.24, 8407.27
-0.2545, -0.228712, 0.750674, 0.0201786, -0.0122837, 0.00866808, 0.0251635, 1000.4, 7947.93
-0.25451, -0.230051, 0.803082, 0.016458, -0.017172, 0.0103084, 0.0259231, 999.912, 7403.83
-0.253072, -0.231448, 0.856485, 0.0377306, -0.035981, 0.022253, 0.0566871, 999.15, 6701.53
-0.246371, -0.23365, 0.912039, 0.0330022, -0.0720561, 0.00402518, 0.0793564, 1000.14, 6413.86
-0.242066, -0.235615, 0.967301, 0.0846374, -0.199571, 0.102379, 0.239736, 998.306, 5705.9
-0.222322, -0.242945, 1.03584, 0.10459, -0.252069, 0.308105, 0.41159, 1002.05, 5766.66
-0.314088, -0.140955, 1.06508, -0.216533, -0.371246, -0.559141, 0.705229, 1008.52, 5288.4
-0.245519, -0.174702, 0.0502309, 0.0102567, 0.00416638, -0.00128941, 0.0111454, 1000.87, 14809.6
-0.244924, -0.174549, 0.0998335, 0.0136647, 0.00192454, -0.00385421, 0.0143277, 999.088, 13962.6
-0.245072, -0.174608, 0.149132, 0.0145253, 0.000802662, -0.00616167, 0.0157986, 1000.52, 13633.3
-0.245535, -0.174651, 0.198534, 0.0140342, 6.25081e-05, -0.00839535, 0.0163537, 999.944, 13109.1
-0.246171, -0.174738, 0.247957, 0.0128691, -0.00029306, -0.0103642, 0.0165262, 1000.15, 12658.6
-0.246865, -0.174819, 0.297473, 0.0117069, -0.000396064, -0.0120954, 0.0168377, 1000.03, 12174
-0.247619, -0.174942, 0.347063, 0.0103869, -0.000618168, -0.0139418, 0.0173966, 1000.02, 11698.3
-0.248421, -0.175119, 0.396749, 0.00890934, -0.00122976, -0.0150788, 0.0175573, 1000.02, 11226.9
-0.249277, -0.17532, 0.446523, 0.00735319, -0.00135901, -0.0154143, 0.0171323, 1000, 10756.8
-0.2502, -0.175655, 0.496413, 0.00639341, -0.0023357, -0.0159125, 0.0173072, 1000.07, 10290.7
-0.251172, -0.176035, 0.546407, 0.00569921, -0.00294376, -0.0156872, 0.016948, 999.975, 9803.44
-0.252206, -0.176606, 0.59657, 0.00606216, -0.00496971, -0.015374, 0.0172571, 1000.16, 9341.57
-0.253299, -0.177375, 0.646855, 0.00708844, -0.00566327, -0.0155253, 0.017982, 999.761, 8821.68
-0.254353, -0.178338, 0.697429, 0.00821932, -0.0100679, -0.0126488, 0.0181359, 1000.51, 8442.64
-0.25527, -0.179567, 0.748091, 0.0115826, -0.0135313, -0.00813807, 0.0195827, 999.705, 7909.28
-0.255662, -0.181219, 0.799494, 0.0102256, -0.0295762, -0.00128472, 0.0313204, 1001.33, 7579.15
-0.255015, -0.182499, 0.851246, 0.0219811, -0.0438068, -0.0116999, 0.0503894, 998.843, 6750.05
-0.250012, -0.184258, 0.904479, 0.0270406, -0.109899, 0.000708129, 0.113179, 999.387, 6427.57
-0.244131, -0.190691, 0.95753, 0.0205295, -0.230847, -0.0200368, 0.232622, 998.707, 6020.95
-0.225092, -0.189771, 1.00698, 0.029687, -0.517696, -0.0933515, 0.526883, 1002.26, 6267.98
-0.314254, -0.108691, 1.06381, -0.195856, -0.123262, -0.555455, 0.601734, 1000.4, 4445.66
-0.243909, -0.124683, 0.0500929, 0.0192315, 0.00457762, -0.00139933, 0.0198183, 1000.88, 14828.7
-0.243921, -0.124579, 0.0995909, 0.019955, 0.00205061, -0.0042931, 0.0205143, 998.989, 13959.1
-0.244552, -0.124611, 0.148827, 0.0180633, 0.000855213, -0.00708355, 0.0194214, 1000.56, 13642.4
-0.245244, -0.124644, 0.198203, 0.0162949, 0.000146311, -0.00985695, 0.0190448, 999.966, 13116.4
-0.246001, -0.124735, 0.247596, 0.0143644, -0.000271902, -0.0123063, 0.0189171, 1000.22, 12672.3
-0.246794, -0.124822, 0.297067, 0.0124841, -0.000491515, -0.0144573, 0.0191078, 1000.15, 12193.5
-0.247635, -0.124953, 0.346593, 0.0107222, -0.000752105, -0.0170258, 0.0201348, 1000.15, 11720.9
-0.248533, -0.12513, 0.396174, 0.0086443, -0.00126501, -0.0183754, 0.0203465, 1000.22, 11260.5
-0.249486, -0.125345, 0.445787, 0.00643087, -0.00159605, -0.0190032, 0.0201252, 1000.26, 10798.9
-0.250537, -0.12567, 0.495444, 0.00504102, -0.00238282, -0.0200396, 0.0208008, 1000.34, 10337
-0.251643, -0.126056, 0.545102, 0.00385109, -0.00357984, -0.0201559, 0.0208304, 1000.23, 9852.42
-0.252851, -0.126593, 0.594807, 0.00347263, -0.00531403, -0.0197699, 0.0207641, 1000.49, 9405.92
-0.254191, -0.127344, 0.644428, 0.00353867, -0.00650594, -0.018718, 0.0201299, 999.959, 8876.26
-0.255556, -0.128211, 0.69419, 0.00374768, -0.0108228, -0.0179707, 0.0213102, 1000.62, 8483.65
-0.256966, -0.129322, 0.74375, 0.00516634, -0.0187825, -0.0110393, 0.0223906, 999.069, 7874.54
-0.25806, -0.130871, 0.794137, 0.00406175, -0.0298346, -0.0114326, 0.0322073, 1001.25, 7591.69
-0.258302, -0.131812, 0.844044, 0.0169137, -0.0538636, -0.0210782, 0.0602632, 994.612, 6428.6
-0.255117, -0.134026, 0.896304, 0.00343901, -0.0996582, -0.0388127, 0.107005, 1007.3, 7157.09
-0.249041, -0.133793, 0.941091, 0.0285805, -0.203151, -0.101165, 0.228739, 987.246, 5079.79
-0.215751, -0.137434, 1.0043, 0.023849, -0.343692, -0.315428, 0.467106, 986.676, 4981.72
-0.304014, -0.0799246, 1.07361, -0.135533, -0.0592988, -0.629774, 0.646916, 984.664, 2705.74
-0.241674, -0.0747505, 0.0499307, 0.0315678, 0.0034516, -0.00171317, 0.0318022, 1000.93, 14848.2
-0.24294, -0.0746976, 0.0993283, 0.0259572, 0.00156644, -0.00470665, 0.0264269, 998.894, 13951.4
-0.244165, -0.0747072, 0.148525, 0.0208495, 0.000691933, -0.00781756, 0.0222776, 1000.56, 13642.3
-0.245082, -0.0747287, 0.197917, 0.0179036, 0.000186017, -0.0107729, 0.0208957, 999.916, 13111.2
-0.245937, -0.0747963, 0.247335, 0.0153157, -0.000130673, -0.0134084, 0.0203562, 1000.15, 12664
-0.246782, -0.0748654, 0.296825, 0.013007, -0.000394284, -0.01579, 0.0204612, 1000.05, 12182.2
-0.247663, -0.0749643, 0.346353, 0.0108178, -0.000618143, -0.0186137, 0.0215378, 1000.02, 11706
-0.248593, -0.075095, 0.395914, 0.00829222, -0.000823742, -0.0202926, 0.0219369, 1000.06, 11242.9
-0.249581, -0.0752569, 0.445471, 0.00550386, -0.00127304, -0.0216427, 0.0223678, 1000.05, 10776
-0.25067, -0.0754872, 0.495029, 0.00350923, -0.00185142, -0.023346, 0.0236808, 1000.12, 10313
-0.251822, -0.0757638, 0.544528, 0.00118098, -0.00278887, -0.0251862, 0.0253677, 999.947, 9825.86
-0.253096, -0.0761321, 0.594006, -0.000716875, -0.00375952, -0.0254482, 0.0257344, 1000.36, 9402.91
-0.25457, -0.0766568, 0.643293, -0.00290916, -0.0054821, -0.0274504, 0.0281432, 999.826, 8882.29
-0.256155, -0.077218, 0.692609, -0.00610356, -0.00823007, -0.0294489, 0.0311805, 1000.64, 8513.03
-0.257956, -0.0779879, 0.741714, -0.0087819, -0.0157179, -0.030282, 0.0352303, 999.477, 7963.72
-0.25961, -0.0788668, 0.791473, -0.0164979, -0.0239974, -0.0327186, 0.0438014, 1001.54, 7730.94
-0.260569, -0.0797931, 0.84136, -0.00727611, -0.0398397, -0.0502049, 0.0645033, 998.042, 6889.24
-0.257818, -0.0799708, 0.892274, -0.0410001, -0.0789419, -0.0827288, 0.121478, 1004.96, 7097
-0.251277, -0.0809888, 0.937899, -0.0166305, -0.146621, -0.233234, 0.275993, 983.969, 5112.51
-0.223862, -0.0788616, 0.994742, -0.13848, -0.276287, -0.33473, 0.455583, 1014.26, 7805.84
-0.291151, -0.0565612, 1.085, -0.159372, -0.105006, -0.692062, 0.717896, 992.15, 3330.23
-0.23952, -0.0249115, 0.0497817, 0.0412775, 0.00118696, -0.00216515, 0.0413513, 1001.07, 14877.9
-0.2424, -0.0248894, 0.0991016, 0.0288377, 0.000591768, -0.0053918, 0.0293434, 998.807, 13946.1
-0.243971, -0.0248919, 0.148273, 0.022417, 0.000259827, -0.0086889, 0.0240434, 1000.59, 13646
-0.245029, -0.0249004, 0.197673, 0.0186864, 7.25842e-05, -0.0117249, 0.0220604, 999.934, 13114.9
-0.245949, -0.0249276, 0.247097, 0.0156588, -4.47597e-05, -0.0144877, 0.0213329, 1000.19, 12670.4
-0.246831, -0.024956, 0.296581, 0.0130984, -0.000162818, -0.0170749, 0.0215209, 1000.1, 12191.4
-0.247743, -0.0249958, 0.34608, 0.0106116, -0.000245948, -0.0198578, 0.0225167, 1000.12, 11721.8
-0.248705, -0.0250471, 0.39558, 0.00782696, -0.000241763, -0.0216982, 0.023068, 1000.17, 11261.5
-0.249733, -0.0251107, 0.445047, 0.00490189, -0.000419762, -0.0233977, 0.0239093, 1000.17, 10796
-0.25087, -0.0251962, 0.494471, 0.0026605, -0.00058525, -0.0247907, 0.02494, 1000.27, 10339.2
-0.252081, -0.0252958, 0.543801, -0.000177663, -0.000766362, -0.0264937, 0.0265053, 1000.12, 9855.15
-0.253424, -0.025427, 0.593071, -0.00223081, -0.000817074, -0.0262483, 0.0263556, 1000.46, 9427.49
-0.254984, -0.0255882, 0.642132, -0.00501083, -0.00162075, -0.0275947, 0.0280928, 999.897, 8902.76
-0.256757, -0.0257963, 0.691212, -0.0093585, -0.00168824, -0.0285482, 0.0300904, 1000.6, 8511.97
-0.258641, -0.0259278, 0.740144, -0.0132957, -0.00500757, -0.0291313, 0.0324112, 998.888, 7909.57
-0.260751, -0.0263184, 0.78998, -0.0261686, -0.00538671, -0.025088, 0.03665, 1001.37, 7709.6
-0.261438, -0.0260957, 0.839798, -0.0188142, -0.0108499, -0.0386205, 0.0443085, 995.689, 6639.28
-0.259939, -0.0264562, 0.892096, -0.078944, -0.024454, -0.0624609, 0.103593, 1003.2, 6843.3
-0.252838, -0.0228608, 0.938772, -0.0684811, -0.0297083, -0.197076, 0.21074, 986.173, 5005.84
-0.232267, -0.0230658, 1.00341, -0.275281, -0.054298, -0.499527, 0.572936, 982.926, 4434.71
-0.277053, -0.0210983, 1.09124, -0.144773, -0.0740987, -0.813884, 0.829974, 973.779, 1745.67
-0.23952, 0.0249115, 0.0497817, 0.0412772, -0.00118866, -0.00216537, 0.0413511, 1001.07, 14877.9
-0.2424, 0.0248895, 0.0991015, 0.0288375, -0.000593772, -0.00539217, 0.0293433, 998.808, 13946.1
-0.243972, 0.0248919, 0.148273, 0.0224168, -0.000262058, -0.00868944, 0.0240434, 1000.59, 13646.1
-0.245029, 0.0249005, 0.197673, 0.0186862, -7.50097e-05, -0.0117255, 0.0220606, 999.934, 13115
-0.245949, 0.0249277, 0.247097, 0.0156587, 4.20503e-05, -0.0144885, 0.0213334, 1000.19, 12670.4
-0.246831, 0.0249563, 0.296581, 0.0130986, 0.000160028, -0.0170753, 0.0215213, 1000.1, 12191.5
-0.247743, 0.0249962, 0.34608, 0.0106125, 0.000243108, -0.0198578, 0.022517, 1000.12, 11721.8
-0.248705, 0.0250478, 0.39558, 0.00782942, 0.000239358, -0.0216963, 0.023067, 1000.17, 11261.5
-0.249733, 0.0251119, 0.445047, 0.00490703, 0.000417966, -0.0233935, 0.0239063, 1000.17, 10796.1
-0.25087, 0.0251982, 0.494472, 0.00267152, 0.000587079, -0.0247793, 0.0249299, 1000.27, 10339.3
-0.252081, 0.0252989, 0.543801, -0.000159382, 0.000770917, -0.0264784, 0.0264901, 1000.11, 9855.12
-0.253423, 0.0254323, 0.593072, -0.00219484, 0.000831776, -0.0262071, 0.026312, 1000.46, 9427.45
-0.254983, 0.0255965, 0.642134, -0.0049525, 0.00165177, -0.0275332, 0.0280238, 999.895, 8902.41
-0.256753, 0.0258107, 0.691216, -0.00922923, 0.00175478, -0.0284046, 0.0299179, 1000.6, 8511.18
-0.258631, 0.0259524, 0.740152, -0.0130381, 0.00513447, -0.0288959, 0.0321143, 998.88, 7908.04
-0.26073, 0.0263566, 0.789991, -0.0255935, 0.00559506, -0.0247, 0.0360059, 1001.36, 7706.48
-0.261409, 0.0261415, 0.839803, -0.0181548, 0.0108894, -0.0385568, 0.0439864, 995.616, 6631.13
-0.259896, 0.0265131, 0.892099, -0.0779185, 0.024441, -0.0625146, 0.102843, 1003.15, 6837.66
-0.252816, 0.0228912, 0.938772, -0.0680461, 0.0293004, -0.19755, 0.210985, 986.168, 5006.1
-0.232335, 0.0229297, 1.00336, -0.275849, 0.0527345, -0.501357, 0.574658, 982.781, 4415.16
-0.277046, 0.0211072, 1.09125, -0.143594, 0.0741659, -0.813161, 0.829066, 973.912, 1756.83
-0.241674, 0.0747505, 0.0499307, 0.0315673, -0.00345321, -0.00171304, 0.0318018, 1000.93, 14848.2
-0.24294, 0.0746976, 0.0993283, 0.0259568, -0.00156832, -0.00470648, 0.0264266, 998.894, 13951.4
-0.244165, 0.0747072, 0.148525, 0.0208491, -0.000694023, -0.00781728, 0.0222772, 1000.56, 13642.4
-0.245082, 0.0747287, 0.197917, 0.0179032, -0.000188361, -0.0107724, 0.0208951, 999.916, 13111.2
-0.245937, 0.0747964, 0.247335, 0.015315, 0.000127976, -0.0134079, 0.0203552, 1000.15, 12664
-0.246782, 0.0748656, 0.296825, 0.0130059, 0.000391228, -0.0157888, 0.0204595, 1000.05, 12182.2
-0.247663, 0.0749647, 0.346354, 0.0108158, 0.000614504, -0.0186126, 0.0215358, 1000.02, 11706
-0.248593, 0.0750956, 0.395915, 0.00828911, 0.000819499, -0.0202897, 0.0219329, 1000.06, 11243
-0.249581, 0.0752578, 0.445473, 0.00549831, 0.00126748, -0.0216392, 0.0223627, 1000.05, 10776.1
-0.25067, 0.0754886, 0.495031, 0.00350227, 0.00184548, -0.0233337, 0.0236672, 1000.12, 10313.2
-0.251823, 0.0757659, 0.544531, 0.00116794, 0.00277881, -0.0251765, 0.0253563, 999.946, 9825.98
-0.253096, 0.0761352, 0.594012, -0.000729111, 0.00374617, -0.0254021, 0.0256872, 1000.36, 9403.35
-0.254568, 0.0766617, 0.643303, -0.00292662, 0.00546175, -0.0274023, 0.0280942, 999.825, 8882.48
-0.25615, 0.0772245, 0.692629, -0.00609826, 0.00818877, -0.0293141, 0.0310413, 1000.65, 8513.81
-0.257938, 0.077999, 0.741748, -0.0086748, 0.0156666, -0.0300649, 0.0349942, 999.487, 7964.85
-0.259566, 0.0788786, 0.791524, -0.0162773, 0.0238463, -0.0324513, 0.043436, 1001.53, 7730.41
-0.260472, 0.0798122, 0.841402, -0.00712979, 0.0396324, -0.0503377, 0.0644627, 998.061, 6892.76
-0.257699, 0.0799869, 0.892289, -0.0401947, 0.0786771, -0.0826598, 0.120989, 1004.98, 7100.91
-0.251193, 0.0810079, 0.937907, -0.0176979, 0.146341, -0.233796, 0.276387, 983.997, 5121.63
-0.224079, 0.0787703, 0.994604, -0.143216, 0.272966, -0.33703, 0.456739, 1014.17, 7800.59
-0.291142, 0.0565523, 1.08503, -0.158623, 0.105157, -0.690596, 0.71634, 992.267, 3343.64
-0.243909, 0.124683, 0.0500929, 0.0192308, -0.00457909, -0.00139963, 0.0198179, 1000.88, 14828.7
-0.243921, 0.124579, 0.0995909, 0.0199543, -0.00205231, -0.00429366, 0.020514, 998.989, 13959.2
-0.244552, 0.124611, 0.148827, 0.0180626, -0.000857113, -0.00708431, 0.0194211, 1000.56, 13642.5
-0.245244, 0.124644, 0.198203, 0.0162941, -0.000148487, -0.0098579, 0.0190447, 999.966, 13116.5
-0.246001, 0.124735, 0.247596, 0.0143635, 0.000269431, -0.0123074, 0.0189171, 1000.22, 12672.4
-0.246794, 0.124822, 0.297067, 0.0124831, 0.000488639, -0.0144581, 0.0191076, 1000.15, 12193.7
-0.247636, 0.124953, 0.346593, 0.0107212, 0.000748716, -0.0170267, 0.0201349, 1000.15, 11721.1
-0.248534, 0.12513, 0.396175, 0.00864372, 0.00126126, -0.0183748, 0.0203455, 1000.22, 11260.7
-0.249486, 0.125345, 0.445788, 0.00643081, 0.0015909, -0.0190021, 0.0201238, 1000.26, 10799.1
-0.250537, 0.125671, 0.495446, 0.00504382, 0.00237716, -0.0200322, 0.0207937, 1000.34, 10337.3
-0.251643, 0.126057, 0.545104, 0.00385451, 0.00357052, -0.0201567, 0.0208302, 1000.23, 9852.78
-0.252851, 0.126595, 0.594811, 0.00348209, 0.00530138, -0.0197433, 0.0207371, 1000.49, 9406.64
-0.254191, 0.127346, 0.644434, 0.00355619, 0.0064884, -0.0187076, 0.0201176, 999.957, 8876.79
-0.255554, 0.128213, 0.694201, 0.00378095, 0.0107817, -0.0178886, 0.021226, 1000.63, 8484.81
-0.256956, 0.129321, 0.743768, 0.00533616, 0.018751, -0.0109041, 0.0223377, 999.07, 7875.39
-0.258038, 0.130865, 0.794164, 0.00425981, 0.0297243, -0.0112448, 0.0320644, 1001.23, 7591.23
-0.258257, 0.131808, 0.844071, 0.0172093, 0.0540302, -0.0209699, 0.0604579, 994.588, 6428.19
-0.255068, 0.134015, 0.896331, 0.00408689, 0.0996068, -0.0384223, 0.106839, 1007.28, 7154.89
-0.248972, 0.133773, 0.941122, 0.0281373, 0.203241, -0.101396, 0.228866, 987.142, 5072.79
-0.215944, 0.137473, 1.00422, 0.0224765, 0.344063, -0.316552, 0.46807, 986.781, 4990.82
-0.304017, 0.079918, 1.07363, -0.135882, 0.059778, -0.629181, 0.646457, 984.672, 2708.23
-0.24552, 0.174702, 0.050231, 0.0102562, -0.00416744, -0.00128955, 0.0111454, 1000.86, 14809.7
