x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499165, -0.225235, 0.249231, 0.00256028, -0.000222865, -0.0104233, 0.0107354, 1000.66, 12149.6
-0.499219, -0.225196, 0.299202, 0.00268291, -0.000357019, -0.0119309, 0.012234, 1000.51, 11651.4
-0.499288, -0.225234, 0.349267, 0.00240371, -0.000690743, -0.0126322, 0.0128774, 1000.61, 11178.4
-0.499369, -0.225208, 0.399446, 0.00125143, -0.00120968, -0.0129531, 0.0130695, 1000.52, 10681.1
-0.499446, -0.225233, 0.449768, 0.000380185, -0.00135034, -0.0131294, 0.0132042, 1000.58, 10198.5
-0.499571, -0.225284, 0.500268, -0.00084449, -0.00214004, -0.0122397, 0.012454, 1000.44, 9689.84
-0.499689, -0.225372, 0.551033, -0.000598422, -0.00151423, -0.0115428, 0.011657, 1000.56, 9209.59
-0.499898, -0.225535, 0.602105, -0.00216826, -0.00293454, -0.00868512, 0.00942042, 1000.27, 8676.95
-0.500188, -0.225805, 0.653702, -0.00106562, -7.79578e-05, -0.00666623, 0.00675131, 1000.61, 8223.85
-0.500557, -0.226231, 0.705977, -0.00316197, 0.000130309, -0.0037348, 0.00489528, 1000.16, 7665.92
-0.501101, -0.226571, 0.759185, 0.000756216, 0.00951426, -0.0054224, 0.010977, 1000.65, 7237.68
-0.501673, -0.227193, 0.813427, -0.00138083, 0.0163721, -0.0136821, 0.0213811, 1000.12, 6678.82
-0.502207, -0.226949, 0.868826, 0.00575487, 0.0373015, -0.0316761, 0.0492737, 1001.06, 6307.64
-0.502259, -0.226332, 0.924335, -0.00962074, 0.0319953, -0.0798309, 0.0865403, 999.331, 5649.43
-0.504983, -0.232518, 0.97986, 0.00981526, 0.0540127, -0.110188, 0.123106, 1002.85, 5526.76
-0.498325, -0.202407, 1.02462, -0.0789709, 0.0973048, -0.164515, 0.206808, 1002, 4863.09
-0.476515, -0.216289, 1.05263, -0.0083774, 0.014902, -0.292392, 0.292892, 994.296, 3992.34
-0.499078, -0.172481, 0.0504735, 0.00275247, 0.00501311, -0.00127838, 0.00586017, 1001.63, 14345.5
-0.499066, -0.175134, 0.100269, 0.00289508, -0.00447507, -0.00403736, 0.0066864, 999.703, 13508.7
-0.499152, -0.175368, 0.149844, 0.00226487, -0.00112369, -0.00642507, 0.00690463, 1001.24, 13179.7
-0.499147, -0.175314, 0.199631, 0.00190016, -0.000214874, -0.00889786, 0.00910103, 1000.55, 12628.3
-0.499207, -0.175375, 0.249451, 0.00204685, -0.000344169, -0.0108735, 0.0110698, 1000.79, 12166.3
-0.499257, -0.175335, 0.299381, 0.00234221, -0.00048682, -0.0122719, 0.0125029, 1000.64, 11667.2
-0.499338, -0.175381, 0.349415, 0.00232761, -0.000868927, -0.012832, 0.0130703, 1000.72, 11191.9
-0.499404, -0.17535, 0.399563, 0.0014687, -0.00154376, -0.0130405, 0.0132135, 1000.61, 10693.1
-0.499507, -0.175406, 0.449865, 0.000473811, -0.00175781, -0.0128587, 0.012987, 1000.68, 10211.5
-0.499596, -0.175459, 0.500336, -0.000651911, -0.002551, -0.0121188, 0.0124016, 1000.46, 9696.42
-0.499754, -0.175642, 0.55107, -0.000743061, -0.00212865, -0.0110647, 0.011292, 1000.62, 9217.72
-0.499897, -0.175823, 0.60206, -0.00173969, -0.00311151, -0.0085084, 0.00922502, 1000.15, 8669.92
-0.500242, -0.176252, 0.653544, -0.000588535, -2.29084e-05, -0.0067175, 0.00674327, 1000.54, 8215.76
-0.500519, -0.176722, 0.70551, -0.00231467, 0.00192472, -0.00385361, 0.00489004, 999.748, 7629.06
-0.501129, -0.177165, 0.758299, 0.00329776, 0.0126465, -0.00516103, 0.0140515, 1000.39, 7202.12
-0.501458, -0.17761, 0.811661, 0.000795957, 0.0241334, -0.0107959, 0.0264501, 999.405, 6597.61
-0.502179, -0.177618, 0.865761, 0.0102784, 0.0506471, -0.0227104, 0.0564494, 999.936, 6169.22
-0.500909, -0.175324, 0.919816, 0.00206812, 0.0620156, -0.0481002, 0.0785101, 1000.16, 5688.1
-0.504056, -0.178905, 0.969312, 0.014915, 0.102132, -0.0609194, 0.119852, 999.278, 5087.79
-0.494511, -0.158013, 1.02077, -0.0910821, 0.14346, -0.0912101, 0.192862, 990.889, 3709.1
-0.447201, -0.1687, 1.06316, 0.0923257, 0.0726061, -0.452615, 0.467607, 716.246, 4255.11
-0.498912, -0.122788, 0.0505933, 0.00390212, 0.00505052, -0.00106625, 0.0064708, 1001.73, 14373
-0.499114, -0.125146, 0.100514, 0.00301789, -0.00374177, -0.00409049, 0.00631194, 999.542, 13494.6
-0.499239, -0.125393, 0.150047, 0.00244342, -0.000992334, -0.00696801, 0.00745038, 1001.28, 13184.2
-0.499224, -0.125358, 0.199798, 0.00180032, -0.000212922, -0.00925747, 0.0094333, 1000.54, 12629.1
-0.499297, -0.125416, 0.249579, 0.0016668, -0.000273495, -0.0113168, 0.0114422, 1000.77, 12166.3
-0.49934, -0.125387, 0.299478, 0.00183838, -0.000285182, -0.0126473, 0.0127834, 1000.63, 11667.8
-0.499426, -0.125432, 0.349481, 0.00193494, -0.000525386, -0.0132918, 0.0134422, 1000.68, 11189
-0.499497, -0.125413, 0.399606, 0.00123661, -0.00112659, -0.0136759, 0.0137778, 1000.6, 10694.7
-0.4996, -0.125477, 0.449874, 0.000168363, -0.0014721, -0.0133287, 0.0134108, 1000.66, 10214
-0.499703, -0.125535, 0.500303, -0.00100854, -0.002087, -0.0131941, 0.0133961, 1000.52, 9708.17
-0.499858, -0.125725, 0.550941, -0.0016251, -0.00181226, -0.0123086, 0.012547, 1000.65, 9229.3
-0.500047, -0.125895, 0.601792, -0.0025958, -0.00235379, -0.0102697, 0.0108511, 1000.4, 8706.58
-0.500369, -0.126296, 0.653029, -0.00193641, 0.0010378, -0.00874573, 0.00901746, 1000.73, 8248.68
-0.500761, -0.12668, 0.704633, -0.00360084, 0.00337347, -0.00491705, 0.0069659, 1000.31, 7700.03
-0.501386, -0.126962, 0.756949, 0.00197538, 0.0132576, -0.00264672, 0.0136628, 1000.82, 7259.94
-0.501912, -0.127143, 0.810001, 0.000610321, 0.0250335, -0.00369833, 0.0253126, 1000.38, 6700.56
-0.502731, -0.126928, 0.863733, 0.00709724, 0.0493497, 0.000709154, 0.0498624, 1000.81, 6231.27
-0.501984, -0.123871, 0.91851, 0.00678653, 0.0725558, -0.00751624, 0.0732591, 1000.1, 5638.96
-0.505863, -0.126486, 0.971097, 0.00800217, 0.110423, 0.0233095, 0.11314, 1003.68, 5298.98
-0.489558, -0.114048, 1.02434, -0.067562, 0.1208, 0.0201664, 0.139871, 992.234, 3610.4
-0.428831, -0.119206, 1.08009, 0.0700709, 0.0635675, -0.782181, 0.787882, 591.68, 4255.11
-0.498755, -0.0734713, 0.0506499, 0.00512177, 0.00401596, -0.00105499, 0.00659344, 1001.8, 14380.8
-0.499184, -0.0751224, 0.10065, 0.00303996, -0.0024151, -0.00435498, 0.00583437, 999.487, 13483.3
-0.499335, -0.075307, 0.150171, 0.00265049, -0.000612989, -0.00754047, 0.0080162, 1001.3, 13181.8
-0.499333, -0.0752949, 0.199913, 0.00184088, -0.000211613, -0.00973295, 0.00990777, 1000.56, 12628.8
-0.499415, -0.0753372, 0.249687, 0.00145377, -0.00027982, -0.0117318, 0.0118249, 1000.79, 12166.8
-0.499456, -0.0753228, 0.299577, 0.00147586, -0.000222231, -0.0130701, 0.0131551, 1000.65, 11668.2
-0.499547, -0.0753572, 0.349569, 0.00159677, -0.000368784, -0.0137075, 0.0138051, 1000.69, 11188.1
-0.499614, -0.0753472, 0.399679, 0.00115495, -0.000628541, -0.0140701, 0.0141314, 1000.6, 10693.2
-0.499725, -0.0754016, 0.449924, 0.000235903, -0.000918905, -0.0134873, 0.0135207, 1000.64, 10211
-0.499817, -0.0754436, 0.500313, -0.000668903, -0.0012472, -0.0130954, 0.0131717, 1000.49, 9704.21
-0.499977, -0.0755919, 0.550885, -0.00141852, -0.0009497, -0.0117865, 0.0119095, 1000.55, 9216.91
-0.500142, -0.0757031, 0.601637, -0.00207217, -0.00117372, -0.00901713, 0.00932632, 1000.25, 8689.21
-0.500466, -0.0759931, 0.652744, -0.00116891, 0.00141902, -0.00626942, 0.00653342, 1000.46, 8214.31
-0.500782, -0.0762135, 0.704162, -0.00282288, 0.00339782, -0.000669283, 0.00446786, 999.837, 7641.97
-0.501438, -0.0763746, 0.756332, 0.00365104, 0.0107243, 0.00527449, 0.0124964, 1000.21, 7176.22
-0.501813, -0.0763477, 0.809353, 0.00359274, 0.0189083, 0.0089879, 0.0212418, 999.737, 6597.43
-0.502346, -0.0760427, 0.86299, 0.00884405, 0.037622, 0.0195094, 0.0432926, 999.619, 6045.42
-0.500601, -0.0741116, 0.917667, 0.0135048, 0.0534751, 0.0349579, 0.0652995, 1000.47, 5532.74
-0.50385, -0.0750035, 0.969646, 0.00740888, 0.0822581, 0.0661559, 0.10582, 998.836, 4673.56
-0.488262, -0.0704575, 1.02138, -0.0270109, 0.0921744, 0.116597, 0.151065, 999.176, 4067.32
-0.414625, -0.0694455, 1.11655, 0.0419719, 0.0646797, -0.851181, 0.854667, 717.051, 4255.11
-0.498614, -0.0244453, 0.0506862, 0.00633793, 0.00164077, -0.0010943, 0.0066377, 1001.72, 14365.8
-0.499245, -0.0250492, 0.100743, 0.00291627, -0.000785459, -0.00449938, 0.00541904, 999.411, 13467.9
-0.49941, -0.0251184, 0.150278, 0.00279474, -0.000165894, -0.00772599, 0.0082176, 1001.26, 13171.7
-0.499412, -0.0251171, 0.200022, 0.00197402, -5.87062e-05, -0.00988785, 0.0100831, 1000.52, 12621.3
-0.4995, -0.025133, 0.249792, 0.00145189, -7.6115e-05, -0.0117749, 0.0118643, 1000.77, 12161.1
-0.499544, -0.0251292, 0.299675, 0.00135044, -3.89682e-05, -0.0132889, 0.0133574, 1000.62, 11662.5
-0.499639, -0.0251422, 0.349659, 0.00133651, -0.000117762, -0.0139126, 0.0139771, 1000.66, 11182.7
-0.499707, -0.0251398, 0.39976, 0.000942044, -0.000193275, -0.0143332, 0.0143655, 1000.58, 10688.5
-0.499825, -0.0251621, 0.449992, 1.97761e-06, -0.000402119, -0.0138879, 0.0138937, 1000.61, 10206.4
-0.49992, -0.0251803, 0.500354, -0.000896854, -0.000598822, -0.0134195, 0.0134627, 1000.51, 9705.89
-0.50009, -0.0252407, 0.550872, -0.00190643, -0.000584598, -0.0122239, 0.0123855, 1000.57, 9221.08
-0.500268, -0.0252895, 0.601538, -0.00260548, -0.000682515, -0.00940098, 0.0097792, 1000.35, 8703.28
-0.50061, -0.0254064, 0.652524, -0.00191003, 0.000108785, -0.0062278, 0.00651502, 1000.62, 8236.29
-0.500962, -0.0255087, 0.70377, -0.0037119, 0.000981916, 0.000380315, 0.00385837, 1000.12, 7678.54
-0.501659, -0.0255784, 0.755765, 0.00295563, 0.003494, 0.00913212, 0.0102147, 1000.54, 7218.27
-0.502084, -0.0256139, 0.808711, 0.0039354, 0.00710155, 0.0154565, 0.0174591, 1000.24, 6650.36
-0.502559, -0.0255241, 0.862309, 0.00812983, 0.0129184, 0.033325, 0.0366542, 1000.17, 6086.71
-0.500999, -0.024923, 0.917108, 0.0135451, 0.0203831, 0.0582445, 0.0631772, 1001.09, 5548.06
-0.503885, -0.0256985, 0.969133, 0.00622355, 0.0288815, 0.0920752, 0.0966991, 999.218, 4594.63
-0.487916, -0.0227437, 1.02132, 0.00678047, 0.0229113, 0.150846, 0.152726, 999.392, 3958.28
-0.415045, -0.025794, 1.13302, 0.0445435, 0.0283631, -0.847392, 0.849036, 706.795, 4255.11
-0.498614, 0.0244454, 0.0506862, 0.0063379, -0.0016398, -0.00109427, 0.00663742, 1001.72, 14365.8
-0.499245, 0.0250493, 0.100743, 0.00291627, 0.000786668, -0.0044993, 0.00541915, 999.411, 13467.9
-0.49941, 0.0251186, 0.150278, 0.00279474, 0.000167326, -0.00772585, 0.0082175, 1001.26, 13171.7
-0.499412, 0.0251172, 0.200022, 0.00197402, 6.04725e-05, -0.00988765, 0.010083, 1000.52, 12621.3
-0.4995, 0.0251332, 0.249792, 0.00145189, 7.83492e-05, -0.0117746, 0.011864, 1000.77, 12161.1
-0.499544, 0.0251294, 0.299675, 0.00135045, 4.18309e-05, -0.0132885, 0.013357, 1000.62, 11662.5
-0.499639, 0.0251424, 0.349659, 0.00133653, 0.000121443, -0.0139121, 0.0139767, 1000.66, 11182.7
-0.499707, 0.0251401, 0.39976, 0.000942058, 0.000198002, -0.0143327, 0.0143649, 1000.58, 10688.5
-0.499825, 0.0251625, 0.449992, 2.0165e-06, 0.000408217, -0.0138871, 0.0138931, 1000.61, 10206.4
-0.49992, 0.0251808, 0.500354, -0.000896818, 0.000606599, -0.0134186, 0.0134622, 1000.51, 9705.89
-0.50009, 0.0252412, 0.550872, -0.00190633, 0.000594476, -0.012223, 0.012385, 1000.57, 9221.07
-0.500268, 0.0252902, 0.601539, -0.0026054, 0.000694827, -0.00939987, 0.00977898, 1000.35, 8703.28
-0.50061, 0.0254072, 0.652524, -0.00190982, -9.33962e-05, -0.00622665, 0.00651363, 1000.62, 8236.29
-0.500962, 0.0255096, 0.70377, -0.00371169, -0.000963607, 0.000381461, 0.00385366, 1000.12, 7678.54
-0.501659, 0.0255795, 0.755765, 0.0029562, -0.00347225, 0.00913304, 0.0102082, 1000.54, 7218.26
-0.502084, 0.0256151, 0.808711, 0.00393616, -0.00707786, 0.0154571, 0.0174503, 1000.25, 6650.36
-0.502559, 0.0255254, 0.862309, 0.00813154, -0.012892, 0.0333244, 0.0366448, 1000.17, 6086.69
-0.500999, 0.0249241, 0.917108, 0.0135478, -0.0203595, 0.0582435, 0.0631693, 1001.09, 5548.05
-0.503885, 0.0256996, 0.969133, 0.00622696, -0.0288583, 0.092072, 0.0966893, 999.218, 4594.59
-0.487916, 0.0227446, 1.02132, 0.00678356, -0.0228929, 0.150841, 0.152719, 999.392, 3958.26
-0.415044, 0.0257952, 1.13302, 0.0445521, -0.0283324, -0.847395, 0.849038, 706.804, 4255.11
-0.498755, 0.0734714, 0.0506499, 0.00512173, -0.00401504, -0.00105489, 0.00659284, 1001.8, 14380.8
-0.499184, 0.0751225, 0.10065, 0.00303996, 0.00241621, -0.00435473, 0.00583465, 999.487, 13483.3
-0.499335, 0.0753071, 0.150171, 0.0026505, 0.000614297, -0.00754005, 0.00801591, 1001.3, 13181.7
-0.499333, 0.075295, 0.199913, 0.00184089, 0.000213226, -0.00973235, 0.00990722, 1000.56, 12628.8
-0.499415, 0.0753373, 0.249687, 0.0014538, 0.000281862, -0.011731, 0.0118241, 1000.79, 12166.8
-0.499456, 0.075323, 0.299577, 0.00147591, 0.000224851, -0.013069, 0.013154, 1000.65, 11668.2
-0.499547, 0.0753574, 0.349569, 0.00159686, 0.000372157, -0.0137061, 0.0138038, 1000.69, 11188.1
-0.499614, 0.0753475, 0.399679, 0.00115508, 0.000632889, -0.0140683, 0.0141298, 1000.6, 10693.2
-0.499725, 0.075402, 0.449924, 0.000236153, 0.000924507, -0.013485, 0.0135187, 1000.64, 10211
-0.499817, 0.075444, 0.500314, -0.00066856, 0.00125435, -0.0130926, 0.0131695, 1000.49, 9704.19
-0.499976, 0.0755924, 0.550885, -0.00141785, 0.000958763, -0.0117831, 0.0119068, 1000.55, 9216.88
-0.500142, 0.0757038, 0.601637, -0.00207126, 0.00118506, -0.00901309, 0.00932364, 1000.25, 8689.18
-0.500466, 0.0759939, 0.652745, -0.00116723, -0.00140499, -0.0062651, 0.00652594, 1000.46, 8214.27
-0.500782, 0.0762144, 0.704162, -0.00282056, -0.00338102, -0.000665001, 0.00445299, 999.837, 7641.92
-0.501438, 0.0763757, 0.756332, 0.00365507, -0.0107044, 0.00527764, 0.0124819, 1000.21, 7176.15
-0.501812, 0.0763488, 0.809353, 0.00359799, -0.0188864, 0.0089896, 0.0212239, 999.737, 6597.38
-0.502346, 0.0760439, 0.86299, 0.00885254, -0.0375981, 0.0195065, 0.0432723, 999.619, 6045.34
-0.5006, 0.0741127, 0.917666, 0.0135148, -0.0534529, 0.034953, 0.0652807, 1000.47, 5532.72
-0.50385, 0.0750045, 0.969646, 0.007417, -0.0822369, 0.0661443, 0.105797, 998.836, 4673.48
-0.488261, 0.0704585, 1.02138, -0.0269995, -0.0921581, 0.116588, 0.151046, 999.176, 4067.33
-0.414625, 0.0694467, 1.11655, 0.0420131, -0.0646476, -0.851192, 0.854677, 717.065, 4255.11
-0.498912, 0.122788, 0.0505933, 0.00390209, -0.00504974, -0.0010661, 0.00647014, 1001.73, 14373
-0.499114, 0.125146, 0.100514, 0.00301788, 0.00374269, -0.00409012, 0.00631224, 999.542, 13494.6
-0.499239, 0.125394, 0.150047, 0.00244341, 0.000993428, -0.00696739, 0.00744994, 1001.28, 13184.2
-0.499224, 0.125358, 0.199798, 0.00180031, 0.000214273, -0.00925657, 0.00943245, 1000.54, 12629.1
-0.499297, 0.125417, 0.249579, 0.00166681, 0.000275209, -0.0113156, 0.011441, 1000.77, 12166.3
-0.49934, 0.125387, 0.299478, 0.0018384, 0.000287381, -0.0126457, 0.0127818, 1000.63, 11667.8
-0.499426, 0.125432, 0.349481, 0.00193499, 0.000528218, -0.0132897, 0.0134402, 1000.68, 11189
-0.499497, 0.125413, 0.399606, 0.00123668, 0.00113025, -0.0136731, 0.0137754, 1000.6, 10694.7
-0.4996, 0.125477, 0.449874, 0.000168575, 0.00147678, -0.0133253, 0.0134079, 1000.66, 10213.9
-0.499703, 0.125535, 0.500303, -0.00100826, 0.00209297, -0.0131898, 0.0133928, 1000.52, 9708.13
-0.499858, 0.125725, 0.550941, -0.00162448, 0.0018198, -0.0123035, 0.012543, 1000.65, 9229.26
-0.500047, 0.125896, 0.601793, -0.00259496, 0.00236318, -0.0102638, 0.0108473, 1000.4, 8706.53
-0.500369, 0.126296, 0.653029, -0.00193474, -0.00102647, -0.00873942, 0.00900967, 1000.73, 8248.62
-0.500761, 0.12668, 0.704634, -0.00359863, -0.00335978, -0.00491075, 0.00695368, 1000.31, 7699.97
-0.501386, 0.126963, 0.756949, 0.00197944, -0.0132417, -0.00264192, 0.013647, 1000.82, 7259.87
-0.501912, 0.127144, 0.810001, 0.000615832, -0.0250159, -0.00369546, 0.0252949, 1000.38, 6700.5
-0.502731, 0.126929, 0.863733, 0.00710633, -0.049331, 0.000706143, 0.0498452, 1000.81, 6231.18
-0.501984, 0.123872, 0.91851, 0.00679748, -0.0725387, -0.00752205, 0.0732438, 1000.1, 5638.94
-0.505862, 0.126487, 0.971097, 0.00801018, -0.11041, 0.0232914, 0.113124, 1003.68, 5298.83
-0.489557, 0.114049, 1.02434, -0.0675405, -0.120788, 0.0201609, 0.139849, 992.235, 3610.5
-0.42883, 0.119206, 1.08009, 0.0700976, -0.063565, -0.782208, 0.787911, 591.672, 4255.11
-0.499078, 0.172481, 0.0504735, 0.00275242, -0.00501252, -0.00127821, 0.00585961, 1001.63, 14345.5
-0.499066, 0.175134, 0.100269, 0.00289504, 0.00447576, -0.00403691, 0.00668658, 999.703, 13508.7
-0.499152, 0.175368, 0.149844, 0.00226485, 0.00112451, -0.00642431, 0.00690404, 1001.24, 13179.7
-0.499147, 0.175314, 0.199631, 0.00190013, 0.000215897, -0.00889675, 0.00909996, 1000.55, 12628.3
-0.499207, 0.175375, 0.249451, 0.00204684, 0.000345468, -0.0108719, 0.0110683, 1000.79, 12166.3
-0.499257, 0.175335, 0.299381, 0.00234222, 0.000488485, -0.0122699, 0.012501, 1000.64, 11667.1
-0.499338, 0.175381, 0.349415, 0.00232765, 0.000871077, -0.0128293, 0.0130678, 1000.72, 11191.9
-0.499404, 0.17535, 0.399563, 0.00146879, 0.00154656, -0.013037, 0.0132103, 1000.61, 10693.1
-0.499507, 0.175406, 0.449866, 0.000474062, 0.00176137, -0.0128543, 0.0129831, 1000.68, 10211.4
-0.499596, 0.175459, 0.500336, -0.00065154, 0.00255557, -0.0121134, 0.0123971, 1000.46, 9696.37
-0.499754, 0.175642, 0.55107, -0.000742263, 0.00213442, -0.0110582, 0.0112867, 1000.62, 9217.66
-0.499897, 0.175823, 0.602061, -0.00173851, 0.00311869, -0.00850095, 0.00922034, 1000.15, 8669.85
-0.500242, 0.176253, 0.653544, -0.000586304, 3.14832e-05, -0.00670944, 0.00673508, 1000.54, 8215.68
-0.500519, 0.176723, 0.70551, -0.00231169, -0.00191419, -0.00384551, 0.00487811, 999.748, 7628.98
-0.501128, 0.177165, 0.7583, 0.00330288, -0.0126345, -0.00515514, 0.0140397, 1000.39, 7202.02
-0.501457, 0.177611, 0.811661, 0.000802908, -0.0241199, -0.0107927, 0.0264366, 999.405, 6597.54
-0.502179, 0.177619, 0.865761, 0.0102894, -0.0506331, -0.0227144, 0.0564405, 999.936, 6169.14
-0.500908, 0.175325, 0.919815, 0.00208227, -0.0620041, -0.0481099, 0.0785073, 1000.16, 5688.14
-0.504056, 0.178906, 0.969312, 0.0149262, -0.102123, -0.0609394, 0.119856, 999.278, 5087.81
-0.49451, 0.158013, 1.02077, -0.091061, -0.143453, -0.0912221, 0.192853, 990.89, 3709.27
-0.4472, 0.1687, 1.06316, 0.0923409, -0.0726057, -0.452641, 0.467635, 716.231, 4255.11
-0.499285, 0.222698, 0.0502949, 0.00182789, -0.00433272, -0.00156215, 0.0049552, 1001.2, 14274.8
-0.499019, 0.2251, 0.099911, 0.00290746, 0.00411159, -0.00413142, 0.00651362, 999.657, 13500.6
-0.499102, 0.225243, 0.149514, 0.00240625, 0.000813104, -0.00594942, 0.00646891, 1001.06, 13160.6
-0.499109, 0.225174, 0.199364, 0.00217217, 0.000145346, -0.00840569, 0.00868304, 1000.39, 12608
-0.499165, 0.225235, 0.249231, 0.00256024, 0.000223694, -0.0104216, 0.0107338, 1000.66, 12149.6
-0.499219, 0.225196, 0.299202, 0.00268287, 0.000358083, -0.0119286, 0.0122318, 1000.51, 11651.3
-0.499288, 0.225234, 0.349268, 0.0024037, 0.000692117, -0.0126291, 0.0128745, 1000.61, 11178.3
-0.499369, 0.225208, 0.399446, 0.00125146, 0.00121147, -0.0129492, 0.0130658, 1000.52, 10681.1
-0.499446, 0.225233, 0.449769, 0.00038036, 0.00135261, -0.0131246, 0.0131996, 1000.58, 10198.4
-0.499571, 0.225284, 0.500268, -0.000844199, 0.00214298, -0.0122336, 0.0124485, 1000.44, 9689.79
-0.499689, 0.225372, 0.551033, -0.000597715, 0.00151786, -0.0115355, 0.0116503, 1000.56, 9209.53
-0.499898, 0.225535, 0.602105, -0.0021672, 0.00293907, -0.00867692, 0.00941403, 1000.27, 8676.87
-0.500188, 0.225806, 0.653703, -0.00106357, 8.33299e-05, -0.00665729, 0.00674223, 1000.61, 8223.77
-0.500557, 0.226231, 0.705978, -0.00315917, -0.000123786, -0.00372594, 0.00488655, 1000.16, 7665.84
-0.501101, 0.226572, 0.759185, 0.000760787, -0.00950703, -0.00541586, 0.0109679, 1000.65, 7237.59
-0.501673, 0.227194, 0.813427, -0.00137463, -0.0163635, -0.0136789, 0.0213721, 1000.12, 6678.76
-0.502206, 0.226949, 0.868826, 0.00576412, -0.0372932, -0.0316802, 0.0492711, 1001.06, 6307.59
-0.502258, 0.226332, 0.924335, -0.0096102, -0.0319887, -0.079843, 0.0865479, 999.331, 5649.49
-0.504983, 0.232518, 0.97986, 0.00981823, -0.0540057, -0.110207, 0.12312, 1002.85, 5526.85
-0.498324, 0.202407, 1.02462, -0.0789677, -0.0973067, -0.164545, 0.206832, 1002, 4863.19
-0.476514, 0.216289, 1.05263, -0.00837332, -0.0149321, -0.292376, 0.292877, 994.297, 3992.66
-0.499354, 0.273615, 0.0502013, 0.000948243, -0.0022753, -0.00256131, 0.00355478, 1000.94, 14230.8
-0.4988, 0.275073, 0.0995184, 0.00336511, 0.00238428, -0.0050823, 0.00654512, 1000.15, 13559.3
-0.499016, 0.275044, 0.149256, 0.00179317, 0.000222172, -0.00611822, 0.00637945, 1001.13, 13174.6
-0.499001, 0.275002, 0.199187, 0.0020248, 0.000191285, -0.00798711, 0.00824199, 1000.54, 12626.1
-0.49903, 0.275052, 0.249111, 0.00218845, 0.000269312, -0.00973714, 0.00998367, 1000.86, 12172.9
-0.499077, 0.275019, 0.299136, 0.00197872, 0.000591455, -0.0109974, 0.0111896, 1000.66, 11668.8
-0.49913, 0.275048, 0.349249, 0.00153842, 0.000711898, -0.0118704, 0.0119908, 1000.8, 11197.9
-0.499172, 0.275024, 0.399454, 0.000374694, 0.00105793, -0.0123413, 0.0123922, 1000.6, 10689.4
-0.499278, 0.275042, 0.449798, 2.88158e-05, 0.000714393, -0.0127913, 0.0128113, 1000.77, 10214.5
-0.499316, 0.275053, 0.500278, -0.001029, 0.00137759, -0.0116424, 0.0117687, 1000.4, 9684.45
