x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.498702, -0.125485, 0.292538, 0.00222064, -0.00188342, -0.0159692, 0.0162325, 1000.72, 7837.98
-0.498842, -0.125387, 0.341451, 0.00226757, -0.00126259, -0.0196394, 0.0198102, 1000.71, 7363.09
-0.498998, -0.125046, 0.39056, 0.00208972, 0.000374062, -0.0234267, 0.0235227, 1000.7, 6884.05
-0.499177, -0.124988, 0.439932, 0.00180715, 0.00134974, -0.0269074, 0.0270017, 1000.6, 6392.29
-0.499408, -0.124855, 0.489607, 0.00126377, 0.00262697, -0.0299286, 0.0300702, 1000.58, 5902.63
-0.49966, -0.124996, 0.539658, 0.000610798, 0.0031765, -0.0320358, 0.0321987, 1000.42, 5393.81
-0.50004, -0.125216, 0.590188, -0.000364832, 0.0031512, -0.0330143, 0.0331664, 1000.41, 4894.06
-0.500476, -0.12563, 0.641356, -0.00144192, 0.00254836, -0.0325027, 0.0326343, 1000.11, 4361.49
-0.501121, -0.126314, 0.6935, -0.00230933, 0.00146495, -0.0302221, 0.0303456, 1000.21, 3866.75
-0.501828, -0.126808, 0.746916, -0.00235238, 0.00294341, -0.0264879, 0.0267545, 999.626, 3291.35
-0.502594, -0.127324, 0.802378, -0.000436863, 0.00653539, -0.0217685, 0.0227326, 999.785, 2807.63
-0.50359, -0.127615, 0.859752, 0.0017788, 0.01623, -0.0212916, 0.0268311, 999.468, 2239.53
-0.504968, -0.127046, 0.920697, 0.00316399, 0.0272974, -0.0180934, 0.0329018, 999.32, 1667.89
-0.505802, -0.129518, 0.985563, -0.00196725, 0.0185385, -0.0173826, 0.0254892, 999.533, 1130.27
-0.511468, -0.116208, 1.06453, 0.00388184, 0.00445903, -0.0187866, 0.0196949, 999.143, 304.32
-0.440604, -0.137547, 1.05994, 0.00394489, 0.0110561, 0.00243529, 0.0119887, 998.135, 256.944
-0.496642, -0.0721008, 0.049702, 0.00543098, 0.0009907, -0.00199288, 0.00586929, 1002.03, 10518.4
-0.498138, -0.0788823, 0.097279, 0.00279862, -0.0172463, -0.00882479, 0.0195741, 998.602, 9545.65
-0.498079, -0.0755209, 0.144235, 0.00336307, 0.00042687, -0.0167572, 0.0170967, 1001.88, 9399.26
-0.49846, -0.0757297, 0.192458, 0.00206185, -0.00314334, -0.0202709, 0.0206165, 1000.43, 8799.12
-0.498622, -0.0756763, 0.2407, 0.00219271, -0.00268305, -0.0251924, 0.0254296, 1000.97, 8380.9
-0.498777, -0.0752989, 0.289276, 0.00195219, -0.00117913, -0.0296077, 0.0296954, 1000.86, 7902.73
-0.499, -0.0752, 0.33817, 0.00165788, -0.00062391, -0.0336102, 0.0336568, 1000.85, 7426.93
-0.49917, -0.0749367, 0.387396, 0.00149258, 0.000620064, -0.0372133, 0.0372484, 1000.88, 6950.68
-0.499422, -0.0748896, 0.436992, 0.00106399, 0.0013476, -0.0401299, 0.0401666, 1000.82, 6459.15
-0.499663, -0.074785, 0.486974, 0.000688136, 0.00223831, -0.0422755, 0.0423403, 1000.85, 5971.13
-0.500009, -0.0748973, 0.5374, 7.64806e-07, 0.00256607, -0.0433764, 0.0434522, 1000.75, 5465.17
-0.500434, -0.0750469, 0.588358, -0.000858727, 0.00251353, -0.043285, 0.0433664, 1000.78, 4966.72
-0.501017, -0.0753835, 0.640029, -0.00207811, 0.0021133, -0.0415162, 0.0416218, 1000.58, 4439.56
-0.501758, -0.0759227, 0.692748, -0.00303938, 0.00126889, -0.0374458, 0.0375904, 1000.68, 3943.91
-0.502616, -0.0763714, 0.746858, -0.00348096, 0.00243066, -0.0306671, 0.0309596, 1000.27, 3383.34
-0.50362, -0.0767587, 0.803197, -0.0019734, 0.00494462, -0.0204817, 0.0211623, 1000.44, 2907.31
-0.504806, -0.0770037, 0.862069, 0.00107358, 0.0121704, -0.0113345, 0.0166656, 1000.65, 2381.92
-0.505246, -0.0768028, 0.924232, 0.00470092, 0.0185873, -0.000693437, 0.0191851, 1000.17, 1761.76
-0.506283, -0.0785522, 0.986007, -0.00222699, 0.0139805, -0.00990055, 0.0172753, 1000.52, 1244.39
-0.512671, -0.0721091, 1.0668, 0.00891484, -0.000922467, -0.014638, 0.0171638, 999.266, 299.741
-0.440344, -0.0760601, 1.05772, 0.00300608, -0.0021239, 0.0121749, 0.0127191, 997.748, 244.685
-0.495412, -0.023978, 0.0490621, 0.00989577, 0.000186081, -0.00481318, 0.0110058, 1002.62, 10617.9
-0.49837, -0.0265676, 0.0954862, 0.00133043, -0.00719862, -0.0173997, 0.018877, 998.518, 9588.75
-0.497866, -0.0252119, 0.141695, 0.00438134, 6.71255e-05, -0.0275674, 0.0279135, 1002.21, 9473.71
-0.49855, -0.025267, 0.189686, 0.00127376, -0.00112708, -0.0314705, 0.0315165, 1000.41, 8838.68
-0.498729, -0.025244, 0.237799, 0.00164614, -0.000998896, -0.0366693, 0.0367198, 1001.07, 8428.07
-0.498908, -0.0250966, 0.286403, 0.00130808, -0.000388582, -0.0407814, 0.0408042, 1000.9, 7944.96
-0.499155, -0.0250513, 0.335427, 0.000974796, -0.000126952, -0.0440857, 0.0440967, 1000.87, 7463.54
-0.499321, -0.0249504, 0.384873, 0.000889871, 0.000355135, -0.0466182, 0.046628, 1000.9, 6982.99
-0.499579, -0.024925, 0.434748, 0.000580619, 0.000655813, -0.0482865, 0.0482945, 1000.78, 6482.43
-0.499811, -0.02488, 0.485064, 0.000393807, 0.000975797, -0.0491442, 0.0491554, 1000.8, 5987.95
-0.500164, -0.024911, 0.535862, -7.10362e-05, 0.0010853, -0.0491242, 0.0491362, 1000.64, 5470.6
-0.500596, -0.0249558, 0.587233, -0.000744905, 0.00103773, -0.0482295, 0.0482465, 1000.65, 4964.49
-0.501198, -0.0250664, 0.639356, -0.00182757, 0.000836784, -0.0459147, 0.0459587, 1000.36, 4424.15
-0.50198, -0.0252633, 0.692561, -0.00289577, 0.00044308, -0.0415421, 0.0416452, 1000.47, 3923.58
-0.502852, -0.0254062, 0.747144, -0.00398752, 0.000894386, -0.0338202, 0.0340662, 999.848, 3337.82
-0.503853, -0.0255376, 0.804046, -0.00253601, 0.00159787, -0.0207232, 0.0209388, 1000.12, 2873.09
-0.504755, -0.0255301, 0.863378, 0.00259802, 0.0043182, -0.0099048, 0.0111131, 1000.22, 2338.2
-0.50488, -0.0256385, 0.92531, 0.00811842, 0.00688437, -0.000896191, 0.0106821, 1000.03, 1746.59
-0.505694, -0.0255522, 0.985595, -0.000983157, 0.00362881, -0.00916599, 0.00990708, 999.853, 1187.34
-0.514341, -0.0253811, 1.06756, 0.00274169, 0.000102279, -0.00402026, 0.00486722, 999.177, 305.567
-0.44676, -0.026554, 1.05784, -0.0115029, -0.00237761, 0.0161489, 0.0199689, 997.527, 260.886
-0.495412, 0.0239778, 0.0490624, 0.00989779, -0.000184589, -0.00480966, 0.0110061, 1002.62, 10617.8
-0.49837, 0.0265675, 0.0954865, 0.00133092, 0.00719903, -0.0173953, 0.0188731, 998.517, 9588.62
-0.497866, 0.0252118, 0.141695, 0.004383, -6.65458e-05, -0.0275614, 0.0279078, 1002.21, 9473.57
-0.49855, 0.025267, 0.189686, 0.00127564, 0.00112773, -0.0314627, 0.0315087, 1000.41, 8838.48
-0.498729, 0.025244, 0.2378, 0.00164852, 0.000999716, -0.0366593, 0.03671, 1001.06, 8427.81
-0.498908, 0.0250968, 0.286404, 0.00131132, 0.000389794, -0.040769, 0.0407919, 1000.9, 7944.64
-0.499154, 0.0250516, 0.335428, 0.000978913, 0.000128519, -0.0440707, 0.0440818, 1000.86, 7463.13
-0.49932, 0.024951, 0.384874, 0.000895216, -0.000353159, -0.0466004, 0.0466103, 1000.89, 6982.48
-0.499578, 0.0249258, 0.43475, 0.000587091, -0.000653873, -0.0482661, 0.0482741, 1000.77, 6481.8
-0.49981, 0.0248812, 0.485067, 0.000401547, -0.000973634, -0.0491216, 0.0491329, 1000.79, 5987.2
-0.500162, 0.0249127, 0.535865, -6.2651e-05, -0.00108469, -0.0491006, 0.0491126, 1000.63, 5469.71
-0.500593, 0.0249581, 0.587236, -0.000735835, -0.00103591, -0.0482061, 0.0482229, 1000.64, 4963.44
-0.501194, 0.0250702, 0.639359, -0.00181973, -0.000837675, -0.0458944, 0.0459381, 1000.35, 4422.97
-0.501976, 0.0252686, 0.692563, -0.00289041, -0.000436407, -0.041527, 0.0416298, 1000.46, 3922.23
-0.502846, 0.0254145, 0.747145, -0.00397949, -0.000890927, -0.0338193, 0.0340643, 999.837, 3336.38
-0.503845, 0.0255458, 0.804042, -0.00251911, -0.00156539, -0.0207588, 0.0209696, 1000.1, 2871.45
-0.504746, 0.0255421, 0.863365, 0.00261784, -0.00428531, -0.0100021, 0.0111919, 1000.21, 2336.34
-0.504873, 0.0256337, 0.925292, 0.00811435, -0.00681619, -0.00101722, 0.010646, 1000.02, 1745.27
-0.505682, 0.0255322, 0.985577, -0.00093051, -0.00351067, -0.0092813, 0.0099666, 999.853, 1187.14
-0.514338, 0.0253334, 1.06755, 0.00278323, 5.36118e-05, -0.00412053, 0.00497273, 999.176, 305.502
-0.446749, 0.0265109, 1.05783, -0.0114183, 0.00255608, 0.0160623, 0.0198723, 997.527, 260.775
-0.496642, 0.0721005, 0.0497019, 0.00542857, -0.000991622, -0.00199428, 0.00586769, 1002.03, 10518.5
-0.498138, 0.0788822, 0.097279, 0.00279798, 0.017247, -0.00882636, 0.0195753, 998.603, 9545.73
-0.498079, 0.0755207, 0.144235, 0.00336151, -0.000427877, -0.016759, 0.0170981, 1001.88, 9399.36
-0.49846, 0.0757295, 0.192458, 0.00206023, 0.00314248, -0.0202727, 0.020618, 1000.43, 8799.25
-0.498622, 0.0756761, 0.2407, 0.00219078, 0.00268188, -0.0251939, 0.0254308, 1000.97, 8381.07
-0.498778, 0.0752986, 0.289277, 0.00194989, 0.00117767, -0.0296089, 0.0296964, 1000.86, 7902.94
-0.499, 0.0751997, 0.338171, 0.00165529, 0.000622213, -0.0336108, 0.0336573, 1000.85, 7427.2
-0.499171, 0.0749364, 0.387397, 0.00148961, -0.000622136, -0.0372132, 0.0372482, 1000.88, 6951
-0.499423, 0.0748893, 0.436993, 0.00106087, -0.00135027, -0.0401289, 0.0401656, 1000.82, 6459.55
-0.499663, 0.0747846, 0.486976, 0.000684868, -0.00224139, -0.0422736, 0.0423385, 1000.85, 5971.59
-0.500009, 0.0748969, 0.537402, -2.2882e-06, -0.00257048, -0.0433736, 0.0434497, 1000.76, 5465.72
-0.500435, 0.0750463, 0.588361, -0.000861003, -0.00251683, -0.0432811, 0.0433627, 1000.79, 4967.31
-0.501017, 0.0753832, 0.640031, -0.00208043, -0.00211745, -0.041512, 0.041618, 1000.59, 4440.25
-0.501757, 0.0759222, 0.69275, -0.00303908, -0.00126414, -0.0374399, 0.0375843, 1000.69, 3944.57
-0.502615, 0.0763714, 0.746859, -0.00347864, -0.00242488, -0.030662, 0.0309538, 1000.28, 3384.07
-0.503617, 0.0767554, 0.803193, -0.00195492, -0.00491881, -0.0204968, 0.0211692, 1000.44, 2907.74
-0.5048, 0.0769975, 0.862055, 0.00110754, -0.0121543, -0.011381, 0.0166877, 1000.65, 2382.23
-0.505242, 0.0767809, 0.924205, 0.00472279, -0.0185608, -0.000824228, 0.0191699, 1000.17, 1761.88
-0.506277, 0.0785175, 0.985973, -0.00220129, -0.0139287, -0.0100377, 0.0173092, 1000.53, 1244.64
-0.512667, 0.0720542, 1.06678, 0.00895875, 0.00101839, -0.0147558, 0.0172925, 999.267, 299.77
-0.440356, 0.0760068, 1.0577, 0.0030924, 0.00222685, 0.0121213, 0.0127062, 997.751, 244.921
-0.497651, 0.120676, 0.0499923, 0.00345004, -0.00309544, -0.000746745, 0.00469491, 1002, 10481.8
-0.498087, 0.129713, 0.0985002, 0.0032661, 0.0195782, -0.00345011, 0.0201464, 999.288, 9583.15
-0.498322, 0.125573, 0.146578, 0.00218139, -0.000841559, -0.00697061, 0.00735228, 1001.37, 9307.99
-0.49848, 0.12598, 0.195196, 0.00191856, 0.00429652, -0.00930256, 0.0104249, 1000.47, 8752.74
-0.498591, 0.12594, 0.243788, 0.00218597, 0.00363225, -0.0124771, 0.0131776, 1000.83, 8318.48
-0.498702, 0.125485, 0.292539, 0.00222138, 0.0018828, -0.0159647, 0.0162281, 1000.72, 7837.81
-0.498842, 0.125387, 0.341451, 0.00226839, 0.00126173, -0.019634, 0.0198048, 1000.71, 7362.88
-0.498997, 0.125046, 0.390561, 0.00209066, -0.00037487, -0.0234202, 0.0235163, 1000.7, 6883.79
-0.499177, 0.124987, 0.439934, 0.00180822, -0.00135093, -0.0269001, 0.0269947, 1000.6, 6391.98
-0.499407, 0.124855, 0.489608, 0.00126495, -0.00262784, -0.0299211, 0.0300629, 1000.58, 5902.26
-0.499659, 0.124995, 0.539659, 0.000611991, -0.00317823, -0.0320292, 0.0321923, 1000.41, 5393.42
-0.500039, 0.125215, 0.590189, -0.00036285, -0.00315157, -0.0330094, 0.0331615, 1000.4, 4893.58
-0.500474, 0.12563, 0.641356, -0.00144013, -0.00254932, -0.0325026, 0.0326342, 1000.1, 4361.05
-0.501119, 0.126313, 0.693497, -0.0023044, -0.00146021, -0.0302288, 0.0303516, 1000.21, 3866.21
-0.501825, 0.126807, 0.746911, -0.00234854, -0.00293584, -0.0265055, 0.0267708, 999.622, 3290.97
-0.502592, 0.127319, 0.802367, -0.000421794, -0.00652299, -0.0217969, 0.0227559, 999.781, 2807.16
-0.503587, 0.127604, 0.859737, 0.00182168, -0.0162264, -0.021338, 0.0268687, 999.465, 2239.13
-0.504966, 0.127019, 0.920675, 0.00321087, -0.0273124, -0.0181857, 0.0329696, 999.316, 1667.48
-0.5058, 0.129477, 0.98554, -0.0019295, -0.0185386, -0.0174978, 0.0255652, 999.534, 1130.29
-0.511471, 0.116152, 1.06451, 0.00392431, -0.00439684, -0.0189288, 0.019825, 999.143, 304.199
-0.440627, 0.137501, 1.05993, 0.00404487, -0.011044, 0.00231768, 0.0119876, 998.14, 257.226
-0.49846, 0.170033, 0.0499961, 0.00168213, -0.00496803, -0.000515954, 0.0052704, 1001.6, 10413
-0.498056, 0.179416, 0.0990538, 0.00344564, 0.0170758, -0.00118616, 0.0174603, 1000.07, 9645.28
-0.498607, 0.175307, 0.148084, 0.000843188, -0.00184254, -0.00151251, 0.00252855, 1000.99, 9240.93
-0.498515, 0.175913, 0.197149, 0.00174237, 0.00413927, -0.00258506, 0.00518189, 1000.48, 8713.52
-0.498641, 0.175912, 0.246169, 0.0014856, 0.00342658, -0.00401061, 0.00548028, 1000.77, 8271.05
-0.498703, 0.175502, 0.295256, 0.00170558, 0.00198251, -0.00588886, 0.00644345, 1000.62, 7782.46
-0.498801, 0.175462, 0.344385, 0.00175936, 0.00162669, -0.00835665, 0.00869339, 1000.71, 7316.52
-0.498896, 0.17514, 0.393583, 0.0018305, 6.68195e-05, -0.0114227, 0.0115686, 1000.66, 6835.04
-0.499046, 0.175112, 0.442909, 0.00161654, -0.000774781, -0.0147763, 0.0148847, 1000.73, 6362.19
-0.499184, 0.174984, 0.492398, 0.00142221, -0.0021014, -0.018283, 0.0184583, 1000.66, 5874.27
-0.499421, 0.175138, 0.54214, 0.000742558, -0.00262567, -0.0214952, 0.0216677, 1000.71, 5392.09
-0.499682, 0.175364, 0.592243, 0.000160693, -0.00267025, -0.0240331, 0.0241815, 1000.64, 4896.3
-0.500115, 0.175759, 0.642863, -0.000733001, -0.00213114, -0.0255178, 0.0256171, 1000.58, 4394.44
-0.500665, 0.176425, 0.69433, -0.00128894, -0.00110011, -0.0255172, 0.0255735, 1000.59, 3901.2
-0.501446, 0.17687, 0.746914, -0.00151232, -0.00271762, -0.0246421, 0.0248376, 1000.37, 3370.07
-0.50223, 0.177312, 0.801142, 0.000365333, -0.00596289, -0.0235114, 0.0242585, 1000.36, 2878.4
-0.503065, 0.1776, 0.857117, 0.00211704, -0.0167092, -0.0272134, 0.0320039, 1000.31, 2349.15
-0.504, 0.177063, 0.915154, 0.00475414, -0.0315472, -0.0315776, 0.0448884, 1000.22, 1811.24
-0.504537, 0.177005, 0.975274, 0.0059486, -0.027113, -0.044581, 0.0525163, 1000.45, 1298.7
-0.508074, 0.153344, 1.05084, 0.00682913, -0.0111961, -0.0353414, 0.0376962, 998.822, 385.729
-0.458254, 0.178704, 1.06199, -0.00437897, -0.0180528, -0.0233804, 0.0298617, 998.595, 271.481
-0.4992, 0.220359, 0.0498026, 0.000130509, -0.00564281, -0.000687183, 0.005686, 1000.72, 10291.8
-0.498209, 0.228396, 0.0991828, 0.00253257, 0.0123827, 0.000171154, 0.0126402, 1000.48, 9682.9
-0.498699, 0.224863, 0.148817, 0.000619061, -0.00288521, 0.00143892, 0.00328301, 1000.47, 9173.57
-0.498676, 0.225648, 0.198132, 0.00108839, 0.00324459, 0.00073007, 0.00349928, 1000.55, 8697.08
-0.498638, 0.225641, 0.247446, 0.00147518, 0.00241496, 0.00038519, 0.00285597, 1000.69, 8239.47
-0.498737, 0.225364, 0.296753, 0.0013331, 0.0016112, -0.000595245, 0.00217427, 1000.55, 7748.5
-0.498738, 0.225371, 0.34604, 0.00166587, 0.00156332, -0.00216771, 0.00314929, 1000.59, 7276.18
-0.498876, 0.225155, 0.395361, 0.00146487, 0.000551455, -0.00429836, 0.00457448, 1000.52, 6791.35
-0.498884, 0.225139, 0.444731, 0.0016563, 1.8375e-05, -0.00700845, 0.00720153, 1000.47, 6307.22
-0.499093, 0.225095, 0.494224, 0.0011978, -0.000852683, -0.0101078, 0.0102142, 1000.47, 5824.77
-0.499125, 0.225193, 0.543892, 0.0011334, -0.00125138, -0.013436, 0.0135416, 1000.34, 5328.36
-0.499472, 0.225462, 0.593898, 0.000402545, -0.0012342, -0.0164548, 0.0165059, 1000.42, 4846.24
-0.499701, 0.225748, 0.644399, 4.8523e-05, -0.000957701, -0.0189183, 0.0189426, 1000.18, 4330.64
-0.500333, 0.226392, 0.695758, -0.000715869, -0.000225212, -0.0201373, 0.0201513, 1000.36, 3852.26
-0.501039, 0.226807, 0.74832, -0.00116424, -0.00151244, -0.020608, 0.0206962, 999.94, 3307.06
-0.502228, 0.227403, 0.802749, -0.000912112, -0.00469426, -0.0208449, 0.0213864, 1000.3, 2846.85
-0.503123, 0.227514, 0.859346, -0.000610389, -0.0137403, -0.0236475, 0.0273564, 999.806, 2274.82
-0.504242, 0.227155, 0.918804, -0.00126395, -0.0271637, -0.0331642, 0.0428874, 999.797, 1731.72
-0.504488, 0.226612, 0.981705, 0.00516596, -0.0261666, -0.0480667, 0.0549707, 999.974, 1192.84
-0.502351, 0.201112, 1.0367, 0.00895685, -0.0192515, -0.0729075, 0.0759365, 1002.33, 823.875
-0.485956, 0.22262, 1.06094, 0.00328323, -0.0155167, -0.0637463, 0.0656897, 997.911, 232.723
-0.499771, 0.27217, 0.0492576, -0.00165398, -0.00409336, -0.00228406, 0.00497073, 1000.24, 10237.3
-0.497527, 0.27674, 0.0984607, 0.00442291, 0.00607747, -0.00109351, 0.00759563, 1001.57, 9806.58
-0.499247, 0.274602, 0.148556, -0.00171486, -0.00255703, 0.000610337, 0.00313874, 1000.26, 9165.72
-0.498598, 0.275291, 0.198119, 0.00160104, 0.00181676, -0.000230052, 0.00243246, 1000.72, 8713.83
-0.498749, 0.275221, 0.247848, 0.00059599, 0.000901855, 0.000403431, 0.00115382, 1000.81, 8247.81
-0.498772, 0.275117, 0.297566, 0.000792509, 0.000780891, 0.000568359, 0.00124936, 1000.57, 7742.69
-0.498765, 0.275136, 0.347235, 0.000949611, 0.000794599, 0.00037055, 0.00129246, 1000.77, 7281.13
-0.498794, 0.275043, 0.396878, 0.00100817, 0.0003971, -0.000324944, 0.00113123, 1000.58, 6782.28
-0.498844, 0.275029, 0.446506, 0.00103521, 0.000184644, -0.00164324, 0.0019509, 1000.73, 6314.8
