x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.482231, -0.257976, 1.05957, 0.00436845, 0.0108737, -0.0800938, 0.0809465, 998.365, 252.655
-0.499197, -0.220239, 0.0497888, 0.000162275, 0.00574925, -0.000678369, 0.0057914, 1000.68, 10266.6
-0.498157, -0.228658, 0.0991881, 0.00264474, -0.0129642, 0.000301799, 0.0132347, 1000.57, 9673.4
-0.498687, -0.224797, 0.148849, 0.000618798, 0.00321521, 0.00164728, 0.00366524, 1000.4, 9145.27
-0.498654, -0.225718, 0.198151, 0.00112465, -0.00363407, 0.000970295, 0.00392591, 1000.57, 8677.34
-0.498608, -0.225692, 0.24746, 0.00151781, -0.00266088, 0.000759921, 0.00315618, 1000.68, 8218.26
-0.498711, -0.225399, 0.296748, 0.0013493, -0.00187291, -0.000111204, 0.00231101, 1000.55, 7727.76
-0.498705, -0.225406, 0.346004, 0.00169327, -0.00187497, -0.00156665, 0.00297272, 1000.59, 7256.08
-0.498847, -0.225169, 0.395285, 0.00145681, -0.000820992, -0.00357315, 0.00394508, 1000.52, 6771.46
-0.498851, -0.225142, 0.444601, 0.00163757, -0.00023747, -0.0061558, 0.00637431, 1000.47, 6287.81
-0.49907, -0.225079, 0.494034, 0.001133, 0.000788568, -0.0091474, 0.00925097, 1000.47, 5805.9
-0.499104, -0.225167, 0.543636, 0.00104218, 0.00139204, -0.0123956, 0.012517, 1000.34, 5309.66
-0.499466, -0.225434, 0.593582, 0.000293495, 0.00168691, -0.0154353, 0.01553, 1000.42, 4828.32
-0.499702, -0.225722, 0.644033, -5.49974e-05, 0.0016952, -0.0180333, 0.0181129, 1000.18, 4312.27
-0.500349, -0.226378, 0.695365, -0.000681251, 0.00139306, -0.0197205, 0.0197813, 1000.37, 3835.56
-0.501062, -0.226762, 0.747911, -0.000971025, 0.00303465, -0.0210691, 0.0213086, 999.94, 3288.8
-0.502244, -0.227293, 0.802324, -0.000543336, 0.00662693, -0.0227789, 0.0237296, 1000.33, 2831.28
-0.50313, -0.22722, 0.858843, -0.000139223, 0.0160981, -0.0280928, 0.0323786, 999.813, 2253.9
-0.50426, -0.226614, 0.918087, -0.000591618, 0.027893, -0.0400425, 0.0488034, 999.858, 1717.06
-0.504386, -0.226121, 0.980687, 0.0046658, 0.0251736, -0.0560768, 0.0616449, 999.978, 1168.94
-0.502182, -0.20079, 1.0352, 0.00768807, 0.0161761, -0.0792479, 0.0812465, 1002.37, 809.507
-0.485871, -0.222364, 1.0596, 0.0033529, 0.012637, -0.0712853, 0.0724743, 997.826, 200.888
-0.498426, -0.169928, 0.0499871, 0.0017308, 0.00493943, -0.000425294, 0.00525114, 1001.59, 10392.1
-0.497984, -0.179778, 0.0990326, 0.00363069, -0.0180018, -0.000978533, 0.0183903, 1000.13, 9633.3
-0.498592, -0.175261, 0.148058, 0.000802728, 0.00213183, -0.00121037, 0.00257955, 1000.96, 9217.77
-0.49848, -0.176004, 0.197103, 0.00180457, -0.00466187, -0.00219436, 0.00545937, 1000.48, 8692.69
-0.498612, -0.175985, 0.246096, 0.00150166, -0.00382769, -0.00351789, 0.00541126, 1000.77, 8251.22
-0.498669, -0.175546, 0.295146, 0.00175281, -0.00236424, -0.00530843, 0.00606972, 1000.61, 7762.87
-0.498766, -0.1755, 0.344226, 0.00180829, -0.0020603, -0.00770895, 0.00818184, 1000.71, 7298.42
-0.498859, -0.175146, 0.393363, 0.00189148, -0.000437864, -0.010728, 0.0109023, 1000.66, 6817.53
-0.499013, -0.1751, 0.442622, 0.00165993, 0.000479306, -0.0140365, 0.0141425, 1000.73, 6345.84
-0.499155, -0.174943, 0.492042, 0.00146286, 0.00202231, -0.0175258, 0.0177026, 1000.66, 5857.69
-0.499407, -0.175084, 0.54172, 0.000740227, 0.00282132, -0.0207149, 0.0209193, 1000.71, 5376.07
-0.499679, -0.175305, 0.591772, 0.000165513, 0.00329055, -0.0232917, 0.0235236, 1000.64, 4878.9
-0.50013, -0.175707, 0.642362, -0.000752247, 0.00315692, -0.0248763, 0.0250871, 1000.57, 4376.65
-0.50069, -0.176389, 0.693827, -0.00113976, 0.00271759, -0.0253104, 0.0254814, 1000.58, 3882.27
-0.501475, -0.176796, 0.746425, -0.00125877, 0.00472569, -0.0251609, 0.0256318, 1000.34, 3349.72
-0.502218, -0.177171, 0.800665, 0.000788685, 0.00855264, -0.025494, 0.026902, 1000.35, 2859.17
-0.503015, -0.177243, 0.856552, 0.00277423, 0.0196513, -0.0307863, 0.0366287, 1000.25, 2320.98
-0.503894, -0.176443, 0.914479, 0.00555698, 0.0320802, -0.0376812, 0.0497985, 1000.25, 1793.4
-0.504416, -0.176502, 0.974331, 0.00612307, 0.0265661, -0.0513747, 0.0581602, 1000.36, 1268.2
-0.507938, -0.153209, 1.05008, 0.00627409, 0.00757107, -0.0433072, 0.0444094, 998.804, 358.795
-0.458315, -0.178419, 1.06145, -0.00357807, 0.0148319, -0.0329252, 0.0362885, 998.484, 231.882
-0.497583, -0.120611, 0.04998, 0.00344616, 0.00291242, -0.00060305, 0.00455213, 1002.02, 10463.1
-0.498021, -0.13013, 0.098435, 0.00335207, -0.0208112, -0.0031558, 0.0213143, 999.271, 9563.77
-0.49828, -0.125548, 0.146442, 0.00214018, 0.00106748, -0.00667466, 0.0070902, 1001.37, 9289.53
-0.498442, -0.126074, 0.195015, 0.00191748, -0.00487555, -0.00888009, 0.0103104, 1000.46, 8734.1
-0.498548, -0.126019, 0.243543, 0.00221935, -0.0041164, -0.0120459, 0.0129218, 1000.83, 8302.06
-0.498658, -0.125527, 0.292224, 0.00226407, -0.00232182, -0.0155566, 0.015891, 1000.72, 7822.75
-0.498797, -0.125418, 0.341062, 0.00230808, -0.00174355, -0.0192662, 0.0194822, 1000.71, 7348.73
-0.498956, -0.125042, 0.390095, 0.00209674, -2.86136e-05, -0.0231301, 0.0232249, 1000.7, 6870.68
-0.499142, -0.124964, 0.439397, 0.00178595, 0.001048, -0.0266756, 0.0267558, 1000.6, 6379.16
-0.499384, -0.124803, 0.48901, 0.00120798, 0.00255274, -0.029763, 0.0298966, 1000.59, 5889.55
-0.499649, -0.12493, 0.539019, 0.000528435, 0.00339764, -0.0318759, 0.0320608, 1000.42, 5380.42
-0.500048, -0.125145, 0.58953, -0.000409373, 0.00382297, -0.0328785, 0.0331026, 1000.4, 4879.37
-0.500505, -0.125567, 0.640709, -0.00145935, 0.00372092, -0.032365, 0.0326108, 1000.11, 4346.31
-0.501166, -0.126266, 0.692897, -0.00216981, 0.00333248, -0.0303178, 0.0305774, 1000.21, 3850
-0.501872, -0.126724, 0.746384, -0.00209521, 0.00529925, -0.0270727, 0.0276659, 999.625, 3274.28
-0.502597, -0.127162, 0.80193, 1.96709e-05, 0.0094701, -0.023529, 0.0253633, 999.824, 2792.63
-0.503547, -0.127256, 0.859299, 0.00241372, 0.0192875, -0.0242795, 0.0311019, 999.451, 2215.22
-0.504897, -0.126486, 0.920288, 0.00399199, 0.0280182, -0.022985, 0.0364591, 999.41, 1658
-0.505841, -0.129148, 0.985151, -0.00147951, 0.0182326, -0.024268, 0.03039, 999.579, 1107.41
-0.511393, -0.11616, 1.06405, 0.00365814, 0.000613162, -0.0284094, 0.0286505, 999.161, 278.79
-0.440516, -0.137355, 1.05991, 0.0042119, 0.00833507, -0.00577082, 0.010978, 998.196, 229.38
-0.496536, -0.0720796, 0.0496667, 0.00522418, 0.000767764, -0.00177508, 0.00557067, 1002.02, 10500.5
-0.498084, -0.0792518, 0.097106, 0.00274804, -0.018514, -0.00853674, 0.0205717, 998.536, 9525.07
-0.498013, -0.0755061, 0.1439, 0.0032958, 0.00056797, -0.0166135, 0.0169468, 1001.94, 9391.14
-0.49842, -0.075799, 0.192056, 0.00200553, -0.00363788, -0.0199636, 0.0203912, 1000.42, 8784.93
-0.498578, -0.0757352, 0.240197, 0.00218223, -0.00312608, -0.0249935, 0.0252826, 1001, 8371.72
-0.498739, -0.0753265, 0.288684, 0.00194299, -0.00157592, -0.0294909, 0.0295968, 1000.88, 7894.46
-0.498968, -0.0752168, 0.337497, 0.0016313, -0.00102425, -0.0336023, 0.0336575, 1000.87, 7419.59
-0.499142, -0.0749274, 0.386648, 0.00144822, 0.000300078, -0.0373245, 0.0373538, 1000.91, 6944.19
-0.499402, -0.0748649, 0.436185, 0.000982766, 0.00112229, -0.0403137, 0.0403413, 1000.84, 6452.58
-0.49965, -0.0747404, 0.486124, 0.000613715, 0.00218632, -0.0424765, 0.0425372, 1000.87, 5963.98
-0.50001, -0.0748439, 0.536529, -6.14914e-05, 0.0027339, -0.0435021, 0.043588, 1000.78, 5457.42
-0.500451, -0.0749908, 0.587491, -0.00079435, 0.00302563, -0.0433134, 0.0434263, 1000.8, 4956.41
-0.501057, -0.0753314, 0.639199, -0.00191908, 0.00300672, -0.0413886, 0.041542, 1000.6, 4428.34
-0.501814, -0.0758805, 0.692001, -0.00260981, 0.0028705, -0.037375, 0.0375759, 1000.67, 3927.63
-0.50268, -0.0763017, 0.746248, -0.00294816, 0.00438892, -0.0306406, 0.0310934, 1000.26, 3365.2
-0.503649, -0.0766339, 0.802785, -0.000980778, 0.00737792, -0.0212858, 0.0225495, 1000.44, 2886.57
-0.504774, -0.0767318, 0.86183, 0.00195677, 0.0146899, -0.0131691, 0.0198254, 1000.59, 2349.21
-0.505138, -0.0764206, 0.92418, 0.0060573, 0.0192115, -0.00517134, 0.020797, 1000.24, 1745.6
-0.506328, -0.0782729, 0.98575, -0.00167427, 0.0137106, -0.0157394, 0.0209407, 1000.43, 1206.73
-0.512504, -0.0721529, 1.06641, 0.00747786, -0.00320531, -0.0242277, 0.0255573, 999.253, 273.095
-0.440282, -0.0761237, 1.05788, 0.00297571, -0.00362628, 0.00447031, 0.00647985, 997.77, 214.822
-0.495213, -0.0239735, 0.0489696, 0.0098989, 0.000123432, -0.00466328, 0.010943, 1002.7, 10614.2
-0.498351, -0.0267226, 0.0951353, 0.000889086, -0.0077955, -0.0173984, 0.0190857, 998.469, 9577.52
-0.497779, -0.0252084, 0.141137, 0.00431364, 8.89382e-05, -0.0276405, 0.0279752, 1002.29, 9473.59
-0.498528, -0.0252921, 0.189054, 0.00104953, -0.00133204, -0.0314006, 0.0314463, 1000.38, 8827.68
-0.498698, -0.0252663, 0.23706, 0.00155483, -0.00120287, -0.0368061, 0.0368585, 1001.1, 8422.8
-0.498884, -0.0251062, 0.28558, 0.00118753, -0.000567331, -0.0411048, 0.0411258, 1000.92, 7939.29
-0.499138, -0.0250556, 0.334536, 0.000823229, -0.000298004, -0.0445862, 0.0445948, 1000.88, 7457.9
-0.499306, -0.0249445, 0.38393, 0.000708994, 0.000219198, -0.0472436, 0.0472494, 1000.91, 6977.56
-0.499571, -0.0249128, 0.433772, 0.000356398, 0.00055873, -0.0489457, 0.0489502, 1000.79, 6476.36
-0.499806, -0.0248607, 0.484072, 0.000177909, 0.000940193, -0.0497367, 0.0497459, 1000.81, 5981.18
-0.500168, -0.0248886, 0.534873, -0.000250892, 0.00112794, -0.04954, 0.0495535, 1000.65, 5463.29
-0.500611, -0.0249331, 0.586264, -0.000746961, 0.00119987, -0.0484371, 0.0484577, 1000.66, 4954.98
-0.501233, -0.0250462, 0.638437, -0.0016699, 0.00115264, -0.0458761, 0.045921, 1000.38, 4414.63
-0.502032, -0.0252483, 0.691732, -0.00238398, 0.00103755, -0.0413467, 0.0414284, 1000.47, 3909.24
-0.502923, -0.0253805, 0.746475, -0.00326068, 0.00162074, -0.0333002, 0.0334987, 999.848, 3321.65
-0.50389, -0.0254965, 0.803636, -0.00129947, 0.00248422, -0.0208799, 0.0210672, 1000.14, 2853.53
-0.504688, -0.0254324, 0.863173, 0.00387076, 0.00532165, -0.0111413, 0.0129395, 1000.15, 2302.45
-0.504704, -0.0254985, 0.925256, 0.00937127, 0.00695043, -0.00483954, 0.0126313, 1000.11, 1731.5
-0.505709, -0.0254813, 0.985357, 4.77887e-05, 0.00352014, -0.0142629, 0.0146909, 999.821, 1155.34
-0.514297, -0.0253861, 1.06738, 0.00155449, -0.000592497, -0.0136189, 0.0137201, 999.182, 278.623
-0.446985, -0.0266045, 1.05808, -0.010576, -0.00247666, 0.0085754, 0.0138392, 997.616, 234.979
-0.495212, 0.0239734, 0.0489699, 0.00990107, -0.000121049, -0.00465907, 0.0109432, 1002.7, 10614.1
-0.498351, 0.0267225, 0.0951357, 0.000889418, 0.00779664, -0.0173931, 0.0190813, 998.468, 9577.36
-0.497779, 0.0252083, 0.141138, 0.00431543, -8.74249e-05, -0.0276332, 0.0279683, 1002.29, 9473.41
-0.498528, 0.0252921, 0.189054, 0.00105144, 0.00133372, -0.0313912, 0.0314372, 1000.38, 8827.45
-0.498698, 0.0252664, 0.237061, 0.00155718, 0.00120483, -0.0367945, 0.0368471, 1001.09, 8422.5
-0.498884, 0.0251064, 0.285581, 0.0011907, 0.000569833, -0.0410905, 0.0411117, 1000.92, 7938.92
-0.499137, 0.025056, 0.334538, 0.00082715, 0.000301058, -0.0445692, 0.0445779, 1000.88, 7457.44
-0.499305, 0.0249452, 0.383932, 0.000713971, -0.00021554, -0.0472238, 0.0472297, 1000.91, 6977
-0.499569, 0.0249137, 0.433775, 0.000362223, -0.000554907, -0.0489236, 0.0489281, 1000.79, 6475.68
-0.499805, 0.0248619, 0.484075, 0.000184613, -0.000936074, -0.0497129, 0.0497221, 1000.8, 5980.38
-0.500166, 0.0248903, 0.534877, -0.000244156, -0.00112512, -0.0495159, 0.0495293, 1000.65, 5462.37
-0.500608, 0.0249355, 0.586268, -0.000740238, -0.00119607, -0.0484143, 0.0484347, 1000.65, 4953.91
-0.501229, 0.0250499, 0.638441, -0.00166535, -0.00115075, -0.0458575, 0.0459022, 1000.37, 4413.45
-0.502028, 0.0252536, 0.691735, -0.00238249, -0.00102915, -0.0413346, 0.041416, 1000.46, 3907.92
-0.502917, 0.0253889, 0.746476, -0.00325684, -0.00161282, -0.0333035, 0.0335012, 999.837, 3320.26
-0.503882, 0.0255053, 0.803631, -0.00128908, -0.00244409, -0.020919, 0.0211008, 1000.12, 2851.98
-0.504679, 0.0254453, 0.863159, 0.0038841, -0.00527402, -0.0112417, 0.0130107, 1000.14, 2300.64
-0.504697, 0.0254955, 0.925236, 0.00935956, -0.00684174, -0.00495894, 0.0126096, 1000.1, 1730.19
-0.505697, 0.025464, 0.985337, 8.61081e-05, -0.00336539, -0.0143749, 0.0147638, 999.821, 1155.09
-0.514294, 0.025342, 1.06737, 0.00160015, 0.000798081, -0.0137188, 0.0138348, 999.182, 278.58
-0.446973, 0.0265653, 1.05806, -0.0104875, 0.00269118, 0.00848702, 0.0137571, 997.616, 234.856
-0.496536, 0.0720793, 0.0496666, 0.00522146, -0.000768309, -0.00177661, 0.00556869, 1002.02, 10500.6
-0.498084, 0.0792517, 0.097106, 0.00274751, 0.0185155, -0.00853852, 0.0205737, 998.537, 9525.17
-0.498013, 0.0755058, 0.1439, 0.00329413, -0.000568354, -0.0166156, 0.0169485, 1001.94, 9391.27
-0.49842, 0.0757987, 0.192056, 0.00200389, 0.00363782, -0.0199655, 0.0203929, 1000.42, 8785.09
-0.498579, 0.075735, 0.240197, 0.00218032, 0.00312586, -0.024995, 0.0252839, 1001, 8371.92
-0.498739, 0.0753263, 0.288684, 0.00194078, 0.00157562, -0.0294918, 0.0295976, 1000.88, 7894.7
-0.498968, 0.0752166, 0.337497, 0.00162897, 0.00102397, -0.0336025, 0.0336575, 1000.87, 7419.88
-0.499142, 0.0749271, 0.386649, 0.00144572, -0.000300408, -0.0373237, 0.0373529, 1000.91, 6944.54
-0.499403, 0.0748645, 0.436187, 0.000980436, -0.00112276, -0.0403118, 0.0403393, 1000.85, 6453
-0.499651, 0.0747399, 0.486126, 0.000611585, -0.00218673, -0.0424734, 0.042534, 1000.88, 5964.46
-0.500011, 0.0748434, 0.536532, -6.29297e-05, -0.00273491, -0.0434979, 0.0435838, 1000.79, 5457.98
-0.500452, 0.0749903, 0.587494, -0.000794607, -0.00302479, -0.0433081, 0.0434209, 1000.8, 4957.01
-0.501057, 0.0753311, 0.639202, -0.00191903, -0.00300553, -0.041383, 0.0415364, 1000.61, 4429
-0.501813, 0.0758801, 0.692003, -0.00260696, -0.00285861, -0.0373687, 0.0375685, 1000.68, 3928.26
-0.502678, 0.0763019, 0.746249, -0.0029401, -0.00437261, -0.0306378, 0.0310876, 1000.27, 3365.89
-0.503645, 0.0766312, 0.802781, -0.000961857, -0.00733588, -0.0213008, 0.0225492, 1000.44, 2886.97
-0.504768, 0.0767261, 0.861815, 0.00198953, -0.0146505, -0.0132227, 0.0198351, 1000.6, 2349.53
-0.505134, 0.0763997, 0.924151, 0.00607912, -0.0191426, -0.00530171, 0.0207727, 1000.24, 1745.66
-0.506322, 0.0782396, 0.985713, -0.00166007, -0.0136188, -0.0158721, 0.0209798, 1000.43, 1207.02
-0.512499, 0.0721005, 1.06638, 0.00752327, 0.00334501, -0.024337, 0.025692, 999.253, 273.133
-0.440292, 0.0760729, 1.05787, 0.00307307, 0.00376522, 0.0044152, 0.00656617, 997.773, 215.068
-0.497583, 0.120611, 0.0499801, 0.00344784, -0.00291054, -0.000602366, 0.00455211, 1002.02, 10463
-0.498021, 0.13013, 0.0984351, 0.00335235, 0.0208112, -0.00315396, 0.0213141, 999.27, 9563.7
-0.49828, 0.125548, 0.146442, 0.00214104, -0.00106681, -0.00667183, 0.0070877, 1001.36, 9289.43
-0.498442, 0.126073, 0.195016, 0.00191809, 0.00487585, -0.00887671, 0.0103077, 1000.46, 8733.97
-0.498547, 0.126019, 0.243544, 0.00221996, 0.00411663, -0.0120416, 0.012918, 1000.83, 8301.9
-0.498658, 0.125527, 0.292224, 0.0022647, 0.00232215, -0.0155512, 0.0158859, 1000.72, 7822.56
-0.498796, 0.125417, 0.341063, 0.00230875, 0.00174381, -0.0192597, 0.0194759, 1000.71, 7348.49
-0.498956, 0.125042, 0.390096, 0.00209751, 2.91104e-05, -0.0231225, 0.0232175, 1000.7, 6870.39
-0.499141, 0.124963, 0.439398, 0.0017868, -0.00104763, -0.0266674, 0.0267477, 1000.6, 6378.83
-0.499383, 0.124803, 0.489012, 0.00120885, -0.00255181, -0.0297546, 0.0298882, 1000.58, 5889.15
-0.499648, 0.124929, 0.53902, 0.000529289, -0.00339727, -0.0318684, 0.0320533, 1000.41, 5380.01
-0.500047, 0.125145, 0.589531, -0.000407938, -0.00382073, -0.0328728, 0.0330966, 1000.4, 4878.88
-0.500503, 0.125566, 0.640709, -0.00145767, -0.00371911, -0.0323641, 0.0326097, 1000.1, 4345.87
-0.501164, 0.126265, 0.692894, -0.00216515, -0.00332253, -0.0303232, 0.0305815, 1000.2, 3849.47
-0.50187, 0.126723, 0.746378, -0.0020888, -0.00528584, -0.0270895, 0.0276793, 999.622, 3273.91
-0.502595, 0.127157, 0.801919, 3.4992e-05, -0.00944454, -0.0235523, 0.0253754, 999.82, 2792.18
-0.503544, 0.127245, 0.859283, 0.00245558, -0.0192691, -0.0243268, 0.0311307, 999.448, 2214.79
-0.504895, 0.126459, 0.920264, 0.00403968, -0.0280039, -0.0230737, 0.0365094, 999.407, 1657.55
-0.505838, 0.129108, 0.985126, -0.00145055, -0.0182003, -0.0243793, 0.0304583, 999.579, 1107.39
-0.511395, 0.116105, 1.06403, 0.00370181, -0.00051572, -0.0285412, 0.0287849, 999.161, 278.673
-0.440537, 0.137309, 1.05989, 0.0043199, -0.00829214, -0.00588281, 0.0110467, 998.199, 229.628
-0.498427, 0.169928, 0.0499871, 0.00172988, -0.00493967, -0.000425169, 0.00525105, 1001.59, 10392.1
-0.497985, 0.179778, 0.0990325, 0.00363027, 0.0180023, -0.000978844, 0.0183908, 1000.13, 9633.34
-0.498592, 0.175261, 0.148058, 0.00080201, -0.00213224, -0.00121095, 0.00257994, 1000.96, 9217.83
-0.49848, 0.176003, 0.197103, 0.00180376, 0.00466167, -0.00219465, 0.00545904, 1000.48, 8692.75
-0.498612, 0.175985, 0.246096, 0.00150073, 0.00382727, -0.00351805, 0.00541081, 1000.77, 8251.3
-0.498669, 0.175546, 0.295146, 0.00175174, 0.00236372, -0.00530828, 0.00606907, 1000.61, 7762.98
-0.498766, 0.1755, 0.344226, 0.00180713, 0.00205979, -0.00770841, 0.00818095, 1000.71, 7298.55
-0.49886, 0.175145, 0.393363, 0.00189025, 0.00043748, -0.0107269, 0.010901, 1000.66, 6817.68
-0.499013, 0.1751, 0.442622, 0.00165876, -0.000479511, -0.0140349, 0.0141407, 1000.73, 6346.01
-0.499156, 0.174942, 0.492042, 0.00146185, -0.00202169, -0.0175235, 0.0177002, 1000.66, 5857.87
-0.499407, 0.175083, 0.54172, 0.000739656, -0.00282046, -0.0207121, 0.0209163, 1000.72, 5376.31
-0.499679, 0.175303, 0.591772, 0.000166161, -0.00328758, -0.0232888, 0.0235202, 1000.64, 4879.11
-0.50013, 0.175705, 0.642361, -0.000750358, -0.00315331, -0.0248739, 0.0250842, 1000.58, 4376.95
-0.500689, 0.176386, 0.693824, -0.00113508, -0.0027077, -0.0253107, 0.0254804, 1000.58, 3882.47
-0.501474, 0.176794, 0.746419, -0.00125293, -0.00471291, -0.0251632, 0.0256314, 1000.34, 3350.04
-0.502218, 0.177166, 0.800655, 0.000793193, -0.00853216, -0.0255012, 0.0269023, 1000.36, 2859.4
-0.503016, 0.177232, 0.856538, 0.00278529, -0.0196447, -0.0307893, 0.0366286, 1000.25, 2321.22
-0.503896, 0.176418, 0.91446, 0.00559679, -0.0321073, -0.0377101, 0.0498423, 1000.25, 1793.52
-0.504416, 0.176464, 0.974306, 0.00613273, -0.0265615, -0.0514259, 0.0582044, 1000.36, 1268.28
-0.507942, 0.153158, 1.05005, 0.00630366, -0.00752421, -0.0433987, 0.0444949, 998.805, 358.657
-0.458337, 0.178372, 1.06142, -0.00349284, -0.0148249, -0.0330852, 0.0364226, 998.482, 231.58
-0.499197, 0.220239, 0.0497888, 0.000162451, -0.00574845, -0.000678122, 0.00579059, 1000.68, 10266.6
-0.498157, 0.228658, 0.099188, 0.00264485, 0.0129645, 0.000302695, 0.013235, 1000.57, 9673.38
-0.498687, 0.224797, 0.148849, 0.000618834, -0.00321494, 0.00164867, 0.00366564, 1000.4, 9145.23
-0.498654, 0.225718, 0.198151, 0.0011246, 0.00363423, 0.000972055, 0.00392648, 1000.57, 8677.29
-0.498608, 0.225692, 0.247459, 0.00151767, 0.00266098, 0.000762261, 0.00315676, 1000.68, 8218.2
-0.498711, 0.225399, 0.296748, 0.00134899, 0.00187299, -0.000108209, 0.00231075, 1000.55, 7727.7
-0.498705, 0.225406, 0.346004, 0.00169287, 0.00187498, -0.00156285, 0.0029705, 1000.59, 7256
-0.498847, 0.225169, 0.395285, 0.00145625, 0.000821129, -0.00356839, 0.00394059, 1000.52, 6771.36
-0.498851, 0.225142, 0.444601, 0.00163701, 0.000237633, -0.00615008, 0.00636865, 1000.47, 6287.7
-0.49907, 0.225079, 0.494033, 0.00113242, -0.000787847, -0.00914055, 0.00924406, 1000.47, 5805.75
-0.499104, 0.225166, 0.543635, 0.00104192, -0.00139136, -0.0123876, 0.012509, 1000.34, 5309.53
-0.499466, 0.225433, 0.593581, 0.000294028, -0.00168511, -0.0154262, 0.0155208, 1000.42, 4828.11
-0.499701, 0.225721, 0.644031, -5.31317e-05, -0.00169364, -0.0180235, 0.018103, 1000.18, 4312.12
-0.500348, 0.226376, 0.695361, -0.000676211, -0.0013886, -0.0197104, 0.0197708, 1000.37, 3835.27
-0.50106, 0.22676, 0.747906, -0.000960584, -0.00303045, -0.0210605, 0.021299, 999.939, 3288.63
-0.502243, 0.227288, 0.802315, -0.00053378, -0.00661789, -0.0227729, 0.023721, 1000.32, 2830.84
-0.50313, 0.227212, 0.85883, -0.000125005, -0.0160931, -0.0280928, 0.032376, 999.812, 2253.63
-0.504261, 0.226595, 0.91807, -0.000554755, -0.0279186, -0.0400722, 0.0488419, 999.857, 1716.8
-0.504389, 0.226093, 0.98066, 0.00466994, -0.0251775, -0.05616, 0.0617225, 999.977, 1168.66
-0.502182, 0.200757, 1.03516, 0.00770348, -0.0161751, -0.0793086, 0.081307, 1002.37, 809.666
-0.485888, 0.222338, 1.05958, 0.00338783, -0.0126161, -0.0714208, 0.0726056, 997.823, 200.418
-0.499806, 0.272084, 0.04921, -0.00171412, -0.00424138, -0.00236329, 0.00514904, 1000.17, 10211
-0.497433, 0.276867, 0.0984381, 0.00467303, 0.00635309, -0.00108767, 0.00796128, 1001.7, 9801.42
-0.499285, 0.274545, 0.148569, -0.00186011, -0.00281291, 0.000657287, 0.00343576, 1000.17, 9135.67
-0.498564, 0.275331, 0.198114, 0.00174731, 0.00202046, -0.000238217, 0.00268181, 1000.75, 8695.09
-0.498738, 0.275239, 0.247857, 0.000595813, 0.000983759, 0.000538507, 0.00126995, 1000.8, 8226.13
-0.498756, 0.275134, 0.297581, 0.000808976, 0.000900488, 0.000840774, 0.00147385, 1000.57, 7720.56
-0.498746, 0.275153, 0.347248, 0.000944427, 0.000935043, 0.000831704, 0.00156779, 1000.77, 7260.1
-0.498775, 0.275052, 0.39688, 0.000975103, 0.00052378, 0.000363219, 0.00116495, 1000.57, 6760.36
-0.498825, 0.275034, 0.446485, 0.000965505, 0.000292357, -0.000701516, 0.00122874, 1000.73, 6294.01
