x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499786, -0.175746, 0.597801, 0.000299894, 0.0016848, -0.0206004, 0.0206714, 1000.31, 6044.35
-0.500042, -0.175802, 0.648834, -0.000117122, 0.00160753, -0.0228058, 0.0228627, 1000.64, 5584.56
-0.5003, -0.175882, 0.700156, -0.00177464, -0.00148577, -0.0236802, 0.0237931, 999.907, 5014.65
-0.500823, -0.175775, 0.752132, -0.00359716, -0.00501363, -0.0185574, 0.0195564, 1001.25, 4656.09
-0.501258, -0.17594, 0.804391, -0.00965363, -0.0137892, -0.0110782, 0.0201509, 998.832, 3911.69
-0.502562, -0.176128, 0.858684, -0.00706286, -0.0233002, 0.0143012, 0.0282366, 1002.7, 3853.84
-0.503299, -0.177533, 0.913041, -0.0138394, -0.0399887, 0.0353837, 0.0551601, 997.387, 2760.05
-0.504833, -0.180128, 0.969903, -0.0127547, -0.0265928, 0.100216, 0.104465, 1003.47, 2967.61
-0.509689, -0.157248, 1.03849, 0.0147798, -0.019256, 0.181118, 0.182738, 997.855, 1759.01
-0.449642, -0.181492, 1.04575, -0.114743, -0.0424739, 0.186696, 0.223216, 1004.31, 2336.1
-0.498353, -0.121609, 0.0502526, 0.00256189, 0.00498367, -0.00166497, 0.00584571, 1001.89, 11682
-0.4987, -0.126562, 0.0994592, 0.00205143, -0.00911533, -0.00487104, 0.0105368, 999.437, 10787.7
-0.498817, -0.125574, 0.148286, 0.00195206, -0.000739287, -0.00812269, 0.0083866, 1001.37, 10498.9
-0.498889, -0.125452, 0.197474, 0.00149554, -0.00103304, -0.0107329, 0.0108858, 1000.57, 9948.15
-0.499013, -0.125508, 0.246732, 0.00133104, -0.000818419, -0.0133377, 0.0134289, 1000.85, 9496.24
-0.49911, -0.12538, 0.296166, 0.00117103, 0.000238704, -0.0158869, 0.0159318, 1000.74, 9005
-0.499241, -0.125428, 0.345765, 0.000948845, 0.0007253, -0.0182709, 0.0183098, 1000.74, 8524.91
-0.499371, -0.125378, 0.395552, 0.000753162, 0.00146076, -0.0199358, 0.0200034, 1000.74, 8044.75
-0.499517, -0.12547, 0.445543, 0.000726547, 0.00198013, -0.0216854, 0.0217877, 1000.72, 7557.01
-0.499682, -0.125503, 0.495755, 0.000590422, 0.00245089, -0.0235049, 0.0236397, 1000.64, 7058.66
-0.499855, -0.125633, 0.546226, 0.000509425, 0.00268719, -0.0246746, 0.0248257, 1000.63, 6573.84
-0.500066, -0.125674, 0.596962, -9.06344e-05, 0.00233715, -0.0235916, 0.0237073, 1000.58, 6086.87
-0.500301, -0.125696, 0.648074, -0.000224453, 0.00165959, -0.0234294, 0.0234892, 1000.71, 5607.92
-0.500603, -0.125694, 0.699585, -0.00205375, -0.00158085, -0.0214592, 0.0216152, 1000.11, 5045.84
-0.501043, -0.125485, 0.751847, -0.00339867, -0.0060361, -0.0138791, 0.0155117, 1000.95, 4636.28
-0.501527, -0.125613, 0.80478, -0.00957954, -0.0158055, -0.00289279, 0.0187069, 999.176, 3931.8
-0.502869, -0.125623, 0.859838, -0.00649934, -0.0249775, 0.0203456, 0.0328643, 1000.94, 3675.44
-0.504257, -0.126325, 0.917064, -0.0143114, -0.0528838, 0.0530694, 0.076275, 999.473, 2898.15
-0.504927, -0.129095, 0.9772, -0.0203904, -0.0510554, 0.08931, 0.104875, 998.899, 2415.15
-0.510668, -0.118525, 1.04805, -0.0141949, -0.0350081, 0.195071, 0.198696, 998.273, 1647.29
-0.437774, -0.139818, 1.04673, -0.057091, -0.0308156, 0.137856, 0.152359, 997.676, 1669.27
-0.497854, -0.072598, 0.0502027, 0.00475022, 0.0033206, -0.0024696, 0.00629999, 1002.01, 11700.6
-0.498752, -0.0761959, 0.0992119, 0.00241165, -0.00743823, -0.00799018, 0.0111797, 999.174, 10762.7
-0.498817, -0.0754621, 0.147707, 0.00285067, -0.000860268, -0.0138127, 0.01413, 1001.47, 10514.6
-0.498951, -0.0753576, 0.196777, 0.00196039, -0.000742582, -0.0175226, 0.0176475, 1000.53, 9953.04
-0.499098, -0.0753885, 0.245972, 0.00168794, -0.000465506, -0.0209394, 0.0210125, 1000.8, 9499.69
-0.499201, -0.0752899, 0.29539, 0.00145815, 0.000431587, -0.0238458, 0.0238942, 1000.67, 9007.33
-0.499357, -0.0753178, 0.345014, 0.00108124, 0.000882625, -0.026289, 0.026326, 1000.63, 8521.6
-0.499486, -0.0752748, 0.39486, 0.000763816, 0.00146652, -0.0275623, 0.0276119, 1000.62, 8039.42
-0.49966, -0.0753392, 0.444937, 0.00055376, 0.00185888, -0.0285424, 0.0286082, 1000.57, 7546.74
-0.499822, -0.0753501, 0.495261, 0.000181817, 0.00212338, -0.0296047, 0.0296813, 1000.46, 7043.98
-0.500029, -0.0754418, 0.54587, -0.000183459, 0.00233327, -0.0293155, 0.0294088, 1000.46, 6557.75
-0.50023, -0.0754441, 0.596769, -0.00133074, 0.0022766, -0.0268976, 0.0270266, 1000.4, 6068.17
-0.50049, -0.0754593, 0.6481, -0.00189563, 0.00120223, -0.0256311, 0.0257292, 1000.55, 5590.33
-0.500785, -0.0754092, 0.699864, -0.00467458, -0.00115137, -0.0216409, 0.0221699, 1000.05, 5043.83
-0.501223, -0.0752447, 0.752477, -0.00704842, -0.00553117, -0.012843, 0.0156594, 1001.1, 4656.81
-0.501731, -0.0753007, 0.805769, -0.0143802, -0.0115307, -0.00345079, 0.0187525, 999.394, 3964.16
-0.503131, -0.0752185, 0.861189, -0.0158562, -0.0219332, 0.0228319, 0.0354088, 1001.96, 3776.44
-0.50393, -0.075644, 0.918579, -0.0198884, -0.0400604, 0.0472934, 0.0650926, 998.95, 2882.37
-0.50492, -0.0782637, 0.979086, -0.0304136, -0.039563, 0.0765983, 0.0914195, 1003.82, 2895.34
-0.514157, -0.0728595, 1.05228, -0.0124102, -0.018876, 0.171151, 0.172635, 998.443, 1556.37
-0.437437, -0.0759428, 1.04645, -0.0666447, -0.0274969, 0.0971626, 0.120988, 1001.47, 1915.89
-0.497326, -0.0241166, 0.050054, 0.00698803, 0.00109403, -0.00403922, 0.00814523, 1002.01, 11702.8
-0.498853, -0.0254637, 0.098853, 0.00224091, -0.00301179, -0.0121147, 0.012683, 999.068, 10754.7
-0.498816, -0.0251796, 0.147133, 0.00357795, -0.000383282, -0.0199948, 0.020316, 1001.57, 10529.9
-0.499, -0.025139, 0.196115, 0.00216644, -0.000258241, -0.024603, 0.0246996, 1000.56, 9963.77
-0.49917, -0.0251494, 0.245255, 0.00179895, -0.000129244, -0.0285282, 0.0285852, 1000.86, 9514.58
-0.499284, -0.0251135, 0.294651, 0.00150451, 0.000224382, -0.0314571, 0.0314938, 1000.75, 9025.1
-0.499462, -0.0251241, 0.344277, 0.00109121, 0.000421615, -0.0337161, 0.0337364, 1000.71, 8539.69
-0.499605, -0.0251097, 0.394151, 0.000747836, 0.000659685, -0.034506, 0.0345204, 1000.73, 8059.78
-0.499803, -0.0251347, 0.444276, 0.000554216, 0.000848893, -0.0347208, 0.0347356, 1000.67, 7566.04
-0.499982, -0.0251395, 0.494675, 0.000167469, 0.000995371, -0.0349326, 0.0349472, 1000.58, 7063.35
-0.500217, -0.0251738, 0.545387, -0.000142257, 0.00119167, -0.0329971, 0.0330189, 1000.58, 6576.41
-0.500436, -0.0251733, 0.596429, -0.00129691, 0.00137018, -0.029014, 0.0290753, 1000.49, 6080.6
-0.500704, -0.0251775, 0.64796, -0.00174432, 0.00102292, -0.0261937, 0.0262716, 1000.56, 5590.74
-0.501004, -0.0251466, 0.699975, -0.0044945, 0.000373415, -0.019356, 0.0198744, 1000.07, 5043.43
-0.50135, -0.0250645, 0.752932, -0.00649837, -0.00121783, -0.00955562, 0.0116199, 1001.02, 4646.5
-0.501855, -0.0250393, 0.806584, -0.0129902, -0.00316676, 0.00138653, 0.0134423, 999.42, 3950.77
-0.502995, -0.0248896, 0.862485, -0.0154402, -0.00587151, 0.0239361, 0.0290828, 1001.14, 3681.69
-0.504219, -0.0253689, 0.920629, -0.0131479, -0.0141672, 0.042594, 0.0467742, 999.633, 2929.62
-0.504502, -0.0257834, 0.980595, -0.0267131, -0.0070917, 0.0611091, 0.0670687, 1001.4, 2638.99
-0.514237, -0.0247124, 1.05362, -0.0261608, -0.0220782, 0.15195, 0.155759, 998.382, 1533.71
-0.440942, -0.0256045, 1.04846, -0.0786659, -0.0152258, 0.0587107, 0.0993333, 999.289, 1699.18
-0.497326, 0.0241166, 0.050054, 0.00698783, -0.00109665, -0.00403956, 0.00814558, 1002.01, 11702.8
-0.498853, 0.0254638, 0.098853, 0.00224083, 0.00300952, -0.0121151, 0.0126828, 999.068, 10754.7
-0.498816, 0.0251797, 0.147133, 0.00357784, 0.000380793, -0.0199953, 0.0203164, 1001.57, 10529.9
-0.499, 0.0251392, 0.196115, 0.00216638, 0.000255592, -0.0246036, 0.0247002, 1000.56, 9963.78
-0.49917, 0.0251497, 0.245255, 0.00179897, 0.000126386, -0.028529, 0.0285859, 1000.86, 9514.6
-0.499284, 0.0251139, 0.294651, 0.00150472, -0.000227574, -0.031458, 0.0314948, 1000.76, 9025.12
-0.499462, 0.0251246, 0.344277, 0.00109177, -0.000425397, -0.033717, 0.0337373, 1000.71, 8539.72
-0.499605, 0.0251104, 0.394151, 0.000749105, -0.000663788, -0.0345065, 0.034521, 1000.73, 8059.8
-0.499803, 0.0251358, 0.444276, 0.000556494, -0.000853603, -0.0347211, 0.034736, 1000.67, 7566.06
-0.499982, 0.0251409, 0.494675, 0.000171847, -0.00100129, -0.0349326, 0.0349473, 1000.58, 7063.35
-0.500217, 0.0251756, 0.545387, -0.000134086, -0.00119921, -0.0329934, 0.0330155, 1000.58, 6576.42
-0.500436, 0.0251757, 0.596429, -0.00128488, -0.00137014, -0.0290083, 0.0290691, 1000.5, 6080.54
-0.500704, 0.0251807, 0.64796, -0.0017296, -0.00102711, -0.0261937, 0.0262709, 1000.56, 5590.55
-0.501003, 0.0251508, 0.699974, -0.00446016, -0.000380267, -0.019354, 0.0198649, 1000.07, 5043.2
-0.50135, 0.0250701, 0.752932, -0.00645147, 0.00120811, -0.00955367, 0.0115911, 1001.03, 4646.32
-0.501854, 0.0250452, 0.806584, -0.0129505, 0.00317983, 0.00139689, 0.0134082, 999.421, 3950.56
-0.502996, 0.0248961, 0.862485, -0.0154286, 0.00591742, 0.0239497, 0.0290972, 1001.15, 3681.61
-0.504219, 0.0253717, 0.920629, -0.0131851, 0.0142548, 0.0425851, 0.0468032, 999.633, 2928.56
-0.504505, 0.0257819, 0.980595, -0.0267624, 0.0070506, 0.0610645, 0.0670434, 1001.4, 2637
-0.514238, 0.0247011, 1.05362, -0.026231, 0.0218567, 0.151944, 0.155733, 998.382, 1531.99
-0.440941, 0.0255881, 1.04846, -0.0786531, 0.0148981, 0.0587202, 0.0992791, 999.286, 1696.84
-0.497854, 0.0725979, 0.0502027, 0.00475024, -0.00332303, -0.00246932, 0.00630118, 1002.01, 11700.6
-0.498752, 0.0761959, 0.099212, 0.00241161, 0.0074359, -0.00798972, 0.0111778, 999.174, 10762.7
-0.498817, 0.0754622, 0.147708, 0.00285062, 0.000857783, -0.0138119, 0.0141291, 1001.47, 10514.6
-0.498951, 0.0753578, 0.196777, 0.00196031, 0.000739892, -0.0175215, 0.0176463, 1000.53, 9952.98
-0.499098, 0.0753887, 0.245973, 0.00168781, 0.000462502, -0.0209379, 0.0210109, 1000.8, 9499.61
-0.499201, 0.0752903, 0.295391, 0.00145789, -0.000435113, -0.0238439, 0.0238924, 1000.67, 9007.23
-0.499357, 0.0753183, 0.345015, 0.00108073, -0.000886942, -0.0262864, 0.0263236, 1000.63, 8521.46
-0.499486, 0.0752754, 0.394861, 0.000763149, -0.00147163, -0.0275586, 0.0276084, 1000.62, 8039.25
-0.49966, 0.07534, 0.444938, 0.000552109, -0.00186548, -0.0285389, 0.0286051, 1000.57, 7546.51
-0.499821, 0.0753512, 0.495262, 0.000179818, -0.00213182, -0.0296027, 0.0296799, 1000.46, 7043.68
-0.500028, 0.0754433, 0.545871, -0.000184835, -0.00234609, -0.0293089, 0.0294032, 1000.46, 6557.49
-0.500229, 0.0754459, 0.59677, -0.0013348, -0.00228862, -0.0268885, 0.0270187, 1000.4, 6067.77
-0.500489, 0.0754616, 0.648102, -0.00191121, -0.00121668, -0.0256405, 0.0257404, 1000.55, 5589.62
-0.500783, 0.0754118, 0.699865, -0.00466464, 0.00113119, -0.0216527, 0.0221784, 1000.05, 5043.01
-0.50122, 0.0752481, 0.752477, -0.00702004, 0.0054883, -0.0128512, 0.0156383, 1001.1, 4656.12
-0.501727, 0.0753041, 0.805767, -0.0143872, 0.0115046, -0.00341884, 0.018736, 999.399, 3963.65
-0.503126, 0.0752213, 0.861185, -0.0159524, 0.0219112, 0.0228466, 0.0354478, 1001.96, 3775.12
-0.503923, 0.0756435, 0.918571, -0.0200621, 0.0400269, 0.0472639, 0.0651039, 998.949, 2879.36
-0.504917, 0.0782593, 0.979079, -0.0305052, 0.0394351, 0.0764757, 0.091292, 1003.81, 2890.01
-0.514157, 0.0728469, 1.05228, -0.012531, 0.0185844, 0.171094, 0.172556, 998.445, 1551.86
-0.437445, 0.0759235, 1.04645, -0.0667597, 0.0272228, 0.0970547, 0.120903, 1001.45, 1908.03
-0.498353, 0.121609, 0.0502526, 0.00256171, -0.00498597, -0.00166537, 0.00584771, 1001.89, 11681.9
-0.4987, 0.126562, 0.0994592, 0.00205129, 0.00911321, -0.00487177, 0.0105353, 999.438, 10787.6
-0.498817, 0.125574, 0.148286, 0.00195191, 0.000736929, -0.00812371, 0.00838736, 1001.37, 10498.9
-0.498889, 0.125452, 0.197475, 0.00149543, 0.00103045, -0.0107342, 0.0108868, 1000.57, 9948.1
-0.499013, 0.125508, 0.246732, 0.00133101, 0.000815466, -0.0133393, 0.0134303, 1000.85, 9496.19
-0.49911, 0.12538, 0.296167, 0.00117109, -0.000242194, -0.0158891, 0.015934, 1000.74, 9004.93
-0.499241, 0.125429, 0.345765, 0.000949127, -0.00072945, -0.0182731, 0.0183123, 1000.74, 8524.83
-0.499371, 0.125378, 0.395552, 0.00075414, -0.00146572, -0.0199379, 0.0200059, 1000.74, 8044.64
-0.499517, 0.125471, 0.445543, 0.000727608, -0.00198636, -0.0216883, 0.0217912, 1000.72, 7556.85
-0.499682, 0.125503, 0.495755, 0.000593334, -0.00245805, -0.0235105, 0.0236461, 1000.64, 7058.4
-0.499855, 0.125634, 0.546226, 0.000516222, -0.00269759, -0.0246765, 0.0248289, 1000.63, 6573.6
-0.500066, 0.125675, 0.596962, -8.11081e-05, -0.00235079, -0.0235868, 0.0237038, 1000.58, 6086.48
-0.5003, 0.125697, 0.648074, -0.000224087, -0.00167136, -0.0234414, 0.023502, 1000.71, 5607.15
-0.500602, 0.125695, 0.699584, -0.00202497, 0.00157263, -0.0214891, 0.0216415, 1000.1, 5044.58
-0.501041, 0.125486, 0.751847, -0.00333443, 0.00600376, -0.0139005, 0.0155044, 1000.95, 4635.31
-0.501525, 0.125613, 0.804778, -0.0095341, 0.0157767, -0.00285088, 0.0186529, 999.184, 3930.93
-0.502868, 0.125621, 0.859834, -0.00660697, 0.0249149, 0.0203686, 0.0328524, 1000.95, 3673.53
-0.504252, 0.126321, 0.917058, -0.0144846, 0.052804, 0.0530253, 0.0762217, 999.47, 2893.5
-0.504926, 0.129087, 0.977195, -0.0204324, 0.0508827, 0.0892175, 0.10472, 998.896, 2408.2
-0.510667, 0.118511, 1.04806, -0.0143405, 0.0346733, 0.195037, 0.198614, 998.277, 1640.71
-0.437793, 0.139802, 1.04674, -0.057314, 0.0306343, 0.137598, 0.152173, 997.655, 1656.8
-0.498774, 0.171225, 0.0501751, 0.00101321, -0.00557717, -0.0012335, 0.00580111, 1001.66, 11635.8
-0.49865, 0.176573, 0.0994927, 0.00182781, 0.00858819, -0.0026911, 0.00918368, 999.747, 10810.7
-0.498833, 0.175492, 0.148673, 0.00101279, 0.000114194, -0.00375963, 0.00389533, 1001.18, 10469.7
-0.498847, 0.175405, 0.198028, 0.00110021, 0.000942665, -0.00522644, 0.00542354, 1000.53, 9928.17
-0.498938, 0.175479, 0.247413, 0.00097178, 0.00088697, -0.00687151, 0.00699634, 1000.77, 9472.43
-0.499017, 0.17535, 0.296938, 0.000924423, -4.08833e-05, -0.00872878, 0.00877769, 1000.61, 8976.55
-0.499116, 0.175412, 0.346597, 0.000811552, -0.000385822, -0.0106631, 0.0107009, 1000.64, 8497.69
-0.499217, 0.175363, 0.396418, 0.000767841, -0.00106629, -0.0123872, 0.0124567, 1000.57, 8009.47
-0.499341, 0.175466, 0.44643, 0.000746472, -0.00152446, -0.0146969, 0.0147946, 1000.57, 7522.47
-0.499463, 0.175513, 0.496644, 0.000753817, -0.00212413, -0.0171763, 0.0173235, 1000.41, 7018.69
-0.499625, 0.175662, 0.547108, 0.000587463, -0.00217342, -0.019501, 0.0196306, 1000.5, 6544.29
-0.499785, 0.175746, 0.597802, 0.000300008, -0.00170328, -0.0206049, 0.0206774, 1000.31, 6043.71
-0.500041, 0.175803, 0.648835, -0.000128696, -0.00162776, -0.0228181, 0.0228764, 1000.64, 5583.64
-0.500298, 0.175882, 0.700156, -0.00177656, 0.00147421, -0.0237217, 0.0238338, 999.904, 5012.92
-0.500821, 0.175775, 0.752131, -0.00356831, 0.00498896, -0.0186038, 0.0195889, 1001.25, 4654.37
-0.501256, 0.17594, 0.804388, -0.00960979, 0.013738, -0.0110569, 0.0200832, 998.837, 3909.96
-0.502561, 0.176126, 0.858678, -0.007149, 0.0231978, 0.014316, 0.0281814, 1002.71, 3851.08
-0.503296, 0.177531, 0.913032, -0.0139707, 0.0399104, 0.0353233, 0.0550977, 997.381, 2753.9
-0.504831, 0.18012, 0.969896, -0.0127869, 0.0264256, 0.100203, 0.104415, 1003.47, 2960.02
-0.509685, 0.157232, 1.03849, 0.0146871, 0.0189993, 0.180996, 0.182582, 997.859, 1750.57
-0.449671, 0.181477, 1.04576, -0.114925, 0.0423212, 0.186445, 0.223071, 1004.31, 2323.63
-0.499194, 0.221568, 0.0499804, -0.000278017, -0.00521252, -0.00115873, 0.00534699, 1001.06, 11544.2
-0.498641, 0.226275, 0.0992956, 0.00124084, 0.00661431, -0.00133715, 0.00686125, 999.902, 10822.9
-0.498837, 0.225246, 0.148743, 0.000470742, -0.000643243, -0.00102499, 0.00129845, 1000.93, 10438.9
-0.498875, 0.225246, 0.198238, 0.000529991, 0.000716013, -0.00191314, 0.00211037, 1000.45, 9909.57
-0.498909, 0.225317, 0.247724, 0.000730255, 0.000724143, -0.00293051, 0.00310573, 1000.7, 9455.58
-0.498991, 0.225211, 0.297311, 0.000668163, 0.000113357, -0.00430218, 0.00435523, 1000.56, 8961.52
-0.499052, 0.225261, 0.346995, 0.000771935, -5.21566e-05, -0.00583345, 0.00588453, 1000.61, 8486.23
-0.499174, 0.225225, 0.396823, 0.000770171, -0.000525943, -0.00747917, 0.00753709, 1000.57, 8000.42
-0.499242, 0.225291, 0.446819, 0.00101758, -0.000852922, -0.0099355, 0.0100238, 1000.55, 7512.29
-0.499415, 0.225357, 0.497025, 0.00102911, -0.00119821, -0.0124037, 0.0125039, 1000.5, 7020.34
-0.499494, 0.225448, 0.547478, 0.00129763, -0.00106928, -0.0147375, 0.0148331, 1000.56, 6544.68
-0.499739, 0.225596, 0.598201, 0.00129003, -0.000483278, -0.0169887, 0.0170444, 1000.44, 6043.25
-0.499918, 0.225636, 0.649305, 0.00119544, -0.000685588, -0.0200735, 0.0201207, 1000.62, 5569.02
-0.500271, 0.225854, 0.700772, 0.000164448, 0.00247406, -0.021231, 0.0213753, 1000.08, 5008.36
-0.500765, 0.225868, 0.752966, -0.0014893, 0.00403688, -0.0178692, 0.01838, 1000.9, 4606.09
-0.501378, 0.22627, 0.805743, -0.00497572, 0.0113389, -0.00951027, 0.0156133, 999.221, 3911.42
-0.502612, 0.226534, 0.860376, -0.00650216, 0.0218666, 0.0138622, 0.0266943, 1001.18, 3678.35
-0.503228, 0.228843, 0.916118, -0.000150445, 0.0172235, 0.0444433, 0.0476642, 998.858, 2798.26
-0.504844, 0.230058, 0.975532, -0.00459456, 0.0152057, 0.0999533, 0.101208, 998.437, 2431.41
-0.504728, 0.203827, 1.03226, 0.00137974, 0.0429774, 0.168402, 0.173805, 1003.56, 2380.32
-0.482309, 0.223966, 1.04968, -0.0699046, 0.0653488, 0.219929, 0.239846, 997.383, 1667.4
-0.49945, 0.272963, 0.0496942, -0.00135871, -0.00316327, -0.00194491, 0.00395411, 1000.72, 11495.5
-0.498258, 0.275693, 0.0987502, 0.00213261, 0.00338713, -0.00181222, 0.00439373, 1000.65, 10909.7
-0.498981, 0.274964, 0.148522, -0.000912965, -0.000826515, -0.000698496, 0.00141581, 1000.89, 10444
-0.498819, 0.275058, 0.198214, 0.00033718, 0.00046761, -0.0010662, 0.00121208, 1000.57, 9922.78
-0.49886, 0.275094, 0.247904, 0.000183308, 0.000330246, -0.00120099, 0.00125898, 1000.83, 9467.96
-0.498913, 0.275038, 0.297672, 0.000239439, 0.000105514, -0.00164936, 0.00166998, 1000.62, 8965.49
-0.498951, 0.27507, 0.347499, 0.000368377, 6.82086e-05, -0.00228931, 0.00231976, 1000.74, 8494.43
-0.499013, 0.275052, 0.397427, 0.000524433, -0.000212375, -0.00339088, 0.00343776, 1000.6, 7996.04
-0.499104, 0.275077, 0.447491, 0.000708857, -0.00037368, -0.00531538, 0.00537545, 1000.67, 7514.84
-0.499164, 0.275119, 0.49773, 0.000974183, -0.000500217, -0.00740799, 0.00748849, 1000.46, 7007.75
