x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-1.28254, -0.456537, 0.0715629, -2.92427, 0.117872, -0.134278, 2.92972, 1010.84, 3.20265e+07
-1.31314, -0.448005, 0.0917644, -3.28379, 0.123777, -0.489398, 3.32237, 1018.07, 3.20271e+07
-1.31378, -0.406436, 0.135891, -3.22709, 0.429032, -0.604295, 3.31109, 759.422, 3.20248e+07
-1.29417, -0.376275, 0.206667, -3.03235, 0.648854, -0.898607, 3.22856, 565.124, 3.20248e+07
-1.24197, -0.359398, 0.269989, -2.4949, 0.505928, -0.832774, 2.67843, 637.119, 3.20248e+07
-1.21402, -0.361132, 0.310439, -2.51263, 0.326172, -0.797036, 2.65612, 782.593, 3.20248e+07
-1.20099, -0.364258, 0.363657, -2.48906, 0.378604, -0.84723, 2.65641, 759.953, 3.20248e+07
-1.17345, -0.367645, 0.413596, -2.57861, 0.117046, -0.950101, 2.75057, 1008.85, 3.20214e+07
-1.16906, -0.378114, 0.464373, -2.68144, 0.234558, -0.997492, 2.87057, 1019.41, 3.20233e+07
-1.14163, -0.384757, 0.507941, -2.81777, 0.184165, -1.27341, 3.09763, 1017.42, 3.20253e+07
-1.15678, -0.380484, 0.562247, -3.53295, 0.400901, -1.28603, 3.78105, 991.102, 3.20325e+07
-1.1647, -0.388455, 0.608971, -4.21407, 0.33576, -1.25362, 4.40939, 984.176, 3.20488e+07
-1.16975, -0.39327, 0.656574, -6.64797, 0.227786, -1.22098, 6.763, 1176.84, 3.2071e+07
-1.17445, -0.394089, 0.695871, -5.81513, 0.129676, -1.0744, 5.91497, 1136.91, 3.20611e+07
-1.1777, -0.393784, 0.7342, -3.81229, 0.0909013, -1.00254, 3.94296, 995.674, 3.20412e+07
-1.176, -0.389079, 0.770568, -3.33756, 0.14824, -0.984286, 3.48283, 972.824, 3.20266e+07
-1.17656, -0.385223, 0.82119, -3.16286, 0.239188, -1.1677, 3.38, 976.873, 3.20131e+07
-1.1712, -0.377516, 0.867794, -2.9843, 0.357037, -1.08941, 3.19692, 988.712, 3.20086e+07
-1.17577, -0.383726, 0.923691, -2.73796, 0.328295, -1.15218, 2.9886, 1002.52, 3.20048e+07
-1.18922, -0.38952, 0.97483, -2.5242, 0.292502, -1.11714, 2.77582, 989.069, 3.20018e+07
-1.221, -0.406539, 1.01484, -2.72675, 0.235107, -1.24646, 3.00734, 1021.88, 3.20051e+07
-1.27269, -0.421538, 1.04364, -2.92644, 0.502387, -1.56771, 3.3577, 1002.23, 3.20051e+07
-1.32197, -0.404295, 1.0843, -3.12907, 0.477178, -1.88962, 3.68638, 1001.35, 3.2012e+07
-1.35552, -0.3449, 1.16088, -3.4847, 0.684588, -1.42628, 3.82702, 955.799, 3.20213e+07
-1.32746, -0.307907, 1.21768, -3.43972, 0.649415, -1.51797, 3.81544, 1003.56, 3.20338e+07
-1.27873, -0.332246, 1.2761, -3.16989, 0.954747, -1.67321, 3.70936, 992.008, 3.20326e+07
-1.2536, -0.33795, 1.32151, -2.98582, 0.619175, -1.53547, 3.41411, 1010.17, 3.20325e+07
-1.22697, -0.331244, 1.35717, -3.07133, -0.0732665, -1.79204, 3.55666, 998.466, 3.20282e+07
-1.211, -0.355566, 1.38919, -3.12463, -0.0272214, -1.83486, 3.62364, 986.313, 3.20246e+07
-1.1996, -0.342968, 1.43432, -3.31479, 0.0665053, -1.55287, 3.6611, 1012.11, 3.20268e+07
-1.21749, -0.35656, 1.48911, -3.42935, 0.0878637, -1.42408, 3.71432, 990.341, 3.20213e+07
-1.21061, -0.360319, 1.54159, -3.14754, 0.363121, -1.35366, 3.44547, 1020.56, 3.2025e+07
-1.2246, -0.379542, 1.58729, -3.06049, 0.226931, -1.40204, 3.37399, 1002.66, 3.20254e+07
-1.25496, -0.369882, 1.62858, -3.06927, 0.329099, -1.53066, 3.44552, 1010.72, 3.2028e+07
-1.26736, -0.370011, 1.68794, -3.16224, 0.215821, -1.4545, 3.48739, 748.719, 3.20248e+07
-1.25545, -0.407611, 1.76865, -3.37218, 0.366412, -1.22103, 3.6051, 1017.47, 3.2025e+07
-1.24272, -0.409929, 1.79808, -3.19527, 0.167773, -1.25059, 3.43538, 968.378, 3.20194e+07
-1.20761, -0.442252, 1.86281, -3.44594, -0.00082488, -0.857574, 3.55105, 1007.14, 3.20214e+07
-1.19328, -0.444868, 1.90651, -3.40683, 0.0134249, -0.45009, 3.43646, 997.127, 3.20198e+07
-1.1412, -0.452485, 2.06961, -3.06101, 0.155199, 0.669709, 3.13726, 1000.84, 3.20058e+07
-1.32344, -0.39724, 0.0445709, -3.53788, 0.723135, -0.579049, 3.65716, 941.01, 3.20181e+07
-1.33506, -0.393339, 0.0738833, -3.61704, 0.126555, -0.775827, 3.70147, 1028.77, 3.2027e+07
-1.32182, -0.397604, 0.101602, -3.28313, 0.344916, -0.426201, 3.32859, 980.562, 3.2023e+07
-1.2945, -0.354538, 0.168332, -3.10238, 0.463322, -0.812672, 3.24035, 578.677, 3.20248e+07
-1.23123, -0.33654, 0.230979, -2.49259, 0.365279, -0.848162, 2.65816, 651.026, 3.20248e+07
-1.18942, -0.348791, 0.281434, -2.60449, 0.089493, -0.850649, 2.74134, 999.157, 3.2022e+07
-1.16558, -0.360313, 0.309611, -2.55633, -0.149416, -0.835416, 2.69352, 1009.12, 3.2021e+07
-1.1686, -0.349102, 0.358833, -2.67338, 0.123565, -0.879977, 2.81719, 1024.17, 3.20226e+07
-1.17934, -0.345299, 0.413412, -2.7263, 0.391691, -0.864403, 2.88675, 999.032, 3.20199e+07
-1.17367, -0.334446, 0.468408, -2.65698, 0.333597, -0.901734, 2.82559, 967.662, 3.20153e+07
-1.17199, -0.326094, 0.518302, -2.84323, 0.238622, -1.08522, 3.05263, 976.415, 3.20164e+07
-1.17616, -0.32634, 0.562467, -2.96975, 0.173441, -1.15211, 3.19012, 974.353, 3.20205e+07
-1.17708, -0.326834, 0.608079, -3.193, 0.104957, -1.17489, 3.40392, 980.291, 3.20293e+07
-1.1764, -0.332937, 0.651681, -4.45965, 0.123494, -1.20196, 4.62044, 1068.98, 3.20403e+07
-1.17711, -0.338661, 0.69217, -4.5937, 0.200453, -1.10192, 4.72826, 1075.73, 3.20412e+07
-1.1802, -0.33896, 0.735537, -3.37058, 0.196183, -1.07368, 3.5429, 992.859, 3.20293e+07
-1.18152, -0.337186, 0.778146, -3.12067, 0.166885, -1.02691, 3.28952, 984.84, 3.20182e+07
-1.18653, -0.329303, 0.827371, -2.8874, 0.170817, -1.12697, 3.10424, 980.603, 3.20076e+07
-1.19183, -0.321307, 0.873919, -2.82743, 0.214094, -1.02178, 3.01401, 1002.32, 3.20038e+07
-1.20899, -0.327567, 0.929278, -2.51748, 0.359328, -1.14277, 2.78797, 982.16, 3.19964e+07
-1.20936, -0.342091, 0.973853, -2.55444, 0.245771, -1.11222, 2.79689, 1004.09, 3.19992e+07
-1.26083, -0.362932, 1.00141, -2.60964, 0.171198, -1.49107, 3.01045, 991.702, 3.20011e+07
-1.29356, -0.370419, 1.02581, -2.64117, 0.233097, -1.65021, 3.12303, 1005.07, 3.20042e+07
-1.3526, -0.372378, 1.10446, -3.16238, 0.186113, -1.65676, 3.57493, 992.378, 3.20147e+07
-1.35569, -0.333624, 1.17171, -3.56248, 0.575, -1.48057, 3.90051, 1014.7, 3.20282e+07
-1.32994, -0.305932, 1.21613, -3.4437, 0.66622, -1.51725, 3.82164, 998.653, 3.20333e+07
-1.30536, -0.304881, 1.26408, -3.23777, 0.780092, -1.50708, 3.65554, 995.753, 3.20347e+07
-1.27907, -0.297196, 1.31857, -3.2181, 0.807604, -1.60036, 3.68369, 1010.92, 3.20346e+07
-1.26662, -0.316614, 1.36504, -3.16893, 0.57693, -1.42436, 3.5219, 969.495, 3.2027e+07
-1.26158, -0.318957, 1.40433, -3.44837, 0.28533, -1.59042, 3.80816, 983.779, 3.20267e+07
-1.27119, -0.311729, 1.44522, -3.60612, 0.151027, -1.49957, 3.90841, 993.891, 3.2028e+07
-1.27511, -0.311835, 1.48781, -3.52017, 0.276241, -1.34666, 3.77907, 994.256, 3.20281e+07
-1.26954, -0.314124, 1.53086, -3.38072, 0.365421, -1.39972, 3.67723, 997.18, 3.20288e+07
-1.26013, -0.319308, 1.57406, -3.22908, 0.391353, -1.46114, 3.56582, 1003.59, 3.20302e+07
-1.25935, -0.335771, 1.62627, -3.08828, 0.458565, -1.59167, 3.50445, 999.676, 3.20295e+07
-1.24385, -0.341648, 1.67766, -3.09303, 0.285172, -1.52528, 3.46044, 1015.97, 3.20309e+07
-1.24656, -0.35552, 1.72474, -3.34985, 0.0095197, -1.40691, 3.63331, 1026.82, 3.20308e+07
-1.23478, -0.362925, 1.77514, -3.42585, 0.199576, -1.18485, 3.63045, 991.34, 3.20257e+07
-1.20624, -0.395495, 1.86991, -3.38464, -0.0177883, -0.708163, 3.45798, 1001.46, 3.20226e+07
-1.19035, -0.400741, 1.91197, -3.33598, -0.0640611, -0.390704, 3.35939, 996.376, 3.20204e+07
-1.14294, -0.394025, 2.06451, -3.05056, -0.128244, 0.76335, 3.14723, 999.304, 3.2005e+07
-1.33243, -0.353072, 0.0606761, -3.34351, 0.357284, -0.569723, 3.41047, 1005.52, 3.20255e+07
-1.32829, -0.352858, 0.0814649, -3.34749, 0.491135, -0.41369, 3.40852, 1013.09, 3.20265e+07
-1.3053, -0.330699, 0.131053, -3.18087, 0.228208, -0.579339, 3.24124, 631.595, 3.20248e+07
-1.2287, -0.300534, 0.191308, -2.57084, 0.21913, -0.792847, 2.69923, 655.581, 3.20248e+07
-1.18922, -0.311201, 0.227374, -2.66976, 0.102425, -0.832317, 2.79836, 991.849, 3.20208e+07
-1.18855, -0.318343, 0.267802, -2.70071, 0.302895, -0.769236, 2.82442, 1014.14, 3.20223e+07
-1.17634, -0.306092, 0.321203, -2.63249, 0.370778, -0.757276, 2.76423, 988.728, 3.20166e+07
-1.17896, -0.297035, 0.369776, -2.76789, 0.387177, -0.837326, 2.91757, 982.932, 3.20139e+07
-1.18535, -0.285529, 0.420108, -2.67848, 0.447239, -0.945086, 2.87532, 965.272, 3.20104e+07
-1.18565, -0.282038, 0.470935, -2.70626, 0.242143, -1.05627, 2.91516, 979.716, 3.20125e+07
-1.18639, -0.285863, 0.516805, -2.8055, 0.148529, -1.14809, 3.03496, 1000.95, 3.20165e+07
-1.18891, -0.286726, 0.559779, -2.88461, 0.219624, -1.13098, 3.10618, 997.575, 3.20191e+07
-1.18912, -0.287281, 0.605033, -2.97531, 0.250921, -1.16234, 3.20413, 999.267, 3.20236e+07
-1.18833, -0.290492, 0.647532, -3.08866, 0.266804, -1.13088, 3.29998, 998.168, 3.20271e+07
-1.18699, -0.292931, 0.69087, -3.12569, 0.263635, -1.0864, 3.31959, 990.124, 3.20256e+07
-1.18789, -0.293573, 0.734679, -3.02987, 0.235306, -1.0998, 3.23188, 989.931, 3.20195e+07
-1.19136, -0.29377, 0.779386, -2.91527, 0.184525, -1.10055, 3.12155, 987.695, 3.20123e+07
-1.1976, -0.290375, 0.827005, -2.83647, 0.247889, -1.07833, 3.04464, 995.124, 3.20065e+07
-1.20351, -0.290931, 0.878117, -2.64122, 0.361633, -1.03977, 2.86146, 988.89, 3.20011e+07
-1.20037, -0.303664, 0.92492, -2.57962, 0.237593, -1.16132, 2.83893, 984.425, 3.19971e+07
-1.20726, -0.327873, 0.970468, -2.51606, 0.243238, -1.11987, 2.76475, 995.693, 3.19977e+07
-1.25377, -0.365563, 0.99939, -2.66819, 0.209737, -1.43517, 3.03693, 991.814, 3.2001e+07
-1.29571, -0.373754, 1.02837, -2.66226, 0.237612, -1.63254, 3.13197, 1007.75, 3.20047e+07
-1.35306, -0.37299, 1.10386, -3.15697, 0.214517, -1.65476, 3.57081, 994.338, 3.20149e+07
-1.35398, -0.332511, 1.17428, -3.56823, 0.587604, -1.47662, 3.90614, 1020.32, 3.20291e+07
-1.31526, -0.280927, 1.23697, -3.37733, 0.742987, -1.45677, 3.75241, 1004.28, 3.20361e+07
-1.31231, -0.269888, 1.27174, -3.39178, 0.648321, -1.48494, 3.75893, 1006.79, 3.20381e+07
-1.28577, -0.271474, 1.31925, -3.24164, 0.699054, -1.59351, 3.67916, 993.555, 3.20349e+07
-1.28812, -0.273707, 1.35825, -3.20686, 0.500002, -1.43264, 3.54773, 1005.05, 3.20344e+07
-1.28479, -0.281535, 1.40487, -3.32586, 0.324402, -1.51652, 3.66966, 1005.94, 3.20318e+07
-1.2956, -0.2842, 1.44642, -3.36916, 0.291674, -1.43772, 3.67469, 999.81, 3.20307e+07
-1.2978, -0.284696, 1.49173, -3.28098, 0.25573, -1.41701, 3.58304, 1006.3, 3.20317e+07
-1.29046, -0.28829, 1.53424, -3.25222, 0.206292, -1.48776, 3.5823, 1010.52, 3.20327e+07
-1.28068, -0.291044, 1.5812, -3.18569, 0.218005, -1.49009, 3.5237, 1012.9, 3.20341e+07
-1.26962, -0.290049, 1.62117, -3.15644, 0.299071, -1.55086, 3.52955, 1003.94, 3.20341e+07
-1.24574, -0.297797, 1.66733, -3.13325, 0.334959, -1.51693, 3.49722, 1003.61, 3.20337e+07
-1.25023, -0.318958, 1.72524, -3.31355, 0.283554, -1.40905, 3.61185, 989.657, 3.203e+07
-1.23796, -0.319293, 1.76599, -3.48085, 0.241617, -1.18604, 3.68529, 984.278, 3.2029e+07
-1.20849, -0.346945, 1.86339, -3.39996, -0.0565315, -0.718945, 3.4756, 1007.92, 3.20256e+07
-1.19674, -0.349001, 1.90321, -3.40698, -0.105586, -0.48377, 3.44278, 997.84, 3.20229e+07
-1.14024, -0.345543, 2.0565, -3.14793, 0.0937789, 0.673645, 3.22057, 999.079, 3.20038e+07
-1.33566, -0.308909, 0.0686604, -3.32503, 0.146023, -0.347249, 3.3463, 701.941, 3.20248e+07
-1.31907, -0.2976, 0.106453, -3.24202, 0.0986759, -0.407301, 3.26899, 669.712, 3.20248e+07
-1.2692, -0.27413, 0.158091, -2.74561, 0.189292, -0.525892, 2.80192, 506.229, 3.20248e+07
-1.19931, -0.259948, 0.186734, -2.82076, 0.234338, -0.888178, 2.96656, 990.117, 3.20203e+07
-1.19503, -0.273952, 0.218583, -2.87561, 0.238835, -0.670494, 2.96239, 1015.13, 3.20223e+07
-1.1803, -0.263528, 0.279, -2.65248, 0.335682, -0.664994, 2.7551, 986.272, 3.20151e+07
-1.18866, -0.261023, 0.325618, -2.36662, 0.438713, -0.733802, 2.51631, 970.031, 3.20111e+07
-1.19111, -0.253243, 0.375871, -2.4411, 0.312065, -0.878892, 2.6132, 974.84, 3.20101e+07
-1.19428, -0.247281, 0.424806, -2.66684, 0.181659, -1.05344, 2.87311, 995.785, 3.2012e+07
-1.19511, -0.244741, 0.471168, -2.82803, 0.244784, -1.09493, 3.04245, 1013.69, 3.20149e+07
-1.19428, -0.243419, 0.514471, -2.84809, 0.384129, -1.05295, 3.0607, 1012.49, 3.2016e+07
-1.19316, -0.24294, 0.557771, -2.81766, 0.446986, -1.08386, 3.05184, 1001.43, 3.20161e+07
-1.1925, -0.243915, 0.601432, -2.86278, 0.435779, -1.16049, 3.11964, 1006.87, 3.20181e+07
-1.19287, -0.246068, 0.643682, -2.91242, 0.408581, -1.16142, 3.16197, 1004.61, 3.20186e+07
-1.19306, -0.249131, 0.688172, -2.98036, 0.310155, -1.16604, 3.21534, 1001.05, 3.20168e+07
-1.19433, -0.251874, 0.732745, -2.93906, 0.22894, -1.15119, 3.16476, 994.735, 3.20129e+07
-1.19756, -0.252798, 0.78025, -2.88916, 0.237679, -1.12626, 3.11002, 1001.99, 3.20091e+07
-1.20136, -0.250246, 0.823481, -2.78692, 0.292731, -1.04595, 2.99109, 1003.94, 3.20056e+07
-1.22182, -0.25069, 0.866375, -2.65486, 0.358644, -1.08405, 2.89, 1002.68, 3.20015e+07
-1.23781, -0.244454, 0.898252, -2.68261, 0.554983, -1.26956, 3.0193, 986.85, 3.1998e+07
-1.24841, -0.235881, 0.896945, -2.68882, 0.554141, -1.20013, 2.99619, 1018.41, 3.20005e+07
-1.88053, -0.312356, 0.783043, -9.87457, -0.137225, -4.01389, 10.6601, 318.309, 3.20248e+07
-2.01221, -0.40019, 0.981795, -11.4022, -1.16309, -2.30174, 11.6902, 318.309, 3.20248e+07
-2.06336, -0.485301, 1.12843, -11.9701, -2.10224, -1.2065, 12.213, 363.511, 3.20248e+07
-2.0352, -0.371384, 1.46785, -11.6277, -0.813442, 2.15188, 11.8531, 318.309, 3.20248e+07
-1.34237, -0.235866, 1.27841, -3.61151, 0.583523, -1.54812, 3.97242, 1007.33, 3.20419e+07
-1.34487, -0.231284, 1.27664, -3.64109, 0.585588, -1.54353, 3.99787, 1004.32, 3.2042e+07
-1.3094, -0.23387, 1.3173, -3.39784, 0.60031, -1.63679, 3.81901, 1005.93, 3.20398e+07
-1.30193, -0.238609, 1.3604, -3.32599, 0.494259, -1.4923, 3.67879, 999.927, 3.20368e+07
-1.29316, -0.239994, 1.4061, -3.2833, 0.397038, -1.45049, 3.61132, 995.477, 3.2034e+07
-1.29375, -0.241933, 1.44851, -3.30126, 0.291435, -1.42726, 3.60837, 991.805, 3.20328e+07
-1.29208, -0.242666, 1.49418, -3.32796, 0.249123, -1.43141, 3.6313, 997.124, 3.20336e+07
-1.28638, -0.244175, 1.53528, -3.29563, 0.224527, -1.5101, 3.63208, 994.15, 3.20338e+07
-1.27623, -0.246962, 1.57856, -3.19953, 0.20554, -1.46615, 3.52545, 1012.11, 3.20361e+07
-1.2768, -0.255445, 1.61999, -3.18462, 0.226922, -1.48888, 3.5228, 1003.28, 3.20361e+07
-1.25699, -0.259884, 1.66379, -3.22819, 0.262549, -1.51077, 3.57387, 1007.08, 3.20363e+07
-1.25018, -0.268062, 1.71586, -3.43, 0.174457, -1.501, 3.74811, 1005.65, 3.20355e+07
-1.23962, -0.277477, 1.756, -3.52461, 0.242244, -1.12063, 3.70639, 1016.45, 3.20353e+07
-1.21097, -0.302186, 1.86366, -3.42801, -0.0522514, -0.755749, 3.51072, 1007.37, 3.20274e+07
-1.20104, -0.30383, 1.90051, -3.42918, -0.10049, -0.484435, 3.46468, 1005.42, 3.20254e+07
-1.14404, -0.299822, 2.0591, -3.18303, 0.0368836, 0.818763, 3.28685, 991.429, 3.20004e+07
-1.32932, -0.240662, 0.0825037, -3.19333, 0.109074, -0.238743, 3.2041, 516.771, 3.20248e+07
-1.30735, -0.235531, 0.123964, -3.07077, 0.112741, -0.353041, 3.09305, 571.849, 3.20248e+07
-1.249, -0.228679, 0.163867, -2.61552, 0.115462, -0.807426, 2.73975, 610.575, 3.20248e+07
-1.19818, -0.229428, 0.181609, -2.89616, 0.226868, -0.861359, 3.03004, 999.989, 3.20204e+07
-1.19222, -0.220638, 0.225907, -2.85621, 0.25484, -0.598891, 2.92942, 986.607, 3.20167e+07
-1.19075, -0.218739, 0.283131, -2.40841, 0.352371, -0.512351, 2.48739, 962.418, 3.20105e+07
-1.19365, -0.210351, 0.332492, -2.53236, 0.335987, -0.85078, 2.6925, 972.238, 3.20093e+07
-1.1975, -0.204997, 0.380502, -2.6678, 0.168962, -1.05909, 2.8753, 989.471, 3.20108e+07
-1.19922, -0.20103, 0.427044, -2.7781, 0.15833, -1.0179, 2.96294, 1003.96, 3.20128e+07
-1.20026, -0.200933, 0.470616, -2.76642, 0.312559, -0.973271, 2.94925, 1000.28, 3.20126e+07
-1.20032, -0.200854, 0.51393, -2.7412, 0.358734, -1.03173, 2.95082, 990.727, 3.20116e+07
-1.20052, -0.200399, 0.556618, -2.75698, 0.322155, -1.1119, 2.99016, 991.505, 3.20116e+07
-1.20041, -0.20172, 0.599519, -2.84299, 0.336928, -1.15159, 3.08582, 998.263, 3.20123e+07
-1.19994, -0.204452, 0.6424, -2.89351, 0.356016, -1.1806, 3.14531, 998.096, 3.20119e+07
-1.19953, -0.208091, 0.686443, -2.96598, 0.317384, -1.24513, 3.23235, 994.97, 3.20103e+07
-1.2016, -0.210866, 0.731754, -2.98316, 0.235177, -1.17733, 3.21569, 992.444, 3.20077e+07
-1.20594, -0.21182, 0.77819, -2.86686, 0.280899, -1.12662, 3.09307, 989.076, 3.20044e+07
-1.2156, -0.21168, 0.822088, -2.80447, 0.290249, -1.09586, 3.02494, 993.258, 3.20021e+07
-1.22865, -0.20231, 0.864488, -2.84946, 0.436328, -1.15421, 3.10515, 1010.48, 3.20008e+07
-1.25916, -0.204934, 0.907032, -3.01903, 0.461106, -1.56294, 3.43074, 974.767, 3.19955e+07
-1.28057, -0.179352, 0.913191, -3.35645, 0.394448, -1.99585, 3.92489, 962.494, 3.19944e+07
-1.39895, -0.137901, 0.951612, -3.89588, 0.28797, -2.30575, 4.53622, 1050.55, 3.20268e+07
-1.54045, -0.500783, 0.853436, -6.70097, -11.1636, -8.01472, 15.2894, 594.538, 3.20248e+07
-2.02432, -0.00819919, 1.13977, -3.22993, 0.750724, -2.63302, 4.23425, 593.637, 3.20248e+07
-1.45483, -0.178709, 1.23359, -4.37231, 0.0180961, -1.21375, 4.53769, 973.75, 3.20407e+07
-1.38073, -0.17382, 1.25524, -4.68098, 0.218491, -1.53656, 4.93156, 1018.97, 3.20474e+07
-1.34965, -0.195077, 1.26844, -4.02859, 0.45008, -1.46225, 4.30932, 981.681, 3.20421e+07
-1.31004, -0.193481, 1.31544, -3.58318, 0.53252, -1.71, 4.00585, 999.839, 3.2042e+07
-1.30392, -0.200306, 1.35736, -3.40907, 0.379704, -1.56212, 3.7691, 995.715, 3.20396e+07
-1.28992, -0.202158, 1.40503, -3.3022, 0.350699, -1.49474, 3.64167, 993.343, 3.2036e+07
-1.2911, -0.202741, 1.44637, -3.30837, 0.230139, -1.48463, 3.63351, 1007.28, 3.20368e+07
-1.29301, -0.203632, 1.49361, -3.34565, 0.18397, -1.42022, 3.63926, 1002.3, 3.20366e+07
-1.29754, -0.204974, 1.53399, -3.3099, 0.189161, -1.50605, 3.64135, 1001.32, 3.20369e+07
-1.28463, -0.206655, 1.57621, -3.29337, 0.197304, -1.43425, 3.59754, 1003.45, 3.20375e+07
-1.28072, -0.210879, 1.6177, -3.25794, 0.184057, -1.44153, 3.56736, 998.509, 3.20376e+07
-1.26201, -0.217097, 1.65609, -3.23969, 0.156599, -1.47773, 3.56424, 1003.21, 3.20379e+07
-1.25414, -0.227615, 1.70471, -3.29939, 0.237189, -1.47009, 3.61986, 985.73, 3.20356e+07
-1.24115, -0.234524, 1.74767, -3.37209, 0.299125, -1.22084, 3.59874, 994.287, 3.20354e+07
-1.21379, -0.251619, 1.86086, -3.46645, -0.0942234, -0.827973, 3.5652, 979.85, 3.20276e+07
-1.20553, -0.253947, 1.8968, -3.51537, -0.172539, -0.574542, 3.56619, 987.858, 3.20264e+07
-1.14936, -0.248518, 2.05695, -3.36017, -0.351147, 0.786868, 3.46889, 987.78, 3.19994e+07
-1.31994, -0.183286, 0.0885184, -3.02398, 0.0637128, -0.531216, 3.07095, 542.476, 3.20248e+07
