x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.398752, -0.224735, 0.150271, 0.00580792, 0.002087, -0.00739232, 0.00962985, 1000.72, 11045.5
-0.398886, -0.224778, 0.200088, 0.00501408, 0.00159155, -0.00984161, 0.0111594, 1000.29, 10516.7
-0.399075, -0.224858, 0.24995, 0.00428067, 0.00122893, -0.0123321, 0.0131117, 1000.52, 10052.5
-0.399259, -0.224896, 0.299899, 0.000826336, 0.000432538, -0.0124817, 0.0125165, 1000.72, 9584.33
-0.399498, -0.224977, 0.349908, -0.00243343, 0.000834066, -0.0138626, 0.0140993, 1000.72, 9087.91
-0.399655, -0.224977, 0.400012, -0.00745741, -0.00031624, -0.0146172, 0.0164126, 1000.7, 8588.17
-0.399963, -0.225081, 0.450191, -0.00887437, 0.000435691, -0.0126768, 0.0154805, 1000.77, 8093.73
-0.400243, -0.225099, 0.500519, -0.00970798, -0.000286193, -0.0160601, 0.0187685, 1000.25, 7523.1
-0.400785, -0.225293, 0.551078, -0.00698093, -0.000205006, -0.0103457, 0.0124824, 1000.76, 7068.09
-0.401254, -0.225331, 0.601844, -0.0113796, -0.00417167, -0.0121132, 0.0171356, 999.993, 6449.49
-0.402495, -0.225952, 0.653092, -0.00707998, -0.00199068, -0.00473024, 0.00874438, 1000.64, 6014.01
-0.403316, -0.226164, 0.704849, -0.0184398, -0.00967907, -0.00237315, 0.0209605, 1000.15, 5419.12
-0.405409, -0.227511, 0.757168, -0.0151068, -0.00323592, 0.00523127, 0.0163111, 1000.53, 4957.18
-0.407092, -0.228413, 0.810113, -0.015805, -0.0020941, 0.0101908, 0.0189218, 1000.23, 4370.71
-0.409822, -0.229594, 0.864029, -0.00280365, 0.00218142, 0.00551643, 0.00656125, 999.876, 3820.97
-0.410435, -0.229207, 0.917996, 0.0216412, 0.0194213, -0.0235921, 0.0374448, 1001.56, 3415.34
-0.413292, -0.227812, 0.970913, 0.0486122, 0.034032, -0.0848917, 0.103576, 998.719, 2680.41
-0.390862, -0.217681, 1.01823, 0.127118, 0.130353, -0.131342, 0.224503, 1005.63, 2980.86
-0.36783, -0.197803, 1.088, 0.179569, 0.119126, -0.416903, 0.469302, 1000.66, 2063.71
-0.398629, -0.175353, 0.0505105, 0.00343385, 0.000793906, -0.0024426, 0.00428812, 1001.1, 12259.2
-0.398549, -0.174593, 0.100536, 0.00366951, 0.00195606, -0.00502493, 0.00652237, 999.308, 11389.3
-0.398674, -0.174641, 0.150263, 0.00424865, 0.00254678, -0.00835176, 0.00971025, 1000.75, 11049.7
-0.398801, -0.174709, 0.200105, 0.00454534, 0.00224012, -0.0103856, 0.0115559, 1000.25, 10512.2
-0.398989, -0.17481, 0.249969, 0.00469025, 0.00213075, -0.0127174, 0.0137212, 1000.5, 10048.7
-0.399184, -0.174874, 0.29992, 0.00276196, 0.001234, -0.013259, 0.0135997, 1000.65, 9575.61
-0.399428, -0.174962, 0.34991, -0.000678552, 0.000489756, -0.0137104, 0.0137359, 1000.76, 9089.74
-0.399612, -0.174978, 0.399992, -0.00560345, -0.000865042, -0.0150927, 0.0161225, 1000.77, 8596.23
-0.399927, -0.175095, 0.450149, -0.00868369, -0.000817096, -0.0118258, 0.0146943, 1000.94, 8113
-0.40023, -0.175138, 0.500433, -0.0101396, -0.00223035, -0.0157927, 0.0188996, 1000.45, 7548.05
-0.400787, -0.175396, 0.550949, -0.00850308, -0.000630291, -0.00975801, 0.0129583, 1000.78, 7068.58
-0.401254, -0.175493, 0.601662, -0.0121907, -0.0062786, -0.013159, 0.0190051, 1000.05, 6458.76
-0.402586, -0.176308, 0.652767, -0.00695012, -0.00169021, -0.0046334, 0.00852228, 1000.42, 5986.62
-0.403336, -0.176649, 0.704286, -0.0182394, -0.00961054, -0.00281273, 0.0208074, 999.902, 5398.78
-0.405523, -0.178095, 0.756205, -0.0120444, -0.00489343, -0.000738189, 0.0130214, 999.946, 4882.23
-0.406972, -0.179178, 0.808222, -0.0134532, -0.00244532, 0.00971493, 0.0167734, 998.869, 4243.22
-0.409521, -0.180534, 0.861594, -0.00247328, 0.00925588, 0.00401363, 0.0103874, 1000.01, 3815.42
-0.410167, -0.18008, 0.913888, 0.0299052, 0.0409528, -0.0131859, 0.0523958, 997.829, 3040.95
-0.40733, -0.177899, 0.967322, 0.0454384, 0.054646, -0.0241709, 0.0750671, 998.138, 2578.92
-0.382183, -0.154974, 1.00405, 0.0306436, 0.060434, 0.0140056, 0.0691914, 997.858, 2103.05
-0.370275, -0.148142, 1.09818, 0.163641, 0.111738, -0.429864, 0.473336, 999.387, 1809.34
-0.398335, -0.125369, 0.0503891, 0.00421781, -0.00030691, -0.00256053, 0.00494373, 1001.22, 12289.1
-0.398483, -0.124642, 0.100401, 0.00330916, 0.00106265, -0.00553729, 0.00653768, 999.319, 11398.2
-0.398712, -0.124644, 0.150136, 0.00274941, 0.000967145, -0.00866857, 0.00914543, 1000.89, 11067.5
-0.398854, -0.124698, 0.200023, 0.0034407, 0.00136266, -0.0103948, 0.0110339, 1000.22, 10509.5
-0.399042, -0.124782, 0.249905, 0.00366383, 0.00107639, -0.012645, 0.0132091, 1000.46, 10043.7
-0.399241, -0.124855, 0.29986, 0.00326463, 0.00111157, -0.013537, 0.0139694, 1000.48, 9554.91
-0.399484, -0.124929, 0.349848, 0.000470854, 0.000723867, -0.0140461, 0.0140726, 1000.57, 9067.64
-0.399698, -0.124971, 0.399919, -0.00358029, -1.8642e-05, -0.0151811, 0.0155976, 1000.64, 8580.62
-0.400002, -0.125069, 0.450053, -0.00699952, 1.21881e-05, -0.0123017, 0.0141536, 1000.71, 8090.52
-0.400341, -0.12515, 0.500309, -0.00923803, -0.00240595, -0.0165983, 0.0191477, 1000.48, 7553.88
-0.400878, -0.125393, 0.55073, -0.0093515, -0.000827659, -0.0107762, 0.014292, 1000.61, 7054.71
-0.401382, -0.125509, 0.601351, -0.0136068, -0.00628911, -0.0170508, 0.022703, 1000.25, 6490.29
-0.402755, -0.126284, 0.652181, -0.0091343, -0.00218782, -0.00828513, 0.0125246, 1000.45, 6000.49
-0.403606, -0.12662, 0.703281, -0.022846, -0.00729344, -0.010613, 0.0262254, 1000.28, 5462.35
-0.405913, -0.127689, 0.754615, -0.0161047, -0.00498465, -0.00754742, 0.0184708, 1000.55, 4970.7
-0.407745, -0.128785, 0.805556, -0.0225733, 0.00264507, 0.000119378, 0.0227281, 999.436, 4346.19
-0.410819, -0.129587, 0.857783, -0.0114557, 0.0106031, 0.000632272, 0.0156224, 1001.25, 3992.19
-0.412637, -0.129082, 0.908461, 0.0123748, 0.0339855, -0.00194247, 0.0362205, 998.125, 3137.72
-0.409529, -0.127205, 0.960589, 0.0303793, 0.0569037, 0.024428, 0.0689758, 1002.31, 3031.15
-0.382442, -0.119512, 1.00688, 0.0159768, 0.0537919, 0.0147826, 0.0580289, 996.244, 1866.88
-0.366175, -0.111019, 1.12298, 0.113008, 0.0584319, -0.376903, 0.397795, 990.005, 951.456
-0.398073, -0.0752819, 0.0502543, 0.00731432, -8.09637e-05, -0.00173532, 0.00751779, 1001.24, 12300.1
-0.398481, -0.0747497, 0.100219, 0.00469976, 0.00105727, -0.00651347, 0.00810129, 999.3, 11400.7
-0.398806, -0.0747279, 0.149977, 0.00309698, 0.000736895, -0.00858001, 0.00915155, 1000.9, 11071.7
-0.398979, -0.074761, 0.199914, 0.00321831, 0.00100566, -0.0110311, 0.0115349, 1000.2, 10508.3
-0.399175, -0.0748233, 0.249832, 0.00286272, 0.000510698, -0.0129637, 0.0132858, 1000.51, 10047.4
-0.399376, -0.0748775, 0.299809, 0.00276625, 0.000447392, -0.0139813, 0.0142593, 1000.48, 9553.2
-0.39962, -0.0749296, 0.3498, 0.000344226, 3.25187e-05, -0.0146421, 0.0146462, 1000.57, 9064.57
-0.399844, -0.0749709, 0.399861, -0.00314256, -0.000572397, -0.0156686, 0.0159909, 1000.64, 8579.92
-0.400145, -0.0750306, 0.449957, -0.00630147, -0.000633597, -0.0125901, 0.0140933, 1000.7, 8088.76
-0.400494, -0.0751082, 0.500171, -0.0087075, -0.0018165, -0.0178815, 0.0199717, 1000.47, 7555.9
-0.401033, -0.0752861, 0.550479, -0.00902529, -0.000420946, -0.0105735, 0.013908, 1000.58, 7052.02
-0.401519, -0.0753787, 0.600981, -0.0135893, -0.00357737, -0.0179368, 0.0227858, 1000.19, 6487.51
-0.402919, -0.0759381, 0.651609, -0.00891179, -0.0011356, -0.00956721, 0.0131241, 1000.15, 5962.98
-0.403735, -0.076124, 0.702381, -0.0219887, -0.00460106, -0.00890925, 0.024167, 999.91, 5421.62
-0.405939, -0.0768396, 0.753528, -0.0141292, -0.0021873, -0.00783767, 0.0163049, 999.99, 4895.29
-0.40763, -0.0773552, 0.804009, -0.0216538, -0.0009686, 0.00269076, 0.0218418, 998.419, 4220.84
-0.410168, -0.0777967, 0.856045, -0.00780604, 0.0097697, 0.00832051, 0.0150204, 1000.4, 3855.78
-0.411139, -0.0768163, 0.906719, 0.0143239, 0.0217661, 0.00575125, 0.0266836, 996.459, 2916.66
-0.406687, -0.0756257, 0.959489, 0.0237151, 0.0329703, 0.0422421, 0.058599, 1000.84, 2865.59
-0.377473, -0.0719184, 0.997982, -0.00378287, 0.0267808, 0.0404292, 0.048642, 997.043, 2044.33
-0.35818, -0.0664004, 1.16243, 0.12935, 0.0445189, -0.288386, 0.319186, 995.257, 1393.98
-0.397837, -0.0251074, 0.0501525, 0.0108268, -0.000255363, -0.00080332, 0.0108595, 1001.21, 12299
-0.398507, -0.0249099, 0.100061, 0.00574641, -1.15842e-05, -0.00716027, 0.009181, 999.305, 11404.2
-0.398898, -0.0248974, 0.149839, 0.00348052, -0.000250383, -0.0085121, 0.00919959, 1000.91, 11075.3
-0.399087, -0.0249075, 0.199811, 0.00316384, 4.0121e-05, -0.0112965, 0.0117313, 1000.22, 10510.6
-0.399287, -0.0249295, 0.249761, 0.00252036, 0.000123299, -0.013098, 0.0133388, 1000.49, 10046.3
-0.399491, -0.0249484, 0.299756, 0.00238279, 0.000240141, -0.0142311, 0.0144312, 1000.48, 9551.29
-0.399736, -0.0249687, 0.349755, 0.000297517, 0.000254774, -0.0149393, 0.0149444, 1000.5, 9054.69
-0.399963, -0.0249867, 0.399814, -0.0029068, 4.90705e-05, -0.0162469, 0.0165049, 1000.55, 8568.6
-0.400261, -0.0250072, 0.449893, -0.00604006, -0.000243697, -0.0127492, 0.0141097, 1000.68, 8086.92
-0.400614, -0.0250404, 0.500077, -0.00868624, -0.000690292, -0.0188112, 0.0207313, 1000.45, 7555.26
-0.401156, -0.0251048, 0.550316, -0.00888345, -0.000647381, -0.0113841, 0.0144545, 1000.54, 7051.7
-0.40164, -0.0251494, 0.600727, -0.014652, -0.00201393, -0.0199758, 0.0248549, 1000.28, 6503.87
-0.403068, -0.0253438, 0.651185, -0.010783, -0.00110586, -0.0120388, 0.0161997, 1000.21, 5976.29
-0.403924, -0.0254636, 0.701721, -0.0230078, -0.00132355, -0.0119505, 0.0259601, 1000.13, 5459.38
-0.406163, -0.0256929, 0.752603, -0.0176085, -0.00101147, -0.0119903, 0.0213272, 1000.2, 4936
-0.408039, -0.0260112, 0.802658, -0.0260485, 0.00178292, 0.00117585, 0.0261359, 998.771, 4287.41
-0.410592, -0.0260357, 0.854534, -0.0133553, 0.00433845, 0.00898616, 0.0166714, 1001.03, 3949.17
-0.41191, -0.0263761, 0.904864, 0.00735908, 0.0101285, 0.013947, 0.0187419, 997.003, 3003.17
-0.407068, -0.0256453, 0.957276, 0.016855, 0.0148302, 0.0601912, 0.0642418, 1002.32, 3022.98
-0.377153, -0.0230446, 0.996636, -0.00966518, 0.0148082, 0.0524646, 0.0553646, 996.075, 1961.79
-0.353976, -0.0241543, 1.18426, 0.119551, 0.013247, -0.256898, 0.283662, 989.041, 892.497
-0.397837, 0.0251074, 0.0501525, 0.0108267, 0.000256032, -0.0008033, 0.0108595, 1001.21, 12299
-0.398507, 0.0249099, 0.100061, 0.00574641, 1.22774e-05, -0.00716022, 0.00918097, 999.305, 11404.2
-0.398898, 0.0248974, 0.14984, 0.00348053, 0.000251168, -0.00851203, 0.00919956, 1000.91, 11075.3
-0.399087, 0.0249075, 0.199811, 0.00316385, -3.91886e-05, -0.0112965, 0.0117312, 1000.22, 10510.6
-0.399287, 0.0249295, 0.249761, 0.00252037, -0.000122161, -0.0130979, 0.0133387, 1000.49, 10046.3
-0.399491, 0.0249485, 0.299756, 0.00238282, -0.000238726, -0.0142309, 0.014431, 1000.48, 9551.29
-0.399736, 0.0249687, 0.349755, 0.000297552, -0.000253002, -0.0149391, 0.0149442, 1000.5, 9054.69
-0.399963, 0.0249868, 0.399814, -0.00290674, -4.68315e-05, -0.0162466, 0.0165047, 1000.55, 8568.6
-0.400261, 0.0250074, 0.449893, -0.00603998, 0.000246494, -0.0127489, 0.0141095, 1000.68, 8086.92
-0.400614, 0.0250405, 0.500077, -0.00868612, 0.000693824, -0.0188108, 0.0207311, 1000.45, 7555.27
-0.401156, 0.0251049, 0.550316, -0.00888328, 0.00065174, -0.0113836, 0.0144542, 1000.54, 7051.7
-0.40164, 0.0251497, 0.600727, -0.0146517, 0.00201938, -0.0199753, 0.0248548, 1000.28, 6503.87
-0.403068, 0.0253441, 0.651185, -0.0107826, 0.00111234, -0.0120383, 0.0161994, 1000.21, 5976.29
-0.403924, 0.0254639, 0.701721, -0.0230073, 0.00133153, -0.01195, 0.0259598, 1000.13, 5459.38
-0.406163, 0.0256933, 0.752603, -0.0176078, 0.0010204, -0.0119898, 0.0213268, 1000.2, 4936.01
-0.408039, 0.0260116, 0.802658, -0.0260476, -0.00177269, 0.00117615, 0.0261343, 998.771, 4287.42
-0.410592, 0.026036, 0.854534, -0.0133546, -0.00432777, 0.00898636, 0.0166682, 1001.03, 3949.17
-0.41191, 0.0263764, 0.904864, 0.00736023, -0.0101181, 0.0139464, 0.0187363, 997.003, 3003.17
-0.407068, 0.0256457, 0.957276, 0.0168567, -0.0148175, 0.0601904, 0.0642386, 1002.32, 3022.97
-0.377153, 0.023045, 0.996636, -0.00965994, -0.014791, 0.0524618, 0.0553564, 996.075, 1961.79
-0.353976, 0.0241546, 1.18426, 0.119532, -0.0132378, -0.256886, 0.283644, 989.037, 892.033
-0.398073, 0.075282, 0.0502543, 0.00731431, 8.15831e-05, -0.00173527, 0.00751778, 1001.24, 12300.1
-0.398481, 0.0747497, 0.100219, 0.00469977, -0.00105662, -0.00651335, 0.00810112, 999.3, 11400.7
-0.398806, 0.074728, 0.149977, 0.003097, -0.000736155, -0.00857982, 0.00915132, 1000.9, 11071.7
-0.398979, 0.074761, 0.199914, 0.00321834, -0.00100479, -0.0110309, 0.0115346, 1000.2, 10508.3
-0.399175, 0.0748233, 0.249832, 0.00286277, -0.00050963, -0.0129633, 0.0132854, 1000.51, 10047.4
-0.399376, 0.0748776, 0.299809, 0.00276633, -0.000446064, -0.0139808, 0.0142588, 1000.48, 9553.2
-0.39962, 0.0749296, 0.3498, 0.000344344, -3.08586e-05, -0.0146415, 0.0146456, 1000.57, 9064.57
-0.399844, 0.074971, 0.399861, -0.00314235, 0.00057449, -0.0156678, 0.0159902, 1000.64, 8579.91
-0.400145, 0.0750308, 0.449957, -0.00630117, 0.000636221, -0.0125892, 0.0140924, 1000.7, 8088.76
-0.400494, 0.0751083, 0.500171, -0.008707, 0.0018198, -0.0178803, 0.0199707, 1000.47, 7555.9
-0.401033, 0.0752863, 0.550479, -0.00902457, 0.000424998, -0.010572, 0.0139065, 1000.58, 7052.02
-0.401519, 0.0753789, 0.600981, -0.0135881, 0.00358246, -0.0179351, 0.0227846, 1000.19, 6487.5
-0.402919, 0.0759384, 0.65161, -0.0089102, 0.00114162, -0.00956521, 0.013122, 1000.15, 5962.98
-0.403735, 0.0761243, 0.702381, -0.0219861, 0.00460851, -0.00890725, 0.0241654, 999.91, 5421.6
-0.405939, 0.0768399, 0.753528, -0.0141262, 0.00219553, -0.00783576, 0.0163024, 999.99, 4895.28
-0.40763, 0.0773556, 0.80401, -0.0216493, 0.000978024, 0.00269202, 0.0218379, 998.419, 4220.82
-0.410168, 0.077797, 0.856045, -0.00780137, -0.00976057, 0.00832062, 0.0150121, 1000.4, 3855.76
-0.411138, 0.0768167, 0.906719, 0.0143302, -0.021756, 0.0057497, 0.0266784, 996.459, 2916.67
-0.406687, 0.0756261, 0.959488, 0.0237225, -0.0329597, 0.0422367, 0.0585922, 1000.84, 2865.56
-0.377473, 0.0719188, 0.997982, -0.00376897, -0.0267668, 0.0404192, 0.0486249, 997.044, 2044.35
-0.358178, 0.0664013, 1.16243, 0.129335, -0.0445159, -0.288362, 0.319158, 995.267, 1394.97
-0.398335, 0.125369, 0.0503891, 0.00421782, 0.000307441, -0.00256046, 0.00494373, 1001.22, 12289.1
-0.398483, 0.124642, 0.100401, 0.00330917, -0.00106208, -0.00553711, 0.00653745, 999.319, 11398.2
-0.398712, 0.124644, 0.150136, 0.00274944, -0.000966499, -0.00866829, 0.00914509, 1000.89, 11067.5
-0.398854, 0.124698, 0.200023, 0.00344075, -0.00136189, -0.0103944, 0.0110334, 1000.22, 10509.5
-0.399042, 0.124782, 0.249905, 0.00366391, -0.00107546, -0.0126445, 0.0132085, 1000.46, 10043.7
-0.399241, 0.124855, 0.29986, 0.00326474, -0.00111042, -0.0135362, 0.0139686, 1000.48, 9554.91
-0.399484, 0.124929, 0.349848, 0.000471021, -0.000722431, -0.0140451, 0.0140716, 1000.57, 9067.64
-0.399698, 0.124971, 0.399919, -0.00358, 2.04464e-05, -0.0151799, 0.0155964, 1000.64, 8580.62
-0.400002, 0.125069, 0.450053, -0.00699909, -9.92144e-06, -0.0123002, 0.0141521, 1000.71, 8090.52
-0.400341, 0.125151, 0.500309, -0.00923733, 0.0024088, -0.0165965, 0.0191462, 1000.48, 7553.88
-0.400878, 0.125393, 0.55073, -0.0093505, 0.000831126, -0.010774, 0.0142899, 1000.61, 7054.71
-0.401382, 0.125509, 0.601351, -0.0136051, 0.00629344, -0.0170484, 0.0227014, 1000.25, 6490.28
-0.402755, 0.126284, 0.652181, -0.00913219, 0.00219291, -0.00828222, 0.012522, 1000.45, 6000.49
-0.403606, 0.12662, 0.703281, -0.0228426, 0.00729967, -0.0106102, 0.026223, 1000.28, 5462.34
-0.405912, 0.12769, 0.754615, -0.0161007, 0.0049915, -0.00754474, 0.0184681, 1000.55, 4970.7
-0.407744, 0.128785, 0.805556, -0.0225676, -0.00263717, 0.000120631, 0.0227214, 999.436, 4346.18
-0.410819, 0.129587, 0.857783, -0.01145, -0.0105954, 0.000632994, 0.015613, 1001.25, 3992.2
-0.412636, 0.129083, 0.908461, 0.0123825, -0.0339774, -0.00194443, 0.0362156, 998.125, 3137.72
-0.409529, 0.127205, 0.960589, 0.0303877, -0.0568956, 0.0244225, 0.0689709, 1002.31, 3031.11
-0.382441, 0.119512, 1.00688, 0.0160009, -0.0537799, 0.0147674, 0.0580206, 996.245, 1866.9
-0.366172, 0.111019, 1.12299, 0.112982, -0.058433, -0.376882, 0.397768, 990.006, 951.531
-0.398629, 0.175353, 0.0505105, 0.00343386, -0.000793497, -0.00244252, 0.004288, 1001.1, 12259.2
-0.398549, 0.174593, 0.100536, 0.00366953, -0.00195561, -0.00502471, 0.00652208, 999.308, 11389.3
-0.398674, 0.174641, 0.150263, 0.00424868, -0.00254627, -0.00835138, 0.00970981, 1000.75, 11049.7
-0.398801, 0.174709, 0.200105, 0.0045454, -0.00223953, -0.010385, 0.0115553, 1000.25, 10512.2
-0.398988, 0.17481, 0.249969, 0.00469034, -0.00213003, -0.0127167, 0.0137204, 1000.5, 10048.7
-0.399184, 0.174874, 0.29992, 0.0027621, -0.00123311, -0.013258, 0.0135987, 1000.65, 9575.61
-0.399428, 0.174962, 0.34991, -0.000678335, -0.00048864, -0.0137091, 0.0137346, 1000.76, 9089.74
-0.399612, 0.174978, 0.399992, -0.00560308, 0.000866443, -0.0150911, 0.016121, 1000.77, 8596.23
-0.399927, 0.175095, 0.450149, -0.00868311, 0.000818851, -0.0118238, 0.0146925, 1000.94, 8112.99
-0.40023, 0.175138, 0.500433, -0.0101387, 0.00223255, -0.0157904, 0.0188974, 1000.45, 7548.05
-0.400787, 0.175396, 0.550949, -0.00850175, 0.000633006, -0.00975509, 0.0129554, 1000.78, 7068.58
-0.401254, 0.175493, 0.601662, -0.0121885, 0.00628194, -0.0131557, 0.0190025, 1000.05, 6458.75
-0.402585, 0.176308, 0.652767, -0.00694722, 0.00169421, -0.00462954, 0.00851862, 1000.42, 5986.61
-0.403336, 0.17665, 0.704286, -0.0182347, 0.00961536, -0.00280899, 0.020805, 999.902, 5398.76
-0.405523, 0.178095, 0.756205, -0.0120385, 0.00489873, -0.000734655, 0.0130178, 999.946, 4882.22
-0.406972, 0.179178, 0.808222, -0.013445, 0.00245132, 0.0097171, 0.016769, 998.869, 4243.2
-0.409521, 0.180534, 0.861594, -0.00246455, -0.00924956, 0.00401454, 0.01038, 1000.01, 3815.41
-0.410167, 0.18008, 0.913888, 0.0299164, -0.0409464, -0.0131878, 0.0523977, 997.829, 3040.96
-0.407329, 0.177899, 0.967322, 0.0454511, -0.054641, -0.024176, 0.0750727, 998.138, 2578.89
-0.382182, 0.154974, 1.00405, 0.0306688, -0.0604238, 0.0139901, 0.0691905, 997.858, 2103.06
-0.370274, 0.148143, 1.09818, 0.163646, -0.111728, -0.429837, 0.47331, 999.387, 1809.33
-0.399028, 0.22526, 0.0505688, 0.00338504, -0.000563385, -0.00176874, 0.00386062, 1001.01, 12232.8
-0.398689, 0.224619, 0.100591, 0.004662, -0.00132535, -0.00483705, 0.00684748, 999.271, 11380.9
-0.398752, 0.224735, 0.150271, 0.00580796, -0.00208668, -0.00739189, 0.00962947, 1000.72, 11045.5
-0.398886, 0.224778, 0.200088, 0.00501413, -0.00159116, -0.00984099, 0.0111588, 1000.29, 10516.7
-0.399075, 0.224858, 0.24995, 0.00428077, -0.00122847, -0.0123313, 0.0131109, 1000.52, 10052.5
-0.399259, 0.224896, 0.299899, 0.000826487, -0.000431959, -0.0124806, 0.0125153, 1000.72, 9584.33
-0.399498, 0.224977, 0.349908, -0.00243318, -0.000833348, -0.0138612, 0.0140978, 1000.72, 9087.91
-0.399655, 0.224977, 0.400013, -0.007457, 0.000317147, -0.0146153, 0.0164108, 1000.7, 8588.16
-0.399963, 0.225081, 0.450191, -0.00887373, -0.000434571, -0.0126746, 0.0154783, 1000.77, 8093.73
-0.400243, 0.225099, 0.500519, -0.0097069, 0.00028761, -0.0160574, 0.0187656, 1000.25, 7523.1
-0.400785, 0.225293, 0.551078, -0.00697948, 0.000206772, -0.0103424, 0.0124789, 1000.76, 7068.09
-0.401254, 0.225331, 0.601844, -0.0113772, 0.00417379, -0.0121095, 0.0171319, 999.993, 6449.48
-0.402494, 0.225952, 0.653093, -0.00707677, 0.00199331, -0.00472588, 0.00874002, 1000.64, 6014
-0.403316, 0.226164, 0.70485, -0.0184348, 0.00968196, -0.00236912, 0.020957, 1000.15, 5419.1
-0.405408, 0.227511, 0.757168, -0.0151005, 0.00323909, 0.00523493, 0.0163071, 1000.53, 4957.17
-0.407091, 0.228414, 0.810113, -0.0157962, 0.00209747, 0.0101934, 0.0189162, 1000.23, 4370.69
-0.409821, 0.229594, 0.864029, -0.00279481, -0.00217738, 0.00551749, 0.00655703, 999.876, 3820.97
-0.410434, 0.229207, 0.917996, 0.0216512, -0.0194181, -0.0235951, 0.0374508, 1001.56, 3415.3
-0.413292, 0.227812, 0.970913, 0.0486195, -0.0340306, -0.0848947, 0.103581, 998.72, 2680.41
-0.390862, 0.217682, 1.01823, 0.127131, -0.130349, -0.131347, 0.224511, 1005.63, 2980.74
-0.36783, 0.197804, 1.08801, 0.179578, -0.119119, -0.416872, 0.469276, 1000.67, 2063.64
-0.399305, 0.275052, 0.0507601, 0.00390073, -0.000203456, -0.00231139, 0.00453868, 1001.02, 12225
-0.398786, 0.274795, 0.100687, 0.00619499, -0.000722532, -0.00414843, 0.00749062, 999.374, 11404.6
-0.39891, 0.274906, 0.150357, 0.00635868, -0.000773872, -0.00592166, 0.0087234, 1000.89, 11068.7
-0.399028, 0.274896, 0.200168, 0.00517244, -0.000658253, -0.00883746, 0.010261, 1000.35, 10528.4
-0.399208, 0.274965, 0.250012, 0.00374578, -0.000521209, -0.0111583, 0.0117818, 1000.76, 10080.9
-0.399366, 0.274963, 0.299931, -7.37153e-06, -7.80833e-05, -0.011707, 0.0117072, 1000.76, 9594.47
-0.399605, 0.275034, 0.349921, -0.00255481, -0.000885287, -0.0141087, 0.0143655, 1000.92, 9113.45
-0.399687, 0.275011, 0.399981, -0.00657247, 4.20993e-05, -0.0139811, 0.015449, 1000.77, 8600.55
-0.40003, 0.275095, 0.450136, -0.00665633, -0.00141446, -0.0147091, 0.016207, 1000.98, 8114.91
-0.400163, 0.275063, 0.500412, -0.00688647, -0.000192653, -0.0161023, 0.0175142, 1000.39, 7541.23
-0.400841, 0.2752, 0.550927, -0.00487632, -0.000626597, -0.0122408, 0.0131912, 1001.11, 7106.5
-0.401061, 0.275139, 0.601606, -0.00898792, 0.00178128, -0.0120514, 0.0151391, 999.991, 6458.7
-0.402481, 0.275507, 0.652823, -0.00594257, 0.00123196, -0.00477195, 0.00772032, 1001.1, 6065.89
-0.403067, 0.275496, 0.704542, -0.0167916, 0.00547809, -0.00223736, 0.0178037, 999.51, 5362.36
-0.405259, 0.276387, 0.757171, -0.0131442, 0.000579125, 0.0103589, 0.0167455, 1000.88, 4994.52
-0.406451, 0.276673, 0.810926, -0.0163298, 4.53195e-05, 0.00977237, 0.0190306, 999.132, 4271.62
-0.409828, 0.277873, 0.866095, -0.00199036, -0.00228923, 0.0174114, 0.0176737, 1000.89, 3908.83
-0.40785, 0.277333, 0.92164, 0.0137077, 0.0026987, -0.0130007, 0.0190841, 999.268, 3177.37
-0.413381, 0.279794, 0.975231, 0.0525422, -0.0112825, -0.0365934, 0.0650157, 999.633, 2673.14
-0.392909, 0.258413, 1.03061, 0.148907, 0.0362176, -0.165976, 0.225905, 997.26, 1999.27
-0.389717, 0.215667, 1.08309, 0.148926, -0.0631706, -0.379516, 0.412555, 1004.67, 2472.33
-0.348977, -0.274974, 0.0506748, 0.0044819, 1.61891e-06, -0.0021293, 0.00496199, 1000.85, 12228.1
-0.34867, -0.27484, 0.100533, 0.00609575, 0.000150752, -0.00291889, 0.00676024, 999.169, 11403.7
-0.348802, -0.274911, 0.150165, 0.00541397, 0.00058924, -0.00447321, 0.00704754, 1000.59, 11055.6
-0.348931, -0.27489, 0.199957, 0.00428976, 0.000566603, -0.00654493, 0.00784596, 999.86, 10492.1
-0.349133, -0.274931, 0.249764, 0.00369586, 0.000758254, -0.00832675, 0.00914162, 999.969, 10008.3
-0.349328, -0.274949, 0.299678, 0.00254298, 8.35327e-05, -0.00992493, 0.0102459, 999.794, 9497.57
-0.349633, -0.274959, 0.349669, 0.00257302, -0.000130807, -0.0121566, 0.0124266, 999.712, 8988.41
-0.349805, -0.274974, 0.399774, 0.000594417, -0.00187591, -0.0134875, 0.0136303, 999.654, 8482.75
-0.350251, -0.274975, 0.449969, -0.000919535, -0.00165308, -0.0139597, 0.0140872, 999.788, 7995.41
-0.3505, -0.274986, 0.500273, -0.00479384, -0.00284827, -0.0151613, 0.0161542, 999.613, 7466.15
-0.351283, -0.275054, 0.550762, -0.00588613, -0.00171663, -0.0148184, 0.0160368, 999.988, 6995.49
-0.351633, -0.275069, 0.60134, -0.0126744, -0.0040531, -0.0144028, 0.0196088, 999.486, 6419.21
-0.353188, -0.275415, 0.65232, -0.00985003, -0.00204689, -0.00918198, 0.0136206, 1000.31, 5997.3
