x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499786, -0.225391, 0.602374, -0.00263291, -0.00401686, -0.00194466, 0.00518161, 999.974, 5491.18
-0.500113, -0.225784, 0.653867, -0.00113327, -0.0018121, 0.00121136, 0.0024567, 1000.87, 5113.97
-0.500376, -0.226142, 0.705909, -0.0045522, -0.00376889, 0.00778518, 0.00977425, 999.673, 4477
-0.501058, -0.226843, 0.759058, -0.00126066, 0.00369105, 0.0144905, 0.0150063, 1000.83, 4144.03
-0.501572, -0.227694, 0.813433, -0.00278487, 0.00774587, 0.0136101, 0.0159056, 999.908, 3523.73
-0.502345, -0.228227, 0.869239, 0.00262661, 0.0245437, 0.0145199, 0.0286377, 1000.57, 3149.75
-0.501968, -0.227564, 0.926597, -0.00454568, 0.0286432, -0.0268553, 0.039526, 1000.09, 2568.54
-0.505176, -0.2344, 0.983492, -0.00210719, 0.0351784, -0.0632313, 0.0723889, 1001.64, 2225.6
-0.495817, -0.205833, 1.03223, -0.0448846, 0.0798221, -0.204199, 0.223793, 1001.81, 1868.43
-0.477285, -0.216773, 1.0655, 0.0394826, 0.0235168, -0.321393, 0.324662, 997.439, 1176.02
-0.499139, -0.172722, 0.0505544, 0.0050841, 0.00550105, -0.000699822, 0.00752326, 1001.54, 11042.8
-0.499133, -0.174983, 0.100466, 0.00421612, -0.00376528, -0.0038, 0.00681124, 999.71, 10226.2
-0.499217, -0.175335, 0.150141, 0.00286505, -0.00121392, -0.006252, 0.00698353, 1001.22, 9903.83
-0.499196, -0.175306, 0.20001, 0.00107983, -0.000271572, -0.00846433, 0.00853725, 1000.54, 9359.13
-0.499228, -0.175354, 0.249894, 0.000444577, 3.16371e-06, -0.0106338, 0.0106431, 1000.77, 8901.19
-0.499246, -0.175308, 0.299877, 0.00162779, 0.000243106, -0.0130894, 0.0131925, 1000.53, 8395.22
-0.499315, -0.175352, 0.349955, 0.00423102, 0.00060132, -0.0134588, 0.014121, 1000.65, 7931.7
-0.499378, -0.175294, 0.400117, 0.00603629, -0.00106748, -0.012827, 0.0142165, 1000.51, 7445.55
-0.499499, -0.175359, 0.450414, 0.00566305, -0.000474262, -0.0104895, 0.01193, 1000.75, 7004.9
-0.499572, -0.175354, 0.500817, 0.00307302, -0.00327099, -0.00787152, 0.00906111, 1000.41, 6502.05
-0.49973, -0.175566, 0.551493, 0.000373186, -0.00232823, -0.00566855, 0.00613941, 1000.89, 6079.92
-0.499794, -0.175651, 0.60231, -0.00241287, -0.00484753, -0.00136512, 0.00558427, 1000.01, 5503
-0.500188, -0.176224, 0.653718, -0.000703224, -0.00165457, 0.000296863, 0.00182215, 1000.88, 5114.26
-0.500359, -0.176663, 0.705463, -0.00461897, -0.00492367, 0.00816609, 0.0105954, 999.555, 4478.18
-0.501191, -0.177525, 0.7582, 0.00209753, 0.00519587, 0.0115066, 0.0127983, 1000.67, 4123.79
-0.501452, -0.178305, 0.811638, 8.67599e-05, 0.00924643, 0.0128054, 0.015795, 999.138, 3461.24
-0.502509, -0.179365, 0.866063, 0.00730115, 0.0347828, 0.0113842, 0.0373196, 1000.19, 3113.01
-0.501046, -0.177599, 0.920971, 0.00441282, 0.047992, -0.007392, 0.048758, 1000.49, 2623.73
-0.504412, -0.182832, 0.971877, 0.00318904, 0.0884728, -0.0549916, 0.104219, 997.808, 1884.74
-0.492502, -0.164161, 1.02479, -0.0172686, 0.160434, -0.0986037, 0.189103, 997.787, 1498.93
-0.450681, -0.171567, 1.08403, 0.100922, 0.0765773, -0.532508, 0.54737, 600.099, 1268.02
-0.498999, -0.123031, 0.0506649, 0.00673858, 0.0061769, 4.13701e-05, 0.00914134, 1001.62, 11059.4
-0.499165, -0.125027, 0.100709, 0.00499098, -0.00246134, -0.00348378, 0.00656542, 999.545, 10206.3
-0.499298, -0.125369, 0.150353, 0.00378359, -0.000831944, -0.00590231, 0.00706009, 1001.25, 9903.39
-0.499273, -0.125353, 0.200184, 0.00184343, -0.000332601, -0.00772759, 0.00795138, 1000.52, 9359.54
-0.499322, -0.125399, 0.250022, 0.000327198, -0.000337464, -0.0096474, 0.00965885, 1000.77, 8906.47
-0.499334, -0.125362, 0.299968, 0.000658361, -8.46515e-05, -0.0119047, 0.0119232, 1000.55, 8402.07
-0.499397, -0.125402, 0.350009, 0.00261942, 0.000437536, -0.0128506, 0.0131222, 1000.57, 7925.56
-0.499458, -0.125365, 0.400158, 0.00463187, -0.000341728, -0.0127631, 0.0135819, 1000.49, 7443.35
-0.499567, -0.125429, 0.450425, 0.00477877, -0.00023422, -0.0103647, 0.0114157, 1000.63, 6992.86
-0.499658, -0.125449, 0.500811, 0.0030968, -0.00207594, -0.00904429, 0.00978258, 1000.38, 6498.44
-0.499797, -0.125662, 0.551411, -0.00011648, -0.00160118, -0.00613936, 0.00634579, 1000.79, 6075.45
-0.49991, -0.125759, 0.602113, -0.00286974, -0.00441897, -0.00271301, 0.00592647, 1000.18, 5530.84
-0.500261, -0.126302, 0.653293, -0.00196163, -0.000636885, -0.00253028, 0.00326434, 1000.77, 5113.71
-0.500541, -0.126685, 0.704684, -0.00648531, -0.00300106, 0.0047614, 0.00858699, 1000, 4541.07
-0.50137, -0.127353, 0.756827, -0.000133029, 0.00544077, 0.00981112, 0.0112195, 1000.73, 4153.18
-0.501889, -0.127873, 0.809864, -0.00068764, 0.0111648, 0.0127804, 0.0169842, 1000.26, 3601.28
-0.502907, -0.12863, 0.863341, 0.00380174, 0.0347673, 0.0209169, 0.0407521, 1000.39, 3156.03
-0.50227, -0.126533, 0.918252, 0.00752744, 0.0584035, 0.0227514, 0.0631289, 1001, 2704.4
-0.50587, -0.130694, 0.970595, -0.00472555, 0.0954353, 0.0121507, 0.0963217, 1000.2, 2081
-0.488706, -0.119114, 1.02357, 0.00713044, 0.127945, 0.0213192, 0.129905, 999.224, 1540.83
-0.432125, -0.122198, 1.10944, 0.110636, 0.0767124, -0.620037, 0.634485, 548.523, 1268.02
-0.498875, -0.0736628, 0.0507216, 0.00761441, 0.00533178, 0.000530461, 0.00931066, 1001.66, 11057.5
-0.49922, -0.0750494, 0.100842, 0.00459453, -0.00110906, -0.00313527, 0.00567183, 999.484, 10189.9
-0.499388, -0.0752931, 0.150483, 0.00400177, -0.000237881, -0.00565797, 0.00693422, 1001.23, 9893.98
-0.499378, -0.0752924, 0.200305, 0.00248023, -0.000229985, -0.00744837, 0.00785383, 1000.53, 9357.06
-0.499443, -0.0753288, 0.250136, 0.000861575, -0.000251162, -0.00909338, 0.00913756, 1000.79, 8907.64
-0.49946, -0.0753087, 0.300071, 0.000684443, -0.000245772, -0.0112206, 0.0112441, 1000.61, 8409.24
-0.499524, -0.0753409, 0.350097, 0.001782, 8.00763e-05, -0.0122645, 0.0123936, 1000.62, 7931.07
-0.499581, -0.0753188, 0.400229, 0.00372053, -9.6137e-05, -0.0126388, 0.0131754, 1000.53, 7447.32
-0.499686, -0.0753711, 0.450471, 0.00375545, -0.000332482, -0.01034, 0.0110059, 1000.65, 6993.42
-0.499778, -0.0753885, 0.500817, 0.00312046, -0.0014251, -0.00925868, 0.00987377, 1000.44, 6504.81
-0.499916, -0.0755568, 0.551338, -3.82882e-05, -0.000491709, -0.00604916, 0.00606923, 1000.74, 6070.65
-0.500026, -0.0756216, 0.601926, -0.0021346, -0.00321564, -0.00237681, 0.00453278, 1000.2, 5536.61
-0.500394, -0.0760247, 0.652933, -0.0010206, 0.000264025, -0.00103726, 0.00147893, 1000.64, 5099.85
-0.500592, -0.0762487, 0.704073, -0.00565303, -0.00122602, 0.00726922, 0.00928986, 999.751, 4517.19
-0.50149, -0.076713, 0.755958, 0.00192777, 0.00569899, 0.0135855, 0.014858, 1000.21, 4089.76
-0.501915, -0.0769054, 0.808795, 0.00247622, 0.00840749, 0.0219981, 0.0236798, 999.797, 3548.36
-0.502601, -0.0773705, 0.862055, 0.00625026, 0.0272982, 0.0294374, 0.0406303, 999.523, 3040.01
-0.501142, -0.0759884, 0.915925, 0.0128954, 0.0403335, 0.0524377, 0.0674003, 1000.49, 2620.65
-0.503884, -0.0780277, 0.967562, -0.00359359, 0.068391, 0.0470056, 0.0830648, 998.389, 1886.47
-0.488024, -0.0740909, 1.01746, 0.00645165, 0.0911458, 0.0866063, 0.125896, 1000.81, 1714.2
-0.418247, -0.071137, 1.14457, 0.125728, 0.0259457, -0.533116, 0.548355, 718.353, 1268.02
-0.498775, -0.0245213, 0.0507595, 0.00815273, 0.00231561, 0.000804488, 0.0085133, 1001.58, 11040
-0.499273, -0.0250252, 0.100926, 0.00373035, -0.000166239, -0.00260392, 0.00455231, 999.427, 10174.7
-0.49946, -0.0251146, 0.150581, 0.00372029, 9.34164e-05, -0.00527951, 0.00645929, 1001.18, 9881.39
-0.499455, -0.0251166, 0.200405, 0.00273265, 2.29179e-05, -0.00698946, 0.0075047, 1000.5, 9348.08
-0.499529, -0.0251304, 0.250234, 0.00140583, -4.2318e-05, -0.00857799, 0.00869253, 1000.75, 8900.2
-0.499554, -0.0251242, 0.300164, 0.001157, -8.77086e-05, -0.0105914, 0.0106547, 1000.59, 8405.62
-0.499622, -0.025136, 0.350182, 0.0017564, 6.46957e-05, -0.0115657, 0.0116985, 1000.59, 7927.32
-0.499679, -0.0251281, 0.400304, 0.00353025, 8.86642e-05, -0.0121144, 0.0126186, 1000.51, 7443.16
-0.499781, -0.0251486, 0.450533, 0.00319515, -4.53529e-07, -0.0102628, 0.0107487, 1000.56, 6982.85
-0.499875, -0.0251555, 0.500865, 0.00281664, -0.000505638, -0.00891729, 0.00936521, 1000.48, 6508.09
-0.500008, -0.025221, 0.551328, -0.000380862, -4.87836e-05, -0.00616387, 0.00617581, 1000.65, 6061.22
-0.50013, -0.0252516, 0.601851, -0.00253815, -0.00153905, -0.00348381, 0.00457688, 1000.22, 5540.92
-0.50051, -0.0253994, 0.652718, -0.0017203, -0.000606175, -0.000783173, 0.001985, 1000.7, 5113.3
-0.500728, -0.0255082, 0.703679, -0.00696473, -0.00105947, 0.00641694, 0.00952927, 999.997, 4553.3
-0.501668, -0.0256719, 0.755291, 0.00090331, 0.00114924, 0.0144176, 0.0144915, 1000.31, 4112.02
-0.502182, -0.0258165, 0.807971, 0.00227753, 0.00286754, 0.0244271, 0.0247001, 1000.3, 3615.43
-0.502776, -0.0259595, 0.860942, 0.005408, 0.00802615, 0.0370295, 0.0382733, 999.917, 3093.61
-0.501551, -0.0256371, 0.914601, 0.0134652, 0.0151974, 0.0689011, 0.0718306, 1000.98, 2689.01
-0.503989, -0.0266585, 0.965994, -0.000278317, 0.0203649, 0.0729463, 0.0757361, 999.578, 1999.17
-0.488215, -0.0235861, 1.01616, 0.00833504, 0.0191895, 0.117191, 0.119044, 999.965, 1635.52
-0.418289, -0.0260937, 1.16028, 0.102241, -0.00322565, -0.500463, 0.51081, 724.907, 1268.02
-0.498775, 0.0245213, 0.0507595, 0.00815272, -0.00231484, 0.00080451, 0.00851308, 1001.58, 11040
-0.499273, 0.0250252, 0.100926, 0.00373036, 0.000167136, -0.00260387, 0.00455232, 999.427, 10174.7
-0.49946, 0.0251147, 0.150581, 0.00372029, -9.23859e-05, -0.00527942, 0.00645921, 1001.18, 9881.39
-0.499455, 0.0251167, 0.200405, 0.00273266, -2.16861e-05, -0.00698934, 0.00750459, 1000.5, 9348.08
-0.499529, 0.0251305, 0.250234, 0.00140584, 4.38258e-05, -0.00857783, 0.00869239, 1000.75, 8900.2
-0.499554, 0.0251243, 0.300164, 0.00115702, 8.95874e-05, -0.0105912, 0.0106545, 1000.59, 8405.62
-0.499622, 0.0251361, 0.350182, 0.00175642, -6.23491e-05, -0.0115654, 0.0116982, 1000.59, 7927.32
-0.499679, 0.0251282, 0.400304, 0.00353028, -8.57152e-05, -0.0121141, 0.0126183, 1000.51, 7443.15
-0.499781, 0.0251488, 0.450533, 0.00319519, 4.12919e-06, -0.0102624, 0.0107483, 1000.56, 6982.85
-0.499875, 0.0251557, 0.500865, 0.00281671, 0.000510251, -0.00891684, 0.00936506, 1000.48, 6508.09
-0.500008, 0.0252213, 0.551328, -0.000380789, 5.44044e-05, -0.00616336, 0.00617535, 1000.65, 6061.22
-0.500129, 0.0252519, 0.601851, -0.00253803, 0.00154596, -0.00348329, 0.00457874, 1000.22, 5540.92
-0.50051, 0.0253998, 0.652718, -0.00172018, 0.000614308, -0.000782597, 0.00198717, 1000.7, 5113.3
-0.500728, 0.0255086, 0.703679, -0.00696454, 0.00106919, 0.00641749, 0.00953059, 999.997, 4553.3
-0.501668, 0.0256723, 0.755291, 0.000903498, -0.00113837, 0.0144181, 0.0144911, 1000.31, 4112.02
-0.502182, 0.025817, 0.807971, 0.00227789, -0.00285545, 0.0244273, 0.0246989, 1000.3, 3615.43
-0.502776, 0.02596, 0.860942, 0.00540843, -0.00801396, 0.037029, 0.0382704, 999.917, 3093.6
-0.501551, 0.0256375, 0.914601, 0.0134664, -0.0151858, 0.0689004, 0.0718277, 1000.98, 2689.01
-0.503989, 0.0266589, 0.965994, -0.000277092, -0.0203544, 0.0729447, 0.0757318, 999.578, 1999.17
-0.488215, 0.0235864, 1.01616, 0.0083359, -0.0191803, 0.117189, 0.11904, 999.965, 1635.52
-0.418288, 0.0260942, 1.16028, 0.102243, 0.00324049, -0.500456, 0.510804, 724.916, 1268.02
-0.498875, 0.0736629, 0.0507216, 0.0076144, -0.00533105, 0.000530526, 0.00931025, 1001.66, 11057.5
-0.49922, 0.0750494, 0.100842, 0.00459454, 0.00110989, -0.00313512, 0.00567191, 999.484, 10189.9
-0.499388, 0.0752932, 0.150483, 0.00400179, 0.00023883, -0.00565772, 0.00693406, 1001.23, 9893.98
-0.499378, 0.0752925, 0.200305, 0.00248025, 0.000231118, -0.00744802, 0.00785354, 1000.53, 9357.06
-0.499443, 0.0753289, 0.250136, 0.000861614, 0.000252549, -0.00909291, 0.00913713, 1000.79, 8907.64
-0.49946, 0.0753088, 0.300071, 0.000684503, 0.000247502, -0.0112199, 0.0112435, 1000.61, 8409.23
-0.499524, 0.075341, 0.350097, 0.00178208, -7.79137e-05, -0.0122637, 0.0123928, 1000.62, 7931.07
-0.499581, 0.075319, 0.400229, 0.00372066, 9.88614e-05, -0.0126378, 0.0131745, 1000.53, 7447.32
-0.499686, 0.0753713, 0.450471, 0.00375561, 0.000335879, -0.0103387, 0.0110049, 1000.65, 6993.41
-0.499778, 0.0753886, 0.500817, 0.00312072, 0.00142936, -0.00925723, 0.00987311, 1000.44, 6504.8
-0.499916, 0.0755571, 0.551338, -3.79352e-05, 0.000496899, -0.00604747, 0.00606797, 1000.74, 6070.64
-0.500026, 0.0756219, 0.601926, -0.00213404, 0.00322204, -0.00237495, 0.00453608, 1000.2, 5536.6
-0.500394, 0.076025, 0.652934, -0.00101992, -0.000256463, -0.0010352, 0.00147568, 1000.64, 5099.83
-0.500592, 0.0762491, 0.704073, -0.00565194, 0.001235, 0.00727115, 0.00929189, 999.751, 4517.17
-0.50149, 0.0767134, 0.755958, 0.001929, -0.00568896, 0.013587, 0.0148557, 1000.21, 4089.74
-0.501915, 0.0769058, 0.808795, 0.00247819, -0.00839637, 0.0219986, 0.0236765, 999.797, 3548.33
-0.502601, 0.077371, 0.862055, 0.00625293, -0.0272866, 0.0294361, 0.0406219, 999.523, 3039.99
-0.501142, 0.0759888, 0.915925, 0.0128996, -0.0403219, 0.0524354, 0.0673923, 1000.49, 2620.65
-0.503884, 0.078028, 0.967562, -0.00358985, -0.0683802, 0.0470004, 0.0830529, 998.389, 1886.47
-0.488024, 0.0740912, 1.01746, 0.00645514, -0.0911364, 0.0865991, 0.125885, 1000.81, 1714.2
-0.418247, 0.0711374, 1.14458, 0.125716, -0.0259328, -0.533112, 0.548348, 718.361, 1268.02
-0.498999, 0.123031, 0.0506649, 0.00673858, -0.00617628, 4.14671e-05, 0.00914092, 1001.62, 11059.4
-0.499165, 0.125027, 0.100709, 0.00499099, 0.00246204, -0.00348355, 0.00656557, 999.545, 10206.3
-0.499298, 0.125369, 0.150353, 0.00378361, 0.000832748, -0.00590192, 0.00705988, 1001.25, 9903.39
-0.499273, 0.125353, 0.200184, 0.00184346, 0.00033356, -0.00772704, 0.0079509, 1000.52, 9359.53
-0.499322, 0.125399, 0.250022, 0.000327241, 0.000338638, -0.00964666, 0.00965815, 1000.77, 8906.47
-0.499334, 0.125362, 0.299968, 0.000658429, 8.61149e-05, -0.0119037, 0.0119222, 1000.55, 8402.06
-0.499397, 0.125403, 0.350009, 0.00261951, -0.000435701, -0.0128494, 0.0131209, 1000.57, 7925.56
-0.499458, 0.125365, 0.400158, 0.00463201, 0.000344042, -0.0127616, 0.0135806, 1000.49, 7443.34
-0.499567, 0.125429, 0.450425, 0.00477895, 0.000237099, -0.0103627, 0.0114141, 1000.63, 6992.85
-0.499658, 0.125449, 0.500811, 0.0030971, 0.00207956, -0.00904206, 0.00978139, 1000.38, 6498.42
-0.499797, 0.125663, 0.551412, -0.00011608, 0.00160557, -0.00613678, 0.0063444, 1000.79, 6075.44
-0.49991, 0.125759, 0.602113, -0.00286908, 0.00442436, -0.00271013, 0.00592886, 1000.18, 5530.82
-0.500261, 0.126303, 0.653293, -0.00196084, 0.000643287, -0.00252718, 0.00326272, 1000.77, 5113.69
-0.500541, 0.126686, 0.704684, -0.00648391, 0.00300852, 0.00476422, 0.00859011, 1000, 4541.04
-0.50137, 0.127354, 0.756828, -0.00013163, -0.00543241, 0.0098134, 0.0112175, 1000.73, 4153.15
-0.501889, 0.127874, 0.809865, -0.000685264, -0.0111554, 0.0127815, 0.0169788, 1000.26, 3601.25
-0.502907, 0.12863, 0.863341, 0.00380498, -0.034757, 0.0209158, 0.040743, 1000.39, 3156.01
-0.50227, 0.126533, 0.918252, 0.00753254, -0.0583931, 0.0227489, 0.063119, 1001, 2704.39
-0.50587, 0.130694, 0.970595, -0.00472153, -0.0954255, 0.0121436, 0.0963109, 1000.2, 2080.97
-0.488706, 0.119114, 1.02357, 0.0071362, -0.127936, 0.0213101, 0.129895, 999.224, 1540.84
-0.432124, 0.122198, 1.10944, 0.11064, -0.076715, -0.62002, 0.63447, 548.525, 1268.02
-0.499139, 0.172722, 0.0505544, 0.0050841, -0.00550058, -0.000699705, 0.0075229, 1001.54, 11042.8
-0.499133, 0.174983, 0.100466, 0.00421613, 0.00376581, -0.00379972, 0.00681138, 999.71, 10226.2
-0.499217, 0.175335, 0.150141, 0.00286507, 0.00121453, -0.00625152, 0.00698321, 1001.22, 9903.82
-0.499196, 0.175306, 0.20001, 0.00107986, 0.000272305, -0.00846364, 0.0085366, 1000.54, 9359.12
-0.499228, 0.175354, 0.249894, 0.000444623, -2.26615e-06, -0.0106329, 0.0106422, 1000.77, 8901.18
-0.499246, 0.175308, 0.299877, 0.00162786, -0.000241987, -0.0130882, 0.0131913, 1000.53, 8395.21
-0.499315, 0.175352, 0.349955, 0.00423112, -0.000599908, -0.0134572, 0.0141195, 1000.65, 7931.69
-0.499378, 0.175294, 0.400117, 0.00603645, 0.00106926, -0.0128251, 0.014215, 1000.51, 7445.54
-0.499499, 0.175359, 0.450414, 0.00566326, 0.000476474, -0.010487, 0.011928, 1000.75, 7004.89
-0.499572, 0.175354, 0.500817, 0.00307341, 0.00327377, -0.00786864, 0.00905974, 1000.41, 6502.03
-0.49973, 0.175566, 0.551494, 0.000373702, 0.00233163, -0.0056652, 0.00613764, 1000.89, 6079.9
-0.499794, 0.175651, 0.60231, -0.00241201, 0.0048517, -0.00136133, 0.00558659, 1000.01, 5502.98
-0.500188, 0.176224, 0.653718, -0.000702135, 0.00165957, 0.000300826, 0.00182692, 1000.88, 5114.23
-0.500359, 0.176663, 0.705463, -0.00461707, 0.00492944, 0.00816963, 0.0106, 999.555, 4478.14
-0.501191, 0.177525, 0.7582, 0.00209949, -0.00518931, 0.0115095, 0.0127987, 1000.67, 4123.75
-0.501452, 0.178306, 0.811638, 8.99044e-05, -0.00923893, 0.0128071, 0.015792, 999.138, 3461.19
-0.502509, 0.179365, 0.866063, 0.00730524, -0.0347744, 0.0113833, 0.0373123, 1000.19, 3112.97
-0.501046, 0.177599, 0.920971, 0.00441917, -0.047984, -0.00739505, 0.0487512, 1000.49, 2623.7
-0.504412, 0.182832, 0.971877, 0.00319362, -0.0884638, -0.0549986, 0.104216, 997.808, 1884.71
-0.492502, 0.164162, 1.02479, -0.0172601, -0.160425, -0.0986137, 0.1891, 997.788, 1498.95
-0.450681, 0.171567, 1.08403, 0.100927, -0.0765744, -0.532511, 0.547374, 600.091, 1268.02
-0.499329, 0.222895, 0.050385, 0.00353239, -0.00439577, -0.000987066, 0.00572493, 1001.16, 10983.8
-0.499099, 0.224949, 0.100111, 0.0035221, 0.00399599, -0.00438933, 0.00690213, 999.657, 10221.5
-0.499173, 0.225215, 0.149795, 0.00240383, 0.000644036, -0.00646339, 0.00692593, 1001.06, 9887.6
-0.499154, 0.225165, 0.199734, 0.00135716, -0.000109925, -0.00917064, 0.00927117, 1000.37, 9337.93
-0.49919, 0.225219, 0.249674, 0.00216366, -0.000481495, -0.011569, 0.0117795, 1000.6, 8878.58
-0.499218, 0.225176, 0.299706, 0.00406649, -0.000531265, -0.0138345, 0.0144295, 1000.36, 8374.48
-0.49929, 0.225217, 0.349821, 0.00670434, -0.000523912, -0.013592, 0.0151646, 1000.54, 7921.56
-0.499369, 0.225165, 0.40001, 0.00749081, 0.00103225, -0.0129466, 0.0149931, 1000.36, 7430.76
-0.49947, 0.225202, 0.450328, 0.00611658, 0.00060017, -0.0104317, 0.0121076, 1000.65, 6997.72
-0.499559, 0.225198, 0.500758, 0.00261067, 0.00298086, -0.00760469, 0.0085751, 1000.33, 6492.64
-0.499677, 0.225323, 0.55146, 0.00051599, 0.00162256, -0.00616894, 0.00639959, 1000.73, 6062.77
-0.499786, 0.225391, 0.602374, -0.00263201, 0.00401952, -0.00194035, 0.0051816, 999.974, 5491.14
-0.500113, 0.225784, 0.653867, -0.00113214, 0.0018153, 0.00121583, 0.00246075, 1000.87, 5113.93
-0.500376, 0.226142, 0.705909, -0.00455035, 0.0037725, 0.00778905, 0.00977787, 999.673, 4476.95
-0.501058, 0.226843, 0.759058, -0.0012586, -0.00368684, 0.0144939, 0.0150084, 1000.83, 4143.99
-0.501572, 0.227694, 0.813433, -0.00278145, -0.00774126, 0.0136121, 0.0159045, 999.908, 3523.68
-0.502344, 0.228228, 0.869239, 0.00263062, -0.0245383, 0.0145191, 0.028633, 1000.57, 3149.69
-0.501968, 0.227564, 0.926596, -0.0045401, -0.0286388, -0.0268577, 0.0395238, 1000.09, 2568.5
-0.505176, 0.2344, 0.983491, -0.00210459, -0.0351714, -0.0632381, 0.0723915, 1001.63, 2225.52
-0.495816, 0.205834, 1.03223, -0.0448751, -0.0798162, -0.204211, 0.2238, 1001.81, 1868.43
-0.477285, 0.216773, 1.0655, 0.0394913, -0.023515, -0.321404, 0.324674, 997.439, 1176.04
-0.499382, 0.273722, 0.0503215, 0.0021003, -0.00221368, -0.00196778, 0.00363095, 1000.94, 10948.5
-0.498915, 0.274982, 0.0997471, 0.00419122, 0.00225631, -0.00518862, 0.00704124, 1000.08, 10274.2
-0.49907, 0.275037, 0.149533, 0.00247478, -0.000249717, -0.00699755, 0.00742648, 1001.13, 9900.76
-0.499046, 0.274995, 0.199548, 0.00242185, -0.000673953, -0.00967407, 0.00999536, 1000.48, 9351.15
-0.499062, 0.275056, 0.249548, 0.00362503, -0.00121034, -0.0122545, 0.0128366, 1000.83, 8903.65
-0.499092, 0.275021, 0.299634, 0.00499594, -0.000551786, -0.0134577, 0.0143658, 1000.59, 8403.29
-0.499159, 0.275062, 0.349796, 0.00651575, -0.000107851, -0.0130295, 0.0145682, 1000.9, 7964.09
-0.49919, 0.275014, 0.400008, 0.00542898, 0.00148315, -0.0120845, 0.0133308, 1000.56, 7459.65
-0.499317, 0.275044, 0.450348, 0.00375948, 0.00145166, -0.00997669, 0.0107599, 1001.02, 7040.67
