x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.307919, -0.128657, 0.799247, -0.0370222, -0.0120811, -9.55359e-05, 0.0389436, 998.771, 6472.65
-0.31155, -0.130034, 0.848999, -0.0335353, -0.0161989, -0.0535411, 0.0652201, 1002.71, 6419.8
-0.312266, -0.129257, 0.895545, -0.0331506, 0.0176497, -0.0071433, 0.0382296, 996.585, 5310.97
-0.314137, -0.126982, 0.945204, -0.00701959, 0.0579023, -0.0691987, 0.0905009, 1000.15, 5050.32
-0.301808, -0.118596, 0.999119, 0.047317, 0.0527453, -0.0156509, 0.0725667, 999.302, 4447.54
-0.301756, -0.0995875, 1.19359, 0.052031, 0.0566885, 0.256136, 0.267444, 997.763, 3809.46
-0.298241, -0.0753836, 0.0503434, 0.0130311, -0.00170994, 0.00832082, 0.0155554, 1000.94, 14633
-0.298467, -0.0749076, 0.100459, 0.00999897, -0.00179156, -0.00533952, 0.011476, 998.801, 13665
-0.298734, -0.0748328, 0.150311, 0.00831314, 0.000488156, -0.00102844, 0.00839072, 1000.69, 13341.4
-0.298931, -0.0748223, 0.200336, 0.00749643, 0.000505119, -0.00899997, 0.011724, 999.714, 12722.3
-0.29917, -0.0748743, 0.250312, 0.00783917, 0.00164558, -0.00523128, 0.00956696, 1000.15, 12262.9
-0.299359, -0.0749008, 0.300294, 0.00628085, -5.69366e-05, -0.0112484, 0.0128832, 999.972, 11733.3
-0.299706, -0.07499, 0.350282, 0.00715138, 0.00233744, -0.0069664, 0.0102536, 1000.1, 11242.7
-0.299894, -0.0749702, 0.400248, 0.0015095, -0.00190634, -0.0132474, 0.0134687, 1000.55, 10796.8
-0.300394, -0.0750992, 0.45022, -0.000445497, 0.00244352, -0.00765184, 0.00804487, 1000.52, 10287.6
-0.300663, -0.0750547, 0.500175, -0.00965887, -0.00361198, -0.0124594, 0.0161733, 1000.81, 9813.99
-0.301517, -0.0753709, 0.550144, -0.012124, 0.00079607, -0.00929374, 0.015297, 1000.73, 9293.46
-0.301864, -0.0752589, 0.599952, -0.0203152, -0.00512399, -0.0112412, 0.0237766, 999.907, 8739.6
-0.303394, -0.0759423, 0.650124, -0.0189295, -0.00122567, -0.0088085, 0.0209145, 1001.37, 8406.51
-0.304302, -0.0761046, 0.699109, -0.0235293, -0.00343624, -0.00421412, 0.0241494, 998.036, 7469.96
-0.306354, -0.0767675, 0.74951, -0.030147, -0.00702527, -0.0304396, 0.0434139, 1001.34, 7224.46
-0.307545, -0.0770552, 0.797518, -0.0344777, -0.0059085, -0.00682242, 0.0356395, 995.248, 6065.67
-0.311037, -0.0784549, 0.847499, -0.0354508, -0.00525749, -0.0792764, 0.0870009, 999.872, 6037.2
-0.309644, -0.0754627, 0.894412, -0.0338977, -0.0108509, 0.0278115, 0.0451694, 998.02, 5415.06
-0.310216, -0.0748407, 0.949741, 0.010864, 0.0221465, -0.0891274, 0.092478, 999.115, 4866.57
-0.300514, -0.0668084, 0.991634, 0.0336945, 0.0278523, -0.0264961, 0.0511186, 999.539, 4555.55
-0.298734, -0.0668956, 1.2036, 0.0372201, -0.0119439, 0.297086, 0.299647, 996.331, 3705.42
-0.298058, -0.0251531, 0.0502496, 0.0155053, -0.000461778, 0.00923835, 0.0180548, 1000.89, 14639.1
-0.298449, -0.0249697, 0.100289, 0.0100737, -0.000854286, -0.00504635, 0.0112994, 998.877, 13688.4
-0.298757, -0.0249379, 0.150178, 0.00767816, 0.000225096, -0.00105653, 0.00775378, 1000.72, 13357.8
-0.298966, -0.0249329, 0.200227, 0.00663703, 6.80596e-05, -0.00941309, 0.0115179, 999.808, 12740.5
-0.29921, -0.0249512, 0.250241, 0.00725915, 0.000261811, -0.00594128, 0.00938417, 1000.08, 12258.2
-0.299402, -0.0249593, 0.300244, 0.00581643, -0.000475213, -0.0113402, 0.0127537, 1000.07, 11745.3
-0.29975, -0.0249888, 0.350234, 0.00672188, 0.000731408, -0.00723349, 0.00990161, 999.973, 11229.7
-0.299936, -0.0249835, 0.40021, 0.00121745, -0.000935004, -0.0140073, 0.0140912, 1000.62, 10806.5
-0.300436, -0.0250293, 0.450155, -0.000728091, 0.00118148, -0.00694381, 0.00708114, 1000.33, 10264.4
-0.300704, -0.0250199, 0.500102, -0.00957308, -0.00118793, -0.0145558, 0.0174621, 1000.79, 9809.24
-0.301557, -0.0251313, 0.55001, -0.0120569, -7.45001e-07, -0.0102171, 0.0158038, 1000.43, 9258.17
-0.301925, -0.0251157, 0.599733, -0.0201561, -0.00300409, -0.0147895, 0.0251798, 999.959, 8750.47
-0.30344, -0.0253425, 0.649754, -0.0198263, -0.00373492, -0.0115114, 0.0232281, 1001.37, 8415.63
-0.304391, -0.0254481, 0.698513, -0.0258399, -0.00616896, -0.0127893, 0.0294843, 998.413, 7508
-0.306441, -0.0256533, 0.748541, -0.0332269, -0.00611024, -0.0424641, 0.0542639, 1000.97, 7248.37
-0.307544, -0.0261125, 0.796201, -0.0352339, -0.00604808, -0.00365278, 0.0359353, 998.059, 6431.88
-0.311185, -0.0259362, 0.845481, -0.0337369, 0.0122542, -0.0805877, 0.0882198, 1000.35, 6145.65
-0.309498, -0.0274921, 0.892063, -0.0436293, 0.021522, 0.00905431, 0.0494843, 997.772, 5460.52
-0.310904, -0.0257349, 0.945551, -0.00935475, 0.0137698, -0.0879587, 0.0895202, 999.097, 4920.39
-0.298794, -0.0246768, 0.991456, 0.0333007, 0.0324645, -0.00649603, 0.0469583, 999.366, 4524.71
-0.296935, -0.0231645, 1.22659, -0.0277676, 0.018073, 0.304973, 0.306768, 986.505, 2762.48
-0.298058, 0.0251531, 0.0502496, 0.0155053, 0.000462389, 0.00923835, 0.0180548, 1000.89, 14639.1
-0.298449, 0.0249698, 0.100289, 0.0100737, 0.00085491, -0.00504632, 0.0112994, 998.877, 13688.4
-0.298757, 0.0249379, 0.150178, 0.00767818, -0.000224393, -0.00105648, 0.00775377, 1000.72, 13357.8
-0.298966, 0.024933, 0.200227, 0.00663705, -6.72408e-05, -0.00941302, 0.0115178, 999.808, 12740.5
-0.29921, 0.0249513, 0.250241, 0.00725918, -0.000260828, -0.00594118, 0.0093841, 1000.08, 12258.2
-0.299402, 0.0249593, 0.300244, 0.00581647, 0.000476425, -0.01134, 0.0127536, 1000.07, 11745.3
-0.29975, 0.0249888, 0.350234, 0.00672193, -0.000729884, -0.00723332, 0.00990141, 999.973, 11229.7
-0.299936, 0.0249835, 0.40021, 0.00121753, 0.000936911, -0.0140071, 0.0140911, 1000.62, 10806.5
-0.300436, 0.0250293, 0.450155, -0.000727978, -0.00117905, -0.00694353, 0.00708044, 1000.33, 10264.4
-0.300704, 0.02502, 0.500102, -0.00957291, 0.001191, -0.0145555, 0.017462, 1000.79, 9809.24
-0.301557, 0.0251313, 0.55001, -0.0120567, 4.55901e-06, -0.0102167, 0.0158033, 1000.43, 9258.17
-0.301925, 0.0251158, 0.599733, -0.0201557, 0.00300907, -0.014789, 0.0251798, 999.959, 8750.47
-0.30344, 0.0253426, 0.649754, -0.0198259, 0.0037408, -0.0115109, 0.0232284, 1001.37, 8415.63
-0.304391, 0.0254482, 0.698513, -0.0258392, 0.00617655, -0.0127888, 0.0294851, 998.413, 7508
-0.306441, 0.0256534, 0.748541, -0.0332259, 0.00611844, -0.0424634, 0.0542636, 1000.97, 7248.38
-0.307544, 0.0261126, 0.796201, -0.0352318, 0.00605905, -0.0036524, 0.0359352, 998.059, 6431.88
-0.311185, 0.0259363, 0.845481, -0.0337351, -0.0122445, -0.0805882, 0.0882182, 1000.35, 6145.66
-0.309498, 0.0274922, 0.892063, -0.0436233, -0.0215099, 0.00905344, 0.0494735, 997.773, 5460.56
-0.310904, 0.025735, 0.945551, -0.00934877, -0.0137633, -0.0879607, 0.0895205, 999.098, 4920.5
-0.298794, 0.024677, 0.991456, 0.0333163, -0.0324465, -0.00649768, 0.0469571, 999.367, 4524.74
-0.296935, 0.023167, 1.22659, -0.0277308, -0.0180364, 0.305054, 0.306843, 986.518, 2764.24
-0.298241, 0.0753836, 0.0503434, 0.0130312, 0.0017105, 0.00832083, 0.0155555, 1000.94, 14633
-0.298467, 0.0749076, 0.100459, 0.009999, 0.00179215, -0.00533944, 0.0114761, 998.801, 13665
-0.298734, 0.0748328, 0.150311, 0.00831318, -0.000487501, -0.0010283, 0.00839071, 1000.69, 13341.4
-0.298931, 0.0748223, 0.200336, 0.00749649, -0.000504354, -0.00899977, 0.0117238, 999.714, 12722.3
-0.29917, 0.0748744, 0.250312, 0.00783924, -0.00164466, -0.00523099, 0.0095667, 1000.15, 12262.9
-0.299359, 0.0749008, 0.300294, 0.00628097, 5.80689e-05, -0.011248, 0.012883, 999.972, 11733.3
-0.299706, 0.07499, 0.350282, 0.00715154, -0.00233602, -0.00696589, 0.0102531, 1000.1, 11242.7
-0.299894, 0.0749702, 0.400248, 0.00150974, 0.00190812, -0.0132467, 0.0134683, 1000.55, 10796.8
-0.300394, 0.0750992, 0.45022, -0.000445138, -0.00244125, -0.00765096, 0.00804332, 1000.52, 10287.6
-0.300663, 0.0750548, 0.500175, -0.0096583, 0.00361484, -0.0124584, 0.0161728, 1000.81, 9813.98
-0.301517, 0.075371, 0.550144, -0.0121232, -0.000792485, -0.00929229, 0.0152953, 1000.73, 9293.46
-0.301864, 0.075259, 0.599952, -0.0203138, 0.00512855, -0.0112395, 0.0237756, 999.907, 8739.59
-0.303394, 0.0759424, 0.650124, -0.0189277, 0.00123113, -0.00880628, 0.0209123, 1001.37, 8406.5
-0.304302, 0.0761047, 0.699109, -0.0235263, 0.00344328, -0.00421219, 0.0241471, 998.036, 7469.93
-0.306354, 0.0767675, 0.74951, -0.030143, 0.00703306, -0.0304365, 0.0434102, 1001.34, 7224.47
-0.307545, 0.0770553, 0.797518, -0.0344704, 0.00591798, -0.00682117, 0.0356337, 995.248, 6065.63
-0.311037, 0.078455, 0.847499, -0.0354431, 0.00526692, -0.0792749, 0.0869969, 999.872, 6037.22
-0.309643, 0.0754629, 0.894412, -0.0338822, 0.0108622, 0.0278087, 0.0451588, 998.02, 5415.04
-0.310215, 0.0748407, 0.949741, 0.0108775, -0.0221384, -0.0891321, 0.0924822, 999.116, 4866.65
-0.300513, 0.0668085, 0.991634, 0.0337228, -0.0278389, -0.0265002, 0.0511322, 999.54, 4555.61
-0.298735, 0.0668967, 1.20361, 0.0373245, 0.0120081, 0.297235, 0.29981, 996.349, 3707.52
-0.298443, 0.125481, 0.0504718, 0.0103783, 0.00340554, 0.00478742, 0.0119259, 1001.03, 14622.7
-0.298512, 0.124879, 0.100668, 0.00917208, 0.00156163, -0.00481593, 0.0104766, 998.821, 13648.8
-0.29872, 0.124812, 0.150478, 0.00838154, -0.000568447, -0.00196272, 0.00862703, 1000.74, 13332.9
-0.298894, 0.124797, 0.200463, 0.00798631, -0.000751853, -0.00706943, 0.0106922, 999.642, 12706.2
-0.299121, 0.124858, 0.250388, 0.00851293, -0.00153338, -0.00505682, 0.0100196, 1000.2, 12264.5
-0.299308, 0.124899, 0.300343, 0.00741457, -0.000191153, -0.010002, 0.012452, 999.83, 11717.8
-0.299651, 0.125001, 0.350326, 0.00790674, -0.00236872, -0.00656364, 0.0105456, 1000.24, 11260
-0.299843, 0.124983, 0.400289, 0.00218967, 0.00124089, -0.0119959, 0.012257, 1000.36, 10776.1
-0.300343, 0.125133, 0.450301, -0.000534831, -0.00253582, -0.00737972, 0.00782155, 1000.67, 10308.4
-0.300606, 0.125094, 0.500291, -0.0105941, 0.00449575, -0.0100423, 0.0152739, 1000.68, 9801.05
-0.301459, 0.125465, 0.550347, -0.0128664, -0.00124036, -0.00779862, 0.0150964, 1000.71, 9297.11
-0.301777, 0.125337, 0.600385, -0.0215364, 0.00882236, -0.00924596, 0.0250428, 999.963, 8733.23
-0.303346, 0.12627, 0.650682, -0.0196194, 0.00547457, -0.00958827, 0.0225128, 1001.13, 8380.16
-0.304206, 0.126562, 0.700188, -0.0243269, 0.0101458, 0.000114938, 0.0263581, 999.247, 7596.35
-0.306354, 0.127423, 0.750726, -0.0327124, 0.0131651, -0.035257, 0.0498646, 1001.14, 7252.69
-0.307919, 0.128658, 0.799247, -0.0370131, 0.0120879, -9.34502e-05, 0.0389371, 998.771, 6472.62
-0.31155, 0.130034, 0.848999, -0.0335261, 0.0162073, -0.0535391, 0.0652159, 1002.71, 6419.83
-0.312265, 0.129257, 0.895545, -0.033138, -0.0176422, -0.00714997, 0.0382164, 996.585, 5310.89
-0.314137, 0.126983, 0.945204, -0.00700998, -0.0578929, -0.0692029, 0.0904973, 1000.15, 5050.36
-0.301807, 0.118595, 0.99912, 0.0473563, -0.0527366, -0.0156686, 0.0725898, 999.303, 4447.49
-0.301755, 0.0995905, 1.1936, 0.0520645, -0.0566041, 0.256319, 0.267608, 997.782, 3811.5
-0.29862, 0.175421, 0.0505993, 0.0084987, 0.00323556, 0.000765652, 0.00912595, 1000.9, 14573.5
-0.298578, 0.17484, 0.10082, 0.00830762, 0.000179602, -0.00246933, 0.0086687, 998.747, 13620.3
-0.298732, 0.174822, 0.150637, 0.00859806, -0.00020075, -0.0043328, 0.00963016, 1000.59, 13304.5
-0.298887, 0.174835, 0.200566, 0.00892478, -0.00149764, -0.00556306, 0.0106227, 999.6, 12695.7
-0.299109, 0.174889, 0.250485, 0.00971384, -0.00286741, -0.00680168, 0.0122001, 1000.13, 12253
-0.299307, 0.174959, 0.300423, 0.00897851, -0.0020516, -0.00918297, 0.0130058, 999.938, 11729.2
-0.299651, 0.175048, 0.350406, 0.00809093, -0.00351224, -0.00732166, 0.0114632, 1000.54, 11295
-0.299846, 0.175047, 0.400364, 0.00191007, 0.000189849, -0.010574, 0.0107469, 1000.63, 10807.4
-0.300339, 0.175176, 0.450402, -0.00278909, -0.00145052, -0.00670095, 0.00740174, 1001.25, 10375.4
-0.300582, 0.175133, 0.500382, -0.0131343, 0.00596966, -0.00764829, 0.0163292, 1000.95, 9831.82
-0.301418, 0.175461, 0.550536, -0.0150015, -0.000702032, -0.00706046, 0.0165948, 1001.22, 9360.56
-0.301699, 0.175224, 0.600628, -0.0228376, 0.0140765, -0.00246025, 0.0269399, 1000.18, 8738.91
-0.303264, 0.176337, 0.651178, -0.0191403, 0.002061, -0.00816648, 0.0209115, 1001.01, 8334.48
-0.303986, 0.176344, 0.701101, -0.0230737, 0.0107008, 0.0133562, 0.0287278, 998.358, 7483.41
-0.30607, 0.177858, 0.752549, -0.0274425, 0.0145257, -0.0178859, 0.0358328, 1001.35, 7222.71
-0.307574, 0.178987, 0.801644, -0.0259264, 0.013686, 0.0231188, 0.0373358, 995.639, 6095.58
-0.310491, 0.180846, 0.853417, -0.0265697, 0.0116299, -0.025773, 0.0388001, 1000.37, 6100.66
-0.31035, 0.181062, 0.9036, -0.0132362, -0.00898551, 0.0204948, 0.0259995, 998.306, 5313.78
-0.310612, 0.175699, 0.955178, 0.0228568, -0.0238377, 0.000515619, 0.0330293, 1000.51, 5060.72
-0.306833, 0.149102, 0.992808, 0.052102, -0.0327663, -0.0120306, 0.0627135, 999.368, 4537.66
-0.309424, 0.141338, 1.17964, 0.0701265, -0.142141, 0.15531, 0.221908, 992.946, 3491.1
-0.298868, 0.225278, 0.0506824, 0.00824171, 0.00117664, -0.00161702, 0.00848087, 1000.71, 14508.6
-0.298716, 0.224812, 0.100857, 0.00884321, -0.000801284, -0.00190035, 0.00908051, 998.762, 13601.5
-0.298838, 0.224887, 0.15067, 0.00965184, -0.00181652, -0.00423398, 0.0106951, 1000.41, 13276.4
-0.299001, 0.2249, 0.20057, 0.00982697, -0.00159494, -0.00546167, 0.0113553, 999.751, 12709.3
-0.299212, 0.224936, 0.250499, 0.00997731, -0.0020167, -0.007267, 0.0125069, 1000.24, 12262.1
-0.299417, 0.225002, 0.30043, 0.00808515, -0.000731285, -0.0085093, 0.0117606, 1000.3, 11768.6
-0.299747, 0.225062, 0.350419, 0.00521067, -0.00108575, -0.00701039, 0.00880202, 1000.79, 11321.8
-0.299919, 0.225046, 0.400392, -0.00161856, 0.00217866, -0.00927568, 0.00966461, 1000.79, 10827.4
-0.300377, 0.225152, 0.450437, -0.00733258, 0.000896385, -0.00503788, 0.0089415, 1001.38, 10389.8
-0.300594, 0.225083, 0.50046, -0.016027, 0.00409351, -0.00802008, 0.0183832, 1000.44, 9782.43
-0.301383, 0.22534, 0.550684, -0.0165283, -6.85386e-05, -0.00527535, 0.0173499, 1001.28, 9372.06
-0.301676, 0.225036, 0.600845, -0.0229451, 0.00793415, -0.00512777, 0.0248137, 999.343, 8637.26
-0.30321, 0.226028, 0.651488, -0.0180333, -0.000212577, -0.00799003, 0.0197252, 1000.9, 8318.7
-0.303917, 0.225781, 0.701946, -0.0239078, 0.00592536, 0.00682582, 0.0255594, 998.914, 7537.51
-0.306085, 0.22717, 0.753208, -0.024786, 0.0174119, -0.00975678, 0.0318231, 1001.21, 7262.01
-0.307568, 0.228984, 0.803794, -0.0287893, -0.00257981, 0.0225008, 0.0366301, 999.555, 6516.66
-0.310954, 0.228364, 0.854921, -0.0245657, 0.0400864, 0.0127717, 0.0487187, 1001.21, 6175.72
-0.311882, 0.230371, 0.906863, 0.000476518, -0.0104758, 0.0323395, 0.0339973, 997.912, 5288.01
-0.31738, 0.222876, 0.95937, 0.0184625, -0.0467698, -0.00402582, 0.0504428, 999.963, 4969.27
-0.317995, 0.229921, 1.00451, 0.0869611, -0.0639415, 0.02209, 0.110176, 999.642, 4461.47
-0.318145, 0.171142, 1.17512, 0.0824516, -0.161758, 0.0643639, 0.192631, 1001.67, 4291.92
-0.299021, 0.275042, 0.0508777, 0.00856772, 0.00246683, 0.00073354, 0.0089459, 1000.68, 14466.8
-0.298867, 0.274833, 0.100947, 0.00874223, 0.0033386, -0.00138275, 0.00945964, 998.771, 13598
-0.299029, 0.274958, 0.150714, 0.00960076, 0.00241861, -0.00368671, 0.0105649, 1000.5, 13279.5
-0.299165, 0.274938, 0.20065, 0.00974738, 0.0011825, -0.00675961, 0.0119207, 999.941, 12728.2
-0.299384, 0.274968, 0.25055, 0.0093555, 0.000574728, -0.00715086, 0.0117894, 1000.42, 12280.2
-0.299562, 0.275023, 0.300491, 0.00673523, -0.00103605, -0.00834072, 0.0107705, 1000.66, 11807.3
-0.299893, 0.275055, 0.350458, 0.00278049, -0.00119146, -0.00744864, 0.00803946, 1000.95, 11339
-0.299997, 0.275081, 0.400427, -0.003137, -0.00156631, -0.00825726, 0.00897086, 1001.07, 10858.3
-0.300445, 0.27512, 0.450436, -0.00842989, -0.000954443, -0.00565489, 0.0101957, 1001.34, 10387.6
-0.300563, 0.275118, 0.500475, -0.0134566, -0.00195048, -0.00914309, 0.0163854, 1000.56, 9797.61
-0.301384, 0.275179, 0.550653, -0.0131022, 0.000644204, -0.00517601, 0.0141023, 1001.34, 9381.09
-0.301549, 0.275041, 0.600762, -0.0170008, 0.000863222, -0.0116049, 0.0206021, 999.368, 8635.86
-0.303183, 0.275445, 0.651295, -0.0122456, 0.00198359, -0.00217505, 0.0125945, 1001.22, 8347.2
-0.303655, 0.275316, 0.70184, -0.0194051, 0.00238978, -0.00305159, 0.0197884, 998.895, 7532.81
-0.306077, 0.276203, 0.75306, -0.0193833, 0.00481805, 0.0039254, 0.0203552, 1000.61, 7186.78
-0.306822, 0.277268, 0.805079, -0.0286577, -0.00771518, 0.0254325, 0.0390845, 998.9, 6442.21
-0.310939, 0.277646, 0.858883, -0.0295446, -0.01091, 0.0026884, 0.0316091, 999.882, 5993.29
-0.309753, 0.276952, 0.910406, 0.00524703, 0.00624666, 0.084121, 0.0845156, 999.344, 5475.23
-0.320639, 0.278295, 0.966637, -0.000400687, 0.0170904, -0.00941326, 0.0195155, 1000.38, 4933.58
-0.316449, 0.259135, 1.00949, 0.0774661, -0.0243744, 0.00608117, 0.0814376, 997.989, 4243.95
-0.320178, 0.197784, 1.17845, 0.0474903, -0.200648, -0.00334179, 0.206219, 763.932, 4103.49
-0.248867, -0.275028, 0.0507695, 0.00917519, -0.00179035, 0.00108775, 0.00941131, 1001.04, 14523.6
-0.248783, -0.274887, 0.100753, 0.00904108, -0.00256545, 4.58716e-05, 0.00939812, 999.111, 13648.2
-0.248969, -0.27499, 0.150462, 0.00919337, -0.00175663, -0.00186247, 0.0095432, 1000.76, 13313.2
-0.249103, -0.274959, 0.200319, 0.00736342, -0.000730262, -0.00354312, 0.00820408, 999.964, 12730.7
-0.249294, -0.274967, 0.250162, 0.00516465, -0.000510333, -0.00379334, 0.00642833, 1000.05, 12232
-0.249458, -0.275001, 0.300054, 0.00388673, 0.000655321, -0.004769, 0.00618704, 999.761, 11693.3
-0.249753, -0.274984, 0.350029, 0.00351004, 0.000262666, -0.00611981, 0.00705985, 999.47, 11153.6
-0.249896, -0.27502, 0.400032, 0.00260525, -0.000457908, -0.00835267, 0.00876151, 999.404, 10644.3
-0.250367, -0.274991, 0.450121, 0.00259791, -0.00206913, -0.00894329, 0.00954006, 999.498, 10153.1
-0.25059, -0.275029, 0.5002, -0.00078477, -0.003085, -0.0109444, 0.011398, 999.354, 9634.85
-0.251398, -0.275045, 0.550399, -0.00354834, -0.00535572, -0.00870176, 0.0108164, 1000.41, 9252.04
-0.251733, -0.27495, 0.600404, -0.00931008, -0.00650779, -0.0140353, 0.018056, 999.159, 8596.09
-0.253086, -0.275374, 0.650748, -0.0168297, -0.00555816, -0.00566904, 0.0186084, 1001.19, 8332.54
-0.253694, -0.275302, 0.700927, -0.0221893, -0.0050314, -0.00733375, 0.0239053, 999.411, 7586.76
-0.255692, -0.27622, 0.751618, -0.0287524, -0.0046441, -0.0063261, 0.0298042, 1000.53, 7185.68
-0.256487, -0.277649, 0.802941, -0.0337592, 0.00976903, 0.0177632, 0.0393783, 999.738, 6549.59
-0.259911, -0.277736, 0.85592, -0.0358538, 0.0169407, -0.00341389, 0.0398012, 1000.61, 6111.43
-0.259895, -0.277352, 0.905736, -0.0160703, -0.0137981, 0.0849786, 0.0875786, 1000.41, 5580.89
-0.268118, -0.278099, 0.959823, -0.0231857, -0.0288082, -0.0117801, 0.0388106, 1002.51, 5144.41
-0.265041, -0.259988, 1.00068, 0.0277314, 0.0283313, 0.0199671, 0.0443889, 995.617, 4016.53
-0.282211, -0.180246, 1.2498, -0.200245, 0.320887, 0.493963, 0.622146, 746.809, 4103.49
-0.248747, -0.225211, 0.0506418, 0.0101781, -0.00286349, -2.1324e-05, 0.0105732, 1000.99, 14555.7
-0.248629, -0.224846, 0.100779, 0.0113199, -0.000947665, 0.000278771, 0.0113629, 998.997, 13639.1
-0.248786, -0.224904, 0.150558, 0.0117088, 0.000297407, -0.00115761, 0.0117696, 1000.67, 13309.5
-0.248964, -0.224895, 0.200406, 0.00933071, 3.03178e-05, -0.00153114, 0.00945555, 999.91, 12724
-0.249172, -0.224924, 0.250289, 0.00655657, 0.000630518, -0.00283931, 0.00717271, 1000.12, 12237
-0.249359, -0.224963, 0.300164, 0.00372704, -0.000239826, -0.00357034, 0.00516678, 999.704, 11683.7
-0.249656, -0.225011, 0.350132, 0.00283117, 0.00162124, -0.00480218, 0.00580559, 999.559, 11157.1
-0.249833, -0.22502, 0.400087, 0.000743834, -0.000954358, -0.00844404, 0.0085303, 999.266, 10623.3
-0.250304, -0.225104, 0.450143, 0.0020313, 0.00205863, -0.00855999, 0.00903535, 999.48, 10140.8
-0.250597, -0.225099, 0.500165, -0.001583, -0.00191884, -0.0110744, 0.0113503, 999.177, 9603.84
-0.251403, -0.225346, 0.550339, -0.00267212, 0.001835, -0.0100942, 0.0106019, 1000.35, 9233.3
-0.251844, -0.225079, 0.600376, -0.00980312, -0.00755855, -0.00885355, 0.015219, 999.406, 8621.46
-0.253181, -0.226086, 0.650762, -0.0159197, -0.00120709, -0.0127378, 0.0204242, 1001.33, 8351.05
-0.253941, -0.225862, 0.700815, -0.023821, -0.00660901, 0.00148364, 0.0247653, 1000, 7647.9
-0.255861, -0.227185, 0.751453, -0.028859, -0.0237454, -0.0187343, 0.041805, 1001.74, 7335.03
-0.257144, -0.229316, 0.801244, -0.0343798, -0.00202907, 0.0124065, 0.0366061, 1000.95, 6695.66
-0.26021, -0.227905, 0.851054, -0.0307488, -0.0486503, 0.0149077, 0.0594523, 1002.32, 6354.08
-0.261458, -0.231096, 0.901698, -0.0107625, 0.00157672, 0.0197029, 0.0225061, 998.123, 5356.66
-0.266815, -0.221062, 0.951097, -0.00871536, 0.0539654, 0.0089845, 0.0553981, 1004.13, 5418.27
-0.263549, -0.23396, 0.994763, 0.0293341, 0.0160747, 0.057911, 0.0668773, 998.964, 4411.18
-0.283147, -0.152927, 1.2452, -0.187983, 0.277569, 0.466909, 0.574792, 996.434, 3662.7
-0.248542, -0.175354, 0.0505282, 0.012103, -0.00535117, 0.00268855, 0.0135035, 1001.27, 14629
-0.248506, -0.17487, 0.100718, 0.0128623, -0.00234085, -0.000314697, 0.0130774, 998.933, 13654.2
-0.248682, -0.174837, 0.150516, 0.0131418, -0.00203525, -0.00151603, 0.0133846, 1000.84, 13339.9
-0.248865, -0.174828, 0.200417, 0.0110593, -0.00114234, -0.00224336, 0.0113422, 999.927, 12731.9
-0.2491, -0.174878, 0.250298, 0.00825333, -0.000231141, -0.00277859, 0.00871157, 1000.34, 12266
-0.249289, -0.174909, 0.30019, 0.00441223, -0.00177346, -0.0038041, 0.00608967, 999.905, 11707.6
-0.249599, -0.174992, 0.350141, 0.00291164, 0.000682752, -0.00414928, 0.00511472, 999.805, 11186.3
-0.249778, -0.174982, 0.400079, -0.000540758, -0.00260347, -0.00848552, 0.00889239, 999.499, 10649.2
-0.250257, -0.175104, 0.450105, 0.000922027, 0.00160652, -0.00872275, 0.00891725, 999.404, 10133.4
-0.250553, -0.1751, 0.500083, -0.00254783, -0.0048443, -0.0110801, 0.0123583, 999.339, 9616.55
-0.251375, -0.175447, 0.550169, -0.003531, 0.0026375, -0.0123575, 0.0131199, 999.701, 9158.61
-0.251839, -0.17525, 0.600142, -0.00972829, -0.0125599, -0.00765735, 0.0176359, 999.58, 8656.41
-0.253155, -0.176389, 0.650425, -0.0156985, -0.00153131, -0.0124366, 0.0200862, 1001.05, 8325.81
-0.254002, -0.176465, 0.699927, -0.0217876, -0.0105674, 0.00449684, 0.024629, 998.605, 7498.47
-0.25577, -0.177971, 0.75087, -0.0297523, -0.0192812, -0.027388, 0.0448003, 1001.88, 7289.45
-0.257141, -0.179099, 0.799083, -0.0315783, -0.0209426, 0.0148272, 0.0406895, 996.551, 6231.01
-0.259571, -0.181065, 0.850142, -0.031206, -0.0128655, -0.034561, 0.0483094, 1000.97, 6219.88
-0.261399, -0.181159, 0.899043, -0.0112774, -0.00971461, 0.0145607, 0.0208223, 998.576, 5404.93
-0.262168, -0.174927, 0.948653, 0.00816717, 0.0198966, 0.0172732, 0.0275851, 1000.06, 5076.09
-0.257162, -0.146211, 0.987221, 0.0228651, 0.0137269, 0.0305945, 0.0405865, 997.648, 4407
-0.288475, -0.123786, 1.24418, -0.218144, 0.195644, 0.410799, 0.504599, 1001.03, 4290.41
-0.248368, -0.125417, 0.0503968, 0.0138445, -0.00475908, 0.00721085, 0.0163191, 1001.38, 14674.6
-0.248426, -0.124897, 0.100562, 0.0137869, -0.00311041, -0.00248967, 0.014351, 998.888, 13671.7
-0.248648, -0.124823, 0.150351, 0.0136409, -0.000875263, 0.000519806, 0.0136789, 1000.86, 13357.9
-0.248848, -0.124794, 0.200311, 0.0118626, -0.000669631, -0.00399746, 0.0125359, 999.904, 12741.1
-0.249099, -0.124856, 0.250207, 0.00952373, -2.74546e-05, -0.00207264, 0.00974669, 1000.42, 12285.7
-0.249295, -0.124882, 0.300127, 0.00536214, -0.00193087, -0.00490397, 0.00751862, 1000.07, 11733
