x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499751, -0.175634, 0.596382, 0.000846511, 0.00171847, -0.0255386, 0.0256103, 1000.41, 4893
-0.500037, -0.175766, 0.647292, -0.000221702, -0.000403395, -0.0277631, 0.0277669, 1000.67, 4429.02
-0.500426, -0.176034, 0.698629, -0.00178733, -0.00316892, -0.0268465, 0.0270919, 1000.23, 3893.86
-0.500989, -0.176188, 0.750812, -0.00321202, -0.00830813, -0.0246487, 0.0262088, 1000.92, 3467.59
-0.501821, -0.176756, 0.803783, -0.00776274, -0.0115857, -0.0103029, 0.0173389, 999.657, 2847.16
-0.502854, -0.177375, 0.85913, -0.00388036, -0.0181778, 0.0006697, 0.0185995, 1001.81, 2579.06
-0.503912, -0.179393, 0.915057, -0.0073208, -0.0164847, 0.030851, 0.0357368, 998.504, 1692.72
-0.505286, -0.180604, 0.974937, -0.000971992, 0.00699222, 0.0628777, 0.0632728, 1002.28, 1636.95
-0.509296, -0.156957, 1.04728, 0.00478496, 0.0220691, 0.107407, 0.109755, 998.629, 578.175
-0.454947, -0.182354, 1.05534, -0.0574322, 0.00817646, 0.127485, 0.140063, 1002.54, 890.591
-0.498178, -0.121315, 0.0501673, 0.00313097, 0.00448336, -0.00143488, 0.00565353, 1001.91, 10517.4
-0.498555, -0.127194, 0.0991752, 0.00266061, -0.0113346, -0.00475676, 0.0125769, 999.403, 9623.78
-0.498684, -0.125609, 0.147805, 0.00234606, -0.000565505, -0.00804196, 0.00839625, 1001.38, 9340.27
-0.498782, -0.125533, 0.196836, 0.00192693, -0.00162105, -0.0106953, 0.0109877, 1000.55, 8787.04
-0.498912, -0.125572, 0.245926, 0.00186836, -0.00128652, -0.0136431, 0.0138304, 1000.84, 8338.89
-0.499019, -0.125371, 0.295198, 0.00174317, 7.33105e-05, -0.0165398, 0.0166316, 1000.73, 7850.77
-0.499158, -0.125384, 0.344642, 0.00163954, 0.000738289, -0.0194012, 0.0194844, 1000.73, 7371.93
-0.499296, -0.125273, 0.394286, 0.00153297, 0.00183013, -0.0219838, 0.022113, 1000.71, 6889.05
-0.49945, -0.125335, 0.444151, 0.00140713, 0.00245863, -0.0244998, 0.024663, 1000.67, 6400.9
-0.499621, -0.125335, 0.494257, 0.00128323, 0.00304602, -0.0266103, 0.0268148, 1000.63, 5909.03
-0.499803, -0.125462, 0.544638, 0.000985399, 0.00285681, -0.0285967, 0.0287559, 1000.57, 5413.89
-0.500043, -0.125544, 0.595337, 0.00058515, 0.00207285, -0.0294713, 0.0295499, 1000.45, 4909.65
-0.500311, -0.12565, 0.646471, -0.000537784, -0.000211823, -0.0295323, 0.0295379, 1000.48, 4421.07
-0.500744, -0.125865, 0.698153, -0.00223962, -0.00396574, -0.0260787, 0.0264734, 1000.11, 3885.65
-0.501241, -0.125973, 0.75078, -0.00427372, -0.00956306, -0.0212754, 0.0237142, 1000.38, 3416.92
-0.502088, -0.126554, 0.804549, -0.00752869, -0.0138146, -0.00577997, 0.0167611, 999.34, 2795.19
-0.503232, -0.127063, 0.860788, -0.00652248, -0.0222782, 0.00978102, 0.0251899, 1000.3, 2427.39
-0.504753, -0.128642, 0.919585, -0.00632723, -0.0218907, 0.0326988, 0.0398553, 999.05, 1672.02
-0.505487, -0.130984, 0.982019, -0.00267369, -0.0136214, 0.0677252, 0.0691332, 999.119, 1243.19
-0.511577, -0.118878, 1.05793, -0.00947517, 0.0146939, 0.125743, 0.126953, 998.772, 467.01
-0.439998, -0.140152, 1.05342, -0.0239767, 0.0103188, 0.0866315, 0.0904786, 997.558, 416.982
-0.497541, -0.0724116, 0.0500643, 0.00551947, 0.00265652, -0.00245524, 0.00659923, 1002.02, 10539.1
-0.49859, -0.0767185, 0.0987188, 0.00293352, -0.00948172, -0.00861008, 0.0131393, 999.03, 9593.15
-0.498625, -0.0755083, 0.146844, 0.00338492, -0.000762206, -0.0150158, 0.0154114, 1001.54, 9367.72
-0.498815, -0.0754151, 0.195685, 0.0024018, -0.00115115, -0.0189611, 0.0191473, 1000.49, 8798.99
-0.498976, -0.0754261, 0.244654, 0.002245, -0.000768246, -0.0229731, 0.0230953, 1000.81, 8352.58
-0.499093, -0.0752652, 0.293879, 0.0020062, 0.000372548, -0.0264902, 0.0265687, 1000.69, 7864.04
-0.499269, -0.0752619, 0.343345, 0.0016778, 0.00093804, -0.02952, 0.0295825, 1000.66, 7381.15
-0.499412, -0.0751723, 0.393066, 0.00145325, 0.00180408, -0.0317968, 0.0318811, 1000.65, 6897.47
-0.499607, -0.0752138, 0.443059, 0.00110375, 0.00225969, -0.0336064, 0.0337004, 1000.6, 6407.22
-0.499787, -0.0752008, 0.493333, 0.000817858, 0.0026401, -0.034899, 0.0350083, 1000.56, 5913.58
-0.500028, -0.0752933, 0.543927, 0.00011583, 0.00248859, -0.0354754, 0.0355628, 1000.56, 5422.7
-0.50028, -0.0753302, 0.59487, -0.000759661, 0.00178752, -0.0351997, 0.0352532, 1000.45, 4917.6
-0.500621, -0.0754178, 0.646309, -0.00258844, 4.79539e-05, -0.0339416, 0.0340402, 1000.61, 4441.53
-0.501081, -0.075545, 0.698324, -0.00470257, -0.00320115, -0.0291419, 0.029692, 1000.28, 3913.31
-0.501675, -0.0756542, 0.751377, -0.00821736, -0.00779919, -0.0229417, 0.0255866, 1000.97, 3489.96
-0.502555, -0.0760344, 0.805487, -0.0118318, -0.0117777, -0.00684336, 0.0180427, 999.677, 2853.49
-0.504026, -0.0764305, 0.862285, -0.013022, -0.0177919, 0.0117991, 0.0250069, 1001.93, 2616.17
-0.504781, -0.0774612, 0.921084, -0.0121547, -0.0200254, 0.0377792, 0.0444525, 998.989, 1699.99
-0.505743, -0.0797131, 0.983028, -0.00641235, -0.00992996, 0.0529271, 0.0542309, 1002.53, 1582.23
-0.514436, -0.0730871, 1.0609, 0.00395686, 0.00557658, 0.109617, 0.10983, 999.124, 436.002
-0.439981, -0.0765369, 1.05147, -0.0235395, 0.000815283, 0.0684009, 0.0723427, 999.154, 516.461
-0.496869, -0.0240584, 0.0498102, 0.00804933, 0.000774918, -0.00439173, 0.00920215, 1002.13, 10559.6
-0.498705, -0.0256765, 0.0980724, 0.00268907, -0.00387934, -0.0139318, 0.0147097, 998.932, 9594.68
-0.498574, -0.0252004, 0.145844, 0.0042654, -0.000335715, -0.0227601, 0.0231588, 1001.7, 9396.71
-0.498856, -0.025159, 0.194545, 0.00247691, -0.000397469, -0.0275656, 0.0276795, 1000.53, 8818.38
-0.499043, -0.0251602, 0.24343, 0.00224475, -0.000225571, -0.0319568, 0.0320363, 1000.9, 8376.88
-0.499176, -0.0250996, 0.292634, 0.00196348, 0.000229509, -0.0354137, 0.0354689, 1000.78, 7889.34
-0.499376, -0.0250969, 0.342123, 0.0016215, 0.000468831, -0.0380147, 0.0380522, 1000.75, 7405.89
-0.49953, -0.0250639, 0.391909, 0.00145132, 0.00082124, -0.0395542, 0.0395893, 1000.75, 6922.56
-0.499749, -0.0250776, 0.442001, 0.00114929, 0.00103364, -0.0404417, 0.0404712, 1000.68, 6428.7
-0.499942, -0.0250701, 0.492414, 0.000928143, 0.00120571, -0.0406477, 0.0406762, 1000.63, 5932.24
-0.500213, -0.0250981, 0.543192, 0.000281811, 0.00125473, -0.0397564, 0.0397772, 1000.6, 5434.43
-0.500475, -0.0251032, 0.594381, -0.000633542, 0.00105782, -0.0381646, 0.0381845, 1000.45, 4921.57
-0.500831, -0.0251221, 0.646124, -0.00253377, 0.000661161, -0.0350476, 0.0351453, 1000.5, 4430.04
-0.501285, -0.0251581, 0.698526, -0.00454886, -0.00062421, -0.0289736, 0.0293351, 1000.13, 3891.91
-0.501805, -0.0251548, 0.751972, -0.00854269, -0.00219972, -0.021354, 0.0231043, 1000.62, 3448.63
-0.502622, -0.0252803, 0.80651, -0.0118575, -0.00419903, -0.0058639, 0.0138787, 999.465, 2818.21
-0.503896, -0.0252353, 0.863586, -0.0133389, -0.00614204, 0.0116804, 0.0187639, 1001.17, 2537.32
-0.504907, -0.0260038, 0.922834, -0.0108202, -0.00667742, 0.0317376, 0.0341897, 999.327, 1721.26
-0.505183, -0.0259196, 0.983577, -0.00619986, -0.000266148, 0.038752, 0.0392457, 1000.82, 1403.97
-0.515083, -0.0254644, 1.06125, -0.00246677, -0.00428332, 0.0977516, 0.0978765, 999.095, 438.538
-0.444111, -0.0261457, 1.0519, -0.0334801, -0.00423723, 0.0537271, 0.0634466, 998.913, 504.476
-0.496869, 0.0240583, 0.0498101, 0.00804943, -0.000776177, -0.00439181, 0.00920238, 1002.13, 10559.6
-0.498705, 0.0256765, 0.0980724, 0.00268936, 0.00387835, -0.0139317, 0.0147094, 998.932, 9594.7
-0.498574, 0.0252005, 0.145844, 0.00426582, 0.000334575, -0.0227601, 0.0231588, 1001.7, 9396.72
-0.498856, 0.0251591, 0.194545, 0.00247769, 0.000396098, -0.0275653, 0.0276792, 1000.53, 8818.38
-0.499043, 0.0251604, 0.24343, 0.00224596, 0.000224142, -0.0319558, 0.0320354, 1000.9, 8376.87
-0.499176, 0.0250999, 0.292634, 0.00196543, -0.000231192, -0.0354123, 0.0354676, 1000.78, 7889.32
-0.499376, 0.0250973, 0.342123, 0.00162446, -0.000470996, -0.0380117, 0.0380493, 1000.75, 7405.86
-0.49953, 0.0250644, 0.391909, 0.00145554, -0.000822338, -0.0395493, 0.0395846, 1000.75, 6922.5
-0.499749, 0.0250784, 0.442001, 0.00115496, -0.00103555, -0.0404369, 0.0404666, 1000.68, 6428.57
-0.499942, 0.0250712, 0.492415, 0.00093626, -0.00120969, -0.0406397, 0.0406684, 1000.63, 5932.08
-0.500212, 0.0250997, 0.543192, 0.000292124, -0.00125813, -0.0397464, 0.0397674, 1000.6, 5434.21
-0.500474, 0.0251053, 0.594381, -0.000621131, -0.00106014, -0.0381525, 0.0381722, 1000.45, 4921.28
-0.500829, 0.0251253, 0.646124, -0.0025151, -0.000661072, -0.035038, 0.0351344, 1000.5, 4429.66
-0.501283, 0.0251624, 0.698526, -0.00452493, 0.000629384, -0.0289613, 0.0293194, 1000.13, 3891.51
-0.501803, 0.0251607, 0.751972, -0.00852347, 0.0022185, -0.0213561, 0.0231009, 1000.62, 3448.06
-0.502619, 0.0252867, 0.806509, -0.0118256, 0.00420478, -0.00587158, 0.0138564, 999.461, 2817.59
-0.503894, 0.0252414, 0.863584, -0.0132953, 0.00614811, 0.0116434, 0.0187119, 1001.17, 2536.78
-0.504905, 0.0260044, 0.922831, -0.0107922, 0.00663168, 0.0316885, 0.0341264, 999.323, 1720.73
-0.505185, 0.0259063, 0.983575, -0.00616039, 6.3312e-05, 0.0387052, 0.0391925, 1000.82, 1404.28
-0.515083, 0.0254317, 1.06125, -0.00250287, 0.00396288, 0.0976962, 0.0978086, 999.092, 438.113
-0.444109, 0.0261083, 1.0519, -0.0334494, 0.00393837, 0.053642, 0.063339, 998.912, 504.281
-0.497541, 0.0724115, 0.0500644, 0.00551928, -0.00265784, -0.00245483, 0.00659945, 1002.02, 10539.1
-0.49859, 0.0767184, 0.0987189, 0.00293325, 0.00948057, -0.00860938, 0.013138, 999.03, 9593.14
-0.498625, 0.0755083, 0.146844, 0.00338448, 0.000760833, -0.0150152, 0.0154108, 1001.54, 9367.71
-0.498815, 0.0754151, 0.195685, 0.0024011, 0.00114932, -0.0189606, 0.0191466, 1000.49, 8798.98
-0.498976, 0.0754261, 0.244655, 0.00224382, 0.000766038, -0.022972, 0.023094, 1000.81, 8352.58
-0.499093, 0.0752653, 0.29388, 0.00200466, -0.000375163, -0.0264899, 0.0265683, 1000.69, 7864.04
-0.499269, 0.0752621, 0.343346, 0.00167575, -0.000941607, -0.0295185, 0.0295811, 1000.66, 7381.18
-0.499412, 0.0751726, 0.393067, 0.0014503, -0.00180886, -0.0317941, 0.0318785, 1000.65, 6897.52
-0.499607, 0.0752142, 0.443061, 0.00110003, -0.00226532, -0.0336075, 0.0337017, 1000.6, 6407.24
-0.499786, 0.0752014, 0.493335, 0.000814211, -0.00264872, -0.0348975, 0.0350074, 1000.56, 5913.66
-0.500028, 0.0752941, 0.543929, 0.000111158, -0.00249867, -0.0354725, 0.0355605, 1000.57, 5422.84
-0.500279, 0.0753311, 0.594872, -0.000765973, -0.00180189, -0.0351957, 0.0352501, 1000.45, 4917.8
-0.50062, 0.075419, 0.646311, -0.0025882, -6.43506e-05, -0.033941, 0.0340396, 1000.61, 4441.77
-0.501079, 0.0755464, 0.698325, -0.00470504, 0.00318258, -0.0291266, 0.0296753, 1000.28, 3913.77
-0.501673, 0.0756558, 0.751377, -0.00824045, 0.00778122, -0.0229546, 0.0256001, 1000.97, 3489.89
-0.502551, 0.0760351, 0.805485, -0.0118443, 0.0117254, -0.00685919, 0.0180227, 999.68, 2853.54
-0.504023, 0.076429, 0.862278, -0.013028, 0.0177022, 0.0117498, 0.024923, 1001.93, 2615.67
-0.504779, 0.0774547, 0.921073, -0.012215, 0.0198876, 0.0377199, 0.0443566, 998.986, 1699.74
-0.505743, 0.0796951, 0.983015, -0.00645846, 0.00967582, 0.0528368, 0.0541023, 1002.53, 1581.87
-0.514435, 0.0730519, 1.0609, 0.00393862, -0.00596389, 0.109529, 0.109762, 999.124, 435.75
-0.439995, 0.0764954, 1.05147, -0.0236238, -0.00112716, 0.0682635, 0.0722445, 999.157, 516.784
-0.498178, 0.121315, 0.0501673, 0.00313105, -0.00448459, -0.00143481, 0.00565453, 1001.91, 10517.4
-0.498555, 0.127194, 0.0991752, 0.00266085, 0.0113336, -0.00475675, 0.012576, 999.403, 9623.81
-0.498684, 0.125609, 0.147805, 0.0023464, 0.000564267, -0.00804271, 0.00839698, 1001.38, 9340.28
-0.498782, 0.125533, 0.196836, 0.00192745, 0.00161945, -0.0106963, 0.0109886, 1000.55, 8787.05
-0.498912, 0.125572, 0.245926, 0.00186902, 0.00128455, -0.0136432, 0.0138304, 1000.84, 8338.9
-0.499019, 0.125371, 0.295199, 0.00174432, -7.54338e-05, -0.0165404, 0.0166323, 1000.73, 7850.77
-0.499158, 0.125384, 0.344642, 0.0016414, -0.00074065, -0.0194013, 0.0194847, 1000.73, 7371.93
-0.499296, 0.125273, 0.394286, 0.00153501, -0.00183449, -0.0219823, 0.022112, 1000.71, 6889.03
-0.499449, 0.125335, 0.444152, 0.00141015, -0.00246371, -0.0245011, 0.024665, 1000.67, 6400.82
-0.499621, 0.125335, 0.494257, 0.00128718, -0.00305196, -0.02661, 0.0268153, 1000.63, 5908.96
-0.499802, 0.125463, 0.544639, 0.000989372, -0.00286252, -0.0285957, 0.0287557, 1000.57, 5413.8
-0.500042, 0.125544, 0.595337, 0.000589781, -0.00208546, -0.0294737, 0.0295533, 1000.45, 4909.56
-0.500309, 0.12565, 0.646471, -0.00052707, 0.000201093, -0.029537, 0.0295423, 1000.48, 4420.99
-0.500743, 0.125865, 0.698152, -0.00224148, 0.00394622, -0.026075, 0.026467, 1000.11, 3885.76
-0.501239, 0.125973, 0.750777, -0.00428226, 0.00953549, -0.0213165, 0.0237414, 1000.37, 3416.47
-0.502086, 0.126552, 0.804545, -0.00754807, 0.0137587, -0.00583411, 0.0167425, 999.338, 2794.95
-0.503232, 0.127057, 0.860781, -0.00652982, 0.022218, 0.00970852, 0.0251105, 1000.3, 2427.4
-0.504754, 0.128631, 0.919574, -0.00638412, 0.0217277, 0.0326374, 0.0397246, 999.05, 1672.23
-0.50549, 0.130963, 0.982011, -0.00272516, 0.0133846, 0.067692, 0.0690564, 999.121, 1243.65
-0.511582, 0.11884, 1.05794, -0.00954468, -0.0150608, 0.125658, 0.126917, 998.771, 466.655
-0.440026, 0.140119, 1.05342, -0.0240538, -0.0105257, 0.0864732, 0.0903714, 997.559, 416.982
-0.498698, 0.170888, 0.0501166, 0.00141418, -0.00531478, -0.000947195, 0.00558068, 1001.63, 10464.4
-0.498517, 0.177162, 0.0993465, 0.00242116, 0.0104267, -0.00235693, 0.0109605, 999.783, 9651.63
-0.498762, 0.175484, 0.148471, 0.00121682, -0.00018988, -0.0031894, 0.00341891, 1001.13, 9301.58
-0.498765, 0.17548, 0.197741, 0.00148973, 0.00152568, -0.00457704, 0.00504939, 1000.5, 8761.44
-0.498863, 0.175548, 0.247025, 0.00137378, 0.00136046, -0.00636655, 0.00665365, 1000.75, 8308.94
-0.498944, 0.175355, 0.296435, 0.00136404, 0.000181892, -0.00837205, 0.00848439, 1000.6, 7816.23
-0.499046, 0.175391, 0.345966, 0.00133793, -0.000306414, -0.0106509, 0.010739, 1000.65, 7341.13
-0.499148, 0.175285, 0.395644, 0.00136497, -0.00133251, -0.0132699, 0.0134063, 1000.58, 6852.72
-0.499277, 0.175363, 0.445502, 0.00126659, -0.00190625, -0.0163408, 0.0165003, 1000.6, 6371.05
-0.499398, 0.175374, 0.495553, 0.00131787, -0.00258915, -0.0193082, 0.0195255, 1000.51, 5877.7
-0.499567, 0.17552, 0.545841, 0.00105201, -0.00238351, -0.0228709, 0.0230188, 1000.57, 5396.13
-0.499751, 0.175634, 0.596382, 0.000844441, -0.00173392, -0.025553, 0.0256257, 1000.41, 4893.13
-0.500036, 0.175765, 0.647292, -0.000218731, 0.000392113, -0.0277742, 0.0277779, 1000.67, 4429.19
-0.500426, 0.176033, 0.698628, -0.00180376, 0.00314104, -0.0268619, 0.027105, 1000.23, 3894.14
-0.500988, 0.176187, 0.750809, -0.0032065, 0.00826993, -0.0247016, 0.0262458, 1000.92, 3467.38
-0.50182, 0.176753, 0.803777, -0.00778041, 0.0115348, -0.0103321, 0.0173303, 999.661, 2847.77
-0.502853, 0.177369, 0.85912, -0.0038856, 0.0181517, 0.000593273, 0.0185724, 1001.8, 2578.98
-0.503913, 0.179384, 0.915045, -0.00735191, 0.0163541, 0.0308142, 0.0356514, 998.507, 1693.35
-0.505288, 0.180583, 0.974927, -0.000953629, -0.00718769, 0.0628087, 0.0632258, 1002.28, 1637.11
-0.509297, 0.156922, 1.04727, 0.00470542, -0.0223292, 0.107287, 0.109687, 998.629, 578.025
-0.454983, 0.182325, 1.05535, -0.0573962, -0.00838725, 0.127369, 0.139955, 1002.54, 890.386
-0.4992, 0.221249, 0.0499267, -4.07306e-06, -0.0051605, -0.000836545, 0.00522787, 1000.99, 10368.2
-0.498546, 0.226724, 0.0992356, 0.00174317, 0.00788343, -0.000849961, 0.00811847, 1000.01, 9670.63
-0.498798, 0.22519, 0.148713, 0.000713864, -0.00104665, -0.000232944, 0.00128816, 1000.84, 9264.86
-0.498828, 0.225304, 0.198158, 0.000895544, 0.00118281, -0.00103562, 0.00180929, 1000.45, 8743.69
-0.498847, 0.225372, 0.247584, 0.00117531, 0.00106216, -0.00205016, 0.00259089, 1000.69, 8290.15
-0.498932, 0.225225, 0.297091, 0.00111546, 0.000321138, -0.00342816, 0.00361934, 1000.55, 7797.75
-0.498982, 0.225261, 0.346669, 0.0013426, 9.34593e-05, -0.00513932, 0.00531262, 1000.6, 7323.81
-0.499106, 0.225187, 0.396371, 0.00135756, -0.000636312, -0.00751978, 0.00766778, 1000.55, 6836.16
-0.499157, 0.225237, 0.446216, 0.00163186, -0.000978307, -0.0104897, 0.0106609, 1000.51, 6350.09
-0.49933, 0.225281, 0.496252, 0.00165917, -0.00145342, -0.0135461, 0.0137245, 1000.52, 5864.89
-0.499383, 0.225372, 0.546503, 0.00196934, -0.00120308, -0.0173454, 0.0174982, 1000.44, 5371.69
-0.49965, 0.225557, 0.597048, 0.00174356, -0.00063286, -0.0206502, 0.0207334, 1000.46, 4881.98
-0.499816, 0.225644, 0.64796, 0.00142562, 0.00102479, -0.0238419, 0.0239064, 1000.37, 4382.88
-0.500286, 0.226037, 0.699423, -0.000119389, 0.00282995, -0.0240617, 0.0242278, 1000.28, 3875.85
-0.500785, 0.226193, 0.751706, -0.000416143, 0.00646648, -0.0227578, 0.0236623, 1000.24, 3380.53
-0.501751, 0.226958, 0.805207, -0.00684941, 0.0101709, -0.00975164, 0.015667, 999.875, 2838.19
-0.50283, 0.227557, 0.860821, -0.00159191, 0.0124673, 0.00066961, 0.0125863, 1000.41, 2417.79
-0.503498, 0.229505, 0.918445, -0.00641428, 0.00385563, 0.0337576, 0.0345772, 998.878, 1672.44
-0.505194, 0.230314, 0.980699, -0.00274051, -0.00823764, 0.0688686, 0.0694137, 999.725, 1373.29
-0.504373, 0.204786, 1.03951, 0.010837, -0.00817701, 0.0743879, 0.0756165, 1002.18, 1001.21
-0.485284, 0.225713, 1.06002, -0.0259716, -0.002548, 0.118825, 0.121657, 997.788, 477.967
-0.499529, 0.272768, 0.0495868, -0.00127714, -0.00323798, -0.0017601, 0.00390046, 1000.62, 10318.9
-0.498103, 0.275919, 0.0986589, 0.00277224, 0.00397217, -0.00136152, 0.00503162, 1000.83, 9765.29
-0.499033, 0.274902, 0.148506, -0.000863747, -0.0011319, -5.39948e-05, 0.00142484, 1000.76, 9266.91
-0.498781, 0.275095, 0.198175, 0.000779368, 0.000718754, -0.000463937, 0.00115726, 1000.58, 8756.5
-0.498835, 0.275118, 0.24786, 0.000512433, 0.000446242, -0.000543731, 0.000870266, 1000.82, 8301.09
-0.498883, 0.275048, 0.297607, 0.00060666, 0.000215048, -0.00093069, 0.00113158, 1000.61, 7799.06
-0.49891, 0.275075, 0.347382, 0.000827653, 0.000125156, -0.00169768, 0.00189282, 1000.74, 7330.46
-0.498963, 0.27504, 0.397229, 0.00100389, -0.000233968, -0.00332933, 0.00348525, 1000.59, 6831.91
-0.499039, 0.275054, 0.447177, 0.00126096, -0.000386751, -0.00563675, 0.00578901, 1000.68, 6355.04
