x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.499203, -0.220704, 0.0498458, 5.95637e-05, 0.00537781, -0.000750516, 0.00543025, 1000.84, 10271.8
-0.498352, -0.22768, 0.099183, 0.00221113, -0.0106355, -0.000227949, 0.0108653, 1000.27, 9622.74
-0.498735, -0.225024, 0.148745, 0.00064554, 0.00203777, 0.000782376, 0.00227626, 1000.64, 9161.13
-0.498738, -0.225479, 0.198107, 0.00100154, -0.002283, -8.27388e-06, 0.00249304, 1000.5, 8663.44
-0.498723, -0.225514, 0.247451, 0.00136505, -0.00178754, -0.000674569, 0.00234813, 1000.69, 8209.03
-0.498815, -0.225287, 0.296825, 0.00128954, -0.000967236, -0.0019121, 0.00250092, 1000.55, 7717.14
-0.498836, -0.2253, 0.346214, 0.00159927, -0.000788368, -0.00374754, 0.00415009, 1000.59, 7243.31
-0.498963, -0.225143, 0.395673, 0.0015065, 0.000117469, -0.00615961, 0.00634225, 1000.53, 6757.98
-0.498985, -0.225155, 0.445215, 0.00175714, 0.000549666, -0.00917071, 0.00935369, 1000.48, 6273.23
-0.499171, -0.225153, 0.494904, 0.00147018, 0.00108351, -0.0125892, 0.0127209, 1000.48, 5788.89
-0.499204, -0.225261, 0.544782, 0.00154509, 0.00105364, -0.0162346, 0.016342, 1000.37, 5293.29
-0.499509, -0.225509, 0.594975, 0.00094217, 0.000403488, -0.0194823, 0.0195092, 1000.41, 4807.37
-0.499717, -0.225754, 0.645621, 0.00054818, -0.000666193, -0.0219141, 0.0219311, 1000.22, 4296.33
-0.500295, -0.226323, 0.697029, -0.000458471, -0.00231331, -0.0224967, 0.02262, 1000.33, 3809.85
-0.500949, -0.22676, 0.749545, -0.00184259, -0.00314287, -0.0206103, 0.0209298, 999.966, 3272.8
-0.502144, -0.227518, 0.803862, -0.00196992, -0.00105924, -0.0166031, 0.016753, 1000.23, 2802.13
-0.503035, -0.228067, 0.860375, -0.00232823, 0.00355746, -0.0111173, 0.0119026, 999.799, 2245.91
-0.504086, -0.228643, 0.920034, -0.00395745, 0.0198568, -0.00637526, 0.0212272, 999.565, 1677.76
-0.504836, -0.228263, 0.983614, 0.00612253, 0.026661, -0.0121713, 0.0299405, 1000.01, 1191.95
-0.503018, -0.202543, 1.04031, 0.0127062, 0.0262818, -0.0406804, 0.0500707, 1002.15, 781.519
-0.486095, -0.223811, 1.06376, 0.00125261, 0.0223774, -0.0248389, 0.0334558, 998.189, 251.569
-0.498555, -0.17035, 0.0500326, 0.00156466, 0.00504407, -0.000734222, 0.00533197, 1001.61, 10381.5
-0.49825, -0.17844, 0.099141, 0.00297907, -0.0143998, -0.00173085, 0.0148063, 999.926, 9592.22
-0.498659, -0.175409, 0.148196, 0.000988254, 0.00107324, -0.00230132, 0.0027248, 1001.05, 9214.52
-0.498615, -0.1757, 0.197332, 0.00160782, -0.00288164, -0.00358341, 0.00487132, 1000.49, 8681.19
-0.498727, -0.175735, 0.246443, 0.00144663, -0.00242865, -0.00523354, 0.0059482, 1000.77, 8235.36
-0.4988, -0.175412, 0.295648, 0.00158315, -0.00105714, -0.00729225, 0.00753663, 1000.62, 7745.69
-0.498901, -0.175396, 0.344929, 0.00162879, -0.000577566, -0.0098566, 0.010007, 1000.69, 7275.73
-0.499, -0.175164, 0.394312, 0.00167867, 0.000809032, -0.0129559, 0.0130893, 1000.64, 6792.13
-0.499137, -0.175182, 0.443842, 0.00152911, 0.00150552, -0.0163789, 0.0165189, 1000.69, 6316.07
-0.499265, -0.17512, 0.493546, 0.00137536, 0.00236686, -0.019975, 0.0201617, 1000.63, 5827.54
-0.499468, -0.175286, 0.543486, 0.000903413, 0.00230056, -0.0233853, 0.0235156, 1000.68, 5345.47
-0.499694, -0.175487, 0.593743, 0.000324247, 0.00147726, -0.0260502, 0.0260941, 1000.62, 4850.7
-0.500075, -0.175817, 0.644453, -0.000531386, -7.51881e-05, -0.0276514, 0.0276566, 1000.61, 4355.59
-0.500577, -0.176373, 0.695891, -0.00155999, -0.00261859, -0.0268233, 0.026996, 1000.57, 3858.46
-0.501326, -0.176858, 0.748365, -0.00262108, -0.00326112, -0.0241359, 0.0244958, 1000.48, 3344.53
-0.502208, -0.177442, 0.802379, -0.00129411, -0.00186196, -0.0180028, 0.0181451, 1000.29, 2833.71
-0.503109, -0.178251, 0.858413, -0.000888696, 0.00342697, -0.0157161, 0.01611, 1000.58, 2349.52
-0.504187, -0.178802, 0.916384, 0.00125599, 0.0229893, -0.00801772, 0.0243797, 1000.02, 1758.4
-0.504881, -0.178674, 0.97716, 0.00555011, 0.0259481, -0.0147538, 0.0303609, 1000.82, 1316.85
-0.508532, -0.154398, 1.05204, 0.0082261, 0.0220317, -0.000591827, 0.0235248, 998.856, 379.364
-0.4578, -0.180099, 1.06227, -0.010462, 0.0255157, 0.0171139, 0.032456, 999.162, 328.867
-0.497856, -0.120892, 0.0500442, 0.00340333, 0.00358845, -0.00109568, 0.00506558, 1001.97, 10444.8
-0.498275, -0.128607, 0.0987271, 0.00304716, -0.0161717, -0.00416182, 0.0169744, 999.337, 9547.7
-0.498455, -0.125618, 0.147016, 0.00230208, 0.000179748, -0.00765427, 0.00799498, 1001.38, 9269.82
-0.498594, -0.12576, 0.195781, 0.00193843, -0.00295738, -0.0102633, 0.0108553, 1000.51, 8715.14
-0.498718, -0.125757, 0.244564, 0.00209295, -0.00246971, -0.013421, 0.0138059, 1000.84, 8275.11
-0.49883, -0.125404, 0.29352, 0.00208898, -0.000860121, -0.0167669, 0.0169185, 1000.72, 7791.18
-0.498972, -0.125345, 0.342648, 0.00210534, -0.000145781, -0.0202095, 0.0203194, 1000.71, 7314.21
-0.49912, -0.125099, 0.391978, 0.00201147, 0.0013325, -0.0237094, 0.0238318, 1000.7, 6832.87
-0.499285, -0.125093, 0.441553, 0.00182784, 0.0021188, -0.0269526, 0.0270974, 1000.61, 6341.48
-0.499487, -0.125024, 0.491402, 0.00139572, 0.0029328, -0.0297744, 0.029951, 1000.59, 5851.26
-0.499703, -0.125176, 0.54158, 0.000880399, 0.00283725, -0.0319139, 0.0320518, 1000.44, 5346.05
-0.500023, -0.125363, 0.592168, -0.000148119, 0.00186011, -0.032974, 0.0330268, 1000.42, 4847.26
-0.500396, -0.125701, 0.643309, -0.00118244, -2.24675e-05, -0.0326962, 0.0327176, 1000.17, 4322.69
-0.500974, -0.126261, 0.695297, -0.00255247, -0.00291069, -0.0299777, 0.0302266, 1000.19, 3822.93
-0.50166, -0.126771, 0.748444, -0.00341516, -0.00416471, -0.0249318, 0.0255069, 999.736, 3264.56
-0.502521, -0.127438, 0.803495, -0.00222357, -0.00281715, -0.0159585, 0.0163571, 999.65, 2755.16
-0.503619, -0.128204, 0.860714, -0.00119125, 0.00212927, -0.0109261, 0.0111952, 999.596, 2231.31
-0.505069, -0.128497, 0.921253, 2.98255e-05, 0.0187522, -0.000127601, 0.0187527, 999.107, 1607.44
-0.505646, -0.130577, 0.985837, -0.00241545, 0.0154961, 0.00894115, 0.0180529, 999.382, 1107.79
-0.511704, -0.11683, 1.06461, 0.0036437, 0.0162064, 0.01816, 0.0246112, 999.071, 290.829
-0.4408, -0.138425, 1.05898, 0.00101347, 0.0176928, 0.0290694, 0.0340455, 997.855, 241.482
-0.496978, -0.072188, 0.0498281, 0.00573855, 0.00157953, -0.00238634, 0.00641252, 1002.05, 10475.8
-0.498305, -0.0779189, 0.0978214, 0.00291839, -0.0139255, -0.00920382, 0.0169454, 998.776, 9511.92
-0.498284, -0.0755438, 0.145245, 0.00347232, -7.93465e-05, -0.016661, 0.0170192, 1001.73, 9332.16
-0.498586, -0.0755726, 0.193688, 0.00225082, -0.00206852, -0.0205559, 0.0207819, 1000.46, 8747.23
-0.498754, -0.0755452, 0.242219, 0.00225867, -0.00168702, -0.0251979, 0.0253551, 1000.9, 8316.22
-0.498894, -0.0752562, 0.291055, 0.00201854, -0.000310476, -0.029378, 0.0294489, 1000.79, 7834.96
-0.4991, -0.0751913, 0.340181, 0.00174191, 0.000297661, -0.0330879, 0.033135, 1000.78, 7356.67
-0.499261, -0.0749992, 0.389613, 0.00158902, 0.00139528, -0.0363522, 0.0364137, 1000.79, 6877.39
-0.499489, -0.0749903, 0.439377, 0.00123507, 0.00196451, -0.0390098, 0.0390787, 1000.73, 6386.16
-0.499707, -0.0749286, 0.489484, 0.000825665, 0.00251495, -0.0409951, 0.0410805, 1000.76, 5898.33
-0.500012, -0.0750458, 0.539979, 0.000149314, 0.00239718, -0.0421954, 0.0422637, 1000.68, 5396.34
-0.500376, -0.0751677, 0.590935, -0.00103669, 0.00160757, -0.0422089, 0.0422522, 1000.7, 4901.23
-0.50088, -0.075448, 0.642508, -0.00244799, 0.000133533, -0.0407803, 0.0408539, 1000.57, 4385.53
-0.50154, -0.0758752, 0.694972, -0.00421938, -0.00252253, -0.0365187, 0.0368481, 1000.64, 3892.32
-0.502359, -0.0763339, 0.748669, -0.00528356, -0.00370035, -0.0297483, 0.0304396, 1000.41, 3357.2
-0.503404, -0.0768216, 0.804311, -0.00548106, -0.00287782, -0.0169224, 0.0180192, 1000.32, 2858.24
-0.504769, -0.0774128, 0.862545, -0.00284036, 0.000509802, -0.00504125, 0.00580877, 1000.96, 2401.53
-0.505385, -0.0777526, 0.92381, -0.000426011, 0.0112404, 0.0141328, 0.0180628, 999.867, 1702.65
-0.506108, -0.0793559, 0.98603, -0.00284585, 0.0117265, 0.00958711, 0.0154117, 1000.98, 1281.89
-0.513344, -0.07226, 1.06674, 0.0126418, 0.00602999, 0.0180207, 0.0228237, 999.293, 286.321
-0.440542, -0.0760737, 1.05636, 0.00270103, 0.00316551, 0.0324437, 0.0327094, 997.779, 247.279
-0.495997, -0.0239981, 0.0493498, 0.00940035, 0.000368562, -0.0049165, 0.0106148, 1002.42, 10539.5
-0.498469, -0.0261691, 0.0965221, 0.00222992, -0.00572169, -0.0166902, 0.017784, 998.675, 9534.57
-0.498135, -0.025217, 0.143339, 0.00448751, -6.72462e-05, -0.026577, 0.0269533, 1001.99, 9387.14
-0.498641, -0.0252122, 0.191576, 0.00189219, -0.000703335, -0.0309868, 0.0310524, 1000.47, 8779.09
-0.498836, -0.0251975, 0.239991, 0.00196518, -0.000562339, -0.0358463, 0.0359046, 1000.99, 8354.1
-0.498996, -0.0250857, 0.288831, 0.00168009, -1.39609e-05, -0.0396585, 0.0396941, 1000.86, 7870.88
-0.499224, -0.025056, 0.338042, 0.00140325, 0.000258216, -0.0426451, 0.0426689, 1000.83, 7389.08
-0.499387, -0.0249826, 0.38763, 0.0013474, 0.000682656, -0.0448973, 0.0449227, 1000.84, 6907.15
-0.499629, -0.0249733, 0.4376, 0.00111575, 0.00092996, -0.0464028, 0.0464256, 1000.74, 6408.61
-0.499849, -0.0249444, 0.487966, 0.000866484, 0.00114855, -0.0472004, 0.0472223, 1000.75, 5914.93
-0.500172, -0.0249772, 0.538767, 0.000344598, 0.00111879, -0.0473125, 0.047327, 1000.6, 5401.62
-0.500548, -0.0250103, 0.590087, -0.000821838, 0.000805042, -0.0464474, 0.0464616, 1000.59, 4898.1
-0.501076, -0.0250964, 0.642079, -0.00226043, 0.000207683, -0.0443876, 0.0444456, 1000.35, 4366.14
-0.501762, -0.0252462, 0.695016, -0.00441847, -0.000859981, -0.0398063, 0.04006, 1000.4, 3865.99
-0.502552, -0.0253907, 0.749163, -0.00615988, -0.00142614, -0.0330336, 0.0336333, 999.996, 3310.19
-0.503581, -0.0255511, 0.805222, -0.00677456, -0.00110478, -0.0185892, 0.019816, 999.938, 2816.8
-0.504755, -0.0256567, 0.86382, -0.00333918, -0.000478116, -0.00513939, 0.00614752, 1000.53, 2362.27
-0.505229, -0.0260115, 0.924992, 0.00292078, 0.00485418, 0.0109246, 0.0123062, 999.775, 1690.01
-0.505555, -0.0257606, 0.985695, -0.00270824, 0.00312663, 0.00622526, 0.00747424, 1000.06, 1199.13
-0.51462, -0.0254388, 1.06693, 0.0061974, 0.00162597, 0.0248677, 0.0256799, 999.171, 293.353
-0.446014, -0.0264105, 1.05631, -0.012826, -0.00216932, 0.0338931, 0.0363036, 997.488, 260.171
-0.495997, 0.0239979, 0.0493499, 0.00940177, -0.00036819, -0.00491463, 0.0106152, 1002.42, 10539.4
-0.498469, 0.026169, 0.0965222, 0.00223062, 0.00572143, -0.0166879, 0.0177819, 998.674, 9534.51
-0.498135, 0.025217, 0.14334, 0.00448874, 6.6622e-05, -0.026574, 0.0269505, 1001.99, 9387.07
-0.498641, 0.0252122, 0.191576, 0.00189377, 0.000702847, -0.0309822, 0.031048, 1000.47, 8778.99
-0.498835, 0.0251976, 0.239991, 0.00196728, 0.000562255, -0.0358405, 0.0358989, 1000.99, 8353.96
-0.498995, 0.0250859, 0.288832, 0.00168302, 1.39978e-05, -0.0396512, 0.0396869, 1000.86, 7870.68
-0.499224, 0.0250563, 0.338043, 0.00140713, -0.000258168, -0.0426354, 0.0426594, 1000.82, 7388.82
-0.499386, 0.0249831, 0.387631, 0.00135261, -0.000682049, -0.0448849, 0.0449105, 1000.84, 6906.81
-0.499628, 0.0249741, 0.437602, 0.00112254, -0.000929033, -0.0463878, 0.0464107, 1000.74, 6408.18
-0.499847, 0.0249455, 0.487967, 0.000875347, -0.00114671, -0.0471827, 0.0472047, 1000.74, 5914.38
-0.50017, 0.0249788, 0.538769, 0.000355654, -0.00111783, -0.0472923, 0.0473068, 1000.59, 5400.95
-0.500546, 0.0250125, 0.590089, -0.000808184, -0.000801727, -0.0464255, 0.0464395, 1000.59, 4897.26
-0.501073, 0.0251002, 0.642081, -0.00224386, -0.000205148, -0.0443655, 0.0444227, 1000.34, 4365.16
-0.501759, 0.0252509, 0.695018, -0.00440289, 0.00087039, -0.0397887, 0.0400411, 1000.39, 3864.78
-0.502547, 0.0253987, 0.749164, -0.00613203, 0.00143875, -0.0330223, 0.0336176, 999.986, 3308.85
-0.503575, 0.0255578, 0.80522, -0.00673855, 0.00111955, -0.0186095, 0.0198236, 999.927, 2815.25
-0.504748, 0.0256667, 0.863813, -0.00330879, 0.000522275, -0.00521722, 0.00620002, 1000.51, 2360.44
-0.505222, 0.0260059, 0.924981, 0.00294306, -0.00489292, 0.010816, 0.0122307, 999.765, 1688.82
-0.505548, 0.0257367, 0.985685, -0.00261431, -0.00312226, 0.00611173, 0.00734414, 1000.06, 1199.14
-0.51462, 0.0253868, 1.06693, 0.00622638, -0.00164584, 0.0247699, 0.0255935, 999.171, 293.219
-0.446008, 0.0263604, 1.0563, -0.0127683, 0.00220882, 0.0338131, 0.036211, 997.489, 260.057
-0.496978, 0.0721878, 0.0498281, 0.00573705, -0.00158052, -0.00238712, 0.00641171, 1002.05, 10475.8
-0.498305, 0.0779188, 0.0978215, 0.00291765, 0.0139251, -0.00920485, 0.0169455, 998.776, 9511.95
-0.498284, 0.0755436, 0.145245, 0.00347116, 7.79384e-05, -0.016662, 0.0170199, 1001.73, 9332.21
-0.498587, 0.0755725, 0.193688, 0.00224941, 0.00206702, -0.0205563, 0.020782, 1000.47, 8747.3
-0.498754, 0.0755451, 0.242219, 0.00225698, 0.00168519, -0.0251986, 0.0253555, 1000.9, 8316.32
-0.498895, 0.0752561, 0.291055, 0.00201649, 0.000308293, -0.0293788, 0.0294495, 1000.79, 7835.08
-0.4991, 0.0751912, 0.340182, 0.00173941, -0.000300287, -0.0330881, 0.0331352, 1000.78, 7356.84
-0.499261, 0.0749992, 0.389614, 0.00158587, -0.00139874, -0.0363517, 0.0364132, 1000.79, 6877.61
-0.49949, 0.0749902, 0.439379, 0.00123132, -0.00196896, -0.0390081, 0.0390771, 1000.74, 6386.44
-0.499707, 0.0749285, 0.489486, 0.00082133, -0.00251976, -0.0409932, 0.0410788, 1000.76, 5898.66
-0.500012, 0.0750458, 0.539981, 0.000144351, -0.00240411, -0.0421926, 0.0422613, 1000.68, 5396.76
-0.500376, 0.0751675, 0.590937, -0.00104247, -0.00161472, -0.0422057, 0.0422495, 1000.71, 4901.7
-0.50088, 0.0754482, 0.64251, -0.00245328, -0.000142446, -0.0407753, 0.0408493, 1000.57, 4386.12
-0.501539, 0.0758748, 0.694974, -0.00422869, 0.00251422, -0.0365169, 0.0368468, 1000.64, 3892.9
-0.502358, 0.0763341, 0.748669, -0.00528786, 0.00369138, -0.0297392, 0.0304304, 1000.42, 3357.82
-0.503402, 0.076818, 0.804308, -0.00547019, 0.00285988, -0.0169353, 0.0180251, 1000.33, 2858.77
-0.504765, 0.077407, 0.862533, -0.0028363, -0.000532249, -0.00507548, 0.00583853, 1000.96, 2401.46
-0.505382, 0.0777328, 0.923791, -0.000415251, -0.0113314, 0.0140225, 0.0180333, 999.871, 1702.93
-0.506105, 0.0793215, 0.986005, -0.00277686, -0.0117901, 0.00944062, 0.0153572, 1000.98, 1281.84
-0.513343, 0.0722038, 1.06673, 0.0126789, -0.00608536, 0.0178721, 0.022742, 999.293, 286.319
-0.440558, 0.0760176, 1.05635, 0.00274106, -0.00317606, 0.0323667, 0.0326374, 997.781, 247.352
-0.497856, 0.120892, 0.0500442, 0.00340436, -0.00358851, -0.00109518, 0.00506621, 1001.97, 10444.8
-0.498275, 0.128607, 0.0987271, 0.00304765, 0.0161708, -0.00416128, 0.0169735, 999.337, 9547.68
-0.498455, 0.125618, 0.147016, 0.0023028, -0.000180347, -0.00765332, 0.0079943, 1001.38, 9269.78
-0.498594, 0.12576, 0.195781, 0.00193908, 0.00295642, -0.0102616, 0.0108536, 1000.5, 8715.08
-0.498718, 0.125756, 0.244564, 0.00209372, 0.0024683, -0.013419, 0.0138038, 1000.84, 8275.03
-0.49883, 0.125404, 0.293521, 0.00208991, 0.000858734, -0.0167643, 0.0169158, 1000.72, 7791.07
-0.498972, 0.125345, 0.342648, 0.00210645, 0.000144221, -0.0202061, 0.0203161, 1000.71, 7314.07
-0.49912, 0.125099, 0.391978, 0.00201278, -0.00133437, -0.023705, 0.0238277, 1000.7, 6832.69
-0.499285, 0.125093, 0.441553, 0.00182928, -0.00212141, -0.0269464, 0.0270916, 1000.61, 6341.27
-0.499486, 0.125024, 0.491403, 0.00139772, -0.0029353, -0.0297682, 0.0299452, 1000.58, 5850.99
-0.499703, 0.125176, 0.541581, 0.000882666, -0.00283976, -0.031908, 0.0320463, 1000.44, 5345.74
-0.500022, 0.125363, 0.592169, -0.000144583, -0.0018629, -0.0329702, 0.0330231, 1000.41, 4846.87
-0.500394, 0.125701, 0.643309, -0.00117873, 2.10996e-05, -0.032695, 0.0327163, 1000.16, 4322.32
-0.500972, 0.12626, 0.695295, -0.00254725, 0.00290678, -0.029988, 0.0302361, 1000.19, 3822.46
-0.501657, 0.12677, 0.748439, -0.00341147, 0.00416596, -0.0249482, 0.0255226, 999.732, 3264.16
-0.50252, 0.127433, 0.803487, -0.00221481, 0.00280516, -0.0159983, 0.0163926, 999.646, 2754.83
-0.503618, 0.128194, 0.860702, -0.00117565, -0.00215341, -0.0109681, 0.0112391, 999.593, 2230.9
-0.50507, 0.128472, 0.921236, 4.99597e-05, -0.0188386, -0.000214442, 0.0188398, 999.105, 1607.32
-0.505647, 0.130539, 0.985822, -0.00235359, -0.0155887, 0.00882583, 0.0180677, 999.384, 1107.92
-0.51171, 0.116774, 1.0646, 0.00367841, -0.0162588, 0.0179874, 0.024524, 999.072, 290.723
-0.440828, 0.138381, 1.05898, 0.00108199, -0.0177616, 0.0289301, 0.0339646, 997.861, 241.778
-0.498555, 0.17035, 0.0500326, 0.00156407, -0.00504516, -0.000734398, 0.00533285, 1001.61, 10381.5
-0.49825, 0.17844, 0.0991409, 0.00297863, 0.0143993, -0.00173146, 0.0148057, 999.926, 9592.24
-0.498659, 0.175409, 0.148196, 0.000987704, -0.00107428, -0.00230227, 0.00272582, 1001.05, 9214.55
-0.498615, 0.1757, 0.197331, 0.0016071, 0.00288037, -0.00358456, 0.00487118, 1000.49, 8681.22
-0.498727, 0.175735, 0.246443, 0.00144578, 0.00242682, -0.00523489, 0.00594843, 1000.77, 8235.41
-0.498801, 0.175412, 0.295648, 0.00158205, 0.00105498, -0.00729346, 0.00753727, 1000.62, 7745.76
-0.498901, 0.175396, 0.344929, 0.00162752, 0.000574997, -0.00985828, 0.0100083, 1000.69, 7275.82
-0.499, 0.175164, 0.394312, 0.00167709, -0.000811887, -0.0129577, 0.013091, 1000.64, 6792.23
-0.499138, 0.175182, 0.443843, 0.00152704, -0.00150893, -0.0163801, 0.0165201, 1000.69, 6316.21
-0.499266, 0.17512, 0.493546, 0.00137304, -0.0023711, -0.0199764, 0.0201634, 1000.63, 5827.7
-0.499468, 0.175285, 0.543486, 0.000900358, -0.00230463, -0.0233869, 0.0235175, 1000.68, 5345.67
-0.499694, 0.175485, 0.593743, 0.000322488, -0.00148203, -0.0260534, 0.0260975, 1000.62, 4850.91
-0.500075, 0.175816, 0.644452, -0.000535102, 7.15742e-05, -0.0276549, 0.0276601, 1000.61, 4355.83
-0.500577, 0.176371, 0.695889, -0.00156006, 0.00261237, -0.026833, 0.0270049, 1000.57, 3858.74
-0.501325, 0.176855, 0.74836, -0.00262624, 0.00325942, -0.0241452, 0.0245054, 1000.48, 3344.74
-0.502208, 0.177436, 0.802371, -0.00129646, 0.00184702, -0.0180241, 0.0181648, 1000.29, 2834.09
-0.50311, 0.178241, 0.858399, -0.000901971, -0.00345756, -0.0157287, 0.0161295, 1000.58, 2349.39
-0.504191, 0.178782, 0.916368, 0.00123955, -0.0230847, -0.00806486, 0.0244843, 1000.02, 1758.83
-0.504882, 0.17864, 0.977141, 0.00556001, -0.0260418, -0.014846, 0.0304876, 1000.82, 1316.67
-0.508537, 0.154349, 1.05202, 0.00823038, -0.0221011, -0.000734615, 0.0235953, 998.856, 379.18
-0.457828, 0.180055, 1.06225, -0.0103772, -0.025613, 0.0168677, 0.0323764, 999.157, 328.201
-0.499203, 0.220704, 0.0498457, 5.97576e-05, -0.00537793, -0.000750372, 0.00543035, 1000.84, 10271.8
-0.498352, 0.22768, 0.0991829, 0.00221134, 0.0106352, -0.000227724, 0.0108651, 1000.27, 9622.73
-0.498735, 0.225024, 0.148745, 0.000645716, -0.00203813, 0.000782499, 0.00227667, 1000.64, 9161.12
-0.498738, 0.225478, 0.198107, 0.00100162, 0.00228245, -8.6321e-06, 0.00249257, 1000.5, 8663.42
-0.498723, 0.225514, 0.247451, 0.0013651, 0.00178678, -0.000674734, 0.00234762, 1000.69, 8209.01
-0.498815, 0.225287, 0.296825, 0.0012894, 0.000966255, -0.00191201, 0.0025004, 1000.55, 7717.11
-0.498836, 0.2253, 0.346214, 0.00159913, 0.000787009, -0.00374761, 0.00414984, 1000.59, 7243.28
-0.498963, 0.225142, 0.395672, 0.00150612, -0.000118656, -0.00615924, 0.00634182, 1000.53, 6757.92
-0.498985, 0.225155, 0.445214, 0.00175672, -0.000550843, -0.00917017, 0.00935316, 1000.48, 6273.17
-0.49917, 0.225153, 0.494904, 0.00146968, -0.00108531, -0.0125886, 0.0127205, 1000.48, 5788.8
-0.499203, 0.225261, 0.544781, 0.00154415, -0.0010556, -0.0162332, 0.0163406, 1000.37, 5293.21
-0.499509, 0.225508, 0.594973, 0.000942948, -0.000405336, -0.0194818, 0.0195088, 1000.41, 4807.24
-0.499717, 0.225753, 0.645618, 0.000547185, 0.000665273, -0.0219139, 0.0219308, 1000.22, 4296.21
-0.500294, 0.226322, 0.697025, -0.000453766, 0.00230984, -0.0225003, 0.0226231, 1000.32, 3809.7
-0.500947, 0.226758, 0.749539, -0.00184505, 0.00314186, -0.020614, 0.0209335, 999.964, 3272.59
-0.502143, 0.227513, 0.803853, -0.00196166, 0.00104483, -0.0166197, 0.0167677, 1000.23, 2801.96
-0.503036, 0.228059, 0.860362, -0.00233287, -0.00357327, -0.0111193, 0.0119101, 999.797, 2245.56
-0.504089, 0.228628, 0.92002, -0.00396039, -0.0199206, -0.00641255, 0.0212988, 999.564, 1677.7
-0.50484, 0.228239, 0.983596, 0.00613455, -0.0267279, -0.0122922, 0.0300518, 1000.01, 1191.73
-0.503019, 0.202513, 1.04028, 0.0127125, -0.026353, -0.0408159, 0.0502197, 1002.15, 781.742
-0.486115, 0.223785, 1.06375, 0.00128142, -0.0224192, -0.0250523, 0.0336434, 998.187, 251.04
-0.499674, 0.272412, 0.0493911, -0.00148789, -0.00370579, -0.0020694, 0.00449768, 1000.41, 10219.6
-0.497776, 0.276391, 0.0985303, 0.0037173, 0.00524767, -0.00115947, 0.00653457, 1001.24, 9734.1
-0.49915, 0.274743, 0.148525, -0.00133078, -0.00190882, 0.000398552, 0.00236081, 1000.49, 9157.53
-0.498684, 0.275196, 0.198136, 0.0012273, 0.0013032, -0.000285698, 0.00181279, 1000.65, 8677.75
-0.498783, 0.275174, 0.247835, 0.000586503, 0.00068769, 6.80649e-06, 0.000903853, 1000.82, 8218.29
-0.498817, 0.27508, 0.297553, 0.000749698, 0.000482182, -0.000157996, 0.000905268, 1000.59, 7714.42
-0.498821, 0.275099, 0.347246, 0.000963113, 0.00043468, -0.000816724, 0.0013355, 1000.76, 7249.69
-0.498857, 0.275029, 0.396948, 0.00110775, 6.82217e-05, -0.00208333, 0.00236051, 1000.6, 6752.59
-0.498911, 0.275027, 0.446674, 0.00125298, -0.000110642, -0.0040517, 0.00424246, 1000.72, 6282.17
