x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-0.49876, -0.225103, 0.14872, 0.00064646, 0.00158164, 0.000338475, 0.00174186, 1000.73, 9264.46
-0.498776, -0.225395, 0.198114, 0.000929188, -0.00178272, -0.000473397, 0.00206533, 1000.48, 8755.87
-0.498775, -0.225448, 0.247488, 0.0012714, -0.00145986, -0.00128362, 0.00232278, 1000.69, 8302.73
-0.498864, -0.225254, 0.296913, 0.00122386, -0.000648528, -0.00261982, 0.00296343, 1000.55, 7810.53
-0.498897, -0.225275, 0.346378, 0.00151884, -0.000407928, -0.00454317, 0.00480767, 1000.59, 7335.99
-0.499022, -0.225154, 0.395935, 0.0014891, 0.00042131, -0.00700378, 0.00717271, 1000.54, 6850.3
-0.499055, -0.225182, 0.445599, 0.00178598, 0.000820933, -0.0101051, 0.0102945, 1000.5, 6365.59
-0.499231, -0.2252, 0.495428, 0.00163762, 0.00125386, -0.0136002, 0.0137557, 1000.49, 5880.16
-0.49927, -0.225304, 0.545455, 0.0018153, 0.00108776, -0.0173969, 0.0175251, 1000.4, 5386.47
-0.499555, -0.225523, 0.595784, 0.00141489, 0.000378992, -0.0209116, 0.0209628, 1000.42, 4897.8
-0.499746, -0.225716, 0.64653, 0.000896495, -0.00119496, -0.0235092, 0.0235566, 1000.26, 4391.31
-0.500285, -0.226216, 0.697963, 1.40218e-05, -0.002951, -0.0241728, 0.0243522, 1000.33, 3900.73
-0.50087, -0.226582, 0.750384, -0.00200762, -0.00563904, -0.0214318, 0.022252, 1000, 3370.81
-0.502044, -0.227405, 0.804481, -0.00326587, -0.00470695, -0.0144392, 0.0155342, 1000.18, 2890.19
-0.502937, -0.228063, 0.860697, -0.00249266, -0.00372154, -0.00544577, 0.00705121, 999.866, 2354.57
-0.503892, -0.229284, 0.919902, -0.00591256, 0.0110776, 0.0125815, 0.0177754, 999.369, 1753.29
-0.505078, -0.229288, 0.983468, 0.00511168, 0.0233749, 0.0204218, 0.0314574, 1000.03, 1332.11
-0.503573, -0.203618, 1.04133, 0.0138323, 0.0260665, -0.00536025, 0.0299921, 1002.01, 899.034
-0.48606, -0.22474, 1.06395, -0.00393277, 0.0228195, 0.0187155, 0.0297736, 998.281, 406.814
-0.498615, -0.170563, 0.0500637, 0.00148079, 0.00512808, -0.000840199, 0.00540332, 1001.61, 10474.4
-0.498364, -0.177879, 0.0992157, 0.00270376, -0.0127016, -0.0020132, 0.0131413, 999.856, 9674.83
-0.498698, -0.175451, 0.148295, 0.00106571, 0.000657957, -0.00273351, 0.00300678, 1001.09, 9310.05
-0.498677, -0.175595, 0.197483, 0.00152416, -0.00225131, -0.00409413, 0.00491461, 1000.49, 8773.59
-0.498783, -0.175647, 0.246662, 0.00139796, -0.00192287, -0.00581121, 0.00627869, 1000.76, 8325.57
-0.498861, -0.175379, 0.295949, 0.00148261, -0.000616957, -0.0079024, 0.00806392, 1000.61, 7834.91
-0.498962, -0.175383, 0.345332, 0.00151774, -8.2773e-05, -0.0104637, 0.0105735, 1000.67, 7362.39
-0.499063, -0.175205, 0.394839, 0.00156147, 0.00119062, -0.0134637, 0.0136062, 1000.61, 6877.18
-0.499196, -0.175249, 0.444506, 0.0014698, 0.00180729, -0.0168273, 0.0169878, 1000.65, 6399.5
-0.499319, -0.175219, 0.494353, 0.00138531, 0.00252812, -0.0203556, 0.0205587, 1000.59, 5909.61
-0.499505, -0.175379, 0.544433, 0.00103849, 0.00231163, -0.023888, 0.024022, 1000.65, 5429.02
-0.49971, -0.175542, 0.5948, 0.000572396, 0.00131095, -0.0267348, 0.0267731, 1000.56, 4931.74
-0.500056, -0.175802, 0.64558, -0.000396322, -0.000681382, -0.0286745, 0.0286853, 1000.62, 4446.14
-0.500517, -0.176244, 0.696981, -0.00144446, -0.00366053, -0.027652, 0.0279306, 1000.5, 3941.54
-0.501204, -0.176661, 0.749335, -0.00345469, -0.00652213, -0.024492, 0.0255799, 1000.61, 3451.71
-0.502127, -0.177282, 0.80303, -0.00310036, -0.00618362, -0.0148923, 0.0164204, 1000.15, 2914.33
-0.503038, -0.17818, 0.858899, -0.00266374, -0.00705453, -0.00869723, 0.011511, 1000.9, 2484.48
-0.504183, -0.179509, 0.916345, -0.0019092, 0.0107457, 0.00972097, 0.0146155, 999.663, 1822.33
-0.505102, -0.179654, 0.977223, 0.00516948, 0.0217948, 0.0133849, 0.0260939, 1001.24, 1483.74
-0.508873, -0.155392, 1.05141, 0.00826209, 0.0267813, 0.0342871, 0.0442844, 998.886, 519.277
-0.457185, -0.181157, 1.06083, -0.020671, 0.0256332, 0.0552648, 0.0643315, 999.978, 552.229
-0.497989, -0.121051, 0.0500894, 0.00329971, 0.00393856, -0.00126412, 0.00529135, 1001.95, 10533.7
-0.498393, -0.127981, 0.0988991, 0.00287243, -0.0140994, -0.0044788, 0.01507, 999.368, 9638.66
-0.498547, -0.125625, 0.147326, 0.00232774, -0.000198422, -0.00792281, 0.00826007, 1001.38, 9358.49
-0.49867, -0.125652, 0.196197, 0.00192302, -0.00232281, -0.0106138, 0.0110338, 1000.52, 8804.26
-0.498799, -0.125668, 0.245105, 0.00199307, -0.00189134, -0.013711, 0.0139836, 1000.84, 8361.07
-0.49891, -0.125379, 0.294193, 0.00195507, -0.000392345, -0.0169158, 0.0170329, 1000.73, 7875.49
-0.499052, -0.125349, 0.343455, 0.00194194, 0.000346282, -0.0201436, 0.0202399, 1000.72, 7397.63
-0.499196, -0.125161, 0.392919, 0.00185608, 0.00172014, -0.0233619, 0.0234985, 1000.7, 6914.93
-0.499356, -0.125186, 0.44262, 0.00173198, 0.00242901, -0.0263688, 0.026537, 1000.63, 6425.01
-0.499541, -0.125146, 0.492579, 0.00141288, 0.00309053, -0.0289926, 0.0291911, 1000.6, 5934.5
-0.499741, -0.125291, 0.542842, 0.00102561, 0.00281375, -0.0311276, 0.0312714, 1000.49, 5433.54
-0.500021, -0.125434, 0.593475, 0.000139432, 0.00165749, -0.0323139, 0.0323567, 1000.43, 4933.22
-0.500354, -0.125685, 0.644608, -0.000921811, -0.000718167, -0.0322213, 0.0322424, 1000.26, 4419.67
-0.500875, -0.126115, 0.696482, -0.0023853, -0.00420956, -0.029299, 0.0296959, 1000.17, 3910.89
-0.501508, -0.126527, 0.749417, -0.00428073, -0.0078701, -0.0239719, 0.0255913, 999.914, 3378.72
-0.502406, -0.127217, 0.804041, -0.00387023, -0.00810631, -0.0117756, 0.0148107, 999.548, 2836.74
-0.503528, -0.128061, 0.860995, -0.00360764, -0.00935532, -0.00320506, 0.0105266, 999.791, 2361.18
-0.505022, -0.129034, 0.920984, -0.00272, 0.00659072, 0.0134144, 0.0151915, 999.038, 1694.01
-0.50556, -0.131072, 0.985031, -0.00153166, 0.00834379, 0.0314395, 0.0325639, 999.282, 1223.65
-0.511805, -0.117609, 1.06321, 0.000772298, 0.0220936, 0.0529182, 0.0573503, 998.986, 418.551
-0.440756, -0.139171, 1.05743, -0.00500598, 0.018829, 0.0487789, 0.052526, 997.662, 365.015
-0.497206, -0.072265, 0.0499219, 0.00572098, 0.00198898, -0.0024801, 0.00654497, 1002.04, 10560.3
-0.498419, -0.0773834, 0.0981877, 0.0029269, -0.0120043, -0.00910754, 0.0153498, 998.882, 9604.12
-0.498422, -0.0755393, 0.145904, 0.00344596, -0.000427837, -0.01617, 0.0165386, 1001.64, 9404.55
-0.498677, -0.0754981, 0.194505, 0.00233182, -0.001603, -0.0201982, 0.0203955, 1000.48, 8827.39
-0.498843, -0.0754862, 0.243219, 0.00226496, -0.00122506, -0.0246317, 0.024766, 1000.86, 8389.4
-0.498974, -0.0752515, 0.292218, 0.00203567, 3.97606e-05, -0.0286061, 0.0286785, 1000.74, 7905.61
-0.499168, -0.0752114, 0.341489, 0.00174643, 0.000682302, -0.0320583, 0.0321131, 1000.73, 7426.07
-0.499323, -0.0750626, 0.391047, 0.00157166, 0.0017148, -0.0350532, 0.0351303, 1000.73, 6944.41
-0.499537, -0.0750755, 0.440913, 0.00125514, 0.00224875, -0.037457, 0.0375454, 1000.67, 6453.51
-0.499738, -0.0750345, 0.491095, 0.000850903, 0.00269426, -0.0392404, 0.039342, 1000.68, 5964.31
-0.500018, -0.0751439, 0.541636, 0.000228559, 0.00242816, -0.0403214, 0.0403951, 1000.63, 5467.23
-0.500333, -0.0752306, 0.592592, -0.00101432, 0.00152756, -0.0403017, 0.0403434, 1000.62, 4970.59
-0.500779, -0.0754402, 0.644108, -0.00257789, -0.000474913, -0.0389622, 0.0390503, 1000.58, 4469.35
-0.501362, -0.0757506, 0.696398, -0.004652, -0.00350057, -0.0346216, 0.0351077, 1000.54, 3967.22
-0.502125, -0.0761188, 0.749826, -0.00666109, -0.00681839, -0.02807, 0.0296443, 1000.59, 3468.4
-0.50314, -0.0766151, 0.804908, -0.00801899, -0.00732839, -0.0131774, 0.0170779, 1000.13, 2927.95
-0.504592, -0.0772515, 0.862637, -0.00651943, -0.00844988, 0.000256397, 0.0106756, 1001.3, 2547.31
-0.505288, -0.0780152, 0.923018, -0.00486935, 0.000897521, 0.0246399, 0.0251325, 999.562, 1770.92
-0.505987, -0.0797366, 0.985348, -0.00307186, 0.00652094, 0.0251715, 0.0261833, 1001.46, 1451.07
-0.513872, -0.0725697, 1.06548, 0.0124053, 0.00906708, 0.0469289, 0.0493804, 999.289, 410.208
-0.440598, -0.0762554, 1.05482, -0.0016252, 0.00582263, 0.0443864, 0.0447961, 998.056, 397.977
-0.496363, -0.0240176, 0.0495406, 0.00883921, 0.000511431, -0.00477932, 0.0100616, 1002.29, 10604.5
-0.498558, -0.0259492, 0.0971763, 0.00249449, -0.00492651, -0.0157473, 0.0166874, 998.783, 9617.1
-0.498314, -0.0252142, 0.144387, 0.00442424, -0.000190297, -0.0253058, 0.0256904, 1001.87, 9448.61
-0.49872, -0.0251871, 0.192804, 0.00217929, -0.000538642, -0.0299819, 0.0300658, 1000.5, 8854.56
-0.498916, -0.0251785, 0.241412, 0.00211042, -0.000383226, -0.0347103, 0.0347765, 1000.95, 8421.84
-0.499064, -0.0250883, 0.290402, 0.00184406, 0.000122786, -0.038417, 0.0384614, 1000.83, 7937.55
-0.499282, -0.0250696, 0.339729, 0.0015731, 0.000403755, -0.0412195, 0.0412515, 1000.8, 7455.85
-0.499442, -0.0250132, 0.389403, 0.00150017, 0.000809806, -0.0432932, 0.0433267, 1000.8, 6972.77
-0.499676, -0.0250135, 0.439429, 0.00129571, 0.00104892, -0.0446086, 0.0446397, 1000.71, 6475.86
-0.499885, -0.0249932, 0.489822, 0.00100625, 0.00124712, -0.0452351, 0.0452635, 1000.7, 5981.25
-0.500189, -0.0250241, 0.540624, 0.000496659, 0.00117416, -0.0451126, 0.0451306, 1000.59, 5474.12
-0.500515, -0.0250437, 0.591902, -0.00081387, 0.000859641, -0.0439423, 0.0439582, 1000.54, 4968.49
-0.500983, -0.0251029, 0.643808, -0.002431, 0.000125924, -0.0417053, 0.0417763, 1000.4, 4451.03
-0.501575, -0.025207, 0.696549, -0.00498271, -0.00100969, -0.036562, 0.0369138, 1000.29, 3937.8
-0.502284, -0.0253092, 0.750426, -0.00743666, -0.0025171, -0.0298274, 0.0308433, 1000.22, 3423.87
-0.503264, -0.0254778, 0.80589, -0.00937214, -0.00255136, -0.0148714, 0.0177625, 999.737, 2880.95
-0.504535, -0.0255641, 0.863923, -0.0080667, -0.00396942, -4.68878e-05, 0.00899056, 1000.78, 2500.29
-0.505263, -0.0261464, 0.924385, -0.00191576, 0.00142303, 0.0190846, 0.0192333, 999.588, 1767.14
-0.505432, -0.0258647, 0.985234, -0.00315109, 0.00198919, 0.0177319, 0.0181192, 1000.32, 1342.23
-0.514889, -0.0255056, 1.0655, 0.00638614, 0.00145315, 0.0474943, 0.0479437, 999.185, 417.692
-0.445459, -0.0263201, 1.05479, -0.0153846, -0.00210124, 0.042105, 0.0448769, 997.936, 421.114
-0.496363, 0.0240174, 0.0495406, 0.00884011, -0.000511962, -0.00477832, 0.0100619, 1002.29, 10604.5
-0.498558, 0.0259491, 0.0971763, 0.00249516, 0.00492592, -0.0157459, 0.016686, 998.783, 9617.08
-0.498314, 0.0252142, 0.144387, 0.00442523, 0.000189484, -0.0253041, 0.0256889, 1001.87, 9448.58
-0.49872, 0.0251871, 0.192804, 0.0021807, 0.00053779, -0.0299794, 0.0300634, 1000.5, 8854.51
-0.498915, 0.0251785, 0.241412, 0.0021123, 0.000382174, -0.0347068, 0.0347731, 1000.95, 8421.76
-0.499064, 0.0250885, 0.290402, 0.00184668, -0.000123476, -0.0384115, 0.0384561, 1000.83, 7937.45
-0.499282, 0.0250699, 0.33973, 0.00157652, -0.000403255, -0.0412124, 0.0412445, 1000.8, 7455.69
-0.499442, 0.0250137, 0.389404, 0.00150496, -0.000810028, -0.0432858, 0.0433196, 1000.8, 6972.53
-0.499675, 0.0250143, 0.43943, 0.00130187, -0.00105122, -0.044598, 0.0446293, 1000.71, 6475.56
-0.499884, 0.0249943, 0.489823, 0.00101416, -0.00124777, -0.0452201, 0.0452486, 1000.69, 5980.9
-0.500187, 0.0250258, 0.540625, 0.000506492, -0.00117097, -0.0450946, 0.0451127, 1000.59, 5473.66
-0.500513, 0.0250459, 0.591904, -0.000800543, -0.000855272, -0.0439261, 0.0439417, 1000.53, 4967.84
-0.50098, 0.0251065, 0.643809, -0.00241321, -0.000121703, -0.0416901, 0.0417601, 1000.39, 4450.22
-0.501572, 0.0252114, 0.69655, -0.00496235, 0.00101, -0.0365474, 0.0368966, 1000.28, 3936.92
-0.50228, 0.0253165, 0.750426, -0.00740457, 0.00253873, -0.0298152, 0.0308257, 1000.21, 3422.85
-0.503259, 0.0254841, 0.805889, -0.00933813, 0.00255448, -0.0148811, 0.0177531, 999.727, 2879.76
-0.504529, 0.025572, 0.863918, -0.00801863, 0.00401914, -0.000110718, 0.00897019, 1000.77, 2498.85
-0.505258, 0.0261433, 0.924378, -0.00186012, -0.00149764, 0.0190015, 0.019151, 999.581, 1766.29
-0.505429, 0.0258423, 0.985228, -0.00305679, -0.00207594, 0.0176435, 0.0180262, 1000.32, 1342.46
-0.51489, 0.0254572, 1.0655, 0.00640326, -0.0016166, 0.0474054, 0.0478632, 999.186, 417.708
-0.445455, 0.0262709, 1.05478, -0.0153435, 0.00201257, 0.0420202, 0.0447791, 997.937, 420.985
-0.497206, 0.0722648, 0.049922, 0.0057201, -0.00199016, -0.00248022, 0.0065446, 1002.04, 10560.3
-0.49842, 0.0773833, 0.0981878, 0.00292625, 0.0120036, -0.00910761, 0.0153492, 998.882, 9604.13
-0.498422, 0.0755392, 0.145904, 0.00344501, 0.00042638, -0.0161704, 0.0165388, 1001.64, 9404.57
-0.498677, 0.075498, 0.194505, 0.00233061, 0.0016013, -0.0201986, 0.0203955, 1000.48, 8827.42
-0.498843, 0.0754862, 0.243219, 0.00226339, 0.00122306, -0.0246322, 0.0247662, 1000.86, 8389.46
-0.498974, 0.0752515, 0.292219, 0.00203376, -4.21853e-05, -0.0286051, 0.0286773, 1000.74, 7905.7
-0.499168, 0.0752114, 0.34149, 0.00174392, -0.000685221, -0.0320574, 0.0321121, 1000.73, 7426.17
-0.499323, 0.0750627, 0.391048, 0.00156921, -0.001719, -0.0350556, 0.0351328, 1000.73, 6944.51
-0.499538, 0.0750757, 0.440914, 0.00125204, -0.00225414, -0.0374555, 0.0375441, 1000.68, 6453.71
-0.499739, 0.0750346, 0.491097, 0.000846898, -0.00269984, -0.0392346, 0.0393365, 1000.68, 5964.61
-0.500018, 0.0751442, 0.541638, 0.000223569, -0.00243601, -0.0403153, 0.0403895, 1000.63, 5467.57
-0.500333, 0.0752308, 0.592594, -0.00101886, -0.00153919, -0.0403002, 0.0403424, 1000.62, 4970.91
-0.500779, 0.0754408, 0.64411, -0.00258135, 0.000466348, -0.038961, 0.0390492, 1000.59, 4469.67
-0.501361, 0.0757507, 0.6964, -0.00466016, 0.00348491, -0.0346206, 0.0351062, 1000.54, 3967.73
-0.502123, 0.0761195, 0.749826, -0.00666552, 0.00680592, -0.0280613, 0.0296342, 1000.6, 3468.8
-0.503138, 0.0766128, 0.804905, -0.00802544, 0.0072822, -0.0131839, 0.0170662, 1000.14, 2928.48
-0.504588, 0.0772469, 0.862627, -0.00651598, 0.00841203, 0.000211563, 0.0106426, 1001.3, 2546.88
-0.505285, 0.0780002, 0.923003, -0.00483862, -0.00104002, 0.024557, 0.0250508, 999.566, 1771.22
-0.505987, 0.0797065, 0.985329, -0.00301545, -0.00666978, 0.0250401, 0.026088, 1001.46, 1450.82
-0.513871, 0.072518, 1.06547, 0.0124195, -0.0092469, 0.046777, 0.0492731, 999.29, 410.221
-0.440614, 0.0762015, 1.05481, -0.00162691, -0.00592942, 0.0442631, 0.0446881, 998.056, 397.842
-0.497989, 0.121051, 0.0500894, 0.00330039, -0.00393903, -0.00126354, 0.00529198, 1001.95, 10533.8
-0.498393, 0.127981, 0.0988991, 0.00287293, 0.0140985, -0.00447832, 0.015069, 999.368, 9638.66
-0.498547, 0.125625, 0.147326, 0.00232837, 0.000197376, -0.0079227, 0.00826011, 1001.38, 9358.48
-0.49867, 0.125652, 0.196197, 0.00192375, 0.0023216, -0.0106131, 0.011033, 1000.52, 8804.23
-0.498799, 0.125668, 0.245105, 0.00199397, 0.00189008, -0.0137101, 0.0139827, 1000.84, 8361.03
-0.49891, 0.125379, 0.294193, 0.00195615, 0.000390634, -0.0169135, 0.0170307, 1000.73, 7875.44
-0.499052, 0.125349, 0.343455, 0.00194298, -0.000349274, -0.0201413, 0.0202378, 1000.72, 7397.54
-0.499196, 0.125161, 0.39292, 0.00185813, -0.00172304, -0.0233618, 0.0234989, 1000.7, 6914.78
-0.499355, 0.125185, 0.442621, 0.00173357, -0.0024311, -0.026364, 0.0265325, 1000.63, 6424.89
-0.499541, 0.125146, 0.49258, 0.00141462, -0.0030939, -0.0289864, 0.0291853, 1000.6, 5934.35
-0.49974, 0.125291, 0.542843, 0.00102735, -0.00282001, -0.0311238, 0.0312682, 1000.49, 5433.32
-0.500021, 0.125433, 0.593475, 0.000143353, -0.00166517, -0.0323125, 0.0323557, 1000.43, 4932.97
-0.500352, 0.125685, 0.644608, -0.000917077, 0.000714068, -0.032223, 0.032244, 1000.25, 4419.34
-0.500874, 0.126114, 0.696481, -0.00238197, 0.00420263, -0.0293102, 0.0297056, 1000.17, 3910.65
-0.501506, 0.126526, 0.749414, -0.00427769, 0.00786727, -0.0239914, 0.0256082, 999.91, 3378.31
-0.502405, 0.127213, 0.804035, -0.00387091, 0.00807725, -0.0118153, 0.0148266, 999.547, 2836.69
-0.503527, 0.128052, 0.860985, -0.00359919, 0.0093204, -0.00326247, 0.0105104, 999.788, 2360.74
-0.505023, 0.129014, 0.92097, -0.00268575, -0.00672915, 0.0133506, 0.0151899, 999.037, 1694.17
-0.505563, 0.131039, 0.98502, -0.00147698, -0.00850061, 0.0313516, 0.0325171, 999.286, 1223.93
-0.511811, 0.117556, 1.06321, 0.000778636, -0.0222362, 0.052747, 0.0572477, 998.987, 418.332
-0.440786, 0.13913, 1.05742, -0.00498816, -0.0189287, 0.0486245, 0.0524168, 997.668, 365.14
-0.498615, 0.170563, 0.0500636, 0.00148043, -0.00512882, -0.000840215, 0.00540392, 1001.61, 10474.4
-0.498364, 0.177879, 0.0992156, 0.00270344, 0.0127009, -0.0020138, 0.0131407, 999.856, 9674.85
-0.498698, 0.175451, 0.148295, 0.00106522, -0.000659285, -0.00273479, 0.00300806, 1001.09, 9310.07
-0.498677, 0.175595, 0.197483, 0.00152354, 0.00224996, -0.00409516, 0.00491465, 1000.49, 8773.62
-0.498783, 0.175647, 0.246662, 0.00139723, 0.00192119, -0.00581297, 0.00627964, 1000.76, 8325.61
-0.498861, 0.175379, 0.295949, 0.00148163, 0.000614443, -0.00790429, 0.00806539, 1000.61, 7834.96
-0.498962, 0.175383, 0.345332, 0.00151646, 7.8882e-05, -0.0104665, 0.010576, 1000.67, 7362.44
-0.499063, 0.175205, 0.394839, 0.00156069, -0.00119416, -0.0134672, 0.0136098, 1000.61, 6877.26
-0.499196, 0.175249, 0.444506, 0.00146752, -0.00181042, -0.0168289, 0.0169895, 1000.65, 6399.62
-0.499319, 0.175219, 0.494353, 0.00138362, -0.00253425, -0.0203591, 0.0205628, 1000.59, 5909.75
-0.499505, 0.175378, 0.544433, 0.00103567, -0.00231824, -0.0238924, 0.0240269, 1000.65, 5429.16
-0.49971, 0.175541, 0.5948, 0.000571269, -0.00131863, -0.0267404, 0.0267789, 1000.56, 4931.95
-0.500055, 0.175801, 0.645579, -0.000398951, 0.000672785, -0.0286825, 0.0286931, 1000.62, 4446.31
-0.500516, 0.176242, 0.696979, -0.00144578, 0.00364962, -0.0276622, 0.0279394, 1000.5, 3941.91
-0.501203, 0.176658, 0.749331, -0.00346251, 0.00651214, -0.02451, 0.0255956, 1000.61, 3451.72
-0.502127, 0.177277, 0.803023, -0.0031054, 0.00615877, -0.0149217, 0.0164387, 1000.16, 2914.81
-0.503038, 0.178172, 0.858887, -0.00268465, 0.00701888, -0.00872804, 0.0115174, 1000.9, 2484
-0.504185, 0.179493, 0.916331, -0.00191928, -0.0108581, 0.00968258, 0.0146743, 999.667, 1823.01
-0.505103, 0.179623, 0.977208, 0.00519959, -0.0219219, 0.0132853, 0.0261554, 1001.24, 1483.49
-0.508878, 0.155346, 1.0514, 0.00823507, -0.0269118, 0.0341427, 0.0442469, 998.885, 518.865
-0.457216, 0.181118, 1.06083, -0.0205817, -0.0257663, 0.055005, 0.0641331, 999.97, 551.146
-0.499203, 0.220925, 0.0498769, 7.88378e-06, -0.00524612, -0.000791466, 0.00530549, 1000.91, 10371.3
-0.498436, 0.227263, 0.0991965, 0.00197562, 0.00947169, -0.000481713, 0.00968752, 1000.15, 9700.63
-0.49876, 0.225103, 0.14872, 0.000646651, -0.00158217, 0.000337887, 0.00174229, 1000.73, 9264.46
-0.498776, 0.225395, 0.198114, 0.000929454, 0.00178219, -0.000473876, 0.0020651, 1000.48, 8755.88
-0.498775, 0.225448, 0.247487, 0.00127165, 0.00145899, -0.00128502, 0.00232315, 1000.69, 8302.72
-0.498864, 0.225254, 0.296913, 0.001224, 0.000647189, -0.00262162, 0.00296478, 1000.55, 7810.51
-0.498897, 0.225275, 0.346377, 0.00151897, 0.000406084, -0.00454545, 0.00480971, 1000.59, 7335.97
-0.499022, 0.225153, 0.395934, 0.00148954, -0.000422953, -0.007005, 0.0071741, 1000.53, 6850.29
-0.499055, 0.225182, 0.445599, 0.0017848, -0.0008227, -0.0101072, 0.0102965, 1000.5, 6365.56
-0.499231, 0.2252, 0.495427, 0.00163834, -0.00125755, -0.0136043, 0.0137602, 1000.49, 5880.11
-0.49927, 0.225303, 0.545454, 0.00181376, -0.0010906, -0.017399, 0.0175273, 1000.4, 5386.42
-0.499555, 0.225523, 0.595782, 0.00141603, -0.000382931, -0.0209174, 0.0209688, 1000.42, 4897.75
-0.499745, 0.225715, 0.646528, 0.000895194, 0.00119224, -0.0235155, 0.0235627, 1000.26, 4391.21
-0.500284, 0.226214, 0.69796, 1.71956e-05, 0.00294266, -0.0241824, 0.0243608, 1000.33, 3900.77
-0.500869, 0.22658, 0.750378, -0.00201389, 0.00563307, -0.0214458, 0.0222645, 1000, 3370.55
-0.502044, 0.227402, 0.804473, -0.00326308, 0.00468435, -0.0144658, 0.0155515, 1000.18, 2890.28
-0.502937, 0.228056, 0.860685, -0.00251438, 0.00369521, -0.0054675, 0.00706188, 999.862, 2353.94
-0.503895, 0.229271, 0.919889, -0.00592939, -0.01114, 0.0125585, 0.0178038, 999.368, 1753.45
-0.505082, 0.229267, 0.983454, 0.00513003, -0.0234718, 0.0203148, 0.0314633, 1000.03, 1332.08
-0.503574, 0.203591, 1.04131, 0.013836, -0.0261653, -0.00550699, 0.0301063, 1002.02, 899.147
-0.48608, 0.224717, 1.06395, -0.00389674, -0.0228948, 0.0184867, 0.0296836, 998.28, 406.247
-0.499614, 0.27256, 0.049473, -0.00140959, -0.00348871, -0.00193425, 0.00423076, 1000.5, 10320.3
-0.497919, 0.276186, 0.0985795, 0.00327786, 0.00469965, -0.00122409, 0.00585914, 1001.06, 9804.46
-0.499098, 0.274816, 0.148512, -0.00114054, -0.0015608, 0.000217908, 0.00194536, 1000.61, 9263.16
-0.498729, 0.275148, 0.198149, 0.00100738, 0.00103319, -0.000358176, 0.00148681, 1000.61, 8769.22
-0.498805, 0.275149, 0.247839, 0.000554212, 0.000574018, -0.000223656, 0.000828655, 1000.82, 8312.4
-0.498845, 0.275064, 0.297565, 0.000699245, 0.000332274, -0.000536171, 0.000941716, 1000.6, 7809.23
-0.498858, 0.275085, 0.347289, 0.00093669, 0.000256721, -0.00136885, 0.0016784, 1000.75, 7342.72
-0.4989, 0.27503, 0.397045, 0.00112342, -9.87576e-05, -0.00286549, 0.00307942, 1000.59, 6845.91
-0.498962, 0.275034, 0.446856, 0.00134026, -0.000271765, -0.00511701, 0.0052966, 1000.71, 6373.59
