x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0312116, 0.698388, 1.17322, 0.05, 0.0669236, 0.0425882, -0.54801, 0.553721, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0771352, 0.679797, 1.17995, 0.05, 0.0665991, 0.0360862, -0.563734, 0.5688, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0711412, 0.724136, 1.15764, 0.05, 0.0658293, 0.0419717, -0.551834, 0.557329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0252197, 0.742728, 1.1509, 0.05, 0.0661538, 0.0484736, -0.53611, 0.542347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0147103, 0.716982, 1.16647, 0.05, 0.0672481, 0.0490904, -0.532285, 0.538758, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0087209, 0.672643, 1.18879, 0.05, 0.068018, 0.0432053, -0.544184, 0.550118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0371988, 0.654048, 1.19553, 0.05, 0.0676936, 0.0367031, -0.559908, 0.565179, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123059, 0.661207, 1.18669, 0.05, 0.0662745, 0.0295843, -0.579458, 0.583985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130346, 0.706653, 1.16301, 0.05, 0.0652852, 0.0343686, -0.570582, 0.575332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111071, 0.749884, 1.14206, 0.05, 0.0647349, 0.0413552, -0.555658, 0.560943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0703993, 0.779318, 1.12946, 0.05, 0.064771, 0.0486722, -0.538685, 0.544744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0192279, 0.787068, 1.12858, 0.05, 0.0653839, 0.054359, -0.52421, 0.531062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0287326, 0.771057, 1.13966, 0.05, 0.0664093, 0.056892, -0.516112, 0.523468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0606321, 0.735576, 1.15973, 0.05, 0.0675725, 0.0555926, -0.516561, 0.523919, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0679235, 0.690131, 1.18342, 0.05, 0.0685619, 0.0508088, -0.525435, 0.53232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0486533, 0.646898, 1.20437, 0.05, 0.0691123, 0.0438224, -0.540358, 0.54652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00798467, 0.617461, 1.21697, 0.05, 0.0690763, 0.0365053, -0.557332, 0.562781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
