x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.989159, -0.485871, 0.466207, 0.05, -0.0202036, 0.00905815, 0.219581, 0.220694, 1018.52, 29637.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.698827, 0.0889685, 1.41235, 0.05, 0.113037, -0.156307, 0.0452864, 0.198142, 1000.18, 280.301, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.888997, -0.386515, 1.38222, 0.05, 0.272649, 0.132713, 0.530367, 0.610933, 1003.22, 5153.94, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.989413, -0.491861, 0.820766, 0.05, -0.0169146, -0.0128464, 0.0951754, 0.0975166, 1010.45, 16716.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0605054, 0.221756, 1.39826, 0.05, -0.0339873, 0.0557186, -0.0117167, 0.0663097, 999.777, -357.554, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.187724, 0.264558, 1.38204, 0.05, 0.0404707, -0.0108431, -0.345922, 0.34845, 999.84, -255.962, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99065, -0.489866, 1.29332, 0.05, -0.130447, -0.512159, 0.101839, 0.538233, 963.001, -59198.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00583639, 0.241963, 1.11767, 0.05, 0.0147423, 0.0404679, -0.026262, 0.0504448, 1006.82, 10916.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.609089, 0.101284, 1.12654, 0.05, 0.0546873, -0.00470484, -0.168139, 0.176872, 999.084, -1464.81, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0371966, 0.199344, 1.01746, 0.05, -0.0725447, 0.0950626, -0.00700196, 0.119786, 1003.45, 5518.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.904306, -0.490599, 1.39312, 0.05, -0.352213, 0.280007, -0.298272, 0.539837, 985.372, -23405.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00285151, 0.181917, 0.991753, 0.05, 0.0832697, 0.165382, -0.256108, 0.316032, 1003.69, 5906.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.943931, -0.346849, 1.35353, 0.05, -0.233232, 0.378746, 0.0793237, 0.451817, 1010.15, 16239.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.581834, 0.145131, 1.18554, 0.05, 0.154006, 0.122983, -0.214007, 0.290933, 1000.73, 1167.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0271772, 0.243365, 1.20764, 0.05, 0.146625, -0.0406789, -0.153819, 0.216365, 1001.03, 1640.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.556661, 0.21879, 1.24193, 0.05, 0.0461942, 0.102344, -0.0456903, 0.121226, 1002.05, 3274.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.172203, 0.142085, 1.28892, 0.05, 0.00164261, 0.0659026, -0.197794, 0.20849, 1002.96, 4736.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0532217, 0.206627, 1.22522, 0.05, 0.0772087, 0.0369647, -0.0747116, 0.113619, 996.25, -6000.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.367775, 0.415437, 1.19706, 0.05, 0.0620052, 0.0962812, -0.203027, 0.233098, 1005.22, 8353.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.817731, -0.0334339, 1.30364, 0.05, 0.517785, -0.12276, 0.0459253, 0.534117, 992.846, -11447, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.981932, -0.213178, 1.39761, 0.05, 0.213408, -0.28786, 0.18896, 0.405107, 998.45, -2479.58, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.913426, -0.0704778, 1.36963, 0.05, 0.274461, -0.255482, 0.110359, 0.390869, 1037.68, 60293.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.939251, -0.550467, 1.5789, 0.05, 0.000912369, -3.05001e-05, -0.037137, 0.0371482, 1000, 0.0991906, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.571034, 0.303327, 1.39385, 0.05, 0.0174055, -0.10703, -0.1832, 0.212887, 999.716, -453.606, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.767435, -0.131313, 1.35136, 0.05, 0.0351801, -0.0213728, 0.160772, 0.165958, 1003.4, 5438.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.961054, 0.330275, 1.36986, 0.05, 0.0347001, -0.00347634, -0.106134, 0.111716, 1004.98, 7963.46, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.308326, 0.0892893, 1.38736, 0.05, 0.12898, 0.0597107, -0.0634279, 0.155641, 998.84, -1855.83, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.04687, -0.0496854, 1.31406, 0.05, 1.0264, 0.659865, 0.0746528, 1.22249, 950.146, -79766.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.539874, 0.127002, 1.23098, 0.05, 0.0775646, -0.0118341, -0.142551, 0.162718, 996.355, -5831.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.183677, 0.225345, 1.25573, 0.05, -0.144256, -0.0277424, -0.269728, 0.307136, 1003.72, 5947.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0460231, 0.182844, 1.15908, 0.05, 0.0743943, 0.0740255, -0.0561503, 0.119026, 1003.57, 5704.75, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.918287, -0.0353661, 1.32175, 0.05, 0.0495042, -0.474284, -0.337562, 0.584246, 989.981, -16030.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.311352, 0.345909, 1.05729, 0.05, -0.0367234, 0.0320838, -0.321057, 0.32474, 1000.9, 1440.62, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
