x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00103828, -0.147465, 1.21056, 0.05, -0.03041, 0.027128, -1.78876, 1.78923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0489407, -0.147053, 1.21195, 0.05, -0.030621, 0.0301601, -1.78207, 1.78259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0227225, -0.143623, 1.25438, 0.05, -0.0366793, 0.0576421, -1.78804, 1.78934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0272552, -0.144034, 1.25299, 0.05, -0.0364685, 0.0546117, -1.79473, 1.79593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0510174, -0.147877, 1.20917, 0.05, -0.0301995, 0.0240991, -1.79545, 1.79587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0248031, -0.151308, 1.16673, 0.05, -0.024141, -0.0033848, -1.78949, 1.78965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0251747, -0.150897, 1.16812, 0.05, -0.0243511, -0.000357484, -1.7828, 1.78296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0989196, -0.146642, 1.21334, 0.05, -0.0308321, 0.0331921, -1.77538, 1.77596, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0841083, -0.142553, 1.26277, 0.05, -0.0378928, 0.0658634, -1.7802, 1.78182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0464833, -0.13978, 1.29821, 0.05, -0.0429486, 0.0881562, -1.78731, 1.79, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00387436, -0.139066, 1.31016, 0.05, -0.0446448, 0.0940975, -1.79481, 1.79783, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0534721, -0.140603, 1.29543, 0.05, -0.0425271, 0.0820954, -1.80069, 1.80306, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0890211, -0.143979, 1.25796, 0.05, -0.0371627, 0.0553657, -1.80337, 1.80461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100996, -0.148288, 1.20778, 0.05, -0.0299891, 0.0210701, -1.80214, 1.80251, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0861897, -0.152377, 1.15835, 0.05, -0.0229282, -0.0116023, -1.79732, 1.79751, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.048568, -0.15515, 1.12291, 0.05, -0.017872, -0.0338976, -1.79021, 1.79062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00178854, -0.155864, 1.11095, 0.05, -0.0161751, -0.0398421, -1.78271, 1.78323, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0513877, -0.154328, 1.12568, 0.05, -0.0182922, -0.027843, -1.77683, 1.77714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
