x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0501408, 0.709678, 1.01428, 0.05, 0.0761132, 0.071227, -0.615555, 0.624319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0961341, 0.690532, 1.01852, 0.05, 0.0752746, 0.06885, -0.617188, 0.625561, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0895038, 0.735063, 0.996778, 0.05, 0.0755725, 0.0639231, -0.627367, 0.635127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0435127, 0.75421, 0.992528, 0.05, 0.0764111, 0.0662997, -0.625735, 0.63386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00414938, 0.728828, 1.01002, 0.05, 0.0769519, 0.0736033, -0.613923, 0.62309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.010775, 0.684297, 1.03177, 0.05, 0.0766541, 0.0785307, -0.603743, 0.613635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0567644, 0.665146, 1.03602, 0.05, 0.0758154, 0.0761548, -0.605374, 0.614838, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142127, 0.671386, 1.02277, 0.05, 0.074436, 0.066473, -0.61882, 0.626816, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148701, 0.716882, 0.998978, 0.05, 0.0745205, 0.0600486, -0.63108, 0.638295, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128867, 0.760447, 0.97928, 0.05, 0.0750318, 0.0566192, -0.639179, 0.646054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0879394, 0.79041, 0.968959, 0.05, 0.0758328, 0.0571038, -0.640949, 0.647941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0368846, 0.798742, 0.97078, 0.05, 0.076709, 0.0613724, -0.635915, 0.643459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0106185, 0.783211, 0.984255, 0.05, 0.0774256, 0.0682814, -0.625426, 0.633888, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0418421, 0.747978, 1.00577, 0.05, 0.0777905, 0.0759796, -0.612292, 0.621872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0484203, 0.702483, 1.02957, 0.05, 0.0777061, 0.0824045, -0.600032, 0.610628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0285907, 0.658916, 1.04927, 0.05, 0.0771949, 0.0858345, -0.591931, 0.603083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0123337, 0.62895, 1.05959, 0.05, 0.0763938, 0.0853506, -0.59016, 0.601174, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.063388, 0.620613, 1.05777, 0.05, 0.0755177, 0.0810826, -0.595193, 0.605419, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110893, 0.636141, 1.0443, 0.05, 0.074801, 0.0741739, -0.605682, 0.614774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.18812, 0.65224, 1.02702, 0.05, 0.0735973, 0.064096, -0.620453, 0.628082, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.199189, 0.697121, 1.00301, 0.05, 0.0736052, 0.0572808, -0.633186, 0.640018, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.192281, 0.743517, 0.980348, 0.05, 0.0739156, 0.0521475, -0.643791, 0.650116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16823, 0.785832, 0.961782, 0.05, 0.074491, 0.0493154, -0.650992, 0.657093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129936, 0.818962, 0.949547, 0.05, 0.0752621, 0.0491259, -0.653918, 0.660066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0820187, 0.838911, 0.94512, 0.05, 0.0761358, 0.0516021, -0.652218, 0.658671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0302564, 0.843274, 0.949032, 0.05, 0.0770069, 0.0564451, -0.646095, 0.653112, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0191076, 0.831524, 0.960814, 0.05, 0.0777701, 0.063071, -0.636289, 0.64412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0601197, 0.805079, 0.979044, 0.05, 0.0783335, 0.0706805, -0.623983, 0.63284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0878335, 0.767127, 1.00152, 0.05, 0.0786291, 0.078356, -0.61066, 0.620667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0989066, 0.722247, 1.02554, 0.05, 0.0786213, 0.0851716, -0.597927, 0.609059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0920034, 0.675851, 1.0482, 0.05, 0.078311, 0.0903054, -0.587321, 0.599361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0679565, 0.633535, 1.06677, 0.05, 0.0777357, 0.0931382, -0.580119, 0.592668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
