x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0599311, 0.735056, 0.906832, 0.05, 0.0119021, 0.144298, -0.272898, 0.308929, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105944, 0.716009, 0.911308, 0.05, 0.0125147, 0.14654, -0.269657, 0.307157, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0989798, 0.759065, 0.886863, 0.05, 0.0105344, 0.139769, -0.281019, 0.314035, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0529691, 0.778113, 0.882386, 0.05, 0.00992176, 0.137527, -0.284261, 0.315937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0139199, 0.754106, 0.902354, 0.05, 0.0112894, 0.142056, -0.276141, 0.310743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0208795, 0.71105, 0.926799, 0.05, 0.0132697, 0.148827, -0.264779, 0.304029, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0668885, 0.691998, 0.931278, 0.05, 0.0138825, 0.15107, -0.261536, 0.30235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151957, 0.696962, 0.915783, 0.05, 0.0131272, 0.148781, -0.266415, 0.305426, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158151, 0.740785, 0.888942, 0.05, 0.0110301, 0.141657, -0.278532, 0.312679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138029, 0.783074, 0.866894, 0.05, 0.00916668, 0.13524, -0.289139, 0.319335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0969813, 0.812497, 0.855547, 0.05, 0.00803613, 0.13125, -0.295395, 0.323341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0460071, 0.82117, 0.857941, 0.05, 0.00794141, 0.130756, -0.295623, 0.323347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00123648, 0.806771, 0.873434, 0.05, 0.00890789, 0.133891, -0.289763, 0.319325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0320912, 0.773157, 0.897876, 0.05, 0.0106766, 0.139814, -0.279384, 0.312597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.03829, 0.729334, 0.924717, 0.05, 0.0127737, 0.146939, -0.267267, 0.305264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0181721, 0.687044, 0.946767, 0.05, 0.0146373, 0.153356, -0.256659, 0.299343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0228723, 0.657618, 0.958116, 0.05, 0.015768, 0.157347, -0.250402, 0.296155, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0738459, 0.64894, 0.955725, 0.05, 0.0158629, 0.157841, -0.250173, 0.296229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121091, 0.663336, 0.940234, 0.05, 0.0148966, 0.154707, -0.256032, 0.299514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.19797, 0.677915, 0.920259, 0.05, 0.0137398, 0.151023, -0.263173, 0.303738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20865, 0.72109, 0.893139, 0.05, 0.0116456, 0.143923, -0.275301, 0.31087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.201395, 0.765949, 0.86767, 0.05, 0.00958241, 0.136869, -0.287139, 0.318235, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177077, 0.807083, 0.846925, 0.05, 0.00779896, 0.13071, -0.297259, 0.324822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138631, 0.839529, 0.833405, 0.05, 0.00651039, 0.126191, -0.304441, 0.329623, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0906932, 0.859376, 0.828741, 0.05, 0.00587209, 0.123855, -0.307819, 0.331854, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0390451, 0.864228, 0.833495, 0.05, 0.00596106, 0.123985, -0.306985, 0.331131, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.010084, 0.853501, 0.847094, 0.05, 0.00676657, 0.126565, -0.30204, 0.327556, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0507688, 0.828488, 0.867898, 0.05, 0.00819146, 0.131284, -0.293581, 0.321702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0781023, 0.792207, 0.893398, 0.05, 0.0100639, 0.137572, -0.282626, 0.314492, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0887879, 0.749033, 0.920518, 0.05, 0.012158, 0.144672, -0.270499, 0.306997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0815368, 0.704173, 0.945987, 0.05, 0.0142213, 0.151726, -0.25866, 0.300214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0572237, 0.663038, 0.966734, 0.05, 0.0160048, 0.157885, -0.24854, 0.294883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0187807, 0.630589, 0.980256, 0.05, 0.0172936, 0.162405, -0.241356, 0.291423, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0291554, 0.610739, 0.984923, 0.05, 0.017932, 0.164742, -0.237977, 0.289991, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0808034, 0.605883, 0.980171, 0.05, 0.0178433, 0.164612, -0.23881, 0.290596, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129934, 0.616606, 0.966574, 0.05, 0.0170379, 0.162033, -0.243754, 0.293191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170622, 0.641614, 0.945772, 0.05, 0.0156132, 0.157315, -0.252213, 0.297663, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.243982, 0.658868, 0.924735, 0.05, 0.0143524, 0.153265, -0.259932, 0.302094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.256626, 0.699778, 0.898665, 0.05, 0.0123525, 0.146493, -0.271528, 0.308772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.256911, 0.742906, 0.873108, 0.05, 0.0103244, 0.139583, -0.283211, 0.315909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.24482, 0.78554, 0.84967, 0.05, 0.00839546, 0.13297, -0.294245, 0.323004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.221112, 0.825002, 0.829823, 0.05, 0.0066868, 0.127068, -0.303939, 0.329499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187277, 0.858813, 0.814815, 0.05, 0.00530582, 0.122249, -0.311682, 0.334841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145441, 0.884848, 0.805588, 0.05, 0.00433928, 0.118816, -0.316988, 0.338552, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.098233, 0.901472, 0.802723, 0.05, 0.00384792, 0.116983, -0.319524, 0.340288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.048618, 0.907639, 0.806399, 0.05, 0.0038626, 0.116867, -0.319131, 0.339878, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000286212, 0.902964, 0.816384, 0.05, 0.0043824, 0.118474, -0.315833, 0.337351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.045407, 0.887738, 0.832053, 0.05, 0.00537466, 0.121704, -0.309837, 0.332926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0839093, 0.86292, 0.85242, 0.05, 0.00677705, 0.126353, -0.30152, 0.326995, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113374, 0.830068, 0.876206, 0.05, 0.00850144, 0.13213, -0.291405, 0.320075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.13195, 0.791246, 0.901916, 0.05, 0.0104395, 0.138671, -0.280128, 0.312746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.13847, 0.748894, 0.927935, 0.05, 0.0124694, 0.145566, -0.268396, 0.305584, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132525, 0.705672, 0.952628, 0.05, 0.0144637, 0.152382, -0.256947, 0.299083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114488, 0.664297, 0.974443, 0.05, 0.0162971, 0.158689, -0.2465, 0.293615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0854916, 0.627367, 0.992011, 0.05, 0.0178543, 0.164092, -0.237711, 0.289399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0473586, 0.597203, 1.00423, 0.05, 0.0190376, 0.168252, -0.231134, 0.286521, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00248456, 0.575701, 1.01032, 0.05, 0.0197725, 0.170907, -0.227181, 0.284976, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.046311, 0.564211, 1.00992, 0.05, 0.0200129, 0.171889, -0.2261, 0.284724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0959624, 0.563455, 1.00303, 0.05, 0.0197437, 0.171139, -0.227959, 0.285733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14335, 0.573481, 0.990107, 0.05, 0.0189819, 0.168702, -0.232642, 0.287998, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185496, 0.593658, 0.971948, 0.05, 0.0177752, 0.164731, -0.239854, 0.291517, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.219753, 0.622719, 0.949697, 0.05, 0.0161995, 0.159477, -0.249142, 0.296256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0525784, 0.70559, 0.857027, 0.05, 0.0104916, 0.130656, -0.264619, 0.295304, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0985913, 0.686543, 0.861503, 0.05, 0.0111041, 0.132898, -0.261377, 0.293433, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0916272, 0.729599, 0.837058, 0.05, 0.00912387, 0.126127, -0.272739, 0.300629, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0456164, 0.748648, 0.832581, 0.05, 0.00851123, 0.123885, -0.275981, 0.302631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00656733, 0.724641, 0.852549, 0.05, 0.00987884, 0.128414, -0.267862, 0.297216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0135269, 0.681584, 0.876995, 0.05, 0.0118592, 0.135185, -0.256499, 0.290185, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0595359, 0.662533, 0.881474, 0.05, 0.012472, 0.137427, -0.253256, 0.28841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144604, 0.667496, 0.865979, 0.05, 0.0117167, 0.135139, -0.258136, 0.291606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150798, 0.71132, 0.839137, 0.05, 0.00961961, 0.128014, -0.270252, 0.299193, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130676, 0.753609, 0.817089, 0.05, 0.00775615, 0.121597, -0.28086, 0.306151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0896287, 0.783031, 0.805742, 0.05, 0.00662561, 0.117607, -0.287115, 0.31034, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0386544, 0.791705, 0.808136, 0.05, 0.00653088, 0.117114, -0.287344, 0.310362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00858909, 0.777306, 0.823629, 0.05, 0.00749737, 0.120249, -0.281483, 0.306184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0394438, 0.743691, 0.848071, 0.05, 0.0092661, 0.126172, -0.271104, 0.29917, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0456426, 0.699869, 0.874912, 0.05, 0.0113632, 0.133297, -0.258988, 0.291499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0255247, 0.657579, 0.896962, 0.05, 0.0132267, 0.139714, -0.24838, 0.285285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0155197, 0.628153, 0.908311, 0.05, 0.0143574, 0.143704, -0.242123, 0.281923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
