x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988113, -0.488896, 0.335047, 0.05, 0.031757, -0.00576599, 0.00573717, 0.0327821, 1018.45, 29520.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.747236, 0.0326279, 1.37725, 0.05, 0.0457863, 0.237125, -0.198284, 0.312476, 999.961, -61.6501, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.923189, -0.480318, 1.39981, 0.05, -0.0124602, 0.0959431, -0.0780863, 0.124329, 1003.93, 6287.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988793, -0.492739, 0.636735, 0.05, -0.0490002, -0.0350368, 0.117683, 0.132204, 1006.74, 10785.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0446113, 0.123269, 1.44157, 0.05, -0.0218235, 0.291542, -0.0165921, 0.292828, 997.107, -4628.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.16707, 0.197627, 1.42145, 0.05, 0.0203263, -0.0249147, -0.210258, 0.212702, 996.459, -5666.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988349, -0.49327, 1.09047, 0.05, 0.0543902, 0.179601, 0.00621823, 0.187759, 1001.55, 2474.18, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.000746777, 0.161661, 1.2202, 0.05, -0.0969801, -0.0310194, -0.0454774, 0.111515, 1005.9, 9438.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.579207, 0.0307053, 1.21419, 0.05, -0.0129797, 0.179603, -0.191713, 0.263021, 1002.84, 4551.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0349352, 0.0863162, 1.14796, 0.05, 0.188467, 0.0478235, -0.105942, 0.221428, 1008.18, 13083.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.949025, -0.498771, 1.35975, 0.05, -0.0166714, 0.0507407, -0.057782, 0.0786849, 1005.64, 9021.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00608987, 0.0876053, 1.1424, 0.05, -0.00442282, 0.0843951, -0.156263, 0.177652, 1006.62, 10589.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983241, -0.395957, 1.36696, 0.05, -0.00072085, -0.115757, -0.121052, 0.167493, 998.949, -1681.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.541656, 0.0702132, 1.26366, 0.05, 0.00088915, 0.0344556, -0.219727, 0.222414, 1002.76, 4412.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0221883, 0.168929, 1.2903, 0.05, -0.123306, -0.0779376, -0.164546, 0.219895, 999.725, -439.265, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502475, 0.147731, 1.28862, 0.05, -0.0244531, -0.147568, -0.0617849, 0.161839, 998.549, -2321.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.204718, 0.0264773, 1.38063, 0.05, 0.2477, 0.25607, -0.0778992, 0.364685, 1000.65, 1047.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0438234, 0.118771, 1.3194, 0.05, -0.0718028, 0.0493225, -0.101941, 0.134091, 1004.96, 7930.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.346514, 0.350698, 1.26999, 0.05, 0.0882711, -0.021645, -0.0710305, 0.11535, 1002.85, 4566.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.84455, -0.113073, 1.25281, 0.05, 0.0324981, -0.220874, -0.104924, 0.246679, 995.355, -7431.21, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00894, -0.231161, 1.5539, 0.05, 0.00311991, 0.000137438, -0.563829, 0.563837, 999.99, -16.0391, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.960211, -0.152296, 1.36956, 0.05, -0.00961609, 0.0343653, -0.332944, 0.334851, 1002.2, 3516.29, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.940042, -0.550951, 1.61147, 0.05, 0.0191489, -0.000111371, 0.0720651, 0.0745659, 1001.36, 2172.56, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.529851, 0.317973, 1.37239, 0.05, -0.0325235, -0.091932, -0.117658, 0.152816, 997.336, -4263.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.80128, -0.206473, 1.35141, 0.05, 0.165287, -0.242802, -0.217731, 0.365622, 996.317, -5893.39, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.866924, 0.403794, 1.38095, 0.05, -0.032267, -0.223332, -0.276019, 0.356518, 998.851, -1837.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.307723, -0.0526684, 1.41707, 0.05, 0.166432, 0.299084, 0.0690208, 0.349163, 1000.23, 371.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.03546, -0.0995981, 1.30374, 0.05, -0.043899, 0.0498971, -0.00567731, 0.0667014, 998.428, -2514.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.489894, 0.0547638, 1.28419, 0.05, -0.0149598, 0.0102507, -0.0471259, 0.0504948, 998.422, -2524.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.197816, 0.134806, 1.34763, 0.05, 0.0371699, 0.152734, -0.0575396, 0.167392, 998.928, -1715.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0481005, 0.0961247, 1.27492, 0.05, 0.0166921, -0.0304742, -0.250738, 0.253134, 1008.96, 14329.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.945994, -0.127434, 1.33365, 0.05, 0.184553, -0.0708875, -0.232452, 0.305154, 995.125, -7799.28, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.335316, 0.333116, 1.16485, 0.05, 0.0203814, -0.0898885, -0.107303, 0.141454, 996.514, -5577.72, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.385453, 0.156585, 1.38235, 0.05, -0.119279, 0.177734, -0.0139436, 0.214503, 1000.37, 599.148, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0668849, 0.0875257, 1.37829, 0.05, 0.0997402, 0.0529987, -0.13144, 0.173302, 1002.15, 3434.07, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.378577, 0.336362, 1.33113, 0.05, -0.0164463, 0.147853, -0.18439, 0.236919, 997.53, -3951.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.75246, -0.319361, 1.27333, 0.05, 0.0987702, -0.185931, -0.163732, 0.26671, 995.788, -6739.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.314727, -0.0894089, 1.3436, 0.05, 0.0584768, 0.101736, -0.152902, 0.19274, 1004.87, 7784.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.975011, -0.0961609, 1.31119, 0.05, 0.03638, 0.151826, -0.179489, 0.237888, 999.311, -1103.09, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.277402, -0.176147, 1.30185, 0.05, -0.0493704, 0.0154093, -0.0326378, 0.0611565, 1003.09, 4945.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.468565, -0.190163, 1.38101, 0.05, 0.0376084, -0.0487418, -0.170803, 0.181559, 1001.18, 1883.48, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.860008, -0.238356, 1.21574, 0.05, 0.100857, 0.0656201, -0.215197, 0.246552, 999.121, -1406.14, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.208511, 0.0877342, 1.29412, 0.05, -0.051745, 0.0417553, -0.111217, 0.129577, 997.858, -3427.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993561, -0.260169, 1.35725, 0.05, -0.0742503, 0.0573837, -0.257805, 0.274353, 998.392, -2572.26, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.744216, -0.25577, 1.33743, 0.05, 0.0983636, -0.0292738, -0.257595, 0.277286, 1002.69, 4310.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.388098, -0.341302, -0.0100378, 0.05, 1.40198, 1.00713, 6.32535, 6.55667, 1139.07, 222513, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.323895, 0.246381, 1.33981, 0.05, -0.108472, -0.183299, -0.223633, 0.308831, 998.707, -2069.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.740192, -0.196054, 1.32788, 0.05, 0.188852, -0.0249451, -0.178766, 0.261236, 997.16, -4543.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.379846, 0.0793508, 1.42583, 0.05, -0.0260157, 0.151695, -0.171247, 0.230247, 999.273, -1163.96, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.41084, 0.127072, 1.40491, 0.05, -0.0321667, 0.110563, -0.193929, 0.225538, 997.784, -3544.88, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.660817, -0.167379, 1.403, 0.05, 0.151577, -0.0183799, -0.229185, 0.275389, 997.222, -4444.85, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992919, -0.444266, 0.293666, 0.05, 0.0373346, -0.00930365, -0.0055906, 0.0388804, 1008.09, 12951.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992098, -0.490735, 0.401983, 0.05, 0.0930002, -0.0567584, -0.0288065, 0.112696, 1009.74, 15581, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992496, -0.491575, 0.461401, 0.05, 0.0121915, -0.0493814, 0.10194, 0.113925, 1008.83, 14134.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.928488, -0.461114, 0.390212, 0.05, -0.0118826, -0.0891656, 0.167848, 0.190433, 1005.63, 9014.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998676, -0.445702, 0.599516, 0.05, -0.0780649, -0.0743359, 0.137276, 0.174541, 1005.43, 8684.51, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.988364, -0.494738, 0.704505, 0.05, 0.0226362, -0.0630041, 0.0590627, 0.0892766, 1008.41, 13454, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.967672, -0.430272, 0.629655, 0.05, 0.0129581, -0.13958, 0.0105799, 0.140579, 1003.6, 5756.22, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.993945, -0.492114, 0.754921, 0.05, -0.0741614, 0.0390321, -0.0204314, 0.0862604, 1006.9, 11033.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.983961, -0.492301, 0.868547, 0.05, -0.000632405, -0.135407, 0.0944417, 0.16509, 1010.7, 17125.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999047, -0.431598, 1.02007, 0.05, -0.114724, -0.0453365, 0.0300866, 0.126973, 1005.14, 8219.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982238, -0.424691, 0.917233, 0.05, -0.00379146, 0.0305637, 0.178401, 0.18104, 1001.9, 3042.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.998314, -0.440214, 0.879872, 0.05, -0.00486445, -0.0705461, 0.0465582, 0.0846645, 1003.13, 5008.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.94572, -0.449561, 1.07036, 0.05, -0.158344, -0.146382, 0.0167166, 0.216287, 1006.78, 10852, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99737, -0.442178, 1.19151, 0.05, 0.0142898, -0.00589436, 0.0981391, 0.099349, 1001.1, 1759.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997947, -0.39518, 0.999539, 0.05, -0.138845, -0.163807, 0.137088, 0.254762, 1002.05, 3281.98, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00471, -0.481406, 1.32879, 0.05, -0.0400935, -0.0591722, 0.0868058, 0.112446, 1000.15, 241.236, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.997894, -0.412312, 1.13326, 0.05, 0.0599949, -0.0325165, -0.0823968, 0.106986, 998.575, -2280.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.0043, -0.298394, 1.2923, 0.05, -0.0976982, -0.0527622, -0.0148434, 0.112023, 997.995, -3208.33, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.905843, -0.470552, 1.15521, 0.05, 0.0359145, -0.0415524, 0.0733258, 0.091614, 1002.71, 4343.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
