x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0355602, 0.700766, 1.13862, 0.05, 0.0675487, 0.0345203, -0.605473, 0.610207, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0815304, 0.681985, 1.14445, 0.05, 0.0678987, 0.0315408, -0.617825, 0.622345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0753119, 0.726544, 1.12264, 0.05, 0.0654521, 0.035338, -0.60937, 0.613893, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0293439, 0.745326, 1.11681, 0.05, 0.065102, 0.0383175, -0.597018, 0.601779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0104082, 0.719551, 1.13279, 0.05, 0.0671985, 0.0374999, -0.593121, 0.598092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00419433, 0.674991, 1.1546, 0.05, 0.0696452, 0.0337029, -0.601575, 0.60653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0417719, 0.656205, 1.16043, 0.05, 0.0699956, 0.0307232, -0.613927, 0.618668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127501, 0.663204, 1.15029, 0.05, 0.0682487, 0.0285614, -0.630177, 0.634505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134542, 0.708845, 1.12691, 0.05, 0.0655319, 0.0320242, -0.624236, 0.628482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115064, 0.752322, 1.10667, 0.05, 0.0633555, 0.0361558, -0.613267, 0.61759, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742832, 0.781985, 1.09499, 0.05, 0.0623026, 0.0398491, -0.60021, 0.604749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0231275, 0.789886, 1.095, 0.05, 0.0626553, 0.0421147, -0.588564, 0.593386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.024697, 0.77391, 1.1067, 0.05, 0.0643191, 0.0423455, -0.581448, 0.586525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0563766, 0.738335, 1.12695, 0.05, 0.0668483, 0.0404796, -0.580769, 0.586003, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0634232, 0.692695, 1.15033, 0.05, 0.0695651, 0.037017, -0.586709, 0.591977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0439489, 0.649217, 1.17058, 0.05, 0.0717417, 0.0328855, -0.597677, 0.602865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00317133, 0.619551, 1.18226, 0.05, 0.0727948, 0.029192, -0.610734, 0.615749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0479837, 0.611645, 1.18225, 0.05, 0.0724424, 0.0269261, -0.622381, 0.627161, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.09581, 0.627617, 1.17055, 0.05, 0.0707787, 0.0266949, -0.629498, 0.634027, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173471, 0.644423, 1.15612, 0.05, 0.0685987, 0.025582, -0.642529, 0.646687, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185018, 0.689488, 1.13268, 0.05, 0.065844, 0.0288549, -0.637594, 0.641634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178539, 0.735913, 1.10995, 0.05, 0.0632949, 0.0328111, -0.628785, 0.632814, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154815, 0.7781, 1.09069, 0.05, 0.0612588, 0.0369735, -0.617164, 0.621298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116709, 0.810959, 1.0772, 0.05, 0.0599814, 0.04084, -0.604133, 0.608476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0688155, 0.830528, 1.07112, 0.05, 0.0596166, 0.0439442, -0.591264, 0.595885, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0169112, 0.834446, 1.07319, 0.05, 0.0602085, 0.0459119, -0.580109, 0.585029, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
