x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0445048, 0.705288, 1.06313, 0.05, 0.0812388, 0.0385456, -0.62037, 0.626853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0905025, 0.686235, 1.06774, 0.05, 0.0813547, 0.0373032, -0.626673, 0.633032, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0839911, 0.730946, 1.04633, 0.05, 0.0794525, 0.0366464, -0.627466, 0.633537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0379954, 0.750001, 1.04172, 0.05, 0.0793365, 0.0378887, -0.621164, 0.627355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00149124, 0.724345, 1.05853, 0.05, 0.0811227, 0.0397879, -0.614068, 0.62068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00501561, 0.679633, 1.07994, 0.05, 0.0830249, 0.0404448, -0.613274, 0.620189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0510095, 0.660575, 1.08454, 0.05, 0.0831411, 0.0392026, -0.619576, 0.626358, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1365, 0.667181, 1.07234, 0.05, 0.0814705, 0.0360607, -0.632976, 0.639215, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143212, 0.712915, 1.04904, 0.05, 0.07931, 0.034918, -0.635842, 0.641719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123477, 0.756605, 1.02952, 0.05, 0.0776663, 0.0347472, -0.634562, 0.640241, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.082583, 0.786545, 1.019, 0.05, 0.0769797, 0.0355941, -0.62948, 0.635168, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0314861, 0.794714, 1.02031, 0.05, 0.0774343, 0.0372318, -0.621957, 0.627864, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0161226, 0.778923, 1.0331, 0.05, 0.0789082, 0.0392215, -0.614009, 0.6203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0474872, 0.743402, 1.05393, 0.05, 0.0810066, 0.0410301, -0.607766, 0.614512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0542041, 0.69767, 1.07722, 0.05, 0.0831672, 0.0421731, -0.604899, 0.612044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0344735, 0.653979, 1.09675, 0.05, 0.084811, 0.0423441, -0.606178, 0.613545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00641799, 0.624035, 1.10726, 0.05, 0.0854978, 0.0414973, -0.611259, 0.618603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0575142, 0.615862, 1.10595, 0.05, 0.0850434, 0.0398597, -0.618782, 0.625869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105125, 0.631649, 1.09317, 0.05, 0.0835696, 0.03787, -0.62673, 0.63341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.182498, 0.648128, 1.07694, 0.05, 0.0815864, 0.0348183, -0.639279, 0.645404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
