x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.00528883, 0.0334879, 1.53938, 0.05, 0.101324, 0.253704, 1.96612, 1.985, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0552208, 0.0357989, 1.54059, 0.05, 0.101319, 0.251113, 1.97128, 1.98979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0279994, 0.0734598, 1.55904, 0.05, 0.101399, 0.263801, 1.9455, 1.96592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0219314, 0.0711509, 1.55784, 0.05, 0.101403, 0.266393, 1.94034, 1.96116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0446434, 0.031181, 1.53818, 0.05, 0.101329, 0.256297, 1.96095, 1.98022, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0174259, -0.00648213, 1.51973, 0.05, 0.101249, 0.243609, 1.98673, 2.00417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0325052, -0.00417739, 1.52093, 0.05, 0.101245, 0.241016, 1.99189, 2.00898, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105153, 0.0381099, 1.5418, 0.05, 0.101314, 0.248521, 1.97644, 1.99458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0891685, 0.0823116, 1.56348, 0.05, 0.101405, 0.26237, 1.94827, 1.96847, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.05071, 0.113432, 1.5787, 0.05, 0.101473, 0.273897, 1.92489, 1.94692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
8.15661e-05, 0.123132, 1.58339, 0.05, 0.101502, 0.280014, 1.91254, 1.9356, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0491516, 0.108814, 1.57629, 0.05, 0.101483, 0.279082, 1.91456, 1.93745, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0837984, 0.0743133, 1.5593, 0.05, 0.101421, 0.27135, 1.93038, 1.952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0945757, 0.0288741, 1.53698, 0.05, 0.101333, 0.25889, 1.95578, 1.97545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0785959, -0.0153288, 1.5153, 0.05, 0.101243, 0.245041, 1.98395, 2.00159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0401406, -0.0464521, 1.50007, 0.05, 0.101175, 0.233513, 2.00734, 2.02341, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0104868, -0.0561568, 1.49538, 0.05, 0.101146, 0.227395, 2.01968, 2.03496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0597215, -0.0418427, 1.50247, 0.05, 0.101165, 0.228327, 2.01767, 2.03307, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0943718, -0.00734491, 1.51946, 0.05, 0.101227, 0.236057, 2.00185, 2.01826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155085, 0.040421, 1.543, 0.05, 0.10131, 0.24593, 1.9816, 1.99937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143378, 0.0859917, 1.56536, 0.05, 0.101402, 0.259896, 1.95319, 1.97301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115016, 0.12523, 1.58459, 0.05, 0.101484, 0.273115, 1.92633, 1.94824, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0734205, 0.153404, 1.59836, 0.05, 0.101548, 0.283994, 1.90427, 1.92801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0236077, 0.167114, 1.60502, 0.05, 0.101584, 0.291219, 1.88967, 1.91468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0284145, 0.164709, 1.60377, 0.05, 0.101589, 0.29392, 1.88429, 1.90978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0763718, 0.146477, 1.59475, 0.05, 0.101562, 0.29177, 1.88878, 1.91388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11448, 0.114618, 1.57905, 0.05, 0.101506, 0.28503, 1.90259, 1.9265, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138144, 0.0729736, 1.55857, 0.05, 0.101429, 0.274511, 1.92407, 1.9462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144508, 0.0265673, 1.53577, 0.05, 0.101338, 0.261483, 1.95062, 1.97067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.132806, -0.0190044, 1.51341, 0.05, 0.101246, 0.247517, 1.97904, 1.99702, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104448, -0.0582451, 1.49419, 0.05, 0.101163, 0.234297, 2.00589, 2.02206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0628552, -0.0864222, 1.48041, 0.05, 0.1011, 0.223418, 2.02795, 2.04273, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0130438, -0.100137, 1.47375, 0.05, 0.101064, 0.216192, 2.04256, 2.05645, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0389786, -0.0977358, 1.475, 0.05, 0.101059, 0.213489, 2.04794, 2.06152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0869378, -0.0795079, 1.48402, 0.05, 0.101086, 0.215638, 2.04345, 2.05729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12505, -0.0476519, 1.49972, 0.05, 0.101142, 0.222377, 2.02964, 2.04429, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148717, -0.00600979, 1.5202, 0.05, 0.101219, 0.232895, 2.00817, 2.02416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205017, 0.042732, 1.54421, 0.05, 0.101305, 0.243338, 1.98677, 2.00418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.19615, 0.0870275, 1.56595, 0.05, 0.101394, 0.256749, 1.95947, 1.97882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.175292, 0.127959, 1.58601, 0.05, 0.101479, 0.269969, 1.9326, 1.954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143752, 0.162955, 1.60315, 0.05, 0.101554, 0.282167, 1.90783, 1.93125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103513, 0.189817, 1.61628, 0.05, 0.101614, 0.292577, 1.88672, 1.91197, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0571017, 0.206856, 1.62458, 0.05, 0.101656, 0.300544, 1.8706, 1.89732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00743554, 0.213003, 1.62753, 0.05, 0.101678, 0.305569, 1.86048, 1.88815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0423655, 0.20787, 1.62494, 0.05, 0.101677, 0.307334, 1.857, 1.88501, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0891725, 0.191782, 1.61697, 0.05, 0.101654, 0.305731, 1.86038, 1.88807, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130044, 0.165747, 1.60413, 0.05, 0.10161, 0.300858, 1.87039, 1.89716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162413, 0.131403, 1.58722, 0.05, 0.101548, 0.293023, 1.88643, 1.91175, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.184246, 0.0909072, 1.56731, 0.05, 0.101473, 0.282717, 1.90746, 1.93097, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.194169, 0.0468034, 1.54564, 0.05, 0.101387, 0.270589, 1.93219, 1.95368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.191561, 0.00186294, 1.52358, 0.05, 0.101298, 0.257399, 1.95904, 1.97848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.176585, -0.0410905, 1.50251, 0.05, 0.101211, 0.243978, 1.98634, 2.00383, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150182, -0.0793582, 1.48375, 0.05, 0.10113, 0.231168, 2.01237, 2.02813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11401, -0.110536, 1.4685, 0.05, 0.101062, 0.219773, 2.03549, 2.04982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0703428, -0.132664, 1.45769, 0.05, 0.10101, 0.210511, 2.05426, 2.06749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0219238, -0.144353, 1.45202, 0.05, 0.100978, 0.203962, 2.06748, 2.07997, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0282051, -0.144869, 1.45184, 0.05, 0.100968, 0.200539, 2.07434, 2.08646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0768941, -0.134178, 1.45716, 0.05, 0.10098, 0.200456, 2.0744, 2.0865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121084, -0.112953, 1.46765, 0.05, 0.101013, 0.203719, 2.06765, 2.08012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157999, -0.082527, 1.48264, 0.05, 0.101067, 0.210122, 2.05452, 2.06771, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185319, -0.0448117, 1.5012, 0.05, 0.101136, 0.219264, 2.03584, 2.05011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
