x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0660257, 0.200347, 0.918726, 0.05, 0.0369729, 0.208836, -0.726257, 0.75659, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112511, 0.18195, 0.919534, 0.05, 0.0279684, 0.186541, -0.715852, 0.740286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.105193, 0.231409, 0.919737, 0.05, 0.0518913, 0.190137, -0.729686, 0.755835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0587098, 0.249808, 0.918929, 0.05, 0.0608966, 0.212432, -0.740091, 0.77238, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.019542, 0.218748, 0.917918, 0.05, 0.0459795, 0.231131, -0.736663, 0.77344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0268555, 0.169287, 0.917715, 0.05, 0.0220564, 0.227537, -0.72283, 0.758118, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733371, 0.150884, 0.918522, 0.05, 0.013049, 0.205243, -0.712424, 0.741514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158997, 0.163553, 0.920341, 0.05, 0.0189639, 0.164245, -0.705446, 0.724562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164928, 0.214972, 0.920826, 0.05, 0.0438016, 0.1615, -0.718201, 0.737437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14436, 0.262472, 0.920748, 0.05, 0.0668096, 0.171438, -0.733114, 0.755851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102804, 0.293327, 0.920128, 0.05, 0.0818234, 0.191397, -0.74619, 0.774679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0513938, 0.29927, 0.919133, 0.05, 0.0848202, 0.216028, -0.753925, 0.788838, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00390374, 0.278707, 0.918028, 0.05, 0.0749972, 0.238732, -0.754247, 0.794674, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0269417, 0.237149, 0.917111, 0.05, 0.0549861, 0.253426, -0.74707, 0.790798, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0328781, 0.185731, 0.916626, 0.05, 0.0301487, 0.256173, -0.734316, 0.778302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0123147, 0.138228, 0.916703, 0.05, 0.00713978, 0.246237, -0.719403, 0.760411, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0292386, 0.10737, 0.917323, 0.05, -0.00787585, 0.226281, -0.706326, 0.741729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0806485, 0.101422, 0.918319, 0.05, -0.010875, 0.20165, -0.69859, 0.727192, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128141, 0.12198, 0.919423, 0.05, -0.00105403, 0.178945, -0.698266, 0.720832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205482, 0.145156, 0.921149, 0.05, 0.00995943, 0.14195, -0.695041, 0.709458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
