x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0486656, 0.265933, 0.888494, 0.05, -0.140719, 0.102447, 0.458798, 0.490706, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0922357, 0.24384, 0.89915, 0.05, -0.147453, 0.102246, 0.485917, 0.517989, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0904894, 0.293189, 0.891306, 0.05, -0.139072, 0.0992549, 0.465234, 0.495616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0469215, 0.315283, 0.880651, 0.05, -0.132337, 0.0994557, 0.438115, 0.468348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00509767, 0.28803, 0.877838, 0.05, -0.133984, 0.102647, 0.431678, 0.463502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00683946, 0.238682, 0.885681, 0.05, -0.142366, 0.105638, 0.452359, 0.485856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0504052, 0.216583, 0.896337, 0.05, -0.1491, 0.105438, 0.479479, 0.513077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135806, 0.221747, 0.909805, 0.05, -0.154187, 0.102045, 0.513036, 0.545338, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147269, 0.271894, 0.904045, 0.05, -0.146593, 0.0985291, 0.497544, 0.527966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132313, 0.320444, 0.894118, 0.05, -0.137425, 0.0960632, 0.47167, 0.500586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0949452, 0.354389, 0.882684, 0.05, -0.129139, 0.0953075, 0.442348, 0.470565, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0451774, 0.364634, 0.872807, 0.05, -0.123956, 0.0964647, 0.417432, 0.446005, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0036558, 0.348433, 0.867133, 0.05, -0.123264, 0.0992247, 0.4036, 0.433512, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0384703, 0.310128, 0.867182, 0.05, -0.12725, 0.102848, 0.404558, 0.436391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499381, 0.259981, 0.872942, 0.05, -0.134844, 0.106364, 0.420048, 0.453802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0349867, 0.21143, 0.882868, 0.05, -0.144012, 0.10883, 0.44592, 0.48107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00237801, 0.177481, 0.894302, 0.05, -0.152298, 0.109586, 0.475243, 0.51094, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0521447, 0.167232, 0.904179, 0.05, -0.157482, 0.108429, 0.50016, 0.53546, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100979, 0.183429, 0.909854, 0.05, -0.158174, 0.105669, 0.513994, 0.548065, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.179376, 0.199654, 0.920461, 0.05, -0.160922, 0.101844, 0.540156, 0.572744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.195234, 0.249031, 0.915552, 0.05, -0.153762, 0.0982177, 0.526809, 0.55751, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193414, 0.300447, 0.90738, 0.05, -0.14503, 0.0951016, 0.50526, 0.534196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.174137, 0.3477, 0.89693, 0.05, -0.135777, 0.0928714, 0.478107, 0.505615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139727, 0.385092, 0.885463, 0.05, -0.127121, 0.091796, 0.448625, 0.475237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.094334, 0.408112, 0.874361, 0.05, -0.120104, 0.0920052, 0.42037, 0.446767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0434332, 0.413984, 0.864964, 0.05, -0.115574, 0.0934737, 0.39675, 0.42368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00683641, 0.402, 0.858404, 0.05, -0.114077, 0.0960245, 0.380613, 0.408779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0504121, 0.373605, 0.855474, 0.05, -0.115793, 0.0993497, 0.373906, 0.403837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0820383, 0.332225, 0.856527, 0.05, -0.120515, 0.103049, 0.377438, 0.409392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0979005, 0.282849, 0.861434, 0.05, -0.127674, 0.106675, 0.390782, 0.424724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0960858, 0.231433, 0.869606, 0.05, -0.136406, 0.109791, 0.412329, 0.447969, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0768129, 0.184178, 0.880055, 0.05, -0.145658, 0.112021, 0.439481, 0.47635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0424063, 0.146783, 0.891522, 0.05, -0.154315, 0.113097, 0.468963, 0.506488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00298423, 0.123759, 0.902624, 0.05, -0.161332, 0.112888, 0.497219, 0.534788, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0538843, 0.117882, 0.912022, 0.05, -0.165863, 0.11142, 0.520841, 0.557853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104155, 0.129861, 0.918582, 0.05, -0.167361, 0.10887, 0.53698, 0.572896, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147733, 0.158252, 0.921513, 0.05, -0.165646, 0.105545, 0.543689, 0.57808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.222946, 0.177561, 0.931116, 0.05, -0.167656, 0.101643, 0.567275, 0.600201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.240487, 0.224333, 0.926887, 0.05, -0.16105, 0.0981174, 0.555684, 0.586813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.245976, 0.273719, 0.920246, 0.05, -0.153166, 0.0948639, 0.538006, 0.567371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.239067, 0.322616, 0.91161, 0.05, -0.144501, 0.0920868, 0.515351, 0.54309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220196, 0.367951, 0.901521, 0.05, -0.135598, 0.0899607, 0.489143, 0.5155, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190548, 0.406877, 0.890614, 0.05, -0.127016, 0.088619, 0.461028, 0.486347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151985, 0.436947, 0.879574, 0.05, -0.119296, 0.0881461, 0.432774, 0.457487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.10693, 0.456272, 0.869094, 0.05, -0.112921, 0.0885718, 0.406154, 0.430763, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.058215, 0.463638, 0.859833, 0.05, -0.108293, 0.0898692, 0.382842, 0.407887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00889978, 0.458583, 0.852373, 0.05, -0.105703, 0.0919568, 0.364302, 0.390314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0379169, 0.441423, 0.847182, 0.05, -0.105312, 0.0947035, 0.351699, 0.379146, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0792937, 0.413238, 0.844587, 0.05, -0.107146, 0.0979367, 0.345826, 0.375057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112631, 0.375797, 0.844751, 0.05, -0.11109, 0.101453, 0.34705, 0.378256, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.135834, 0.331453, 0.847663, 0.05, -0.116895, 0.105032, 0.355296, 0.388499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147444, 0.282993, 0.85314, 0.05, -0.124197, 0.108449, 0.370044, 0.405116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146733, 0.233461, 0.860839, 0.05, -0.132537, 0.111488, 0.390369, 0.427064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133746, 0.185969, 0.870275, 0.05, -0.141391, 0.11396, 0.414994, 0.452988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109297, 0.143502, 0.880856, 0.05, -0.150203, 0.115708, 0.44237, 0.48129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0749235, 0.108726, 0.891917, 0.05, -0.158419, 0.116622, 0.470779, 0.510225, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0327849, 0.0838284, 0.902763, 0.05, -0.165523, 0.116646, 0.498435, 0.537998, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0144712, 0.070372, 0.912712, 0.05, -0.171068, 0.115778, 0.5236, 0.562873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0638757, 0.0692028, 0.92114, 0.05, -0.174707, 0.114073, 0.544694, 0.58329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112325, 0.0803941, 0.927516, 0.05, -0.17621, 0.111637, 0.560392, 0.597956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156774, 0.103243, 0.931441, 0.05, -0.175483, 0.108623, 0.569706, 0.605935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.194431, 0.136313, 0.932667, 0.05, -0.172573, 0.105221, 0.572051, 0.606709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0581645, 0.257227, 0.831602, 0.05, -0.117874, 0.0784591, 0.466283, 0.487309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101735, 0.235134, 0.842257, 0.05, -0.124608, 0.0782582, 0.493402, 0.514876, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0999882, 0.284482, 0.834414, 0.05, -0.116226, 0.0752673, 0.472719, 0.492582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0564204, 0.306577, 0.823758, 0.05, -0.109492, 0.0754681, 0.4456, 0.46502, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0145965, 0.279324, 0.820946, 0.05, -0.111139, 0.0786597, 0.439163, 0.459786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0163383, 0.229975, 0.828789, 0.05, -0.11952, 0.0816507, 0.459844, 0.482088, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599041, 0.207876, 0.839444, 0.05, -0.126255, 0.0814503, 0.486964, 0.509616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145305, 0.213041, 0.852913, 0.05, -0.131342, 0.0780572, 0.520522, 0.542482, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156768, 0.263188, 0.847152, 0.05, -0.123747, 0.0745416, 0.505029, 0.525285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141812, 0.311738, 0.837225, 0.05, -0.114579, 0.0720756, 0.479156, 0.497909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104444, 0.345683, 0.825792, 0.05, -0.106293, 0.07132, 0.449833, 0.46769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0546763, 0.355927, 0.815915, 0.05, -0.10111, 0.0724772, 0.424918, 0.442754, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00584308, 0.339726, 0.810241, 0.05, -0.100419, 0.0752371, 0.411086, 0.429809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0289714, 0.301421, 0.81029, 0.05, -0.104404, 0.0788603, 0.412043, 0.432318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0404393, 0.251275, 0.816049, 0.05, -0.111998, 0.0823761, 0.427533, 0.449571, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0254878, 0.202723, 0.825976, 0.05, -0.121166, 0.0848423, 0.453405, 0.476924, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0118769, 0.168775, 0.837409, 0.05, -0.129452, 0.0855983, 0.482728, 0.507062, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0616436, 0.158526, 0.847287, 0.05, -0.134636, 0.0844414, 0.507645, 0.53194, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110478, 0.174722, 0.852962, 0.05, -0.135329, 0.0816817, 0.521479, 0.544909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188875, 0.190948, 0.863568, 0.05, -0.138076, 0.0778562, 0.547641, 0.57012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204733, 0.240325, 0.858659, 0.05, -0.130917, 0.0742301, 0.534294, 0.555085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.202913, 0.29174, 0.850487, 0.05, -0.122184, 0.071114, 0.512745, 0.531877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183636, 0.338994, 0.840037, 0.05, -0.112932, 0.0688838, 0.485592, 0.503287, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149226, 0.376385, 0.82857, 0.05, -0.104275, 0.0678085, 0.45611, 0.472766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103833, 0.399405, 0.817468, 0.05, -0.0972589, 0.0680177, 0.427855, 0.444011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0529321, 0.405277, 0.808071, 0.05, -0.0927288, 0.0694862, 0.404235, 0.420515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00266247, 0.393294, 0.801512, 0.05, -0.0912314, 0.0720369, 0.388098, 0.405133, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0409132, 0.364899, 0.798582, 0.05, -0.0929472, 0.0753622, 0.381391, 0.399722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0725394, 0.323518, 0.799634, 0.05, -0.0976693, 0.079061, 0.384923, 0.404914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0884016, 0.274143, 0.804542, 0.05, -0.104828, 0.0826872, 0.398267, 0.420051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0865869, 0.222727, 0.812713, 0.05, -0.11356, 0.0858034, 0.419815, 0.443286, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.067314, 0.175472, 0.823163, 0.05, -0.122813, 0.0880339, 0.446967, 0.471818, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0329074, 0.138077, 0.83463, 0.05, -0.13147, 0.0891096, 0.476448, 0.502223, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0124831, 0.115052, 0.845732, 0.05, -0.138487, 0.0889008, 0.504704, 0.530856, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0633832, 0.109176, 0.85513, 0.05, -0.143017, 0.0874326, 0.528326, 0.55428, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113654, 0.121155, 0.86169, 0.05, -0.144516, 0.0848821, 0.544465, 0.569677, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157232, 0.149545, 0.864621, 0.05, -0.142801, 0.081557, 0.551174, 0.575184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.232445, 0.168854, 0.874224, 0.05, -0.14481, 0.0776553, 0.57476, 0.597787, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.249986, 0.215627, 0.869995, 0.05, -0.138204, 0.0741298, 0.563169, 0.584599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.255474, 0.265012, 0.863353, 0.05, -0.130321, 0.0708763, 0.545491, 0.565303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.248566, 0.313909, 0.854717, 0.05, -0.121655, 0.0680992, 0.522836, 0.541106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.229695, 0.359245, 0.844629, 0.05, -0.112752, 0.0659731, 0.496628, 0.513522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.200046, 0.39817, 0.833721, 0.05, -0.104171, 0.0646314, 0.468514, 0.484287, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161484, 0.42824, 0.822681, 0.05, -0.0964502, 0.0641586, 0.440259, 0.455244, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116429, 0.447566, 0.812201, 0.05, -0.0900758, 0.0645842, 0.413639, 0.428231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0677139, 0.454932, 0.80294, 0.05, -0.085448, 0.0658816, 0.390327, 0.404965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0183987, 0.449877, 0.79548, 0.05, -0.0828574, 0.0679693, 0.371787, 0.386925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.028418, 0.432717, 0.79029, 0.05, -0.0824669, 0.070716, 0.359185, 0.375253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0697948, 0.404531, 0.787695, 0.05, -0.0843009, 0.0739492, 0.353311, 0.37068, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103132, 0.36709, 0.787858, 0.05, -0.0882444, 0.0774658, 0.354535, 0.373475, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126335, 0.322747, 0.79077, 0.05, -0.0940494, 0.0810448, 0.362781, 0.383437, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.137945, 0.274287, 0.796248, 0.05, -0.101351, 0.0844613, 0.37753, 0.399918, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.137234, 0.224755, 0.803947, 0.05, -0.109691, 0.0875007, 0.397854, 0.421873, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.124247, 0.177263, 0.813383, 0.05, -0.118545, 0.089972, 0.422479, 0.447925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.099798, 0.134795, 0.823964, 0.05, -0.127357, 0.09172, 0.449855, 0.476448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0654246, 0.10002, 0.835025, 0.05, -0.135573, 0.0926348, 0.478264, 0.505666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.023286, 0.0751219, 0.845871, 0.05, -0.142677, 0.0926589, 0.50592, 0.533758, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0239701, 0.0616655, 0.85582, 0.05, -0.148223, 0.0917909, 0.531086, 0.55897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733746, 0.0604963, 0.864247, 0.05, -0.151861, 0.0900852, 0.55218, 0.579724, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121823, 0.0716876, 0.870624, 0.05, -0.153365, 0.0876491, 0.567877, 0.594716, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166273, 0.0945364, 0.874549, 0.05, -0.152638, 0.0846355, 0.577191, 0.603001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.203929, 0.127607, 0.875775, 0.05, -0.149727, 0.0812339, 0.579536, 0.604053, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0676634, 0.24852, 0.774709, 0.05, -0.095028, 0.0544715, 0.473768, 0.486265, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111233, 0.226427, 0.785365, 0.05, -0.101762, 0.0542706, 0.500888, 0.513993, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109487, 0.275776, 0.777521, 0.05, -0.0933808, 0.0512798, 0.480205, 0.49188, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0659193, 0.297871, 0.766866, 0.05, -0.0866465, 0.0514806, 0.453086, 0.46416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0240954, 0.270618, 0.764053, 0.05, -0.0882933, 0.0546722, 0.446648, 0.458562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0258372, 0.221269, 0.771896, 0.05, -0.0966745, 0.0576631, 0.46733, 0.480695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
