x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0243549, 0.435922, 1.22744, 0.05, 0.0508122, 0.27864, -1.09656, 1.13254, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0673879, 0.414361, 1.24098, 0.05, 0.0482117, 0.274617, -1.0947, 1.12965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0674778, 0.460658, 1.2221, 0.05, 0.054255, 0.271277, -1.10286, 1.13703, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0244471, 0.48222, 1.20856, 0.05, 0.0568556, 0.2753, -1.10472, 1.13992, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0186759, 0.457486, 1.2139, 0.05, 0.0534131, 0.282662, -1.09842, 1.13546, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0187704, 0.411189, 1.23278, 0.05, 0.0473698, 0.286003, -1.09025, 1.12814, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0242581, 0.389623, 1.24632, 0.05, 0.0447687, 0.281981, -1.08839, 1.12522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110421, 0.3928, 1.25452, 0.05, 0.0456113, 0.270594, -1.09284, 1.12676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123838, 0.439588, 1.23691, 0.05, 0.0517848, 0.265493, -1.10169, 1.13441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110601, 0.485394, 1.21676, 0.05, 0.0576978, 0.263915, -1.10916, 1.14159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742549, 0.517945, 1.19948, 0.05, 0.0617659, 0.266282, -1.11326, 1.14633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0245393, 0.528518, 1.18968, 0.05, 0.0628991, 0.27196, -1.11288, 1.14735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0252258, 0.514282, 1.19001, 0.05, 0.0607938, 0.279428, -1.10813, 1.14443, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0617066, 0.479051, 1.20036, 0.05, 0.0560141, 0.286685, -1.10028, 1.13839, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0751286, 0.432263, 1.21797, 0.05, 0.0498406, 0.291786, -1.09143, 1.13086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0618956, 0.386456, 1.23812, 0.05, 0.0439275, 0.293365, -1.08395, 1.12381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0255532, 0.353902, 1.25541, 0.05, 0.0398589, 0.290999, -1.07986, 1.11909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0241613, 0.343324, 1.2652, 0.05, 0.0387252, 0.285322, -1.08023, 1.11795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0739276, 0.357556, 1.26488, 0.05, 0.0408299, 0.277854, -1.08498, 1.12074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153454, 0.371239, 1.26806, 0.05, 0.0430108, 0.266572, -1.09098, 1.1239, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171266, 0.41722, 1.25126, 0.05, 0.0491008, 0.26096, -1.09988, 1.13148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17136, 0.465456, 1.23159, 0.05, 0.0553972, 0.25748, -1.10839, 1.13925, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153724, 0.510131, 1.21142, 0.05, 0.0611406, 0.256552, -1.11546, 1.14622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120484, 0.545855, 1.19318, 0.05, 0.0656384, 0.258289, -1.12026, 1.15152, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0756513, 0.56832, 1.17908, 0.05, 0.0683479, 0.26248, -1.1222, 1.15451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0246314, 0.574817, 1.1708, 0.05, 0.0689426, 0.268619, -1.12104, 1.15483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0264218, 0.564562, 1.16936, 0.05, 0.0673505, 0.275968, -1.11693, 1.15249, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.071351, 0.538792, 1.17493, 0.05, 0.0637638, 0.283639, -1.11037, 1.14779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104737, 0.500615, 1.18682, 0.05, 0.0586151, 0.290707, -1.10214, 1.14134, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122554, 0.454636, 1.20362, 0.05, 0.0525252, 0.296319, -1.09323, 1.1339, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.122653, 0.406399, 1.22329, 0.05, 0.0462288, 0.2998, -1.08473, 1.12634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105021, 0.361723, 1.24346, 0.05, 0.0404851, 0.300728, -1.07765, 1.11956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0717853, 0.325996, 1.2617, 0.05, 0.035987, 0.298992, -1.07285, 1.11432, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0269546, 0.303527, 1.27581, 0.05, 0.0332769, 0.294802, -1.07092, 1.11125, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0240645, 0.297026, 1.28408, 0.05, 0.0326817, 0.288662, -1.07207, 1.11073, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0751185, 0.307276, 1.28552, 0.05, 0.0342731, 0.281314, -1.07618, 1.11287, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12005, 0.333042, 1.27996, 0.05, 0.0378593, 0.273643, -1.08274, 1.11743, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.196487, 0.349678, 1.2816, 0.05, 0.0404103, 0.262549, -1.08912, 1.12105, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.215896, 0.393184, 1.26598, 0.05, 0.0461852, 0.256908, -1.09766, 1.12827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223271, 0.439375, 1.24795, 0.05, 0.0522508, 0.252632, -1.10613, 1.13582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218147, 0.485349, 1.22863, 0.05, 0.0582261, 0.249991, -1.114, 1.14319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.200848, 0.528218, 1.20923, 0.05, 0.0637355, 0.249149, -1.12077, 1.1499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17246, 0.565287, 1.19098, 0.05, 0.0684329, 0.250161, -1.12602, 1.15551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134766, 0.594229, 1.17502, 0.05, 0.0720232, 0.252962, -1.12943, 1.15965, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0901348, 0.613224, 1.16235, 0.05, 0.0742808, 0.257376, -1.13076, 1.16206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.041371, 0.621079, 1.15377, 0.05, 0.0750639, 0.263126, -1.12995, 1.1626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00846202, 0.6173, 1.14982, 0.05, 0.0743233, 0.269851, -1.12703, 1.16127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0562331, 0.602126, 1.15075, 0.05, 0.0721054, 0.277128, -1.12221, 1.15817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0989409, 0.576509, 1.1565, 0.05, 0.0685497, 0.2845, -1.11577, 1.15351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133902, 0.542059, 1.1667, 0.05, 0.0638796, 0.291504, -1.10812, 1.1476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.15892, 0.50094, 1.18072, 0.05, 0.0583884, 0.2977, -1.09975, 1.14083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.172422, 0.455737, 1.19768, 0.05, 0.0524212, 0.302698, -1.09118, 1.1336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.173562, 0.409288, 1.2165, 0.05, 0.0463529, 0.306185, -1.08294, 1.12635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162266, 0.364512, 1.23602, 0.05, 0.0405648, 0.307941, -1.07556, 1.11951, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.139244, 0.324224, 1.25499, 0.05, 0.0354205, 0.307856, -1.0695, 1.11349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105944, 0.290953, 1.27223, 0.05, 0.0312433, 0.305935, -1.06514, 1.10865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0644572, 0.26679, 1.28666, 0.05, 0.0282956, 0.3023, -1.06275, 1.10527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0173902, 0.253254, 1.29737, 0.05, 0.0267626, 0.297177, -1.06249, 1.10359, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0322996, 0.251196, 1.30369, 0.05, 0.0267407, 0.290891, -1.06437, 1.10373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0814903, 0.260743, 1.30521, 0.05, 0.0282311, 0.283834, -1.06827, 1.10569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127091, 0.281297, 1.30185, 0.05, 0.0311403, 0.276451, -1.07394, 1.10939, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.166237, 0.311566, 1.29381, 0.05, 0.0352855, 0.269206, -1.08104, 1.11461, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0302753, 0.413999, 1.17371, 0.05, 0.0451257, 0.268291, -1.09296, 1.12631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733083, 0.392438, 1.18725, 0.05, 0.0425253, 0.264269, -1.0911, 1.12345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733982, 0.438735, 1.16837, 0.05, 0.0485685, 0.260929, -1.09926, 1.13085, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0303675, 0.460297, 1.15483, 0.05, 0.0511692, 0.264951, -1.10112, 1.1337, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0127555, 0.435563, 1.16017, 0.05, 0.0477267, 0.272314, -1.09482, 1.12919, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0128499, 0.389266, 1.17905, 0.05, 0.0416834, 0.275654, -1.08666, 1.12185, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0301785, 0.3677, 1.19259, 0.05, 0.0390822, 0.271632, -1.0848, 1.11897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116341, 0.370877, 1.20079, 0.05, 0.0399248, 0.260246, -1.08924, 1.12061, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129759, 0.417665, 1.18318, 0.05, 0.0460984, 0.255145, -1.09809, 1.12828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116521, 0.463471, 1.16303, 0.05, 0.0520114, 0.253566, -1.10556, 1.13546, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0801754, 0.496022, 1.14574, 0.05, 0.0560794, 0.255933, -1.10966, 1.14017, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0304597, 0.506596, 1.13595, 0.05, 0.0572127, 0.261611, -1.10928, 1.14115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0193054, 0.492359, 1.13628, 0.05, 0.0551074, 0.269079, -1.10453, 1.13817, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0557862, 0.457128, 1.14663, 0.05, 0.0503277, 0.276336, -1.09668, 1.13208, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0692082, 0.410341, 1.16424, 0.05, 0.0441542, 0.281437, -1.08783, 1.12452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0559752, 0.364533, 1.18439, 0.05, 0.038241, 0.283017, -1.08036, 1.11747, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0196328, 0.33198, 1.20168, 0.05, 0.0341725, 0.28065, -1.07626, 1.11277, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0300817, 0.321401, 1.21147, 0.05, 0.0330387, 0.274973, -1.07664, 1.11169, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.079848, 0.335633, 1.21115, 0.05, 0.0351434, 0.267505, -1.08139, 1.11454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159374, 0.349316, 1.21433, 0.05, 0.0373243, 0.256223, -1.08738, 1.11779, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177187, 0.395297, 1.19753, 0.05, 0.0434144, 0.250611, -1.09629, 1.1254, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17728, 0.443533, 1.17786, 0.05, 0.0497108, 0.247131, -1.10479, 1.13318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159644, 0.488208, 1.15769, 0.05, 0.0554542, 0.246203, -1.11187, 1.14015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126405, 0.523932, 1.13945, 0.05, 0.0599519, 0.24794, -1.11666, 1.14543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0815718, 0.546397, 1.12534, 0.05, 0.0626615, 0.252131, -1.1186, 1.14837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0305519, 0.552894, 1.11707, 0.05, 0.0632561, 0.258271, -1.11745, 1.14865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0205014, 0.542639, 1.11563, 0.05, 0.0616641, 0.265619, -1.11334, 1.14624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0654306, 0.516869, 1.12119, 0.05, 0.0580774, 0.27329, -1.10677, 1.14149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0988169, 0.478692, 1.13309, 0.05, 0.0529286, 0.280358, -1.09854, 1.13499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.116634, 0.432713, 1.14989, 0.05, 0.0468388, 0.285971, -1.08964, 1.12751, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.116732, 0.384477, 1.16956, 0.05, 0.0405423, 0.289451, -1.08113, 1.11994, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0991004, 0.339801, 1.18973, 0.05, 0.0347987, 0.290379, -1.07406, 1.11316, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0658649, 0.304074, 1.20797, 0.05, 0.0303005, 0.288644, -1.06926, 1.10795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0210342, 0.281604, 1.22207, 0.05, 0.0275904, 0.284453, -1.06732, 1.10492, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0299849, 0.275103, 1.23035, 0.05, 0.0269952, 0.278314, -1.06847, 1.10446, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.081039, 0.285353, 1.23179, 0.05, 0.0285867, 0.270965, -1.07258, 1.10665, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125971, 0.311119, 1.22623, 0.05, 0.0321729, 0.263295, -1.07915, 1.11127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.202407, 0.327756, 1.22786, 0.05, 0.0347239, 0.2522, -1.08552, 1.11498, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.221817, 0.371261, 1.21225, 0.05, 0.0404988, 0.246559, -1.09406, 1.12223, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.229191, 0.417452, 1.19422, 0.05, 0.0465644, 0.242284, -1.10253, 1.1298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.224068, 0.463426, 1.1749, 0.05, 0.0525396, 0.239642, -1.1104, 1.13718, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206768, 0.506295, 1.1555, 0.05, 0.058049, 0.238801, -1.11718, 1.14389, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17838, 0.543364, 1.13725, 0.05, 0.0627464, 0.239812, -1.12243, 1.14948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.140686, 0.572306, 1.12129, 0.05, 0.0663368, 0.242613, -1.12583, 1.15358, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
