x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0075924, 0.401033, 1.38147, 0.05, 0.0940005, 0.200708, -0.752845, 0.78479, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0502901, 0.379732, 1.39641, 0.05, 0.095867, 0.198531, -0.761284, 0.792564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0507465, 0.425944, 1.37733, 0.05, 0.0940226, 0.19975, -0.758376, 0.789857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00805108, 0.447246, 1.36239, 0.05, 0.0921561, 0.201927, -0.749938, 0.782096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.035103, 0.422337, 1.36653, 0.05, 0.0921339, 0.202886, -0.744406, 0.777041, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.035564, 0.376125, 1.38561, 0.05, 0.0939782, 0.201667, -0.747314, 0.77973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00712913, 0.35482, 1.40055, 0.05, 0.0958448, 0.19949, -0.755752, 0.787492, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0929879, 0.358432, 1.41135, 0.05, 0.0977335, 0.196354, -0.769723, 0.800362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106725, 0.405202, 1.39394, 0.05, 0.0961813, 0.197088, -0.768976, 0.799636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0939006, 0.450855, 1.37318, 0.05, 0.0940448, 0.198792, -0.763907, 0.794932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0579517, 0.483159, 1.35465, 0.05, 0.0918964, 0.201009, -0.755874, 0.787525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00850977, 0.493459, 1.34331, 0.05, 0.0903117, 0.203146, -0.74703, 0.779409, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
