x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.126299, -0.147899, 2.77554, 0.05, -0.503705, 0.0143389, -2.3, 2.35456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0766547, -0.14889, 2.78141, 0.05, -0.506238, 0.0143402, -2.27857, 2.33418, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106546, -0.147769, 2.82147, 0.05, -0.523503, 0.0156967, -2.29149, 2.35058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.15619, -0.146777, 2.81561, 0.05, -0.52097, 0.0156955, -2.31292, 2.37092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.175944, -0.146907, 2.76967, 0.05, -0.501173, 0.0143378, -2.32143, 2.37496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146056, -0.148029, 2.72961, 0.05, -0.483907, 0.0129812, -2.30851, 2.35872, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0964123, -0.14902, 2.73547, 0.05, -0.486437, 0.0129822, -2.28709, 2.33828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0270102, -0.149882, 2.78728, 0.05, -0.508771, 0.0143415, -2.25714, 2.31382, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0461667, -0.148894, 2.83535, 0.05, -0.529491, 0.0159082, -2.26543, 2.32654, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0867934, -0.147639, 2.8674, 0.05, -0.543301, 0.0170545, -2.28298, 2.3468, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138005, -0.146454, 2.87484, 0.05, -0.546502, 0.0174732, -2.30509, 2.36906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.18608, -0.145656, 2.85567, 0.05, -0.538236, 0.0170521, -2.32584, 2.38737, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.218138, -0.145459, 2.81503, 0.05, -0.520718, 0.0159041, -2.33966, 2.39696, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.225589, -0.145915, 2.76381, 0.05, -0.498642, 0.0143366, -2.34286, 2.39538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.206437, -0.146904, 2.71573, 0.05, -0.477922, 0.0127698, -2.33458, 2.38303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.165813, -0.148158, 2.68368, 0.05, -0.46411, 0.0116234, -2.31703, 2.36308, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114602, -0.149344, 2.67624, 0.05, -0.460906, 0.0112046, -2.29492, 2.34077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0665254, -0.150142, 2.6954, 0.05, -0.46917, 0.0116256, -2.27417, 2.32209, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0344638, -0.150339, 2.73604, 0.05, -0.486687, 0.0127735, -2.26034, 2.31218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0226343, -0.150874, 2.79315, 0.05, -0.511305, 0.0143428, -2.23571, 2.29348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00764531, -0.149953, 2.84303, 0.05, -0.532802, 0.0159505, -2.2422, 2.30469, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0234984, -0.148784, 2.88477, 0.05, -0.55079, 0.0173638, -2.25566, 2.322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0670406, -0.147509, 2.91334, 0.05, -0.563099, 0.0184123, -2.27447, 2.34321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11773, -0.146281, 2.92529, 0.05, -0.568245, 0.0189696, -2.29636, 2.3657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.169453, -0.145248, 2.91917, 0.05, -0.565607, 0.0189683, -2.31869, 2.38675, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.215971, -0.144534, 2.89574, 0.05, -0.555502, 0.0184087, -2.33876, 2.4039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.251674, -0.144227, 2.85781, 0.05, -0.539151, 0.0173583, -2.35416, 2.41517, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.272256, -0.144362, 2.80995, 0.05, -0.518524, 0.0159437, -2.36303, 2.4193, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.275234, -0.144924, 2.75795, 0.05, -0.49611, 0.0143355, -2.36429, 2.41582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.26025, -0.145844, 2.70806, 0.05, -0.474612, 0.0127278, -2.3578, 2.40513, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.22911, -0.147013, 2.66632, 0.05, -0.456623, 0.0113143, -2.34435, 2.38843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.18557, -0.148288, 2.63775, 0.05, -0.444312, 0.0102657, -2.32554, 2.36762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.134882, -0.149516, 2.62579, 0.05, -0.439164, 0.00970833, -2.30365, 2.34516, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0831589, -0.15055, 2.6319, 0.05, -0.441801, 0.00970944, -2.28132, 2.32373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0366386, -0.151263, 2.65533, 0.05, -0.451903, 0.0102689, -2.26125, 2.30599, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000932022, -0.151571, 2.69326, 0.05, -0.468253, 0.0113192, -2.24585, 2.29417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0196543, -0.151436, 2.74111, 0.05, -0.488879, 0.0127338, -2.23698, 2.28981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0722787, -0.151865, 2.79901, 0.05, -0.513838, 0.014344, -2.21428, 2.27317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.060216, -0.151022, 2.84767, 0.05, -0.534806, 0.0159028, -2.21951, 2.28309, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0364345, -0.149982, 2.89179, 0.05, -0.553819, 0.0173633, -2.22979, 2.29761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00242848, -0.148812, 2.9286, 0.05, -0.569684, 0.0186337, -2.24449, 2.31573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0396655, -0.147584, 2.9558, 0.05, -0.581403, 0.0196343, -2.26267, 2.33626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0872027, -0.146376, 2.97167, 0.05, -0.588241, 0.0203022, -2.2832, 2.35784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.137196, -0.145263, 2.97522, 0.05, -0.589767, 0.0205955, -2.30478, 2.37913, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.186505, -0.144317, 2.96623, 0.05, -0.585886, 0.0204956, -2.32607, 2.3988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.232031, -0.143595, 2.94525, 0.05, -0.576841, 0.0200089, -2.34571, 2.41568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.270914, -0.143144, 2.91361, 0.05, -0.563201, 0.019166, -2.36249, 2.42876, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.300711, -0.142991, 2.8733, 0.05, -0.545823, 0.0180197, -2.37533, 2.43731, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.31955, -0.143147, 2.82684, 0.05, -0.525799, 0.0166422, -2.38345, 2.44081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.326246, -0.143601, 2.77716, 0.05, -0.504386, 0.01512, -2.38632, 2.43909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.32038, -0.144325, 2.72738, 0.05, -0.482931, 0.0135488, -2.38377, 2.43223, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.30232, -0.145274, 2.68062, 0.05, -0.462781, 0.0120271, -2.37596, 2.42064, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.2732, -0.146388, 2.63983, 0.05, -0.445202, 0.0106507, -2.36337, 2.40496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.234851, -0.147597, 2.60756, 0.05, -0.431299, 0.00950608, -2.3468, 2.38612, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.189681, -0.148825, 2.58585, 0.05, -0.421945, 0.00866507, -2.32729, 2.36525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140529, -0.149994, 2.57606, 0.05, -0.417728, 0.00818055, -2.30607, 2.34361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0904832, -0.151032, 2.5788, 0.05, -0.418913, 0.00808295, -2.28447, 2.32257, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0426874, -0.151873, 2.5939, 0.05, -0.425425, 0.00837842, -2.26384, 2.30348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.000144899, -0.152464, 2.62041, 0.05, -0.436856, 0.00904839, -2.24548, 2.2876, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0344713, -0.152769, 2.65667, 0.05, -0.452486, 0.0100508, -2.23055, 2.27601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0589863, -0.152767, 2.7004, 0.05, -0.471335, 0.0113226, -2.21999, 2.2695, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0718598, -0.15246, 2.74885, 0.05, -0.492218, 0.0127839, -2.21445, 2.26853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125051, -0.089583, 2.77484, 0.05, -0.503189, 0.0143125, -2.30128, 2.35569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0754069, -0.0905746, 2.78071, 0.05, -0.505722, 0.0143138, -2.27985, 2.33531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105299, -0.089453, 2.82077, 0.05, -0.522987, 0.0156703, -2.29277, 2.35171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154942, -0.0884614, 2.8149, 0.05, -0.520455, 0.0156691, -2.3142, 2.37205, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.174696, -0.0885913, 2.76897, 0.05, -0.500658, 0.0143114, -2.32271, 2.3761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.144808, -0.0897128, 2.72891, 0.05, -0.483392, 0.0129548, -2.30979, 2.35987, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0951645, -0.0907045, 2.73477, 0.05, -0.485922, 0.0129558, -2.28836, 2.33942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0257625, -0.0915662, 2.78658, 0.05, -0.508256, 0.0143151, -2.25842, 2.31495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.044919, -0.0905779, 2.83465, 0.05, -0.528975, 0.0158818, -2.26671, 2.32767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0855457, -0.0893231, 2.8667, 0.05, -0.542786, 0.0170281, -2.28426, 2.34792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.136757, -0.0881379, 2.87414, 0.05, -0.545987, 0.0174468, -2.30637, 2.37018, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
