x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0161707, 0.621024, 1.01974, 0.05, -0.0115772, 0.181871, 0.613584, 0.640075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0576901, 0.604705, 1.04232, 0.05, -0.00799534, 0.177793, 0.60405, 0.629723, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0598028, 0.644002, 1.01148, 0.05, -0.0126613, 0.18258, 0.60983, 0.636701, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0182858, 0.660322, 0.988901, 0.05, -0.0162432, 0.186658, 0.619363, 0.647083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0253462, 0.637346, 0.997161, 0.05, -0.0151593, 0.185949, 0.623117, 0.650447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0274635, 0.598048, 1.028, 0.05, -0.0104934, 0.181162, 0.617338, 0.643456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0140511, 0.581725, 1.05058, 0.05, -0.00691127, 0.177084, 0.607804, 0.633114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0992094, 0.588386, 1.0649, 0.05, -0.00441352, 0.173715, 0.594517, 0.619392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114494, 0.628713, 1.03628, 0.05, -0.00869313, 0.177981, 0.598241, 0.624216, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103435, 0.66698, 1.00322, 0.05, -0.0137455, 0.18329, 0.606077, 0.633335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0689945, 0.692933, 0.974592, 0.05, -0.0182168, 0.188218, 0.615923, 0.644298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0204008, 0.69962, 0.95806, 0.05, -0.0209092, 0.191445, 0.625143, 0.654135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0293262, 0.685248, 0.958056, 0.05, -0.0211012, 0.192108, 0.631266, 0.660187, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
