x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0172955, 0.284615, 1.00122, 0.05, -0.213233, 0.112596, 0.817596, 0.852414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594394, 0.262662, 1.01678, 0.05, -0.221968, 0.116003, 0.846071, 0.882362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594032, 0.31129, 1.00515, 0.05, -0.212092, 0.110187, 0.821722, 0.855775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0172615, 0.333244, 0.989591, 0.05, -0.203356, 0.10678, 0.793247, 0.825831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0248462, 0.306572, 0.985665, 0.05, -0.204497, 0.109188, 0.78912, 0.822467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0248145, 0.257944, 0.997294, 0.05, -0.214373, 0.115004, 0.813468, 0.849065, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.017325, 0.235986, 1.01285, 0.05, -0.223109, 0.118412, 0.841944, 0.879015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101583, 0.24071, 1.03233, 0.05, -0.230703, 0.11941, 0.874546, 0.912312, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11458, 0.290067, 1.02371, 0.05, -0.222001, 0.113749, 0.85524, 0.890875, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101511, 0.337964, 1.00907, 0.05, -0.21095, 0.107778, 0.825848, 0.859151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0658775, 0.371567, 0.992325, 0.05, -0.20051, 0.103098, 0.794245, 0.825626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0172275, 0.381872, 0.977961, 0.05, -0.193479, 0.100963, 0.768898, 0.79927, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0314044, 0.366119, 0.96983, 0.05, -0.191741, 0.101945, 0.7566, 0.787147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0669879, 0.328528, 0.970109, 0.05, -0.195761, 0.105781, 0.760644, 0.792522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.079989, 0.279172, 0.978724, 0.05, -0.204462, 0.111442, 0.779948, 0.813968, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0669244, 0.231273, 0.993367, 0.05, -0.215514, 0.117413, 0.809339, 0.845732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0312944, 0.197667, 1.01011, 0.05, -0.225954, 0.122093, 0.840943, 0.879288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0173545, 0.187357, 1.02448, 0.05, -0.232986, 0.124228, 0.866291, 0.905635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0659875, 0.203106, 1.03261, 0.05, -0.234725, 0.123247, 0.878592, 0.91772, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143727, 0.218757, 1.04789, 0.05, -0.239439, 0.122817, 0.903021, 0.942264, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161024, 0.267337, 1.04051, 0.05, -0.231331, 0.117329, 0.885888, 0.923081, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160987, 0.318001, 1.02839, 0.05, -0.221041, 0.111269, 0.860519, 0.895396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143619, 0.364639, 1.013, 0.05, -0.209809, 0.105369, 0.829973, 0.862542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111015, 0.401625, 0.996183, 0.05, -0.19899, 0.100341, 0.797934, 0.828471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0671081, 0.424498, 0.979976, 0.05, -0.189888, 0.0967911, 0.768267, 0.797283, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0171935, 0.430501, 0.966332, 0.05, -0.183603, 0.0951472, 0.744549, 0.772733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0327089, 0.418909, 0.956895, 0.05, -0.180891, 0.0956078, 0.729641, 0.757785, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0765803, 0.39112, 0.952804, 0.05, -0.182079, 0.0981172, 0.725341, 0.754255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10913, 0.350485, 0.954553, 0.05, -0.187025, 0.102373, 0.732168, 0.762581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126431, 0.301906, 0.961931, 0.05, -0.195132, 0.107862, 0.749298, 0.781766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126398, 0.251242, 0.974046, 0.05, -0.205422, 0.113921, 0.774666, 0.809496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109034, 0.204603, 0.98944, 0.05, -0.216654, 0.119821, 0.805211, 0.842414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0764344, 0.167613, 1.00625, 0.05, -0.227473, 0.124849, 0.83725, 0.876538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0325299, 0.144735, 1.02246, 0.05, -0.236575, 0.1284, 0.866918, 0.907746, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.017384, 0.138728, 1.03611, 0.05, -0.242862, 0.130044, 0.890638, 0.932271, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672871, 0.150316, 1.04554, 0.05, -0.245575, 0.129584, 0.905549, 0.947163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111161, 0.178101, 1.04964, 0.05, -0.244387, 0.127075, 0.909852, 0.950633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185871, 0.196804, 1.06344, 0.05, -0.248174, 0.126225, 0.931496, 0.972218, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.204737, 0.242811, 1.05706, 0.05, -0.240748, 0.121073, 0.916302, 0.955106, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.211825, 0.291444, 1.04717, 0.05, -0.231594, 0.115388, 0.894907, 0.931562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.206691, 0.339648, 1.0344, 0.05, -0.221285, 0.109528, 0.868654, 0.903063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.189657, 0.384394, 1.01954, 0.05, -0.210471, 0.103861, 0.839193, 0.871395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.161794, 0.422871, 1.00353, 0.05, -0.199831, 0.0987422, 0.808375, 0.838542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
