x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0318307, 0.846161, 1.17458, 0.05, 0.00916437, 0.0956461, -0.223442, 0.243225, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0790044, 0.829625, 1.17348, 0.05, 0.00957183, 0.0972225, -0.229673, 0.249586, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0673034, 0.873257, 1.15205, 0.05, 0.005588, 0.0976061, -0.226716, 0.246898, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0201316, 0.889795, 1.15315, 0.05, 0.00518035, 0.0960299, -0.220486, 0.240546, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0153417, 0.862701, 1.17568, 0.05, 0.00875651, 0.0940699, -0.217212, 0.236869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0036452, 0.819068, 1.19711, 0.05, 0.0127405, 0.0936861, -0.220168, 0.23961, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0435253, 0.802527, 1.19601, 0.05, 0.0131486, 0.0952622, -0.226398, 0.245975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126178, 0.813089, 1.17238, 0.05, 0.00997928, 0.0987988, -0.235903, 0.255951, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127262, 0.858355, 1.1473, 0.05, 0.00550525, 0.0997294, -0.234417, 0.254809, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102776, 0.900353, 1.12952, 0.05, 0.00201163, 0.099566, -0.22999, 0.250625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0592819, 0.927832, 1.12382, 0.05, 0.000434458, 0.0983523, -0.223809, 0.244467, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00843253, 0.933428, 1.13172, 0.05, 0.00119633, 0.0964136, -0.21753, 0.237942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0361477, 0.915642, 1.1511, 0.05, 0.00409311, 0.0942692, -0.212834, 0.232813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0625142, 0.87924, 1.17677, 0.05, 0.00834865, 0.0924937, -0.210981, 0.230516, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0636025, 0.833975, 1.20186, 0.05, 0.0128227, 0.0915629, -0.212467, 0.231712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0391211, 0.791975, 1.21963, 0.05, 0.0163166, 0.0917261, -0.216893, 0.236056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00437072, 0.764493, 1.22534, 0.05, 0.0178942, 0.0929396, -0.223074, 0.242322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.05522, 0.758893, 1.21744, 0.05, 0.0171327, 0.0948783, -0.229354, 0.248794, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0998024, 0.776675, 1.19806, 0.05, 0.0142363, 0.0970227, -0.234049, 0.253762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173352, 0.796553, 1.17128, 0.05, 0.0103867, 0.100375, -0.242134, 0.26232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178898, 0.841444, 1.14544, 0.05, 0.00583443, 0.101478, -0.241195, 0.261738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
