x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00915719, 0.362761, 1.43674, 0.05, 0.0785093, 0.173311, 0.248479, 0.312957, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0330942, 0.34167, 1.45317, 0.05, 0.0816342, 0.172809, 0.239798, 0.306644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.033947, 0.387988, 1.43436, 0.05, 0.0793331, 0.170551, 0.234134, 0.300333, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00830214, 0.409081, 1.41793, 0.05, 0.0762082, 0.171053, 0.242814, 0.306635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0514063, 0.383857, 1.42031, 0.05, 0.0753842, 0.173813, 0.257159, 0.319412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0522636, 0.337539, 1.43912, 0.05, 0.0776852, 0.176071, 0.262824, 0.32575, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0100168, 0.316442, 1.45555, 0.05, 0.0808102, 0.17557, 0.254146, 0.319288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0753457, 0.320579, 1.4696, 0.05, 0.0847592, 0.172306, 0.231118, 0.300481, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0894021, 0.367536, 1.45297, 0.05, 0.0830689, 0.169544, 0.221891, 0.291344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0770512, 0.413214, 1.43198, 0.05, 0.0801569, 0.16779, 0.219788, 0.287899, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0416021, 0.445374, 1.41228, 0.05, 0.0768034, 0.167516, 0.225373, 0.291124, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00744709, 0.4554, 1.39912, 0.05, 0.073907, 0.168795, 0.237148, 0.300322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0569545, 0.440604, 1.39605, 0.05, 0.0722437, 0.171283, 0.251959, 0.313114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0936553, 0.404952, 1.40388, 0.05, 0.0722592, 0.174315, 0.265838, 0.326002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107716, 0.357995, 1.42051, 0.05, 0.0739492, 0.177078, 0.275066, 0.33539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.09537, 0.312316, 1.4415, 0.05, 0.076861, 0.178832, 0.27717, 0.338691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0599243, 0.280152, 1.4612, 0.05, 0.0802145, 0.179106, 0.271587, 0.335071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0108764, 0.270123, 1.47436, 0.05, 0.083111, 0.177828, 0.259812, 0.325627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0386321, 0.284914, 1.47743, 0.05, 0.0847746, 0.175339, 0.245001, 0.31298, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117597, 0.299487, 1.48603, 0.05, 0.0878842, 0.171804, 0.222437, 0.29448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135992, 0.345686, 1.47051, 0.05, 0.0864436, 0.168922, 0.212154, 0.284634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13688, 0.393943, 1.45091, 0.05, 0.084046, 0.16657, 0.206252, 0.278117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120155, 0.438441, 1.42961, 0.05, 0.0809807, 0.16503, 0.205443, 0.27568, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0878345, 0.47381, 1.40916, 0.05, 0.0776173, 0.164489, 0.209824, 0.277682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0438157, 0.495787, 1.39204, 0.05, 0.0743615, 0.165012, 0.218868, 0.28401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00659205, 0.501719, 1.38031, 0.05, 0.0716059, 0.166537, 0.231483, 0.294017, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0573092, 0.490892, 1.37539, 0.05, 0.069683, 0.168878, 0.246147, 0.306535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.102219, 0.464612, 1.37787, 0.05, 0.0688245, 0.171754, 0.261093, 0.320009, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.135904, 0.426047, 1.38745, 0.05, 0.0691341, 0.174817, 0.274518, 0.332717, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154303, 0.37985, 1.40297, 0.05, 0.0705744, 0.177699, 0.284802, 0.34303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.155197, 0.331592, 1.42257, 0.05, 0.0729717, 0.180052, 0.290705, 0.349647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138476, 0.287093, 1.44387, 0.05, 0.0760369, 0.181592, 0.291516, 0.351765, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.106159, 0.25172, 1.46432, 0.05, 0.0794003, 0.182133, 0.287135, 0.349176, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0621429, 0.22974, 1.48144, 0.05, 0.0826562, 0.18161, 0.278093, 0.342272, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.011736, 0.223803, 1.49317, 0.05, 0.0854119, 0.180086, 0.265479, 0.331972, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0389818, 0.234626, 1.49809, 0.05, 0.0873352, 0.177745, 0.250815, 0.319576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
