x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.042988, 0.704464, 1.0758, 0.05, 0.0819856, 0.0422045, -0.640317, 0.646922, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0889854, 0.685448, 1.08056, 0.05, 0.08217, 0.0405607, -0.648675, 0.655116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0825121, 0.730168, 1.05915, 0.05, 0.0797913, 0.0403629, -0.648369, 0.654506, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0365168, 0.749186, 1.0544, 0.05, 0.0796069, 0.0420066, -0.640011, 0.64631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00300769, 0.723485, 1.07105, 0.05, 0.0818011, 0.0438482, -0.631959, 0.638738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00346107, 0.678765, 1.09245, 0.05, 0.0841798, 0.0440462, -0.632264, 0.639362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0494546, 0.659743, 1.09721, 0.05, 0.0843645, 0.0424026, -0.640622, 0.647543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134983, 0.666431, 1.08531, 0.05, 0.0823543, 0.0389169, -0.657034, 0.663317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141739, 0.712185, 1.06207, 0.05, 0.0796647, 0.0381799, -0.659266, 0.665159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122036, 0.755871, 1.04251, 0.05, 0.0775971, 0.0385212, -0.656421, 0.662114, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0811539, 0.785783, 1.03186, 0.05, 0.0767052, 0.0398495, -0.649262, 0.654991, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0300456, 0.793907, 1.033, 0.05, 0.0772282, 0.0418087, -0.639705, 0.645705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.017595, 0.778066, 1.0456, 0.05, 0.0790258, 0.0438739, -0.630313, 0.636761, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0490034, 0.742505, 1.06629, 0.05, 0.0816165, 0.0454919, -0.623601, 0.630562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0557641, 0.696752, 1.08953, 0.05, 0.0843061, 0.046229, -0.621367, 0.628762, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0360659, 0.653065, 1.1091, 0.05, 0.0863739, 0.0458879, -0.624211, 0.631827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00481362, 0.623149, 1.11974, 0.05, 0.087266, 0.0445598, -0.63137, 0.638928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0559213, 0.615021, 1.11861, 0.05, 0.0867433, 0.0426007, -0.640926, 0.648171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103564, 0.630858, 1.10601, 0.05, 0.0849458, 0.0405354, -0.650319, 0.657095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.18098, 0.647415, 1.09007, 0.05, 0.0825386, 0.0372731, -0.665392, 0.671527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.192236, 0.692573, 1.06666, 0.05, 0.0797963, 0.0363624, -0.668469, 0.674196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.185492, 0.739166, 1.04436, 0.05, 0.0773181, 0.0361563, -0.66815, 0.673579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16156, 0.781574, 1.02586, 0.05, 0.0754028, 0.0366796, -0.664474, 0.669744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123328, 0.814682, 1.01337, 0.05, 0.0742814, 0.0378693, -0.657885, 0.663147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0754061, 0.834496, 1.00842, 0.05, 0.0740892, 0.0395819, -0.649176, 0.654588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0235743, 0.838628, 1.01159, 0.05, 0.0748494, 0.0416108, -0.6394, 0.645109, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.025916, 0.826579, 1.02251, 0.05, 0.0764703, 0.0437112, -0.629734, 0.635864, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.067096, 0.799801, 1.03985, 0.05, 0.0787564, 0.04563, -0.621344, 0.627975, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0949991, 0.761526, 1.06153, 0.05, 0.0814319, 0.0471356, -0.615243, 0.622396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.10626, 0.716368, 1.08494, 0.05, 0.0841742, 0.0480464, -0.612165, 0.619791, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0995201, 0.669774, 1.10724, 0.05, 0.0866526, 0.0482527, -0.612484, 0.620462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0755928, 0.627365, 1.12575, 0.05, 0.0885681, 0.0477295, -0.616158, 0.624319, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0373637, 0.594254, 1.13823, 0.05, 0.0896897, 0.04654, -0.622747, 0.630892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0105563, 0.574436, 1.14319, 0.05, 0.0898821, 0.0448275, -0.631455, 0.639393, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0623879, 0.5703, 1.14002, 0.05, 0.0891221, 0.0427987, -0.641231, 0.648808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.11188, 0.582345, 1.1291, 0.05, 0.0875015, 0.0406983, -0.650897, 0.658012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153063, 0.609119, 1.11176, 0.05, 0.0852155, 0.0387794, -0.659288, 0.665902, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.226978, 0.628398, 1.09482, 0.05, 0.0827229, 0.0356292, -0.673751, 0.679744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.240178, 0.671233, 1.07237, 0.05, 0.0800735, 0.0346646, -0.677149, 0.682747, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
