x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0691346, 0.229386, 0.848491, 0.05, -0.00330883, 0.168659, -0.244536, 0.297077, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114589, 0.20884, 0.851926, 0.05, -0.00846014, 0.160835, -0.223167, 0.275214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109731, 0.258551, 0.849667, 0.05, 0.00211214, 0.161012, -0.242013, 0.290688, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0642787, 0.279099, 0.846232, 0.05, 0.00726374, 0.168836, -0.263382, 0.312935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0236825, 0.249937, 0.845057, 0.05, 0.00184334, 0.176483, -0.265906, 0.319149, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0285359, 0.200225, 0.847315, 0.05, -0.00872895, 0.176307, -0.247061, 0.303644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0739858, 0.179674, 0.85075, 0.05, -0.0138814, 0.168484, -0.225691, 0.281986, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160043, 0.188294, 0.85536, 0.05, -0.0136114, 0.153011, -0.201797, 0.253613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168496, 0.239339, 0.853814, 0.05, -0.00299745, 0.150795, -0.216947, 0.264224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150327, 0.287716, 0.850842, 0.05, 0.00753311, 0.153365, -0.23949, 0.284487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110403, 0.320465, 0.84724, 0.05, 0.0151588, 0.160033, -0.263384, 0.308563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0594229, 0.328811, 0.843973, 0.05, 0.0178363, 0.169012, -0.282228, 0.329448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0110445, 0.310518, 0.841917, 0.05, 0.0148484, 0.177897, -0.290974, 0.34137, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0217696, 0.270487, 0.841622, 0.05, 0.00699551, 0.184307, -0.287277, 0.341388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0302274, 0.219444, 0.843168, 0.05, -0.00361824, 0.186524, -0.272128, 0.329937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0120628, 0.171064, 0.84614, 0.05, -0.0141491, 0.183955, -0.249587, 0.310376, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0278574, 0.138312, 0.849742, 0.05, -0.0217755, 0.177288, -0.225692, 0.287823, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0788371, 0.129961, 0.853008, 0.05, -0.024454, 0.168308, -0.206846, 0.267789, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127217, 0.14825, 0.855065, 0.05, -0.021467, 0.159423, -0.198099, 0.255186, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.205497, 0.167748, 0.858794, 0.05, -0.0187628, 0.145187, -0.180428, 0.232348, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.218443, 0.218191, 0.857531, 0.05, -0.00835642, 0.142177, -0.193964, 0.240637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.213381, 0.269984, 0.855178, 0.05, 0.00265869, 0.142361, -0.2136, 0.256707, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190922, 0.316881, 0.852018, 0.05, 0.0129541, 0.145717, -0.236966, 0.278486, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153775, 0.353225, 0.848432, 0.05, 0.021288, 0.15184, -0.261246, 0.302916, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106419, 0.374633, 0.844854, 0.05, 0.0266554, 0.159992, -0.283511, 0.326628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.054567, 0.378524, 0.841715, 0.05, 0.0284089, 0.169189, -0.301074, 0.346522, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00447145, 0.364427, 0.839392, 0.05, 0.0263369, 0.178322, -0.311819, 0.360171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0378252, 0.334043, 0.838168, 0.05, 0.0206895, 0.186289, -0.314449, 0.366074, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0672217, 0.291037, 0.838188, 0.05, 0.0121477, 0.192131, -0.308647, 0.363765, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0801726, 0.240596, 0.839451, 0.05, 0.00174167, 0.195142, -0.295113, 0.3538, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0751159, 0.188802, 0.841804, 0.05, -0.00927346, 0.194958, -0.275478, 0.337614, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0526614, 0.141903, 0.844964, 0.05, -0.0195692, 0.191603, -0.252112, 0.317262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0155175, 0.105556, 0.848549, 0.05, -0.0279038, 0.185481, -0.227832, 0.295109, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0318362, 0.0841432, 0.852127, 0.05, -0.0332721, 0.17733, -0.205567, 0.273515, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0836883, 0.080248, 0.855267, 0.05, -0.0350266, 0.168133, -0.188002, 0.254637, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133785, 0.0943401, 0.85759, 0.05, -0.0329556, 0.159, -0.177255, 0.240388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176085, 0.12472, 0.858815, 0.05, -0.0273091, 0.151031, -0.174623, 0.232485, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.250951, 0.147202, 0.862229, 0.05, -0.0239141, 0.137363, -0.159058, 0.211518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.265762, 0.195085, 0.861175, 0.05, -0.0140814, 0.134056, -0.171119, 0.217832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.26822, 0.245122, 0.859324, 0.05, -0.00357185, 0.132923, -0.187792, 0.230102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.258169, 0.294171, 0.856793, 0.05, 0.0069542, 0.134035, -0.208031, 0.247569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.236241, 0.339149, 0.85374, 0.05, 0.0168354, 0.137323, -0.230563, 0.268887, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.203814, 0.377231, 0.850357, 0.05, 0.025451, 0.14258, -0.253973, 0.292368, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162925, 0.406024, 0.846857, 0.05, 0.0322596, 0.149475, -0.27679, 0.316222, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116143, 0.423718, 0.843459, 0.05, 0.0368334, 0.157576, -0.297581, 0.338735, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0664075, 0.429203, 0.840378, 0.05, 0.0388851, 0.166373, -0.315039, 0.358387, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0168433, 0.422134, 0.837807, 0.05, 0.0382857, 0.175314, -0.328067, 0.373937, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0294354, 0.402954, 0.835907, 0.05, 0.035073, 0.183836, -0.335847, 0.384472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.069521, 0.372869, 0.834797, 0.05, 0.0294487, 0.191405, -0.33789, 0.389452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100895, 0.333768, 0.834548, 0.05, 0.0217663, 0.197545, -0.334067, 0.388714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121586, 0.28811, 0.835175, 0.05, 0.0125084, 0.201871, -0.32462, 0.382474, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.130294, 0.238762, 0.836639, 0.05, 0.0022567, 0.204109, -0.31014, 0.371285, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126472, 0.188825, 0.838847, 0.05, -0.00834467, 0.20412, -0.291539, 0.355991, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110359, 0.141436, 0.841661, 0.05, -0.0186296, 0.201903, -0.269984, 0.337644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0829698, 0.0995736, 0.844905, 0.05, -0.027952, 0.197598, -0.246831, 0.317414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0460234, 0.065867, 0.848373, 0.05, -0.035726, 0.191474, -0.223533, 0.296489, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00184167, 0.0424344, 0.85185, 0.05, -0.0414633, 0.183917, -0.201555, 0.275988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0467995, 0.0307479, 0.855115, 0.05, -0.0448033, 0.175401, -0.182278, 0.256901, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.096844, 0.031542, 0.857964, 0.05, -0.0455362, 0.166462, -0.166912, 0.240089, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145148, 0.0447665, 0.860217, 0.05, -0.043616, 0.15766, -0.156423, 0.226335, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188675, 0.0695908, 0.861734, 0.05, -0.0391633, 0.14955, -0.151471, 0.216431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
