x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0255442, -0.114126, 0.785036, 0.05, -0.0642232, 0.162155, -0.311089, 0.356644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0243332, -0.112393, 0.788077, 0.05, -0.0643547, 0.16529, -0.310717, 0.357781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00363218, -0.093515, 0.824974, 0.05, -0.0659913, 0.215388, -0.33759, 0.40585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0535084, -0.0952465, 0.821936, 0.05, -0.0658599, 0.212257, -0.337963, 0.404487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0754218, -0.115856, 0.782, 0.05, -0.0640919, 0.159027, -0.311463, 0.355537, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0474603, -0.134736, 0.7451, 0.05, -0.0624552, 0.108925, -0.284589, 0.311056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00241622, -0.133006, 0.748134, 0.05, -0.0625864, 0.112051, -0.284213, 0.311849, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0742106, -0.110661, 0.791118, 0.05, -0.0644862, 0.168424, -0.310346, 0.358943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0573503, -0.0883262, 0.834664, 0.05, -0.0664166, 0.227242, -0.341261, 0.415342, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0182798, -0.0729042, 0.864913, 0.05, -0.0677594, 0.268621, -0.364092, 0.457506, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0325326, -0.0685269, 0.87376, 0.05, -0.0681546, 0.281474, -0.372722, 0.472011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0814726, -0.0763671, 0.858835, 0.05, -0.0674965, 0.262358, -0.364838, 0.454416, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115427, -0.0943241, 0.824137, 0.05, -0.0659614, 0.216394, -0.342552, 0.410511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.1253, -0.117587, 0.778963, 0.05, -0.0639606, 0.155898, -0.311837, 0.354454, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108444, -0.139922, 0.735416, 0.05, -0.0620301, 0.0970784, -0.280921, 0.303626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0693764, -0.155346, 0.705164, 0.05, -0.0606872, 0.0556951, -0.258089, 0.270914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0185649, -0.159725, 0.696312, 0.05, -0.0602918, 0.0428361, -0.249456, 0.260189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0303766, -0.151887, 0.711233, 0.05, -0.0609497, 0.0619467, -0.257337, 0.271615, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0643351, -0.133931, 0.745928, 0.05, -0.0624847, 0.107907, -0.27962, 0.306163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124088, -0.108928, 0.794159, 0.05, -0.0646177, 0.171558, -0.309975, 0.360128, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111477, -0.0858488, 0.839125, 0.05, -0.0666108, 0.232203, -0.341661, 0.418434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0823402, -0.0661798, 0.877568, 0.05, -0.0683159, 0.2844, -0.369659, 0.471379, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0401918, -0.0522934, 0.904851, 0.05, -0.0695274, 0.321853, -0.390594, 0.510869, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00988493, -0.0458645, 0.917683, 0.05, -0.0700992, 0.340046, -0.401939, 0.531131, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0618503, -0.0476685, 0.914517, 0.05, -0.0699623, 0.336783, -0.402328, 0.529325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109437, -0.0574877, 0.895735, 0.05, -0.0691332, 0.312459, -0.391712, 0.505815, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.146905, -0.0741379, 0.863601, 0.05, -0.0677119, 0.270007, -0.371372, 0.464119, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.169737, -0.095611, 0.821992, 0.05, -0.0658699, 0.214548, -0.343762, 0.410539, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.175177, -0.119317, 0.775926, 0.05, -0.0638292, 0.152769, -0.312211, 0.353396, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162571, -0.142397, 0.730959, 0.05, -0.0618361, 0.0921228, -0.280525, 0.30167, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133438, -0.162067, 0.692513, 0.05, -0.0601309, 0.0399228, -0.252525, 0.262638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0912926, -0.175956, 0.665227, 0.05, -0.0589192, 0.00246491, -0.231588, 0.238978, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0412172, -0.182387, 0.652391, 0.05, -0.0583473, -0.015733, -0.22024, 0.22838, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0107485, -0.180585, 0.655552, 0.05, -0.058484, -0.0124763, -0.219849, 0.227836, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.058337, -0.170768, 0.674331, 0.05, -0.0593129, 0.0118424, -0.230462, 0.238266, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0958088, -0.154119, 0.706461, 0.05, -0.0607341, 0.05429, -0.250799, 0.263697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118644, -0.132647, 0.748068, 0.05, -0.062576, 0.109747, -0.278407, 0.30573, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173965, -0.107196, 0.7972, 0.05, -0.0647492, 0.174692, -0.309603, 0.361337, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16422, -0.0847342, 0.840946, 0.05, -0.0666881, 0.233643, -0.340304, 0.418143, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142551, -0.0641193, 0.881179, 0.05, -0.068472, 0.288103, -0.369169, 0.473263, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110321, -0.0466464, 0.915371, 0.05, -0.069989, 0.334649, -0.394385, 0.521946, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0695547, -0.0334131, 0.941375, 0.05, -0.0711438, 0.370357, -0.414367, 0.560291, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0228132, -0.0252511, 0.957555, 0.05, -0.0718637, 0.392984, -0.427861, 0.585377, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0269665, -0.022673, 0.962897, 0.05, -0.0721035, 0.401108, -0.434017, 0.595364, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0766569, -0.025841, 0.957063, 0.05, -0.0718483, 0.394219, -0.43245, 0.589563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.123136, -0.0345558, 0.940421, 0.05, -0.071114, 0.372749, -0.423258, 0.56846, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.163483, -0.0482701, 0.914016, 0.05, -0.0699467, 0.338048, -0.407018, 0.533697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.195164, -0.0661221, 0.879508, 0.05, -0.0684198, 0.292295, -0.384751, 0.488007, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.216187, -0.0869901, 0.839063, 0.05, -0.0666292, 0.238365, -0.357856, 0.435108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.225232, -0.109563, 0.795225, 0.05, -0.0646875, 0.179648, -0.328023, 0.379548, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.221731, -0.132423, 0.750746, 0.05, -0.0627166, 0.119831, -0.297125, 0.32646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.205904, -0.154133, 0.708421, 0.05, -0.0608404, 0.0626733, -0.267105, 0.281024, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.178744, -0.173329, 0.67091, 0.05, -0.0591767, 0.0117663, -0.239848, 0.24732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.141959, -0.188806, 0.64057, 0.05, -0.05783, -0.0296919, -0.217067, 0.226593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0978596, -0.19959, 0.619307, 0.05, -0.0568851, -0.0590963, -0.200194, 0.216347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0492166, -0.205005, 0.608456, 0.05, -0.0564012, -0.0745994, -0.190288, 0.212028, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000913788, -0.20471, 0.6087, 0.05, -0.0564088, -0.0752273, -0.187972, 0.210178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0493818, -0.198724, 0.620023, 0.05, -0.0569073, -0.0609404, -0.193392, 0.210601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0931422, -0.187422, 0.641714, 0.05, -0.0578655, -0.0326364, -0.206206, 0.216644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129446, -0.171515, 0.67241, 0.05, -0.0592232, 0.00790641, -0.225611, 0.233388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156011, -0.152002, 0.710182, 0.05, -0.060895, 0.0581406, -0.250385, 0.264162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171169, -0.130109, 0.752657, 0.05, -0.0627759, 0.11491, -0.278974, 0.308175, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0257198, -0.0622494, 0.758361, 0.05, -0.0617911, 0.126325, -0.380786, 0.405923, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0241576, -0.0605168, 0.761402, 0.05, -0.0619226, 0.129459, -0.380414, 0.406582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00380784, -0.0416386, 0.798299, 0.05, -0.0635592, 0.179557, -0.407287, 0.449626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.053684, -0.04337, 0.79526, 0.05, -0.0634278, 0.176426, -0.40766, 0.448705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0755975, -0.0639798, 0.755324, 0.05, -0.0616598, 0.123196, -0.38116, 0.405293, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.047636, -0.0828593, 0.718424, 0.05, -0.0600231, 0.0730946, -0.354286, 0.366693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00224056, -0.08113, 0.721459, 0.05, -0.0601543, 0.0762204, -0.35391, 0.366988, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0740349, -0.0587843, 0.764443, 0.05, -0.0620541, 0.132593, -0.380043, 0.407265, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0571746, -0.0364497, 0.807988, 0.05, -0.0639845, 0.191411, -0.410958, 0.457841, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0181041, -0.0210277, 0.838237, 0.05, -0.0653273, 0.23279, -0.433789, 0.49662, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0327083, -0.0166504, 0.847085, 0.05, -0.0657225, 0.245643, -0.442418, 0.510288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0816482, -0.0244906, 0.83216, 0.05, -0.0650644, 0.226527, -0.434534, 0.494336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115603, -0.0424476, 0.797462, 0.05, -0.0635293, 0.180564, -0.412249, 0.45452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.125475, -0.0657102, 0.752287, 0.05, -0.0615285, 0.120067, -0.381534, 0.404685, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108619, -0.0880455, 0.70874, 0.05, -0.059598, 0.0612478, -0.350618, 0.360883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0695521, -0.103469, 0.678488, 0.05, -0.0582551, 0.0198645, -0.327785, 0.333514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0187406, -0.107849, 0.669637, 0.05, -0.0578597, 0.00700546, -0.319153, 0.324431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0302009, -0.100011, 0.684557, 0.05, -0.0585176, 0.0261161, -0.327034, 0.333253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0641594, -0.0820549, 0.719253, 0.05, -0.0600526, 0.0720761, -0.349317, 0.361696, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123912, -0.0570518, 0.767483, 0.05, -0.0621856, 0.135727, -0.379672, 0.40797, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.111301, -0.0339723, 0.81245, 0.05, -0.0641787, 0.196373, -0.411357, 0.460322, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0821646, -0.0143033, 0.850893, 0.05, -0.0658838, 0.24857, -0.439356, 0.509079, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0400161, -0.00041693, 0.878175, 0.05, -0.0670954, 0.286023, -0.460291, 0.546057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0100606, 0.00601197, 0.891008, 0.05, -0.0676671, 0.304215, -0.471636, 0.565302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0620259, 0.00420802, 0.887842, 0.05, -0.0675302, 0.300953, -0.472025, 0.563862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109612, -0.0056112, 0.869059, 0.05, -0.0667011, 0.276629, -0.461409, 0.542098, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.147081, -0.0222614, 0.836926, 0.05, -0.0652798, 0.234177, -0.441069, 0.503629, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.169912, -0.0437345, 0.795317, 0.05, -0.0634378, 0.178717, -0.413459, 0.454877, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.175353, -0.0674406, 0.749251, 0.05, -0.0613971, 0.116939, -0.381908, 0.404102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.162747, -0.0905206, 0.704283, 0.05, -0.059404, 0.0562922, -0.350222, 0.359657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133614, -0.110191, 0.665838, 0.05, -0.0576988, 0.00409215, -0.322222, 0.327373, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0914682, -0.124079, 0.638552, 0.05, -0.0564871, -0.0333657, -0.301285, 0.308345, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0413929, -0.13051, 0.625715, 0.05, -0.0559152, -0.0515636, -0.289937, 0.299748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0105728, -0.128708, 0.628877, 0.05, -0.0560519, -0.0483069, -0.289546, 0.298851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0581613, -0.118891, 0.647656, 0.05, -0.0568808, -0.0239882, -0.300158, 0.306441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0956331, -0.102242, 0.679786, 0.05, -0.058302, 0.0184594, -0.320496, 0.326278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118469, -0.0807704, 0.721393, 0.05, -0.0601439, 0.0739164, -0.348104, 0.360912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17379, -0.0553193, 0.770524, 0.05, -0.0623171, 0.138862, -0.3793, 0.408699, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164044, -0.0328577, 0.81427, 0.05, -0.064256, 0.197813, -0.410001, 0.459739, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.142375, -0.0122428, 0.854503, 0.05, -0.0660399, 0.252272, -0.438866, 0.510496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110145, 0.00523013, 0.888696, 0.05, -0.0675569, 0.298818, -0.464082, 0.556083, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.069379, 0.0184634, 0.914699, 0.05, -0.0687117, 0.334527, -0.484064, 0.592408, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0226376, 0.0266254, 0.93088, 0.05, -0.0694316, 0.357154, -0.497558, 0.616395, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0271422, 0.0292035, 0.936221, 0.05, -0.0696715, 0.365278, -0.503714, 0.626107, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0768326, 0.0260355, 0.930388, 0.05, -0.0694162, 0.358388, -0.502147, 0.620816, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.123312, 0.0173207, 0.913746, 0.05, -0.0686819, 0.336919, -0.492955, 0.601029, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.163659, 0.0036064, 0.887341, 0.05, -0.0675146, 0.302217, -0.476715, 0.568464, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.195339, -0.0142456, 0.852832, 0.05, -0.0659877, 0.256464, -0.454448, 0.525977, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.216363, -0.0351136, 0.812388, 0.05, -0.0641971, 0.202535, -0.427553, 0.477434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.225408, -0.0576866, 0.768549, 0.05, -0.0622554, 0.143817, -0.397719, 0.427481, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.221907, -0.0805463, 0.72407, 0.05, -0.0602845, 0.0840003, -0.366822, 0.381115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.206079, -0.102256, 0.681746, 0.05, -0.0584083, 0.0268427, -0.336802, 0.342881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.17892, -0.121453, 0.644235, 0.05, -0.0567446, -0.0240644, -0.309545, 0.315622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.142135, -0.136929, 0.613895, 0.05, -0.0553979, -0.0655225, -0.286764, 0.299326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0980353, -0.147714, 0.592631, 0.05, -0.054453, -0.0949269, -0.269891, 0.291234, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0493922, -0.153129, 0.581781, 0.05, -0.0539691, -0.11043, -0.259985, 0.287576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.000738133, -0.152834, 0.582025, 0.05, -0.0539767, -0.111058, -0.257669, 0.285729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0492061, -0.146847, 0.593348, 0.05, -0.0544752, -0.096771, -0.263089, 0.285566, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0929666, -0.135545, 0.615039, 0.05, -0.0554335, -0.068467, -0.275903, 0.289626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12927, -0.119638, 0.645734, 0.05, -0.0567911, -0.0279242, -0.295307, 0.302012, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.155835, -0.100125, 0.683507, 0.05, -0.0584629, 0.02231, -0.320082, 0.326141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170993, -0.0782329, 0.725982, 0.05, -0.0603438, 0.0790795, -0.348671, 0.362583, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0258955, -0.0103729, 0.731685, 0.05, -0.059359, 0.0904941, -0.450483, 0.4633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0239819, -0.00864036, 0.734726, 0.05, -0.0594905, 0.0936284, -0.450111, 0.463579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00398349, 0.0102379, 0.771624, 0.05, -0.0611271, 0.143727, -0.476984, 0.501904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0538597, 0.00850651, 0.768585, 0.05, -0.0609957, 0.140595, -0.477357, 0.501355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
