x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0298788, 0.449307, 1.16064, 0.05, 0.0586171, 0.200052, -1.12529, 1.14444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0730117, 0.427761, 1.17388, 0.05, 0.0599605, 0.202311, -1.12599, 1.14559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0729578, 0.474049, 1.15497, 0.05, 0.0571128, 0.20277, -1.12486, 1.14442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0298272, 0.495596, 1.14173, 0.05, 0.0557694, 0.200511, -1.12416, 1.14326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0132518, 0.470857, 1.14739, 0.05, 0.0572735, 0.197793, -1.12459, 1.14329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0132025, 0.424569, 1.1663, 0.05, 0.0601212, 0.197333, -1.12572, 1.14447, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0299258, 0.403018, 1.17954, 0.05, 0.0614649, 0.199592, -1.12642, 1.14562, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116145, 0.406215, 1.18712, 0.05, 0.0613039, 0.20457, -1.12669, 1.14675, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129427, 0.452997, 1.16939, 0.05, 0.0584313, 0.205799, -1.1256, 1.14575, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116037, 0.49879, 1.14931, 0.05, 0.0556085, 0.205488, -1.12443, 1.1444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0795621, 0.531325, 1.13227, 0.05, 0.0535918, 0.203721, -1.12349, 1.14306, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0297756, 0.541885, 1.12283, 0.05, 0.0529216, 0.20097, -1.12303, 1.1421, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0199833, 0.52764, 1.12352, 0.05, 0.0537774, 0.197973, -1.12318, 1.14176, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0563824, 0.492407, 1.13415, 0.05, 0.0559299, 0.195534, -1.12389, 1.14215, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0696692, 0.445626, 1.15188, 0.05, 0.0588024, 0.194304, -1.12498, 1.14315, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0562838, 0.399831, 1.17196, 0.05, 0.0616253, 0.194615, -1.12616, 1.14451, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0198125, 0.367293, 1.189, 0.05, 0.0636422, 0.196382, -1.1271, 1.14585, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0299728, 0.356729, 1.19844, 0.05, 0.0643127, 0.199133, -1.12756, 1.14681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0797329, 0.37097, 1.19775, 0.05, 0.0634571, 0.202129, -1.12741, 1.14714, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159277, 0.384669, 1.20036, 0.05, 0.0626472, 0.206829, -1.12739, 1.14792, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.17696, 0.430645, 1.18341, 0.05, 0.0598261, 0.208302, -1.12634, 1.147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176904, 0.478871, 1.16371, 0.05, 0.0568591, 0.208781, -1.12516, 1.14578, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.159116, 0.523532, 1.14365, 0.05, 0.0541042, 0.208206, -1.124, 1.1444, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12574, 0.55924, 1.12563, 0.05, 0.0518935, 0.206648, -1.12299, 1.14302, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.080803, 0.58169, 1.11183, 0.05, 0.0504938, 0.204295, -1.12226, 1.14182, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.029724, 0.588173, 1.10392, 0.05, 0.0500738, 0.201429, -1.1219, 1.14093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0213364, 0.577908, 1.10285, 0.05, 0.0506842, 0.198398, -1.12194, 1.14048, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0662198, 0.552133, 1.10875, 0.05, 0.0522514, 0.195566, -1.12239, 1.1405, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.099513, 0.513956, 1.12091, 0.05, 0.0545863, 0.193275, -1.12319, 1.14101, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117201, 0.467982, 1.13786, 0.05, 0.0574074, 0.191801, -1.12425, 1.14193, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117149, 0.419756, 1.15755, 0.05, 0.0603744, 0.191322, -1.12543, 1.14317, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0993651, 0.375094, 1.17762, 0.05, 0.0631294, 0.191897, -1.12659, 1.14456, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0659932, 0.339382, 1.19564, 0.05, 0.0653402, 0.193454, -1.1276, 1.14594, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0210584, 0.316928, 1.20943, 0.05, 0.0667402, 0.195808, -1.12833, 1.14713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0300198, 0.31044, 1.21734, 0.05, 0.0671605, 0.198673, -1.12869, 1.14801, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.081081, 0.320701, 1.21842, 0.05, 0.0665503, 0.201705, -1.12864, 1.14846, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125967, 0.346472, 1.21252, 0.05, 0.0649834, 0.204537, -1.12819, 1.14842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20241, 0.363123, 1.2136, 0.05, 0.0639906, 0.209088, -1.12809, 1.14909, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.221699, 0.406625, 1.19783, 0.05, 0.0613223, 0.210629, -1.12711, 1.14826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.228936, 0.452808, 1.17972, 0.05, 0.0584841, 0.211505, -1.12601, 1.14719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.223666, 0.498771, 1.16041, 0.05, 0.0556542, 0.211662, -1.12486, 1.14595, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20622, 0.541626, 1.14111, 0.05, 0.0530104, 0.211089, -1.12374, 1.14462, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177695, 0.578681, 1.12305, 0.05, 0.050719, 0.209823, -1.12272, 1.14329, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.139882, 0.607607, 1.10734, 0.05, 0.0489237, 0.207942, -1.12186, 1.14202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.095158, 0.626588, 1.09498, 0.05, 0.0477376, 0.205566, -1.12122, 1.14091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0463325, 0.63443, 1.08675, 0.05, 0.0472349, 0.202844, -1.12083, 1.14002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00352679, 0.63064, 1.08316, 0.05, 0.0474474, 0.199946, -1.12072, 1.13941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0512872, 0.615458, 1.08444, 0.05, 0.0483618, 0.197055, -1.1209, 1.13912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
