x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
5.7205e-05, 0.620887, 1.15717, 0.05, 0.084333, 0.0372993, -0.613558, 0.620449, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0511941, 0.612881, 1.15665, 0.05, 0.0838805, 0.0351578, -0.625148, 0.63173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0989421, 0.628812, 1.14459, 0.05, 0.081963, 0.0340108, -0.634248, 0.640426, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.1765, 0.64553, 1.12951, 0.05, 0.0794333, 0.0318141, -0.649703, 0.655314, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187919, 0.690676, 1.10617, 0.05, 0.0763346, 0.0330454, -0.648838, 0.654148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.181323, 0.737214, 1.08371, 0.05, 0.0734864, 0.034979, -0.643995, 0.649117, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.157507, 0.779531, 1.06485, 0.05, 0.0712325, 0.0373819, -0.635758, 0.640827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.119343, 0.812523, 1.05186, 0.05, 0.0698445, 0.0399641, -0.62512, 0.630278, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0714347, 0.832212, 1.04631, 0.05, 0.0694899, 0.0424143, -0.613364, 0.618744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0195595, 0.836223, 1.04887, 0.05, 0.0702114, 0.044437, -0.601909, 0.607618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0300258, 0.824072, 1.05923, 0.05, 0.0719222, 0.0457881, -0.592136, 0.598243, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0713409, 0.797224, 1.07614, 0.05, 0.0744157, 0.0463048, -0.585223, 0.59175, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0994028, 0.758918, 1.09756, 0.05, 0.0773913, 0.0459247, -0.582005, 0.588921, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.110827, 0.713773, 1.12091, 0.05, 0.0804901, 0.0446937, -0.582869, 0.590095, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104236, 0.667235, 1.14337, 0.05, 0.0833383, 0.0427602, -0.587711, 0.595129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0804239, 0.624916, 1.16223, 0.05, 0.0855925, 0.0403574, -0.595948, 0.603414, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0422634, 0.59192, 1.17522, 0.05, 0.0869807, 0.0377752, -0.606585, 0.613953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00564331, 0.572228, 1.18077, 0.05, 0.0873356, 0.0353249, -0.61834, 0.625476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0575183, 0.568213, 1.17821, 0.05, 0.0866143, 0.0333021, -0.629796, 0.636595, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107105, 0.58036, 1.16785, 0.05, 0.0849039, 0.0319507, -0.63957, 0.645971, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148423, 0.607204, 1.15095, 0.05, 0.0824105, 0.0314338, -0.646483, 0.652472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.222484, 0.626634, 1.13484, 0.05, 0.0797736, 0.0294624, -0.660986, 0.666434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.235842, 0.669463, 1.11247, 0.05, 0.0767862, 0.0305391, -0.660709, 0.665857, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.236804, 0.71435, 1.09016, 0.05, 0.0739011, 0.0321392, -0.657613, 0.662532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.22531, 0.758474, 1.06933, 0.05, 0.0712994, 0.0341622, -0.651893, 0.65667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.202081, 0.799064, 1.05127, 0.05, 0.0691447, 0.0364809, -0.64391, 0.648638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168577, 0.833569, 1.03713, 0.05, 0.0675723, 0.0389497, -0.634163, 0.638941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.126903, 0.859822, 1.02778, 0.05, 0.0666809, 0.0414134, -0.623266, 0.628189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0796778, 0.876172, 1.02383, 0.05, 0.0665267, 0.0437173, -0.611903, 0.61706, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0298682, 0.881592, 1.02551, 0.05, 0.0671193, 0.0457166, -0.600789, 0.606253, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0193961, 0.875743, 1.03272, 0.05, 0.0684215, 0.0472856, -0.590621, 0.596448, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.06502, 0.858991, 1.04501, 0.05, 0.0703514, 0.0483259, -0.582038, 0.588263, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.104137, 0.832389, 1.0616, 0.05, 0.0727878, 0.048772, -0.57558, 0.582211, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.134289, 0.797608, 1.08146, 0.05, 0.0755776, 0.0485959, -0.571653, 0.578671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.153582, 0.756834, 1.10334, 0.05, 0.0785455, 0.0478087, -0.570503, 0.577865, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160803, 0.712629, 1.12585, 0.05, 0.0815051, 0.0464599, -0.572202, 0.579842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.1555, 0.667769, 1.14759, 0.05, 0.0842704, 0.0446341, -0.576643, 0.584475, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138004, 0.625074, 1.16719, 0.05, 0.0866677, 0.0424461, -0.583549, 0.591474, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.109416, 0.587226, 1.18343, 0.05, 0.0885463, 0.0400334, -0.592484, 0.6004, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0715316, 0.556603, 1.19527, 0.05, 0.0897882, 0.0375475, -0.602887, 0.610692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0267309, 0.535129, 1.20197, 0.05, 0.0903154, 0.0351447, -0.614105, 0.621705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0221712, 0.524153, 1.20312, 0.05, 0.0900947, 0.032976, -0.625433, 0.632749, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.072102, 0.524365, 1.19864, 0.05, 0.0891401, 0.0311774, -0.636159, 0.64313, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.119925, 0.535751, 1.18881, 0.05, 0.0875115, 0.0298622, -0.64561, 0.652198, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162634, 0.557597, 1.17426, 0.05, 0.0853112, 0.0291129, -0.653191, 0.659381, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.197547, 0.588529, 1.15589, 0.05, 0.0826774, 0.0289766, -0.658425, 0.664228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0339796, 0.676419, 1.06142, 0.05, 0.0661008, 0.0428988, -0.61677, 0.621784, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0799642, 0.657523, 1.06675, 0.05, 0.066441, 0.0405471, -0.628053, 0.632858, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0736333, 0.70219, 1.04519, 0.05, 0.0637074, 0.042403, -0.623404, 0.628084, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0276508, 0.721087, 1.03986, 0.05, 0.0633671, 0.0447547, -0.612122, 0.617018, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0120032, 0.695319, 1.05609, 0.05, 0.0657603, 0.0452506, -0.605487, 0.610726, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00567694, 0.650652, 1.07765, 0.05, 0.0684941, 0.0433948, -0.610135, 0.615499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0403038, 0.63175, 1.08298, 0.05, 0.0688347, 0.041043, -0.621417, 0.626564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125949, 0.638627, 1.07207, 0.05, 0.0667812, 0.0381953, -0.639336, 0.643948, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132865, 0.684357, 1.04883, 0.05, 0.06373, 0.0396108, -0.637459, 0.64186, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113287, 0.727961, 1.02896, 0.05, 0.061314, 0.0419072, -0.630039, 0.634401, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0724596, 0.757754, 1.01779, 0.05, 0.0601805, 0.0444693, -0.619064, 0.623569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0213221, 0.765755, 1.01831, 0.05, 0.0606333, 0.0466106, -0.607474, 0.612269, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0264241, 0.74982, 1.03038, 0.05, 0.062551, 0.0477574, -0.598374, 0.603527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0579861, 0.714219, 1.05077, 0.05, 0.0654198, 0.0476024, -0.594204, 0.599687, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0649074, 0.668489, 1.07401, 0.05, 0.0684711, 0.0461871, -0.59608, 0.601774, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0453335, 0.624884, 1.09388, 0.05, 0.0708873, 0.0438908, -0.603499, 0.609231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00450895, 0.595087, 1.10505, 0.05, 0.0720211, 0.0413287, -0.614474, 0.620059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.046628, 0.587082, 1.10454, 0.05, 0.0715686, 0.0391873, -0.626064, 0.631359, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0943759, 0.603013, 1.09247, 0.05, 0.0696511, 0.0380403, -0.635164, 0.640103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171933, 0.619731, 1.0774, 0.05, 0.0671214, 0.0358436, -0.650619, 0.655054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.183353, 0.664877, 1.05405, 0.05, 0.0640227, 0.0370749, -0.649754, 0.653953, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176757, 0.711414, 1.03159, 0.05, 0.0611745, 0.0390085, -0.644911, 0.648979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.152941, 0.753732, 1.01273, 0.05, 0.0589205, 0.0414114, -0.636674, 0.640734, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.114777, 0.786724, 0.99974, 0.05, 0.0575326, 0.0439936, -0.626036, 0.630211, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0668685, 0.806413, 0.994191, 0.05, 0.057178, 0.0464438, -0.61428, 0.618681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0149933, 0.810424, 0.99675, 0.05, 0.0578995, 0.0484665, -0.602825, 0.607536, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.034592, 0.798272, 1.00711, 0.05, 0.0596102, 0.0498176, -0.593052, 0.598119, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.075907, 0.771425, 1.02402, 0.05, 0.0621038, 0.0503343, -0.586139, 0.591565, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103969, 0.733118, 1.04544, 0.05, 0.0650794, 0.0499542, -0.582921, 0.588666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.115393, 0.687974, 1.06879, 0.05, 0.0681782, 0.0487231, -0.583785, 0.589769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108802, 0.641436, 1.09125, 0.05, 0.0710264, 0.0467896, -0.588627, 0.59474, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.08499, 0.599117, 1.11011, 0.05, 0.0732806, 0.0443869, -0.596864, 0.602981, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0468295, 0.566121, 1.1231, 0.05, 0.0746688, 0.0418046, -0.607501, 0.613499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00107716, 0.546428, 1.12865, 0.05, 0.0750237, 0.0393544, -0.619256, 0.625025, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0529521, 0.542413, 1.12609, 0.05, 0.0743024, 0.0373316, -0.630712, 0.63617, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102539, 0.554561, 1.11574, 0.05, 0.072592, 0.0359802, -0.640486, 0.64559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.143857, 0.581405, 1.09883, 0.05, 0.0700986, 0.0354633, -0.647399, 0.652148, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.217918, 0.600835, 1.08272, 0.05, 0.0674616, 0.0334919, -0.661902, 0.666174, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.231276, 0.643664, 1.06035, 0.05, 0.0644743, 0.0345686, -0.661625, 0.665657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.232238, 0.68855, 1.03805, 0.05, 0.0615892, 0.0361687, -0.658529, 0.662391, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.220743, 0.732675, 1.01721, 0.05, 0.0589875, 0.0381917, -0.652809, 0.656581, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.197514, 0.773265, 0.999154, 0.05, 0.0568328, 0.0405104, -0.644826, 0.648592, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164011, 0.80777, 0.985009, 0.05, 0.0552604, 0.0429792, -0.635079, 0.638926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122337, 0.834022, 0.975664, 0.05, 0.054369, 0.0454429, -0.624182, 0.628191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0751116, 0.850372, 0.971708, 0.05, 0.0542148, 0.0477468, -0.612819, 0.617063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.025302, 0.855793, 0.973389, 0.05, 0.0548074, 0.049746, -0.601705, 0.60624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0239623, 0.849944, 0.980601, 0.05, 0.0561096, 0.0513151, -0.591537, 0.596404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0695862, 0.833192, 0.99289, 0.05, 0.0580395, 0.0523554, -0.582954, 0.588171, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108703, 0.80659, 1.00949, 0.05, 0.0604758, 0.0528015, -0.576496, 0.58206, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138855, 0.771809, 1.02934, 0.05, 0.0632657, 0.0526254, -0.572569, 0.578452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.158148, 0.731035, 1.05122, 0.05, 0.0662336, 0.0518382, -0.571419, 0.577575, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.165369, 0.68683, 1.07373, 0.05, 0.0691932, 0.0504893, -0.573118, 0.579483, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.160066, 0.64197, 1.09547, 0.05, 0.0719585, 0.0486636, -0.577559, 0.584056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.14257, 0.599275, 1.11508, 0.05, 0.0743558, 0.0464756, -0.584465, 0.591006, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113982, 0.561427, 1.13131, 0.05, 0.0762344, 0.0440629, -0.5934, 0.599897, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0760977, 0.530803, 1.14315, 0.05, 0.0774763, 0.041577, -0.603803, 0.610172, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.031297, 0.509329, 1.14985, 0.05, 0.0780035, 0.0391742, -0.615021, 0.621185, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.017605, 0.498353, 1.151, 0.05, 0.0777828, 0.0370054, -0.626349, 0.632244, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0675358, 0.498565, 1.14652, 0.05, 0.0768282, 0.0352069, -0.637075, 0.642656, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115358, 0.509952, 1.13669, 0.05, 0.0751996, 0.0338917, -0.646526, 0.651766, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.158068, 0.531797, 1.12214, 0.05, 0.0729993, 0.0331424, -0.654106, 0.659001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.192981, 0.56273, 1.10377, 0.05, 0.0703655, 0.0330061, -0.659341, 0.663906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0294134, 0.65062, 1.0093, 0.05, 0.0537889, 0.0469283, -0.617686, 0.621797, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0753981, 0.631724, 1.01463, 0.05, 0.0541291, 0.0445765, -0.628969, 0.632866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0690672, 0.676391, 0.993072, 0.05, 0.0513955, 0.0464325, -0.62432, 0.628151, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0230847, 0.695288, 0.987746, 0.05, 0.0510551, 0.0487842, -0.613038, 0.617091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0165694, 0.66952, 1.00398, 0.05, 0.0534484, 0.0492801, -0.606403, 0.610745, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0102431, 0.624852, 1.02553, 0.05, 0.0561822, 0.0474243, -0.61105, 0.615458, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0357376, 0.605951, 1.03086, 0.05, 0.0565228, 0.0450725, -0.622333, 0.626518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121383, 0.612828, 1.01995, 0.05, 0.0544693, 0.0422248, -0.640252, 0.643951, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128299, 0.658558, 0.99671, 0.05, 0.0514181, 0.0436402, -0.638375, 0.641928, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108721, 0.702161, 0.976841, 0.05, 0.0490021, 0.0459367, -0.630955, 0.63452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0678935, 0.731955, 0.965669, 0.05, 0.0478686, 0.0484987, -0.61998, 0.623713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0167559, 0.739956, 0.966189, 0.05, 0.0483214, 0.05064, -0.608389, 0.612403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0309903, 0.724021, 0.97826, 0.05, 0.0502391, 0.0517868, -0.59929, 0.603618, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0625522, 0.688419, 0.998649, 0.05, 0.0531079, 0.0516319, -0.59512, 0.599712, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0694735, 0.64269, 1.02189, 0.05, 0.0561592, 0.0502166, -0.596996, 0.60173, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0498996, 0.599085, 1.04176, 0.05, 0.0585754, 0.0479203, -0.604415, 0.609135, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00907511, 0.569288, 1.05293, 0.05, 0.0597092, 0.0453582, -0.61539, 0.619942, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0420618, 0.561283, 1.05242, 0.05, 0.0592566, 0.0432168, -0.62698, 0.631255, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0898098, 0.577214, 1.04035, 0.05, 0.0573391, 0.0420698, -0.63608, 0.640044, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167367, 0.593932, 1.02528, 0.05, 0.0548095, 0.0398731, -0.651535, 0.655051, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.178787, 0.639077, 1.00193, 0.05, 0.0517108, 0.0411043, -0.65067, 0.654015, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172191, 0.685615, 0.979471, 0.05, 0.0488626, 0.043038, -0.645827, 0.649101, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.148375, 0.727932, 0.96061, 0.05, 0.0466086, 0.0454408, -0.63759, 0.640904, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.110211, 0.760925, 0.947622, 0.05, 0.0452206, 0.0480231, -0.626952, 0.630412, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0623024, 0.780614, 0.942073, 0.05, 0.0448661, 0.0504733, -0.615196, 0.618892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0104272, 0.784624, 0.944632, 0.05, 0.0455876, 0.0524959, -0.603741, 0.607732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0391582, 0.772473, 0.954991, 0.05, 0.0472983, 0.0538471, -0.593968, 0.598276, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0804732, 0.745625, 0.971901, 0.05, 0.0497919, 0.0543638, -0.587055, 0.591666, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108535, 0.707319, 0.993322, 0.05, 0.0527675, 0.0539837, -0.583837, 0.588697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119959, 0.662175, 1.01667, 0.05, 0.0558663, 0.0527526, -0.584701, 0.589728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.113368, 0.615636, 1.03913, 0.05, 0.0587145, 0.0508191, -0.589543, 0.594635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0895562, 0.573318, 1.05799, 0.05, 0.0609687, 0.0484164, -0.59778, 0.602828, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
