x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.00440194, -0.144178, 1.05347, 0.05, -0.0496411, 0.0411208, -1.39963, 1.40111, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0455463, -0.143328, 1.05558, 0.05, -0.050025, 0.0446375, -1.39195, 1.39357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0186545, -0.137026, 1.09725, 0.05, -0.0572186, 0.0763404, -1.40139, 1.40463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0312925, -0.137876, 1.09515, 0.05, -0.0568351, 0.0728255, -1.40906, 1.41209, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0543504, -0.145028, 1.05136, 0.05, -0.049258, 0.0376077, -1.4073, 1.40866, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0274625, -0.15133, 1.00968, 0.05, -0.042064, 0.00590283, -1.39786, 1.39851, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0224848, -0.150482, 1.01179, 0.05, -0.0424467, 0.00941406, -1.39019, 1.39087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0954946, -0.142478, 1.05769, 0.05, -0.0504088, 0.0481542, -1.38428, 1.38603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0798959, -0.134938, 1.10646, 0.05, -0.058834, 0.0858492, -1.3928, 1.39668, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0417109, -0.129874, 1.14104, 0.05, -0.0647961, 0.11156, -1.40315, 1.40907, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
