x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0356058, 0.467029, 1.07591, 0.05, 0.0594484, 0.218519, -0.996169, 1.02159, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0787679, 0.445513, 1.08911, 0.05, 0.0593417, 0.22016, -0.993142, 1.01898, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0787058, 0.491616, 1.06976, 0.05, 0.0596684, 0.217013, -1.00064, 1.02564, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.035546, 0.513135, 1.05657, 0.05, 0.0597752, 0.215371, -1.00367, 1.02826, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00755397, 0.48855, 1.06272, 0.05, 0.0595552, 0.216877, -0.999196, 1.02419, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00749649, 0.442446, 1.08207, 0.05, 0.0592284, 0.220024, -0.991695, 1.01754, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.035661, 0.420924, 1.09526, 0.05, 0.0591217, 0.221666, -0.988668, 1.01494, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.12193, 0.423996, 1.1023, 0.05, 0.059235, 0.221802, -0.990116, 1.01638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.135212, 0.470575, 1.08404, 0.05, 0.0595792, 0.218676, -0.99784, 1.02326, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121806, 0.516204, 1.06361, 0.05, 0.0598885, 0.215508, -1.00512, 1.0297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.085304, 0.548657, 1.04647, 0.05, 0.0600798, 0.213146, -1.01, 1.03399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0354863, 0.55924, 1.03722, 0.05, 0.0601019, 0.212224, -1.01117, 1.03495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0142994, 0.545116, 1.03834, 0.05, 0.059949, 0.212989, -1.00832, 1.03232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0507138, 0.510071, 1.04953, 0.05, 0.0596619, 0.215235, -1.00222, 1.02681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0640002, 0.463493, 1.06778, 0.05, 0.0593177, 0.218361, -0.994499, 1.01992, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0505988, 0.417863, 1.08822, 0.05, 0.0590084, 0.221529, -0.987222, 1.01349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
