x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0363066, 0.273925, 0.930206, 0.05, -0.171694, 0.100331, 0.599368, 0.631496, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0792796, 0.251852, 0.943094, 0.05, -0.181072, 0.100286, 0.630561, 0.663665, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0782344, 0.300944, 0.933673, 0.05, -0.170266, 0.0966782, 0.610564, 0.641191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0352636, 0.323018, 0.920784, 0.05, -0.160888, 0.0967228, 0.579372, 0.609026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00666433, 0.296002, 0.917317, 0.05, -0.162315, 0.100375, 0.568176, 0.599371, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00562366, 0.24691, 0.926737, 0.05, -0.173121, 0.103983, 0.58817, 0.621874, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.037345, 0.224831, 0.939626, 0.05, -0.182499, 0.103939, 0.619362, 0.654002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122253, 0.229779, 0.955982, 0.05, -0.19045, 0.100241, 0.661753, 0.695871, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.134341, 0.279636, 0.949091, 0.05, -0.180874, 0.0960614, 0.648313, 0.679892, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.120162, 0.327963, 0.93714, 0.05, -0.168838, 0.0930258, 0.621759, 0.650957, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0835159, 0.361811, 0.92333, 0.05, -0.157567, 0.0919473, 0.589206, 0.616803, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0342206, 0.372112, 0.911363, 0.05, -0.150082, 0.093115, 0.559376, 0.586597, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0145158, 0.356104, 0.904445, 0.05, -0.148387, 0.096216, 0.540261, 0.56847, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0496352, 0.318078, 0.904428, 0.05, -0.152936, 0.100419, 0.536983, 0.567296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0617279, 0.268222, 0.911319, 0.05, -0.162512, 0.104599, 0.55042, 0.583364, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0475539, 0.219894, 0.923269, 0.05, -0.174548, 0.107635, 0.576972, 0.612331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0109108, 0.186043, 0.937078, 0.05, -0.185819, 0.108714, 0.609525, 0.646427, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0383834, 0.175738, 0.949046, 0.05, -0.193305, 0.107547, 0.639356, 0.676543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0871212, 0.19174, 0.955966, 0.05, -0.195001, 0.104446, 0.658474, 0.694638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165226, 0.207707, 0.968871, 0.05, -0.199828, 0.100196, 0.692945, 0.72811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
