x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.146827, -0.147394, 2.67573, 0.05, -0.517942, 0.012659, -2.68821, 2.73769, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0972884, -0.148454, 2.68243, 0.05, -0.520607, 0.0106566, -2.66881, 2.71913, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12784, -0.147258, 2.72199, 0.05, -0.536035, 0.0127515, -2.68079, 2.73388, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.177378, -0.146198, 2.7153, 0.05, -0.533371, 0.014754, -2.70019, 2.75241, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.196366, -0.146335, 2.66904, 0.05, -0.515279, 0.0146616, -2.70762, 2.75625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.165818, -0.147531, 2.62948, 0.05, -0.49985, 0.0125668, -2.69564, 2.74162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.11628, -0.14859, 2.63617, 0.05, -0.502512, 0.0105642, -2.67624, 2.72303, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0477498, -0.149513, 2.68912, 0.05, -0.523272, 0.00865422, -2.64941, 2.7006, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0677014, -0.14846, 2.73687, 0.05, -0.541911, 0.0104537, -2.65723, 2.71195, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108853, -0.147122, 2.76824, 0.05, -0.554127, 0.012844, -2.67336, 2.73022, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.16018, -0.145856, 2.77483, 0.05, -0.556649, 0.0151848, -2.69347, 2.75043, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.207928, -0.145003, 2.75486, 0.05, -0.548799, 0.0168489, -2.71217, 2.76719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.239306, -0.14479, 2.71369, 0.05, -0.532682, 0.0173903, -2.72445, 2.77609, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.245905, -0.145275, 2.66235, 0.05, -0.512616, 0.0166641, -2.72702, 2.77484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.225958, -0.146328, 2.6146, 0.05, -0.493976, 0.0148648, -2.7192, 2.76374, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.184809, -0.147667, 2.58323, 0.05, -0.481758, 0.0124745, -2.70307, 2.74569, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133483, -0.148933, 2.57664, 0.05, -0.479235, 0.0101336, -2.68296, 2.72545, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0857327, -0.149786, 2.5966, 0.05, -0.487082, 0.00846941, -2.66426, 2.70843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0543514, -0.149999, 2.63777, 0.05, -0.503198, 0.00792775, -2.65198, 2.69931, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00178868, -0.150573, 2.69582, 0.05, -0.525937, 0.00665182, -2.63, 2.68208, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.014026, -0.149592, 2.74544, 0.05, -0.545312, 0.00830994, -2.63621, 2.69203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0458574, -0.148346, 2.78666, 0.05, -0.561386, 0.0104926, -2.64869, 2.70755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0898666, -0.146985, 2.8145, 0.05, -0.57222, 0.0129366, -2.66593, 2.72669, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140746, -0.145674, 2.8256, 0.05, -0.576508, 0.015347, -2.68587, 2.74709, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.192358, -0.14457, 2.81863, 0.05, -0.573732, 0.0174333, -2.70609, 2.76629, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.238479, -0.143807, 2.79442, 0.05, -0.564228, 0.0189438, -2.72415, 2.78203, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
