x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987463, -0.488213, 0.411972, 0.05, -0.00615066, -0.0380042, 0.0899295, 0.0978237, 1016.17, 25871.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.730895, 0.0834421, 1.43092, 0.05, 0.034546, 0.235994, -0.195087, 0.308132, 1004.22, 6744.44, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.916806, -0.41296, 1.42152, 0.05, 0.0750406, 0.182988, -0.125113, 0.234028, 995.749, -6800.89, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99135, -0.490455, 0.739139, 0.05, 0.130992, 0.0390272, 0.237291, 0.273841, 1006.39, 10230.5, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0627684, 0.19042, 1.37947, 0.05, -0.0424913, 0.0307273, 0.141931, 0.151308, 1001.02, 1639.24, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.194227, 0.233221, 1.36666, 0.05, 0.018286, 0.0903931, 0.112509, 0.145477, 1000.36, 568.781, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99237, -0.487297, 1.22011, 0.05, -0.221305, 0.0629125, 0.183182, 0.294091, 1001.96, 3133.92, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.00578385, 0.219249, 1.13459, 0.05, 0.0203318, 0.0787121, -0.00844143, 0.0817327, 1002.61, 4183, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.617957, 0.0759897, 1.16419, 0.05, 0.056901, 0.0679794, -0.0811144, 0.12016, 1002.07, 3314.05, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0377371, 0.163063, 1.05473, 0.05, -0.0206008, 0.0453386, -0.0241147, 0.0553308, 1003.53, 5645.17, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
