x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.988879, -0.487095, 0.169475, 0.05, 0.0101294, -0.0167427, 0.0187725, 0.0271169, 1021.52, 34430.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.297023, -0.124599, 3.03183, 0.05, 0.879642, 0.419841, -1.29769, 1.62297, 999.963, -59.9091, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985775, -0.492166, 0.956526, 0.05, 0.0032608, 0.0162673, -0.0817398, 0.0834066, 1008.45, 13514.2, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987039, -0.492573, 0.351531, 0.05, -0.00593441, -0.0111863, 0.0185432, 0.0224545, 1010.79, 17259.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00049, 0.108249, 2.67094, 0.05, -0.0789151, 0.0197564, -0.925416, 0.928984, 1000.09, 147.068, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0906738, -0.221821, 3.34959, 0.05, 1.1972, 0.384508, -0.910565, 1.55251, 1000.08, 125.093, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.990062, -0.493035, 0.700634, 0.05, -0.00529117, -0.012846, -0.00195071, 0.0140293, 1008.96, 14332.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.316443, -0.14058, 3.04326, 0.05, 0.889935, 0.418883, -1.29813, 1.62868, 999.856, -229.866, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.409308, -0.456714, 1.39172, 0.05, 0.417848, 0.778145, -0.49172, 1.01089, 995.977, -6436.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.442434, -0.475685, 3.36192, 0.05, 0.247956, -0.219644, -0.878346, 0.938732, 998.791, -1933.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.996237, -0.496617, 0.835267, 0.05, -0.001986, -0.0103958, -0.0239361, 0.0261716, 1005.69, 9103.19, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0692874, -0.179513, 3.38832, 0.05, 1.20683, 0.39779, -0.888859, 1.55072, 1000.07, 109.483, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.987562, -0.445232, 1.22227, 0.05, 0.0237945, 0.114746, -0.0971849, 0.152242, 1003.77, 6038.11, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.237109, -0.417738, 2.66499, 0.05, 0.767381, 0.112803, -1.88069, 2.03436, 999.805, -312.516, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.915759, -0.296797, 1.25127, 0.05, 0.167556, 0.385246, -0.661574, 0.783689, 999.182, -1309.57, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.03582, -0.221008, 3.39079, 0.05, 1.18291, 0.394981, -0.901488, 1.53882, 1000.53, 851.296, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.407571, -0.446305, 1.39677, 0.05, 0.646298, 1.97889, 0.117921, 2.08509, 991.391, -13774.4, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.258562, -0.396036, 2.6887, 0.05, 0.766707, 0.103044, -1.88976, 2.04197, 1000.22, 358.348, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0688931, -0.396611, 3.39457, 0.05, 1.12958, -0.0382386, -1.04779, 1.54119, 1000.2, 318.414, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.999868, -0.307218, 1.2958, 0.05, -0.139825, 0.339548, -0.217664, 0.426874, 999.904, -153.836, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.230658, -0.339095, 2.62783, 0.05, 0.779949, 0.0277385, -1.99593, 2.14309, 999.265, -1175.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.982359, 0.250296, 2.63395, 0.05, -0.0689599, 0.312926, -1.89576, 1.92265, 999.407, -948.525, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.21384, -0.410273, 2.70608, 0.05, 0.736761, 0.0516713, -1.84521, 1.98753, 1000.17, 268.281, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.816659, -0.399122, 1.63992, 0.05, 0.0824606, -0.221705, -3.20894, 3.21764, 999.806, -310.764, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.785989, -0.512964, 1.7964, 0.05, -0.191838, -0.0151053, -0.520659, 0.555082, 999.874, -202.377, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.02911, -0.179763, 1.5156, 0.05, 0.0189282, 0.0114924, -0.174566, 0.175965, 1000.16, 263.42, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0493709, -0.238361, 3.39659, 0.05, 1.1944, 0.401023, -0.897366, 1.54683, 999.992, -12.8075, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.984021, 0.249246, 2.64347, 0.05, -0.114773, 0.577164, -1.84421, 1.93582, 999.804, -313.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.202862, -0.415994, 2.69909, 0.05, 0.745709, 0.0562223, -1.84049, 1.98661, 999.91, -143.302, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.910755, -0.360378, 1.35675, 0.05, 0.745278, 0.595197, -1.78754, 2.02608, 1001.98, 3161.61, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0209134, -0.199336, 3.37251, 0.05, 1.1683, 0.372289, -0.878078, 1.50816, 1000.95, 1517.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.930059, -0.460885, 1.37257, 0.05, -0.065201, 0.324196, -0.680294, 0.756409, 995.371, -7406.7, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0713197, -0.41428, 3.40949, 0.05, 1.12172, -0.0385336, -1.06969, 1.55048, 1000.21, 333.949, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.935002, 0.0202537, 1.41023, 0.05, 0.335564, -0.370169, -0.547665, 0.741327, 1000.12, 187.622, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.437182, -0.468468, 3.3452, 0.05, -0.134795, -0.104671, -0.264332, 0.314638, 997.576, -3878.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.942592, -0.494426, 1.49512, 0.05, 0.238087, 0.176571, -1.14993, 1.18752, 1003, 4798.86, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.950651, -0.499974, 1.52284, 0.05, 0.0467603, -0.0411732, -1.30519, 1.30668, 997.396, -4165.93, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.423706, -0.0751772, 2.99499, 0.05, 0.868221, 0.511057, -1.17955, 1.55123, 999.757, -388.695, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.973092, 0.09782, 1.39896, 0.05, 0.089512, -0.283274, -1.17624, 1.21318, 1001.12, 1799.68, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
