x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0457151, 0.144075, 1.49045, 0.05, -0.0270274, 0.026093, -1.73031, 1.73071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0954684, 0.139128, 1.49083, 0.05, -0.0344439, -0.0478848, -1.72231, 1.72332, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0747917, 0.184284, 1.4966, 0.05, 0.0317775, -0.0171085, -1.72587, 1.72625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.02504, 0.189233, 1.49622, 0.05, 0.0391971, 0.0568669, -1.73386, 1.73524, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00403764, 0.149026, 1.49007, 0.05, -0.0196043, 0.10007, -1.7383, 1.74129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0166348, 0.103868, 1.48431, 0.05, -0.0858284, 0.0693001, -1.73474, 1.73825, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0663861, 0.0989143, 1.48469, 0.05, -0.0932547, -0.0046747, -1.72675, 1.72927, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.145222, 0.134181, 1.49121, 0.05, -0.0418604, -0.121863, -1.71432, 1.71915, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.136739, 0.184792, 1.49799, 0.05, 0.0323103, -0.109213, -1.71595, 1.71973, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103868, 0.224494, 1.50274, 0.05, 0.0905825, -0.06031, -1.72143, 1.72487, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0554162, 0.242648, 1.50421, 0.05, 0.117343, 0.011743, -1.72929, 1.73331, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00436489, 0.234392, 1.50198, 0.05, 0.105422, 0.0876409, -1.73742, 1.74282, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0356073, 0.201936, 1.49667, 0.05, 0.0580129, 0.147048, -1.74364, 1.7508, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0537904, 0.153978, 1.4897, 0.05, -0.0121811, 0.174047, -1.7463, 1.75499, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0453127, 0.103366, 1.48292, 0.05, -0.0863529, 0.161404, -1.74466, 1.75424, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0124455, 0.0636611, 1.47817, 0.05, -0.144629, 0.112507, -1.73918, 1.74881, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0360049, 0.045502, 1.4767, 0.05, -0.171396, 0.0404566, -1.73132, 1.74026, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.087057, 0.0537538, 1.47892, 0.05, -0.159482, -0.0354424, -1.72319, 1.73092, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.127032, 0.0862057, 1.48423, 0.05, -0.112079, -0.094854, -1.71697, 1.72324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
