x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0571504, -0.0223273, 0.724872, 0.05, -0.000613419, 0.0165568, -0.00214411, 0.0167063, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.012794, -0.0333601, 0.750998, 0.05, 0.00297865, 0.0236674, 0.00695706, 0.024848, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0367888, -0.050905, 0.75335, 0.05, 0.0046537, 0.0205845, 0.0192718, 0.0285793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0802397, -0.0709429, 0.731389, 0.05, 0.00402804, 0.00801411, 0.0319791, 0.0332131, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.107605, -0.0888836, 0.690145, 0.05, 0.00124497, -0.0111641, 0.042168, 0.0436386, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.112617, -0.100617, 0.639067, 0.05, -0.00305796, -0.0325568, 0.0475045, 0.0576713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0941264, -0.103456, 0.589854, 0.05, -0.00789507, -0.0512637, 0.0467662, 0.0698382, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0563694, -0.09675, 0.553782, 0.05, -0.0121583, -0.0629993, 0.0401222, 0.0756738, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00799528, -0.0820348, 0.539112, 0.05, -0.014871, -0.0650753, 0.0290944, 0.0728178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0399148, -0.0626815, 0.549205, 0.05, -0.0154119, -0.0570163, 0.0162091, 0.0612463, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0763859, -0.0431235, 0.58175, 0.05, -0.0136569, -0.0406682, 0.00441791, 0.043127, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0268139, -0.0155342, 0.638236, 0.05, -0.0100919, -0.0258912, 0.0037137, 0.0280355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0200435, -0.000101767, 0.630098, 0.05, -0.0121904, -0.0254076, -0.00745248, 0.0291495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
