x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0291242, 0.550672, 0.862082, 0.05, -0.0486215, 0.179156, -0.0391494, 0.18972, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0714404, 0.532146, 0.881216, 0.05, -0.0513783, 0.186765, -0.0256857, 0.195399, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0725644, 0.574074, 0.854002, 0.05, -0.0469682, 0.174018, -0.0451423, 0.185812, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0302504, 0.592602, 0.834867, 0.05, -0.0442114, 0.166409, -0.0586064, 0.181883, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0131897, 0.569202, 0.842946, 0.05, -0.0458644, 0.171546, -0.0526145, 0.185202, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0143182, 0.527273, 0.870159, 0.05, -0.0502744, 0.184293, -0.0331582, 0.193884, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0279933, 0.508742, 0.889296, 0.05, -0.0530316, 0.191903, -0.0196928, 0.200067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113757, 0.51362, 0.900351, 0.05, -0.0541351, 0.194374, -0.0122219, 0.202141, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.128146, 0.556303, 0.874846, 0.05, -0.0498957, 0.182009, -0.030523, 0.191177, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.116005, 0.597476, 0.845922, 0.05, -0.045315, 0.16888, -0.0511353, 0.182178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0805846, 0.62611, 0.821327, 0.05, -0.0416201, 0.158504, -0.0685362, 0.177632, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0313767, 0.634531, 0.807652, 0.05, -0.0398012, 0.153662, -0.0780634, 0.17689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0184347, 0.620483, 0.808561, 0.05, -0.0403456, 0.15565, -0.0771642, 0.178351, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0555035, 0.587731, 0.823809, 0.05, -0.0431073, 0.163936, -0.0660796, 0.181934, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0698977, 0.545049, 0.849313, 0.05, -0.0473465, 0.176301, -0.0477794, 0.188697, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0577605, 0.503874, 0.878237, 0.05, -0.0519273, 0.18943, -0.027167, 0.198288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0223441, 0.475237, 0.902833, 0.05, -0.0556224, 0.199807, -0.00976506, 0.207634, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0268625, 0.466812, 0.91651, 0.05, -0.0574417, 0.20465, -0.000236183, 0.212559, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
