x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.503615, -0.268608, 0.0507882, 0.05, -0.0764403, 0.0663681, -0.109443, 0.149082, 1002.37, 3797.63, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.501594, -0.271004, 0.110873, 0.05, 0.1191, -0.000329546, -0.0132568, 0.119836, 998.733, -2027, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500929, -0.266169, 0.190087, 0.05, 0.170028, -0.0164838, -0.0511708, 0.178324, 1003.23, 5164.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.502054, -0.275773, 0.243809, 0.05, 0.0242329, 0.118249, 0.0694422, 0.139256, 997.801, -3518.69, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500041, -0.274774, 0.293629, 0.05, -0.00841166, 0.051203, 0.046583, 0.0697315, 1004.76, 7615.73, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50009, -0.274609, 0.341236, 0.05, -0.0363636, 0.00575267, 0.117583, 0.123212, 1003.7, 5919, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500061, -0.275198, 0.389445, 0.05, -0.0382459, -0.00751467, 0.125414, 0.131331, 1003.29, 5268.01, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499376, -0.274631, 0.437965, 0.05, 0.0283483, -0.0774018, -0.00658823, 0.0826926, 1004.91, 7853.52, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499452, -0.274924, 0.48609, 0.05, 0.0163575, 0.0203443, -0.0239234, 0.0354088, 1004.21, 6743.91, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499451, -0.275044, 0.534488, 0.05, 0.00290764, 0.090064, -0.019562, 0.0922098, 997.006, -4789.76, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499341, -0.274583, 0.582468, 0.05, 0.0666402, 0.0219796, -0.104163, 0.125594, 1000.84, 1343.31, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.50036, -0.274586, 0.630058, 0.05, 0.087026, 0.103219, -0.0599408, 0.147718, 999.224, -1241.54, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499136, -0.275675, 0.678666, 0.05, -0.0475521, 0.115086, 0.0163885, 0.125596, 999.215, -1255.95, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.500598, -0.272706, 0.7261, 0.05, -0.072816, 0.0807831, -0.00671115, 0.108964, 999.188, -1298.55, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.499417, -0.276272, 0.772952, 0.05, -0.0440285, 0.0314844, -0.0854702, 0.101168, 1000.25, 394.118, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
