x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.00460407, 0.292031, 1.05558, 0.05, -0.205405, 0.14409, 0.981171, 1.01274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0463378, 0.270273, 1.07246, 0.05, -0.210787, 0.14833, 0.999947, 1.03263, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0467707, 0.318595, 1.05963, 0.05, -0.20454, 0.142925, 0.979802, 1.01108, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00503925, 0.340355, 1.04275, 0.05, -0.199157, 0.138685, 0.961026, 0.991196, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0371274, 0.313794, 1.03871, 0.05, -0.200022, 0.13985, 0.962394, 0.992859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0375648, 0.265472, 1.05154, 0.05, -0.20627, 0.145255, 0.982538, 1.01441, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0041644, 0.243708, 1.06841, 0.05, -0.211653, 0.149495, 1.00131, 1.0343, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0880715, 0.248514, 1.08934, 0.05, -0.21617, 0.15257, 1.01872, 1.05252, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.101483, 0.297579, 1.07974, 0.05, -0.210621, 0.14764, 1.00127, 1.03378, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0889374, 0.345158, 1.06368, 0.05, -0.203674, 0.141759, 0.978433, 1.00941, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.053796, 0.378503, 1.04544, 0.05, -0.197191, 0.136503, 0.95633, 0.985943, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00547443, 0.388679, 1.02992, 0.05, -0.192909, 0.133279, 0.940882, 0.969657, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0430803, 0.37296, 1.02128, 0.05, -0.191975, 0.132952, 0.936229, 0.964912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0788588, 0.335557, 1.02183, 0.05, -0.194639, 0.135609, 0.943617, 0.972979, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0922748, 0.286493, 1.03142, 0.05, -0.200188, 0.140539, 0.961068, 0.991705, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0797336, 0.238913, 1.04749, 0.05, -0.207135, 0.146419, 0.983905, 1.01608, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0445956, 0.205564, 1.06573, 0.05, -0.213618, 0.151676, 1.00601, 1.03956, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00372473, 0.195384, 1.08125, 0.05, -0.2179, 0.1549, 1.02146, 1.05587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0522806, 0.211098, 1.08989, 0.05, -0.218835, 0.155228, 1.02611, 1.06061, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.129805, 0.226755, 1.10622, 0.05, -0.221552, 0.15681, 1.0375, 1.07242, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147489, 0.275053, 1.09796, 0.05, -0.216364, 0.15215, 1.02136, 1.05505, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14794, 0.325399, 1.08459, 0.05, -0.209855, 0.146519, 1.00037, 1.03259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131104, 0.371721, 1.06772, 0.05, -0.202809, 0.140594, 0.977064, 1.00775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0990107, 0.408432, 1.04939, 0.05, -0.196076, 0.135091, 0.954256, 0.983514, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0555313, 0.431104, 1.03181, 0.05, -0.190468, 0.130674, 0.934694, 0.962811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00590961, 0.437002, 1.01709, 0.05, -0.186661, 0.127874, 0.920737, 0.94813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0438695, 0.425416, 1.00702, 0.05, -0.185116, 0.12703, 0.914069, 0.941237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0878023, 0.397743, 1.0028, 0.05, -0.186017, 0.128244, 0.915494, 0.942963, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.12059, 0.35732, 1.00495, 0.05, -0.189257, 0.131369, 0.924841, 0.953103, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138279, 0.309023, 1.01321, 0.05, -0.194444, 0.136028, 0.940981, 0.970442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.138734, 0.258677, 1.02658, 0.05, -0.200953, 0.14166, 0.961968, 0.992891, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121902, 0.212353, 1.04344, 0.05, -0.207999, 0.147584, 0.985272, 1.01775, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0898128, 0.175639, 1.06177, 0.05, -0.214733, 0.153087, 1.00808, 1.042, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0463357, 0.152963, 1.07936, 0.05, -0.220341, 0.157505, 1.02764, 1.06274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00328506, 0.14706, 1.09408, 0.05, -0.224148, 0.160305, 1.0416, 1.07744, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0530649, 0.158641, 1.10415, 0.05, -0.225694, 0.161149, 1.04827, 1.08434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0970001, 0.186311, 1.10837, 0.05, -0.224794, 0.159936, 1.04685, 1.08259, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.171539, 0.204996, 1.12309, 0.05, -0.226935, 0.16105, 1.05627, 1.09231, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.190759, 0.250739, 1.11593, 0.05, -0.222173, 0.156743, 1.04156, 1.07646, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.198283, 0.299076, 1.10497, 0.05, -0.216358, 0.151642, 1.02305, 1.05661, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193638, 0.346971, 1.09091, 0.05, -0.209854, 0.146066, 1.00191, 1.03402, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.177117, 0.391414, 1.07463, 0.05, -0.203071, 0.140366, 0.979464, 1.01009, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.149756, 0.429613, 1.05715, 0.05, -0.196435, 0.134899, 0.957128, 0.986346, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.113275, 0.459167, 1.03957, 0.05, -0.190362, 0.130011, 0.936302, 0.964262, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0699666, 0.47822, 1.02301, 0.05, -0.185234, 0.126007, 0.918295, 0.945228, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0225514, 0.485576, 1.00848, 0.05, -0.181374, 0.123139, 0.904239, 0.930434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0259914, 0.48077, 0.99692, 0.05, -0.179024, 0.121587, 0.895016, 0.920808, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0726119, 0.464107, 0.989043, 0.05, -0.178331, 0.12145, 0.891207, 0.916952, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.114381, 0.436631, 0.985347, 0.05, -0.179339, 0.122734, 0.89305, 0.91911, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.148674, 0.400071, 0.986063, 0.05, -0.181985, 0.125361, 0.90043, 0.92715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.173337, 0.356723, 0.991148, 0.05, -0.186102, 0.129164, 0.912882, 0.94057, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.18682, 0.30931, 1.00028, 0.05, -0.191432, 0.133905, 0.929625, 0.95853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.188275, 0.260811, 1.01289, 0.05, -0.197641, 0.139286, 0.949607, 0.979906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.177612, 0.214274, 1.02818, 0.05, -0.204336, 0.144969, 0.971572, 1.00336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.1555, 0.172622, 1.04519, 0.05, -0.2111, 0.150596, 0.994141, 1.0274, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.123329, 0.138473, 1.06286, 0.05, -0.217505, 0.155815, 1.01589, 1.05054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0831203, 0.113972, 1.08007, 0.05, -0.22315, 0.160297, 1.03547, 1.0713, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0373995, 0.100659, 1.09574, 0.05, -0.22768, 0.163761, 1.05163, 1.08838, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0109604, 0.0993691, 1.10888, 0.05, -0.230811, 0.165989, 1.06336, 1.10071, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.058921, 0.110185, 1.11868, 0.05, -0.232345, 0.166841, 1.06993, 1.10751, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103469, 0.132425, 1.12452, 0.05, -0.232187, 0.166263, 1.07092, 1.10835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141805, 0.164694, 1.12602, 0.05, -0.230346, 0.164292, 1.06628, 1.10318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0190552, 0.277406, 1.001, 0.05, -0.193762, 0.120239, 0.990643, 1.01655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.060789, 0.255647, 1.01787, 0.05, -0.199144, 0.124479, 1.00942, 1.03638, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0612219, 0.303969, 1.00504, 0.05, -0.192896, 0.119074, 0.989274, 1.01491, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0194904, 0.32573, 0.988164, 0.05, -0.187514, 0.114834, 0.970499, 0.995096, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0226762, 0.299169, 0.984117, 0.05, -0.188379, 0.115999, 0.971867, 0.996728, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0231136, 0.250847, 0.996948, 0.05, -0.194627, 0.121404, 0.99201, 1.01819, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0186156, 0.229082, 1.01383, 0.05, -0.200009, 0.125644, 1.01079, 1.03802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102523, 0.233888, 1.03475, 0.05, -0.204527, 0.128719, 1.02819, 1.05621, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115934, 0.282954, 1.02515, 0.05, -0.198977, 0.123789, 1.01074, 1.03755, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103389, 0.330533, 1.00909, 0.05, -0.192031, 0.117908, 0.987906, 1.01328, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0682472, 0.363877, 0.990851, 0.05, -0.185548, 0.112652, 0.965802, 0.989895, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0199256, 0.374053, 0.975332, 0.05, -0.181266, 0.109428, 0.950354, 0.973655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0286291, 0.358334, 0.96669, 0.05, -0.180332, 0.109101, 0.945701, 0.968903, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0644076, 0.320932, 0.967239, 0.05, -0.182996, 0.111758, 0.95309, 0.976912, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0778236, 0.271868, 0.976833, 0.05, -0.188545, 0.116688, 0.97054, 0.995547, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0652825, 0.224287, 0.9929, 0.05, -0.195491, 0.122568, 0.993377, 1.01982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0301444, 0.190939, 1.01114, 0.05, -0.201974, 0.127825, 1.01548, 1.04323, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0181759, 0.180759, 1.02666, 0.05, -0.206257, 0.131049, 1.03093, 1.0595, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
