x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.00401544, 0.393124, 1.40853, 0.05, 0.0851502, 0.197655, -0.590439, 0.628439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0466433, 0.371893, 1.42376, 0.05, 0.0870059, 0.196625, -0.597066, 0.634602, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0471668, 0.418078, 1.40462, 0.05, 0.0850188, 0.196962, -0.596307, 0.633722, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00454124, 0.439311, 1.38938, 0.05, 0.0831632, 0.197992, -0.589679, 0.627566, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0386101, 0.41436, 1.39329, 0.05, 0.0832945, 0.198684, -0.583811, 0.622294, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0391382, 0.368175, 1.41244, 0.05, 0.0852815, 0.198347, -0.584571, 0.623167, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00348504, 0.346938, 1.42767, 0.05, 0.0871372, 0.197317, -0.591198, 0.629318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0892711, 0.350661, 1.439, 0.05, 0.0888615, 0.195595, -0.603694, 0.640781, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103064, 0.397421, 1.4216, 0.05, 0.0871411, 0.195666, -0.604867, 0.641672, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0903181, 0.443031, 1.40071, 0.05, 0.0848873, 0.19627, -0.602174, 0.639016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.054449, 0.475269, 1.38191, 0.05, 0.082704, 0.197245, -0.596337, 0.633533, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00506705, 0.485497, 1.37024, 0.05, 0.0811761, 0.19833, -0.58892, 0.626698, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0445967, 0.470976, 1.36883, 0.05, 0.080713, 0.199233, -0.581909, 0.620344, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0812356, 0.435596, 1.37806, 0.05, 0.0814388, 0.199714, -0.577184, 0.616165, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0950329, 0.388836, 1.39545, 0.05, 0.083159, 0.199643, -0.57601, 0.615273, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0822918, 0.343225, 1.41635, 0.05, 0.0854127, 0.199039, -0.578702, 0.617906, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.046426, 0.310984, 1.43515, 0.05, 0.0875961, 0.198065, -0.584539, 0.623369, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00295465, 0.300751, 1.44682, 0.05, 0.0891242, 0.19698, -0.591956, 0.630204, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0526196, 0.315268, 1.44823, 0.05, 0.0895875, 0.196076, -0.598967, 0.636579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131899, 0.329429, 1.45423, 0.05, 0.0907171, 0.194565, -0.610321, 0.646976, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150058, 0.375412, 1.43782, 0.05, 0.0891263, 0.194542, -0.612148, 0.648472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.150604, 0.423532, 1.41787, 0.05, 0.087056, 0.194893, -0.611357, 0.647549, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.133469, 0.467984, 1.3968, 0.05, 0.0847559, 0.195578, -0.608042, 0.644321, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.100722, 0.503408, 1.37714, 0.05, 0.0825033, 0.196513, -0.602605, 0.639184, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0563111, 0.525531, 1.36127, 0.05, 0.08057, 0.197586, -0.5957, 0.632764, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00559285, 0.531684, 1.35109, 0.05, 0.079189, 0.198667, -0.588161, 0.625837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0453156, 0.521126, 1.34785, 0.05, 0.0785271, 0.199626, -0.580896, 0.619239, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0902744, 0.49513, 1.35192, 0.05, 0.0786639, 0.200347, -0.574782, 0.61376, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
