x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0233455, 0.0714534, 1.75321, 0.05, 0.119234, 0.219402, 0.414833, 0.484191, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733447, 0.0715779, 1.75294, 0.05, 0.119175, 0.210286, 0.399503, 0.466932, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0483308, 0.111797, 1.76896, 0.05, 0.131247, 0.22559, 0.379928, 0.460935, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00166703, 0.111675, 1.76922, 0.05, 0.131307, 0.234706, 0.395256, 0.478075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0266536, 0.0713333, 1.75347, 0.05, 0.119294, 0.228519, 0.430161, 0.501488, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0016437, 0.0311115, 1.73746, 0.05, 0.107221, 0.213215, 0.449739, 0.509139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0483541, 0.0312295, 1.73719, 0.05, 0.10716, 0.204097, 0.434413, 0.491786, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123344, 0.0717024, 1.75267, 0.05, 0.119116, 0.20117, 0.384172, 0.449718, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109929, 0.118182, 1.77109, 0.05, 0.133038, 0.216021, 0.356826, 0.437822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.073316, 0.152142, 1.78471, 0.05, 0.143261, 0.231778, 0.345022, 0.439641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.023314, 0.164482, 1.78989, 0.05, 0.147046, 0.244218, 0.351922, 0.452896, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0266796, 0.151897, 1.78524, 0.05, 0.14338, 0.25001, 0.375679, 0.473495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0632697, 0.117758, 1.77201, 0.05, 0.133244, 0.247601, 0.409927, 0.497091, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0766527, 0.0712131, 1.75374, 0.05, 0.119354, 0.237636, 0.445489, 0.518822, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0632428, 0.0247323, 1.73533, 0.05, 0.105433, 0.222785, 0.472837, 0.533221, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0266329, -0.00923041, 1.7217, 0.05, 0.0952086, 0.207028, 0.484645, 0.535543, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0233678, -0.0215752, 1.71652, 0.05, 0.0914218, 0.194586, 0.477747, 0.523893, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0733627, -0.00899441, 1.72117, 0.05, 0.0950869, 0.188793, 0.453993, 0.500793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109956, 0.025141, 1.7344, 0.05, 0.105222, 0.191201, 0.419747, 0.473093, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.173343, 0.0718268, 1.75241, 0.05, 0.119057, 0.192054, 0.368841, 0.432554, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.164279, 0.119529, 1.77127, 0.05, 0.133336, 0.206435, 0.339341, 0.418982, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.138217, 0.161434, 1.78796, 0.05, 0.145914, 0.22238, 0.318946, 0.415295, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0983012, 0.192486, 1.80046, 0.05, 0.155274, 0.237966, 0.310116, 0.420606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0493449, 0.20894, 1.80726, 0.05, 0.160287, 0.251312, 0.313915, 0.432889, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00274711, 0.208813, 1.80753, 0.05, 0.160349, 0.26081, 0.329886, 0.450065, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0516922, 0.192119, 1.80126, 0.05, 0.155453, 0.265314, 0.356102, 0.470495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
