x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0254447, 0.563908, 0.866362, 0.05, -0.0429373, 0.152166, 0.148206, 0.21671, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0675566, 0.545974, 0.886485, 0.05, -0.0451812, 0.158606, 0.158641, 0.228832, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0689781, 0.587033, 0.857989, 0.05, -0.041978, 0.149386, 0.145516, 0.212729, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0268686, 0.604968, 0.837866, 0.05, -0.039734, 0.142946, 0.135081, 0.200647, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0166648, 0.581846, 0.846237, 0.05, -0.0406931, 0.145725, 0.13777, 0.204627, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0180909, 0.540787, 0.874732, 0.05, -0.0438963, 0.154945, 0.150894, 0.220689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0240162, 0.522848, 0.894858, 0.05, -0.0461405, 0.161386, 0.16133, 0.232813, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109668, 0.52804, 0.906609, 0.05, -0.0474251, 0.165046, 0.169077, 0.24099, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124338, 0.569901, 0.879931, 0.05, -0.0444206, 0.156393, 0.15715, 0.226115, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.112512, 0.610157, 0.849617, 0.05, -0.0410187, 0.146607, 0.142827, 0.208748, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0773564, 0.638022, 0.82379, 0.05, -0.0381308, 0.13831, 0.129945, 0.19357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0282924, 0.646028, 0.809369, 0.05, -0.0365308, 0.133726, 0.121956, 0.184636, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0215346, 0.632032, 0.810219, 0.05, -0.0366472, 0.134082, 0.121, 0.184288, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0587742, 0.599784, 0.826111, 0.05, -0.038449, 0.139284, 0.127333, 0.192593, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0734488, 0.557923, 0.852788, 0.05, -0.0414534, 0.147937, 0.139259, 0.207357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0616265, 0.517665, 0.883102, 0.05, -0.0448553, 0.157724, 0.153582, 0.224669, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0264748, 0.489798, 0.90893, 0.05, -0.0477433, 0.166021, 0.166465, 0.239902, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0225878, 0.481787, 0.923353, 0.05, -0.0493437, 0.170606, 0.174455, 0.248949, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0724159, 0.49578, 0.922506, 0.05, -0.0492275, 0.17025, 0.175412, 0.249355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.15178, 0.510105, 0.926732, 0.05, -0.049669, 0.171487, 0.179512, 0.253178, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.170791, 0.551372, 0.90125, 0.05, -0.0467972, 0.163213, 0.168256, 0.239036, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172272, 0.594151, 0.871561, 0.05, -0.0434598, 0.153607, 0.154581, 0.222214, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.156045, 0.633282, 0.841244, 0.05, -0.0400594, 0.143827, 0.140138, 0.204767, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.124066, 0.664046, 0.813957, 0.05, -0.0370061, 0.135053, 0.126667, 0.188821, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0801927, 0.682733, 0.792991, 0.05, -0.0346681, 0.128343, 0.115794, 0.176301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0297163, 0.687088, 0.780873, 0.05, -0.0333275, 0.124506, 0.108831, 0.168691, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0212753, 0.676588, 0.779066, 0.05, -0.0331459, 0.124005, 0.106616, 0.166862, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0666321, 0.652497, 0.787788, 0.05, -0.0341452, 0.126901, 0.109417, 0.171002, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100884, 0.617721, 0.805986, 0.05, -0.0362049, 0.132843, 0.116897, 0.180619, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119899, 0.576456, 0.831466, 0.05, -0.0390766, 0.141117, 0.128153, 0.194587, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.121385, 0.533677, 0.861155, 0.05, -0.0424139, 0.150723, 0.141827, 0.211261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.105162, 0.494544, 0.891472, 0.05, -0.0458143, 0.160502, 0.15627, 0.228649, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0731869, 0.463777, 0.91876, 0.05, -0.0488678, 0.169277, 0.169741, 0.244653, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0293161, 0.445087, 0.939729, 0.05, -0.051206, 0.175988, 0.180615, 0.257324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0211593, 0.440727, 0.951849, 0.05, -0.0525469, 0.179825, 0.18758, 0.265112, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0721516, 0.451224, 0.953659, 0.05, -0.0527288, 0.180327, 0.189796, 0.267059, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117511, 0.475312, 0.94494, 0.05, -0.0517298, 0.177433, 0.186996, 0.262918, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193892, 0.492171, 0.946855, 0.05, -0.051913, 0.177927, 0.189948, 0.265392, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.214418, 0.531287, 0.923152, 0.05, -0.0492403, 0.170226, 0.179554, 0.252271, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.22307, 0.572452, 0.89588, 0.05, -0.0461716, 0.16139, 0.16719, 0.23692, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.219305, 0.613081, 0.866754, 0.05, -0.0428998, 0.151975, 0.153633, 0.220318, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.20336, 0.65062, 0.837603, 0.05, -0.0396302, 0.142571, 0.139736, 0.203527, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.176237, 0.682711, 0.810259, 0.05, -0.0365685, 0.133771, 0.126371, 0.187621, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13964, 0.707338, 0.78644, 0.05, -0.0339069, 0.126126, 0.114377, 0.173608, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0958672, 0.722953, 0.767643, 0.05, -0.0318127, 0.120118, 0.104509, 0.162365, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0476701, 0.728575, 0.755048, 0.05, -0.0304174, 0.116123, 0.0973869, 0.154576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00192334, 0.723851, 0.749446, 0.05, -0.0298088, 0.114392, 0.0934573, 0.150693, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0497973, 0.709078, 0.751191, 0.05, -0.030025, 0.115035, 0.0929677, 0.150922, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0929438, 0.685184, 0.760172, 0.05, -0.0310525, 0.118011, 0.0959486, 0.155232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.128652, 0.65367, 0.775825, 0.05, -0.0328268, 0.123133, 0.102213, 0.163361, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.154678, 0.616517, 0.797166, 0.05, -0.0352362, 0.130079, 0.111367, 0.174827, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.169387, 0.576058, 0.822855, 0.05, -0.0381296, 0.138412, 0.122835, 0.188945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.171855, 0.534835, 0.851277, 0.05, -0.041325, 0.14761, 0.135898, 0.204853, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.161927, 0.49544, 0.880647, 0.05, -0.0446217, 0.157094, 0.149734, 0.221563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.140226, 0.460346, 0.90912, 0.05, -0.0478125, 0.166269, 0.163474, 0.238023, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.108115, 0.431759, 0.934906, 0.05, -0.0506971, 0.174557, 0.176254, 0.253192, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0676138, 0.411475, 0.956385, 0.05, -0.0530941, 0.181439, 0.187273, 0.266102, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0212652, 0.400768, 0.972209, 0.05, -0.054853, 0.186481, 0.195837, 0.275927, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0280181, 0.400312, 0.981382, 0.05, -0.0558631, 0.189367, 0.201408, 0.282038, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0771398, 0.410134, 0.983328, 0.05, -0.0560612, 0.189916, 0.203636, 0.28404, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.123013, 0.429618, 0.977925, 0.05, -0.0554347, 0.188093, 0.202382, 0.281799, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162757, 0.457539, 0.965513, 0.05, -0.054023, 0.184013, 0.197724, 0.275452, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.033937, 0.530805, 0.819088, 0.05, -0.0377893, 0.13686, 0.159848, 0.2138, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0760488, 0.512871, 0.839211, 0.05, -0.0400332, 0.1433, 0.170284, 0.226129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0774704, 0.553929, 0.810715, 0.05, -0.03683, 0.134081, 0.157159, 0.20984, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0353608, 0.571865, 0.790592, 0.05, -0.034586, 0.12764, 0.146723, 0.197525, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00817248, 0.548743, 0.798963, 0.05, -0.0355452, 0.130419, 0.149412, 0.201486, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00959861, 0.507683, 0.827458, 0.05, -0.0387483, 0.139639, 0.162537, 0.217758, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0325085, 0.489744, 0.847584, 0.05, -0.0409925, 0.14608, 0.172973, 0.230086, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.118161, 0.494936, 0.859335, 0.05, -0.0422771, 0.149741, 0.180719, 0.238472, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.132831, 0.536798, 0.832657, 0.05, -0.0392726, 0.141087, 0.168793, 0.22347, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.121004, 0.577054, 0.802343, 0.05, -0.0358707, 0.131301, 0.154469, 0.205882, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0858487, 0.604918, 0.776516, 0.05, -0.0329828, 0.123004, 0.141588, 0.190434, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
