x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-3.18966e-05, -0.149891, 1.89261, 0.05, 0.000932171, 0.00314062, -2.43627, 2.43628, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0499681, -0.149882, 1.89255, 0.05, 0.000931587, 0.00339769, -2.43679, 2.43679, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0250147, -0.149614, 1.93588, 0.05, 0.00137746, 0.00503023, -2.43654, 2.43655, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0249839, -0.149622, 1.93593, 0.05, 0.00137807, 0.00477326, -2.43603, 2.43603, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0500319, -0.149899, 1.89266, 0.05, 0.000932803, 0.00288375, -2.43576, 2.43576, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250825, -0.150168, 1.84934, 0.05, 0.000486903, 0.00125109, -2.436, 2.43601, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0249161, -0.150159, 1.84928, 0.05, 0.000486248, 0.00150787, -2.43652, 2.43652, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.099968, -0.149874, 1.8925, 0.05, 0.000931003, 0.00365475, -2.43731, 2.43731, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0866237, -0.149561, 1.94251, 0.05, 0.00144567, 0.00561936, -2.43718, 2.43719, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0500613, -0.149337, 1.97915, 0.05, 0.00182276, 0.00691983, -2.43681, 2.43682, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
7.73223e-05, -0.14926, 1.9926, 0.05, 0.00196122, 0.00720772, -2.4363, 2.43631, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0499359, -0.149353, 1.97926, 0.05, 0.00182397, 0.00640591, -2.43578, 2.43579, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0865782, -0.14959, 1.9427, 0.05, 0.00144778, 0.00472921, -2.43539, 2.4354, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.100032, -0.149907, 1.89272, 0.05, 0.000933435, 0.00262687, -2.43524, 2.43524, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
