x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0160138, 0.674411, 1.23884, 0.05, 0.025592, 0.121381, 0.227965, 0.259531, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0611597, 0.6576, 1.25223, 0.05, 0.0298119, 0.116255, 0.207299, 0.239535, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0570825, 0.699412, 1.22512, 0.05, 0.0214598, 0.124464, 0.221216, 0.254732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0119388, 0.716223, 1.21173, 0.05, 0.0172397, 0.129591, 0.241881, 0.27495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0291301, 0.691225, 1.22545, 0.05, 0.0213714, 0.126508, 0.248631, 0.279783, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0250575, 0.649413, 1.25256, 0.05, 0.0297235, 0.118299, 0.234716, 0.264518, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0200842, 0.632598, 1.26595, 0.05, 0.0339443, 0.113172, 0.21405, 0.244495, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.106305, 0.64079, 1.26562, 0.05, 0.0340318, 0.111128, 0.186633, 0.219863, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.115565, 0.683868, 1.23845, 0.05, 0.0256933, 0.119022, 0.196309, 0.231005, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0981511, 0.724412, 1.21139, 0.05, 0.0173277, 0.127547, 0.214466, 0.250129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0587301, 0.751559, 1.19169, 0.05, 0.0111763, 0.134421, 0.23624, 0.272036, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00786385, 0.758036, 1.18461, 0.05, 0.00888737, 0.137801, 0.255797, 0.290689, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0408187, 0.742106, 1.19207, 0.05, 0.0110742, 0.136781, 0.267897, 0.300999, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0742739, 0.708039, 1.21206, 0.05, 0.0171508, 0.131636, 0.269298, 0.300239, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.083538, 0.664961, 1.23922, 0.05, 0.0254891, 0.123742, 0.259624, 0.288732, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0661288, 0.624416, 1.26628, 0.05, 0.033855, 0.115217, 0.241468, 0.269681, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0267108, 0.597265, 1.28599, 0.05, 0.0400069, 0.108343, 0.219694, 0.248201, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0241545, 0.590785, 1.29307, 0.05, 0.0422966, 0.104962, 0.200136, 0.229914, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0728387, 0.606711, 1.28561, 0.05, 0.0401106, 0.105981, 0.188034, 0.21954, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151451, 0.623979, 1.27901, 0.05, 0.0382518, 0.106002, 0.165967, 0.200611, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165196, 0.6666, 1.25239, 0.05, 0.0300927, 0.113619, 0.173952, 0.209939, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.160948, 0.710162, 1.22415, 0.05, 0.0213907, 0.122172, 0.188452, 0.225605, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.13922, 0.749413, 1.19767, 0.05, 0.0131955, 0.13063, 0.207717, 0.245733, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102632, 0.779618, 1.17616, 0.05, 0.00649538, 0.137973, 0.229424, 0.267795, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0555975, 0.797134, 1.16221, 0.05, 0.00209847, 0.143314, 0.250955, 0.289001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00378886, 0.799848, 1.1575, 0.05, 0.000535052, 0.14601, 0.269713, 0.3067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0465454, 0.787434, 1.1626, 0.05, 0.0019937, 0.145736, 0.283436, 0.318715, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0893345, 0.761389, 1.1769, 0.05, 0.00629848, 0.142524, 0.290469, 0.323613, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.119418, 0.724853, 1.19867, 0.05, 0.0129302, 0.136763, 0.289964, 0.320859, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133167, 0.682233, 1.22528, 0.05, 0.021089, 0.129146, 0.281981, 0.310864, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
