x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0477869, 0.133372, 1.58375, 0.05, 0.0879588, 0.207457, -1.43273, 1.45035, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0976841, 0.130627, 1.5821, 0.05, 0.0881395, 0.214392, -1.4388, 1.45736, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0753258, 0.174575, 1.59038, 0.05, 0.0821514, 0.217981, -1.47403, 1.49232, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.02543, 0.177322, 1.59203, 0.05, 0.0819704, 0.211047, -1.46796, 1.48532, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00211013, 0.136122, 1.5854, 0.05, 0.0877774, 0.200524, -1.42667, 1.44336, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0202441, 0.0921714, 1.57712, 0.05, 0.0937658, 0.196934, -1.39144, 1.40843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0701396, 0.0894195, 1.57547, 0.05, 0.0939474, 0.203867, -1.3975, 1.41542, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.147581, 0.127882, 1.58045, 0.05, 0.0883202, 0.221326, -1.44487, 1.46439, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.137202, 0.177779, 1.58949, 0.05, 0.0814617, 0.227616, -1.48742, 1.50694, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.102865, 0.215778, 1.597, 0.05, 0.0763441, 0.228504, -1.51532, 1.53435, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0537705, 0.231698, 1.60096, 0.05, 0.0743384, 0.223753, -1.52109, 1.53926, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00307308, 0.221273, 1.60031, 0.05, 0.0759821, 0.214636, -1.50319, 1.52033, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.035644, 0.187296, 1.59521, 0.05, 0.0808347, 0.203595, -1.46641, 1.48268, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0520071, 0.138871, 1.58705, 0.05, 0.0875961, 0.19359, -1.4206, 1.43641, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0416321, 0.0889732, 1.578, 0.05, 0.0944547, 0.1873, -1.37805, 1.39393, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00729868, 0.0509709, 1.57049, 0.05, 0.0995728, 0.186411, -1.35015, 1.36659, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.041794, 0.0350467, 1.56654, 0.05, 0.101579, 0.191161, -1.34438, 1.36169, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0924924, 0.0454671, 1.56719, 0.05, 0.0999361, 0.200277, -1.36228, 1.38054, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.131213, 0.0794402, 1.57228, 0.05, 0.0950839, 0.211317, -1.39905, 1.41811, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.197479, 0.125137, 1.57879, 0.05, 0.0885009, 0.228261, -1.45094, 1.47145, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.191519, 0.176076, 1.58792, 0.05, 0.0814807, 0.235366, -1.49517, 1.51577, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.168224, 0.221865, 1.59655, 0.05, 0.0752419, 0.239105, -1.53187, 1.55224, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.130404, 0.256981, 1.60363, 0.05, 0.0705368, 0.239027, -1.55661, 1.57644, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
