x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0184531, 0.683802, 1.25006, 0.05, 0.025121, 0.0976244, -0.0236899, 0.103551, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0639385, 0.666426, 1.26142, 0.05, 0.0278536, 0.093743, -0.0405598, 0.105871, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0591589, 0.709121, 1.23585, 0.05, 0.0217607, 0.100944, -0.0274, 0.106837, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0136756, 0.726498, 1.22448, 0.05, 0.0190279, 0.104826, -0.0105303, 0.107058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0270304, 0.701181, 1.23869, 0.05, 0.022388, 0.101506, -0.00681949, 0.104169, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0222554, 0.658485, 1.26427, 0.05, 0.028481, 0.0943049, -0.0199782, 0.100517, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0232259, 0.641105, 1.27563, 0.05, 0.0312142, 0.0904228, -0.0368485, 0.102511, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.109424, 0.649051, 1.27279, 0.05, 0.0305862, 0.0898616, -0.0574298, 0.110945, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.117977, 0.692975, 1.24677, 0.05, 0.0243962, 0.0969762, -0.0474534, 0.110686, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0998647, 0.734441, 1.22163, 0.05, 0.0184003, 0.104264, -0.03111, 0.110352, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0599392, 0.762339, 1.20411, 0.05, 0.0142051, 0.109774, -0.0127786, 0.111424, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00889819, 0.769194, 1.1989, 0.05, 0.0129347, 0.112028, 0.0026294, 0.112802, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0395827, 0.75317, 1.2074, 0.05, 0.0149295, 0.110422, 0.0109855, 0.111967, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0725139, 0.71856, 1.22732, 0.05, 0.0196549, 0.105388, 0.0100509, 0.107676, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0810719, 0.674636, 1.25334, 0.05, 0.0258448, 0.0982739, 7.6027e-05, 0.101616, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0629639, 0.633169, 1.27848, 0.05, 0.0318409, 0.0909854, -0.0162666, 0.0977588, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0230414, 0.605268, 1.296, 0.05, 0.0360364, 0.0854758, -0.0345981, 0.0990039, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0279988, 0.598408, 1.30121, 0.05, 0.0373074, 0.0832212, -0.050007, 0.104011, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0764814, 0.614429, 1.29272, 0.05, 0.0353133, 0.0848257, -0.0583647, 0.108852, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.154909, 0.631675, 1.28415, 0.05, 0.0333188, 0.0859802, -0.0742997, 0.11842, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.167961, 0.67511, 1.25853, 0.05, 0.0272243, 0.0929153, -0.0656492, 0.11698, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.162982, 0.719594, 1.23188, 0.05, 0.0208761, 0.100418, -0.0519381, 0.114966, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14057, 0.75976, 1.20742, 0.05, 0.0150399, 0.107585, -0.0348201, 0.114075, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.103431, 0.790765, 1.18811, 0.05, 0.0104196, 0.113549, -0.0163597, 0.115194, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0560427, 0.80887, 1.17627, 0.05, 0.00757232, 0.117593, 0.00121664, 0.117843, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00412074, 0.81189, 1.17332, 0.05, 0.00684159, 0.119229, 0.0157891, 0.120465, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0460726, 0.799462, 1.17964, 0.05, 0.00831551, 0.118259, 0.0256, 0.121284, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0884837, 0.773084, 1.19444, 0.05, 0.0118163, 0.1148, 0.0294662, 0.119109, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.117997, 0.735939, 1.21595, 0.05, 0.0169218, 0.10927, 0.0269214, 0.113803, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131054, 0.692505, 1.24158, 0.05, 0.0230161, 0.102335, 0.0182724, 0.106471, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.126079, 0.648021, 1.26823, 0.05, 0.0293643, 0.0948323, 0.00456248, 0.0993793, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103672, 0.607853, 1.29268, 0.05, 0.0352008, 0.087666, -0.0125549, 0.0952998, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0665364, 0.576845, 1.312, 0.05, 0.0398215, 0.0817007, -0.0310153, 0.0960349, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.01915, 0.558736, 1.32384, 0.05, 0.0426693, 0.077656, -0.0485921, 0.101056, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0327716, 0.555712, 1.32679, 0.05, 0.0434006, 0.0760196, -0.0631656, 0.107947, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0829663, 0.568136, 1.32048, 0.05, 0.0419273, 0.0769889, -0.072978, 0.114066, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
