x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.987475, -0.488597, 0.189046, 0.05, 0.0188848, -0.00166821, 0.0963234, 0.0981714, 1024.83, 39723.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0116872, 0.0499706, 1.8104, 0.05, 0.830736, 1.41387, -4.73915, 5.01485, 1012.88, 20609.8, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.985444, -0.493127, 0.989641, 0.05, -0.0560255, 0.0396426, 0.211965, 0.222799, 1007.78, 12449.3, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.98813, -0.494464, 0.378595, 0.05, 0.00217547, -0.00630522, 0.110604, 0.110805, 1011.82, 18917.1, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00032, 0.105038, 2.29066, 0.05, 0.021247, 0.0157171, -1.01993, 1.02027, 1000.14, 216.97, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.356953, -0.119864, 2.32181, 0.05, 1.0175, -0.358807, -4.27101, 4.40517, 999.518, -771.687, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.992087, -0.492014, 0.730893, 0.05, -0.000547586, 0.00518749, 0.177373, 0.17745, 1009.04, 14459.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.00396773, 0.018542, 1.82826, 0.05, 1.01679, 0.225734, -5.07205, 5.17788, 1011.82, 18919.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.42448, -0.459683, 1.4431, 0.05, -0.446136, 0.0172566, -0.268895, 0.52119, 1001.93, 3082.87, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.402516, -0.490848, 2.79679, 0.05, 0.0432511, -0.0490888, -1.75822, 1.75943, 998.864, -1818.03, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.99563, -0.499566, 0.868913, 0.05, -0.0246339, -0.00312578, 0.205934, 0.207426, 1004.55, 7276.67, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.383492, -0.0847668, 2.37044, 0.05, 1.08652, -0.392169, -4.18413, 4.34065, 1000.97, 1558.13, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.972367, -0.449154, 1.26089, 0.05, 0.19944, -0.173829, 0.337676, 0.428973, 1003.23, 5175, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0433854, -0.471488, 1.53012, 0.05, -0.584161, -0.327595, -1.0446, 1.24087, 996.779, -5154.08, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.843504, -0.239273, 1.16892, 0.05, -0.0336726, -0.0432146, 0.170073, 0.178679, 999.736, -422.602, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.347282, -0.133284, 2.3651, 0.05, 0.680129, -0.0477913, -4.44888, 4.50082, 1001.53, 2452.6, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.403729, -0.458355, 1.49133, 0.05, -0.391179, -0.104762, -0.389744, 0.562047, 1001.08, 1728.9, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.0463882, -0.360222, 1.53232, 0.05, -0.0372201, 0.607031, -0.793191, 0.999512, 1000.76, 1218.36, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.359019, -0.413016, 2.28693, 0.05, 1.12492, -0.0379639, -4.78879, 4.91929, 999.732, -429.073, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.00671, -0.259192, 1.28269, 0.05, -0.141941, 0.0815803, 0.0127602, 0.164212, 1001.93, 3091.27, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.149543, -0.272426, 1.53889, 0.05, 0.83876, 0.348047, 0.129769, 0.91733, 999.288, -1139.84, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.954941, 0.377315, 1.62506, 0.05, 0.253146, 0.353763, -3.3284, 3.35671, 997.619, -3809.66, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.0209672, -0.432763, 1.49234, 0.05, 0.00814869, -0.108188, -1.82902, 1.83224, 1002.9, 4637.38, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.825194, -0.412535, 1.32474, 0.05, -0.886565, 0.239306, 1.09325, 1.42774, 1000.57, 904.481, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.81327, -0.513941, 1.6026, 0.05, -0.0558677, 0.00688551, -0.533454, 0.536416, 999.936, -102.937, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-1.03379, -0.190327, 1.43694, 0.05, 0.0307613, 0.259945, -0.328455, 0.42, 1000.19, 311.749, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.348595, -0.154389, 2.37889, 0.05, 0.613335, -0.136709, -4.36404, 4.40905, 1000, 2.96962, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.96459, 0.376587, 1.61909, 0.05, 0.240577, 0.439161, -3.27433, 3.3124, 1001.56, 2490.35, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.12414, -0.365772, 1.50891, 0.05, 1.16867, 1.07973, -1.08211, 1.92421, 1003.45, 5524.49, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.878259, -0.247454, 1.17658, 0.05, -0.0263814, 0.000793964, 0.194032, 0.195819, 1002.3, 3673.34, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.39387, -0.133532, 2.37187, 0.05, 0.658227, -0.562364, -4.11367, 4.20378, 998.401, -2558.32, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
-0.902884, -0.420624, 1.2223, 0.05, -0.179398, 0.0457751, 0.356278, 0.401513, 1000.37, 589.654, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
0.356303, -0.431178, 2.30129, 0.05, 1.12282, -0.0539841, -4.78016, 4.91056, 1000.01, 8.14507, 10, 2e-20, 3e-20, 2e-20, 2e-20, -1
