x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
0.0637118, 0.252884, 0.845575, 0.05, -0.0841721, 0.136126, 0.167077, 0.231366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.108417, 0.231572, 0.852451, 0.05, -0.0896804, 0.133006, 0.193223, 0.251134, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104916, 0.281165, 0.847139, 0.05, -0.0804193, 0.130727, 0.165835, 0.22596, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0602129, 0.302478, 0.840264, 0.05, -0.0749108, 0.133846, 0.139689, 0.207459, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0190088, 0.2742, 0.8387, 0.05, -0.0786631, 0.139245, 0.14093, 0.213163, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0225053, 0.224607, 0.84401, 0.05, -0.0879242, 0.141525, 0.168317, 0.236835, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0672061, 0.20329, 0.850886, 0.05, -0.0934334, 0.138406, 0.194464, 0.256325, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.153122, 0.210261, 0.859326, 0.05, -0.0951887, 0.129886, 0.219369, 0.272129, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.16291, 0.260931, 0.85532, 0.05, -0.0861991, 0.126289, 0.195833, 0.248455, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.14612, 0.309445, 0.848704, 0.05, -0.0766664, 0.125328, 0.164592, 0.220625, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.107249, 0.342805, 0.841249, 0.05, -0.0691448, 0.127259, 0.134018, 0.197324, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.056714, 0.352072, 0.834953, 0.05, -0.0656494, 0.131566, 0.112301, 0.185016, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00805358, 0.334763, 0.831503, 0.05, -0.067117, 0.137095, 0.10526, 0.185417, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0256942, 0.295516, 0.831824, 0.05, -0.0731542, 0.142364, 0.114783, 0.196962, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.035487, 0.244847, 0.835829, 0.05, -0.0821434, 0.145962, 0.138317, 0.217219, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0187011, 0.196331, 0.842446, 0.05, -0.0916763, 0.146924, 0.169557, 0.242365, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0201659, 0.162967, 0.849901, 0.05, -0.0991985, 0.144993, 0.200132, 0.266301, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0707004, 0.153696, 0.856197, 0.05, -0.102695, 0.140686, 0.221852, 0.282058, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.119362, 0.171, 0.859647, 0.05, -0.101228, 0.135157, 0.228895, 0.284442, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.197827, 0.188949, 0.866202, 0.05, -0.100697, 0.126767, 0.245515, 0.294087, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.212073, 0.238936, 0.862738, 0.05, -0.091991, 0.122783, 0.223823, 0.271357, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.208425, 0.290606, 0.857204, 0.05, -0.0823419, 0.120408, 0.195288, 0.243753, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.187324, 0.337726, 0.850268, 0.05, -0.0729136, 0.119929, 0.16335, 0.215366, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.151314, 0.374613, 0.842766, 0.05, -0.0648431, 0.121403, 0.131861, 0.190606, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.104739, 0.396819, 0.835602, 0.05, -0.0591039, 0.124653, 0.10462, 0.173139, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0532151, 0.401666, 0.829642, 0.05, -0.0563881, 0.129287, 0.0849122, 0.164635, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.00295773, 0.388568, 0.825603, 0.05, -0.0570233, 0.134745, 0.0751138, 0.164469, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0399723, 0.359105, 0.823973, 0.05, -0.0609328, 0.14037, 0.0764069, 0.17104, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0703971, 0.316832, 0.824948, 0.05, -0.0676452, 0.145483, 0.0886355, 0.183296, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0846475, 0.266846, 0.828412, 0.05, -0.0763508, 0.149468, 0.110325, 0.200852, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
