x,y,z,h,v_x,v_y,v_z,|U|,rho(rpx),p(rpy),mu(rpz),sr,tau,I,mu_i,type(rpw)
-0.0043553, 0.373724, 1.44248, 0.05, 0.0746736, 0.179493, -0.072777, 0.207582, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0380555, 0.352569, 1.45841, 0.05, 0.0771244, 0.179938, -0.0787106, 0.211001, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0387917, 0.398799, 1.43938, 0.05, 0.074423, 0.178852, -0.0814544, 0.210147, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00361677, 0.419955, 1.42345, 0.05, 0.0719722, 0.178407, -0.0755213, 0.20667, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0467637, 0.394883, 1.42655, 0.05, 0.0722226, 0.179048, -0.0668441, 0.20431, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0475045, 0.348653, 1.44558, 0.05, 0.0749239, 0.180134, -0.0640995, 0.205355, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00509842, 0.327493, 1.46151, 0.05, 0.0773749, 0.18058, -0.0700319, 0.208567, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0804662, 0.331413, 1.47434, 0.05, 0.0795752, 0.180383, -0.0846441, 0.214558, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0944374, 0.37825, 1.4573, 0.05, 0.0772141, 0.179267, -0.0896481, 0.214791, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0819387, 0.423873, 1.43628, 0.05, 0.0741724, 0.178211, -0.0901318, 0.213036, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0463189, 0.45606, 1.41693, 0.05, 0.0712649, 0.177498, -0.0859655, 0.209701, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00287823, 0.466187, 1.40442, 0.05, 0.0692707, 0.17732, -0.0782656, 0.205831, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0524711, 0.451539, 1.40211, 0.05, 0.0687242, 0.177725, -0.0690951, 0.20269, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0891721, 0.416042, 1.41062, 0.05, 0.0697716, 0.178603, -0.0609111, 0.201189, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.103148, 0.369207, 1.42766, 0.05, 0.0721325, 0.179719, -0.0559064, 0.201563, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0906538, 0.323582, 1.44867, 0.05, 0.0751742, 0.180776, -0.0554219, 0.203476, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0550374, 0.291392, 1.46803, 0.05, 0.0780818, 0.181488, -0.0595874, 0.206362, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00584153, 0.281261, 1.48054, 0.05, 0.0800762, 0.181666, -0.0672869, 0.209624, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0437525, 0.295905, 1.48285, 0.05, 0.080623, 0.181262, -0.0764573, 0.212607, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.122877, 0.310258, 1.49027, 0.05, 0.082026, 0.180829, -0.0905777, 0.218246, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141199, 0.356326, 1.47428, 0.05, 0.0798338, 0.179724, -0.0962699, 0.218957, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.141966, 0.404492, 1.45445, 0.05, 0.0770193, 0.178593, -0.0991286, 0.218297, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.125086, 0.448948, 1.43318, 0.05, 0.0739218, 0.177569, -0.0988091, 0.216237, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0925937, 0.484331, 1.41303, 0.05, 0.070915, 0.176778, -0.09535, 0.213005, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0484089, 0.506373, 1.39643, 0.05, 0.0683615, 0.176314, -0.0891684, 0.209072, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00213969, 0.512418, 1.38539, 0.05, 0.0665693, 0.176234, -0.0810099, 0.205067, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0529555, 0.501735, 1.38123, 0.05, 0.0657546, 0.176547, -0.0718584, 0.201633, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0979097, 0.475612, 1.38446, 0.05, 0.0660155, 0.177215, -0.0628177, 0.199271, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.131581, 0.437202, 1.39468, 0.05, 0.0673207, 0.178158, -0.0549782, 0.198229, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.149907, 0.391135, 1.41067, 0.05, 0.0695126, 0.179262, -0.0492853, 0.198484, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.150679, 0.342968, 1.4305, 0.05, 0.0723271, 0.180393, -0.0464257, 0.199821, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.133803, 0.298511, 1.45177, 0.05, 0.0754245, 0.181417, -0.0467443, 0.201955, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.101315, 0.263125, 1.47192, 0.05, 0.0784314, 0.182208, -0.0502027, 0.204626, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.0571323, 0.241079, 1.48852, 0.05, 0.080985, 0.182672, -0.0563837, 0.207622, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
-0.00658465, 0.23503, 1.49957, 0.05, 0.0827774, 0.182753, -0.0645418, 0.210752, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0442319, 0.245709, 1.50373, 0.05, 0.0835925, 0.18244, -0.0736932, 0.213782, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.0891885, 0.271827, 1.5005, 0.05, 0.0833318, 0.181772, -0.082734, 0.216403, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.165288, 0.289103, 1.5062, 0.05, 0.0844768, 0.181274, -0.0965112, 0.222061, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.18516, 0.332713, 1.49149, 0.05, 0.0824734, 0.180225, -0.102325, 0.223055, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.193125, 0.3789, 1.4737, 0.05, 0.0799799, 0.179131, -0.106282, 0.223116, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.188682, 0.424762, 1.45395, 0.05, 0.077153, 0.17806, -0.108134, 0.22215, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.172111, 0.467418, 1.43347, 0.05, 0.0741704, 0.177078, -0.107765, 0.220162, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
0.144453, 0.504186, 1.41357, 0.05, 0.0712193, 0.176249, -0.105197, 0.217261, 1000, 1e-20, 10, 2e-20, 3e-20, 2e-20, 2e-20, 1
